Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
23	Spectrogram 1	1	160.170000	160.230000	4000.000000	18000.000000	8000.000000	Trill	9.006591	15.983791	NaN	NaN	45.307570	0.000000
24	Spectrogram 1	1	160.320000	160.390000	4000.000000	18000.000000	8000.000000	Sd-peep	9.876209	18.092489	NaN	NaN	57.179694	0.000000
25	Spectrogram 1	1	161.070000	161.150000	4000.000000	18000.000000	8000.000000	Sd-peep	8.803053	21.307477	NaN	NaN	41.608248	0.000000
26	Spectrogram 1	1	161.220000	161.310000	4000.000000	18000.000000	8000.000000	Sd-peep	8.260392	18.413656	NaN	NaN	47.622242	0.000000
27	Spectrogram 1	1	161.370000	161.440000	4000.000000	18000.000000	8000.000000	Sd-peep	9.132833	18.599311	NaN	NaN	45.984649	0.000000
28	Spectrogram 1	1	161.870000	161.950000	4000.000000	18000.000000	8000.000000	Sd-peep	7.925463	20.863391	NaN	NaN	46.076390	0.000000
29	Spectrogram 1	1	162.140000	162.220000	4000.000000	18000.000000	8000.000000	Sd-peep	7.650945	18.233467	NaN	NaN	47.614518	0.000000
30	Spectrogram 1	1	162.290000	162.370000	4000.000000	18000.000000	8000.000000	Sd-peep	8.458336	18.138531	NaN	NaN	50.802997	0.000000
31	Spectrogram 1	1	162.440000	162.830000	4000.000000	18000.000000	8000.000000	Trill	6.178710	15.859993	NaN	NaN	54.376143	0.000000
32	Spectrogram 1	1	162.880000	163.510000	4000.000000	18000.000000	8000.000000	Trill	9.221810	27.987282	NaN	NaN	90.308433	0.000000
33	Spectrogram 1	1	163.640000	164.320000	4000.000000	18000.000000	8000.000000	Trill	8.735603	29.780571	NaN	NaN	84.099830	0.000000
34	Spectrogram 1	1	164.470000	165.250000	4000.000000	18000.000000	8000.000000	Trill	7.545438	21.977649	NaN	NaN	72.747335	0.000000
35	Spectrogram 1	1	183.240000	183.710000	4000.000000	18000.000000	8000.000000	Trill	12.199527	27.969734	NaN	NaN	110.745225	0.000000
36	Spectrogram 1	1	183.830000	184.370000	4000.000000	18000.000000	8000.000000	Trill	11.921641	28.046455	NaN	NaN	105.547883	0.000000
37	Spectrogram 1	1	184.420000	184.820000	4000.000000	18000.000000	8000.000000	Trill	12.067207	30.000000	NaN	NaN	143.095637	0.000000
38	Spectrogram 1	1	184.930000	185.350000	4000.000000	18000.000000	8000.000000	Trill	11.392228	28.035177	NaN	NaN	101.845292	0.000000
39	Spectrogram 1	1	185.480000	185.660000	4000.000000	18000.000000	8000.000000	Trill	8.924597	21.590178	NaN	NaN	76.462971	0.000000
40	Spectrogram 1	1	186.940000	186.970000	4000.000000	18000.000000	8000.000000	Phee	4.332296	9.743805	NaN	NaN	35.991252	0.000000
41	Spectrogram 1	1	191.480000	191.580000	4000.000000	18000.000000	8000.000000	Sd-peep	6.751298	13.431213	NaN	NaN	37.705809	0.000000
42	Spectrogram 1	1	196.470000	196.650000	4000.000000	18000.000000	8000.000000	Trill	4.727147	11.750190	NaN	NaN	41.243209	0.000000
43	Spectrogram 1	1	196.850000	197.320000	4000.000000	18000.000000	8000.000000	Trill	11.928115	25.540357	NaN	NaN	119.446598	0.000000
44	Spectrogram 1	1	197.450000	197.920000	4000.000000	18000.000000	8000.000000	Trill	11.373626	29.184239	NaN	NaN	102.630425	0.000000
45	Spectrogram 1	1	198.050000	198.530000	4000.000000	18000.000000	8000.000000	Trill	10.534940	27.848883	NaN	NaN	85.397238	0.000000
46	Spectrogram 1	1	198.670000	198.910000	4000.000000	18000.000000	8000.000000	Trillphee	6.501738	19.180903	NaN	NaN	47.294026	0.000000
47	Spectrogram 1	1	198.980000	199.140000	4000.000000	18000.000000	8000.000000	Trill	6.136006	17.227881	NaN	NaN	55.473333	0.000000
48	Spectrogram 1	1	199.250000	199.290000	4000.000000	18000.000000	8000.000000	Trill	4.315941	11.128761	NaN	NaN	36.814680	0.000000
49	Spectrogram 1	1	200.780000	200.860000	4000.000000	18000.000000	8000.000000	Sd-peep	9.713908	19.427860	NaN	NaN	44.252863	0.000000
50	Spectrogram 1	1	200.900000	201.120000	4000.000000	18000.000000	8000.000000	Trill	5.642207	17.575324	NaN	NaN	32.411527	0.000000
51	Spectrogram 1	1	201.420000	202.870000	4000.000000	18000.000000	8000.000000	Trill	7.370176	21.542256	NaN	NaN	33.200813	0.000000
52	Spectrogram 1	1	202.930000	203.010000	4000.000000	18000.000000	8000.000000	Sd-peep	8.941746	23.607760	NaN	NaN	45.043782	0.000000
53	Spectrogram 1	1	203.210000	203.280000	4000.000000	18000.000000	8000.000000	Sd-peep	8.401975	21.220359	NaN	NaN	36.518240	0.000000
54	Spectrogram 1	1	204.590000	204.680000	4000.000000	18000.000000	8000.000000	Sd-peep	8.851883	18.767844	NaN	NaN	37.246533	0.000000
55	Spectrogram 1	1	204.730000	204.800000	4000.000000	18000.000000	8000.000000	Sd-peep	9.688883	19.769045	NaN	NaN	47.742688	0.000000
56	Spectrogram 1	1	204.870000	204.950000	4000.000000	18000.000000	8000.000000	Trill	8.172824	17.050562	NaN	NaN	36.659101	0.000000
57	Spectrogram 1	1	205.050000	205.110000	4000.000000	18000.000000	8000.000000	Trill	10.254470	17.503942	NaN	NaN	59.919528	0.000000
58	Spectrogram 1	1	205.160000	205.320000	4000.000000	18000.000000	8000.000000	Trill	5.493651	13.984737	NaN	NaN	32.388878	0.000000
59	Spectrogram 1	1	207.070000	207.800000	4000.000000	18000.000000	8000.000000	Trill	6.748989	19.914264	NaN	NaN	41.022132	0.000000
60	Spectrogram 1	1	207.870000	208.510000	4000.000000	18000.000000	8000.000000	Trill	11.055235	30.000000	NaN	NaN	123.945831	0.000000
61	Spectrogram 1	1	208.700000	209.450000	4000.000000	18000.000000	8000.000000	Trill	8.836709	30.000000	NaN	NaN	81.664694	0.000000
62	Spectrogram 1	1	209.610000	210.170000	4000.000000	18000.000000	8000.000000	Trill	8.275392	28.919279	NaN	NaN	87.720897	0.000000
63	Spectrogram 1	1	210.230000	210.780000	4000.000000	18000.000000	8000.000000	Trill	10.311942	28.230711	NaN	NaN	103.073366	0.000000
64	Spectrogram 1	1	210.830000	210.900000	4000.000000	18000.000000	8000.000000	Trill	10.769785	24.639988	NaN	NaN	92.157510	0.000000
65	Spectrogram 1	1	211.930000	212.010000	4000.000000	18000.000000	8000.000000	Sd-peep	8.711003	21.750480	NaN	NaN	35.890567	0.000000
66	Spectrogram 1	1	212.210000	212.610000	4000.000000	18000.000000	8000.000000	Trill	4.662836	11.713729	NaN	NaN	32.392772	0.000000
67	Spectrogram 1	1	212.720000	213.050000	4000.000000	18000.000000	8000.000000	Trill	5.209226	11.961335	NaN	NaN	30.863646	0.000000
68	Spectrogram 1	1	243.590000	243.710000	4000.000000	18000.000000	8000.000000	Trill	5.940342	14.111276	NaN	NaN	41.991642	0.000000
69	Spectrogram 1	1	243.840000	244.480000	4000.000000	18000.000000	8000.000000	Trill	7.210649	21.223329	NaN	NaN	47.004889	0.000000
70	Spectrogram 1	1	244.630000	245.100000	4000.000000	18000.000000	8000.000000	Trill	10.594418	28.743559	NaN	NaN	113.321680	0.000000
71	Spectrogram 1	1	245.220000	245.700000	4000.000000	18000.000000	8000.000000	Trill	10.945307	30.000000	NaN	NaN	126.879380	0.000000
72	Spectrogram 1	1	245.790000	246.260000	4000.000000	18000.000000	8000.000000	Trill	10.431138	30.000000	NaN	NaN	122.637585	0.000000
73	Spectrogram 1	1	246.390000	246.960000	4000.000000	18000.000000	8000.000000	Trill	6.208093	21.225369	NaN	NaN	83.885686	0.000000
74	Spectrogram 1	1	263.160000	263.750000	4000.000000	18000.000000	8000.000000	Trill	7.158780	15.696008	NaN	NaN	50.727886	0.000000
75	Spectrogram 1	1	263.800000	263.890000	4000.000000	18000.000000	8000.000000	Trill	9.015235	16.496217	NaN	NaN	76.227086	0.000000
76	Spectrogram 1	1	263.990000	264.630000	4000.000000	18000.000000	8000.000000	Trill	10.828995	23.515000	NaN	NaN	99.894082	0.000000
77	Spectrogram 1	1	264.690000	265.130000	4000.000000	18000.000000	8000.000000	Trill	11.592544	28.813140	NaN	NaN	112.185043	0.000000
78	Spectrogram 1	1	265.270000	265.700000	4000.000000	18000.000000	8000.000000	Trill	11.222939	30.000000	NaN	NaN	133.695310	0.000000
79	Spectrogram 1	1	265.770000	266.140000	4000.000000	18000.000000	8000.000000	Phee	11.716917	27.984444	NaN	NaN	117.077904	0.000000
80	Spectrogram 1	1	266.200000	266.310000	4000.000000	18000.000000	8000.000000	Trill	6.644927	18.938898	NaN	NaN	55.598888	0.000000
81	Spectrogram 1	1	275.770000	275.820000	4000.000000	18000.000000	8000.000000	Twitter	4.761650	15.051351	NaN	NaN	45.804966	0.000000
82	Spectrogram 1	1	279.630000	279.850000	4000.000000	18000.000000	8000.000000	Trill	6.245951	15.027165	NaN	NaN	32.640576	0.000000
83	Spectrogram 1	1	279.950000	280.370000	4000.000000	18000.000000	8000.000000	Trill	10.912699	22.910417	NaN	NaN	69.640249	0.000000
84	Spectrogram 1	1	280.560000	280.990000	4000.000000	18000.000000	8000.000000	Trill	8.809536	30.000000	NaN	NaN	115.021187	0.000000
85	Spectrogram 1	1	281.100000	281.560000	4000.000000	18000.000000	8000.000000	Trill	9.576860	30.000000	NaN	NaN	102.624701	0.000000
86	Spectrogram 1	1	281.640000	282.120000	4000.000000	18000.000000	8000.000000	Trill	9.756818	28.173131	NaN	NaN	89.326083	0.000000
87	Spectrogram 1	1	282.180000	282.570000	4000.000000	18000.000000	8000.000000	Trill	5.348383	17.323113	NaN	NaN	48.139385	0.000000
88	Spectrogram 1	1	284.680000	285.190000	4000.000000	18000.000000	8000.000000	Trill	6.765602	18.376886	NaN	NaN	34.207767	0.000000
89	Spectrogram 1	1	285.240000	285.490000	4000.000000	18000.000000	8000.000000	Trill	6.866896	16.306442	NaN	NaN	37.087925	0.000000
90	Spectrogram 1	1	288.320000	289.010000	4000.000000	18000.000000	8000.000000	Trill	5.333459	15.854520	NaN	NaN	33.650851	0.000000
91	Spectrogram 1	1	289.080000	289.180000	4000.000000	18000.000000	8000.000000	Trill	8.581555	22.887691	NaN	NaN	53.817891	0.000000
92	Spectrogram 1	1	289.280000	290.520000	4000.000000	18000.000000	8000.000000	Trill	7.403483	25.605761	NaN	NaN	86.467768	0.000000
93	Spectrogram 1	1	290.640000	291.290000	4000.000000	18000.000000	8000.000000	Trill	6.338224	25.045627	NaN	NaN	107.422727	0.000000
94	Spectrogram 1	1	291.390000	291.660000	4000.000000	18000.000000	8000.000000	Trill	8.696532	25.608656	NaN	NaN	84.989454	0.000000
95	Spectrogram 1	1	291.770000	292.270000	4000.000000	18000.000000	8000.000000	Trill	5.625719	19.213372	NaN	NaN	63.573504	0.000000
96	Spectrogram 1	1	293.550000	293.660000	4000.000000	18000.000000	8000.000000	Sd-peep	5.498570	14.000630	NaN	NaN	34.175755	0.000000
97	Spectrogram 1	1	293.920000	294.080000	4000.000000	18000.000000	8000.000000	Trill	5.030817	10.881800	NaN	NaN	31.048034	0.000000
98	Spectrogram 1	1	295.580000	295.760000	4000.000000	18000.000000	8000.000000	Sd-peep	8.803728	17.964317	NaN	NaN	35.034941	0.000000
99	Spectrogram 1	1	295.820000	295.890000	4000.000000	18000.000000	8000.000000	Sd-peep	10.094072	19.134752	NaN	NaN	53.083642	0.000000
100	Spectrogram 1	1	295.950000	296.010000	4000.000000	18000.000000	8000.000000	Sd-peep	11.556567	20.929039	NaN	NaN	56.109547	0.000000
101	Spectrogram 1	1	296.080000	296.360000	4000.000000	18000.000000	8000.000000	Trill	5.030386	10.934861	NaN	NaN	31.220261	0.000000
102	Spectrogram 1	1	296.420000	296.500000	4000.000000	18000.000000	8000.000000	Sd-peep	9.574398	19.012379	NaN	NaN	54.745412	0.000000
103	Spectrogram 1	1	296.550000	296.620000	4000.000000	18000.000000	8000.000000	Sd-peep	10.258803	19.483091	NaN	NaN	49.319461	0.000000
104	Spectrogram 1	1	296.680000	296.770000	4000.000000	18000.000000	8000.000000	Trill	7.631022	16.619669	NaN	NaN	33.798052	0.000000
105	Spectrogram 1	1	296.960000	297.030000	4000.000000	18000.000000	8000.000000	Sd-peep	9.881298	19.137604	NaN	NaN	35.618401	0.000000
106	Spectrogram 1	1	297.090000	297.460000	4000.000000	18000.000000	8000.000000	Trill	6.527354	14.864533	NaN	NaN	36.832684	0.000000
107	Spectrogram 1	1	297.550000	297.640000	4000.000000	18000.000000	8000.000000	Trill	7.949537	15.404426	NaN	NaN	35.297962	0.000000
108	Spectrogram 1	1	297.690000	297.750000	4000.000000	18000.000000	8000.000000	Sd-peep	8.486333	16.396419	NaN	NaN	35.721667	0.000000
109	Spectrogram 1	1	297.820000	297.880000	4000.000000	18000.000000	8000.000000	Sd-peep	9.284682	17.484365	NaN	NaN	34.206491	0.000000
110	Spectrogram 1	1	297.990000	298.040000	4000.000000	18000.000000	8000.000000	Trill	10.937545	21.171637	NaN	NaN	40.914447	0.000000
111	Spectrogram 1	1	298.160000	298.220000	4000.000000	18000.000000	8000.000000	Sd-peep	10.965662	20.422602	NaN	NaN	47.362773	0.000000
112	Spectrogram 1	1	298.310000	298.370000	4000.000000	18000.000000	8000.000000	Sd-peep	11.815038	20.440306	NaN	NaN	55.080932	0.000000
113	Spectrogram 1	1	298.480000	298.540000	4000.000000	18000.000000	8000.000000	Trill	11.382512	17.691726	NaN	NaN	63.231880	0.000000
114	Spectrogram 1	1	299.790000	299.860000	4000.000000	18000.000000	8000.000000	Sd-peep	10.641102	19.750636	NaN	NaN	39.875727	0.000000
115	Spectrogram 1	1	299.920000	299.980000	4000.000000	18000.000000	8000.000000	Sd-peep	10.314959	19.774699	NaN	NaN	44.566068	0.000000
116	Spectrogram 1	1	300.050000	300.110000	4000.000000	18000.000000	8000.000000	Trill	9.966897	15.444617	NaN	NaN	50.474610	0.000000
117	Spectrogram 1	1	300.180000	300.300000	4000.000000	18000.000000	8000.000000	Trill	6.425835	12.582648	NaN	NaN	49.133585	0.000000
118	Spectrogram 1	1	301.610000	301.690000	4000.000000	18000.000000	8000.000000	Sd-peep	11.441005	21.131395	NaN	NaN	58.266924	0.000000
119	Spectrogram 1	1	301.780000	301.880000	4000.000000	18000.000000	8000.000000	Trill	7.590480	14.285520	NaN	NaN	39.896281	0.000000
120	Spectrogram 1	1	301.950000	302.010000	4000.000000	18000.000000	8000.000000	Sd-peep	10.250018	17.131551	NaN	NaN	43.128122	0.000000
121	Spectrogram 1	1	302.470000	302.530000	4000.000000	18000.000000	8000.000000	Sd-peep	11.671410	18.053176	NaN	NaN	44.070894	0.000000
122	Spectrogram 1	1	302.660000	302.720000	4000.000000	18000.000000	8000.000000	Sd-peep	6.826090	14.082593	NaN	NaN	37.004390	0.000000
123	Spectrogram 1	1	302.770000	304.050000	4000.000000	18000.000000	8000.000000	Trill	9.346578	23.652320	NaN	NaN	79.873490	0.000000
124	Spectrogram 1	1	304.150000	304.640000	4000.000000	18000.000000	8000.000000	Twitter	9.214288	28.343558	NaN	NaN	92.435155	0.000000
125	Spectrogram 1	1	304.750000	305.240000	4000.000000	18000.000000	8000.000000	Trill	8.184652	25.849875	NaN	NaN	68.821181	0.000000
126	Spectrogram 1	1	305.320000	305.680000	4000.000000	18000.000000	8000.000000	Trill	11.973220	30.000000	NaN	NaN	121.523859	0.000000
127	Spectrogram 1	1	305.790000	305.860000	4000.000000	18000.000000	8000.000000	Trill	9.110476	20.331260	NaN	NaN	98.585387	0.000000
128	Spectrogram 1	1	314.310000	314.380000	4000.000000	18000.000000	8000.000000	Sd-peep	10.423761	19.526082	NaN	NaN	40.986892	0.000000
129	Spectrogram 1	1	314.500000	314.550000	4000.000000	18000.000000	8000.000000	Sd-peep	11.708184	22.294909	NaN	NaN	61.270777	0.000000
130	Spectrogram 1	1	315.950000	316.010000	4000.000000	18000.000000	8000.000000	Sd-peep	9.519754	22.635100	NaN	NaN	52.977572	0.000000
131	Spectrogram 1	1	316.250000	316.320000	4000.000000	18000.000000	8000.000000	Sd-peep	8.241999	16.595690	NaN	NaN	37.623212	0.000000
132	Spectrogram 1	1	316.400000	316.460000	4000.000000	18000.000000	8000.000000	Sd-peep	9.850726	18.453474	NaN	NaN	46.105395	0.000000
133	Spectrogram 1	1	316.580000	316.720000	4000.000000	18000.000000	8000.000000	Trill	4.741386	11.302368	NaN	NaN	35.595873	0.000000
134	Spectrogram 1	1	316.800000	316.860000	4000.000000	18000.000000	8000.000000	Trill	9.827103	16.623548	NaN	NaN	46.509513	0.000000
135	Spectrogram 1	1	318.080000	318.630000	4000.000000	18000.000000	8000.000000	Trill	4.293140	11.704978	NaN	NaN	45.914344	0.000000
136	Spectrogram 1	1	319.110000	319.170000	4000.000000	18000.000000	8000.000000	Sd-peep	10.486133	18.599217	NaN	NaN	51.084087	0.000000
137	Spectrogram 1	1	319.230000	319.310000	4000.000000	18000.000000	8000.000000	Trill	7.881058	15.847595	NaN	NaN	46.159792	0.000000
138	Spectrogram 1	1	319.400000	319.480000	4000.000000	18000.000000	8000.000000	Trill	5.622796	12.169726	NaN	NaN	37.143748	0.000000
139	Spectrogram 1	1	319.710000	319.840000	4000.000000	18000.000000	8000.000000	Trill	5.411931	11.033610	NaN	NaN	34.496503	0.000000
140	Spectrogram 1	1	320.100000	320.160000	4000.000000	18000.000000	8000.000000	Trill	9.784875	16.399021	NaN	NaN	44.369030	0.000000
141	Spectrogram 1	1	366.810000	367.450000	4000.000000	18000.000000	8000.000000	Trill	11.335722	24.611052	NaN	NaN	94.049359	0.000000
142	Spectrogram 1	1	367.540000	367.790000	4000.000000	18000.000000	8000.000000	Trill	10.047502	23.837888	NaN	NaN	123.418515	0.000000
143	Spectrogram 1	1	367.900000	368.130000	4000.000000	18000.000000	8000.000000	Trill	11.399661	26.288022	NaN	NaN	141.036690	0.000000
144	Spectrogram 1	1	373.580000	374.130000	4000.000000	18000.000000	8000.000000	Trill	8.397146	20.640080	NaN	NaN	64.256589	0.000000
145	Spectrogram 1	1	374.270000	374.580000	4000.000000	18000.000000	8000.000000	Trill	4.678124	16.874488	NaN	NaN	47.166185	0.000000
146	Spectrogram 1	1	374.700000	375.090000	4000.000000	18000.000000	8000.000000	Trill	4.935236	18.303586	NaN	NaN	65.300851	0.000000
147	Spectrogram 1	1	375.190000	375.490000	4000.000000	18000.000000	8000.000000	Trill	8.080113	21.250390	NaN	NaN	88.315184	0.000000
148	Spectrogram 1	1	375.630000	375.700000	4000.000000	18000.000000	8000.000000	Trill	6.517593	15.441475	NaN	NaN	79.370453	0.000000
149	Spectrogram 1	1	379.180000	379.260000	4000.000000	18000.000000	8000.000000	Sd-peep	11.500210	23.404198	NaN	NaN	67.778158	0.000000
150	Spectrogram 1	1	379.300000	379.370000	4000.000000	18000.000000	8000.000000	Sd-peep	9.628017	18.452059	NaN	NaN	48.036202	0.000000
151	Spectrogram 1	1	379.430000	379.500000	4000.000000	18000.000000	8000.000000	Sd-peep	9.503191	19.342253	NaN	NaN	53.028644	0.000000
152	Spectrogram 1	1	379.570000	379.820000	4000.000000	18000.000000	8000.000000	Trill	5.394389	16.418609	NaN	NaN	47.781475	0.000000
153	Spectrogram 1	1	379.890000	380.530000	4000.000000	18000.000000	8000.000000	Trill	4.875040	16.304029	NaN	NaN	57.477320	0.000000
154	Spectrogram 1	1	380.590000	381.040000	4000.000000	18000.000000	8000.000000	Trill	7.205470	22.032598	NaN	NaN	57.261824	0.000000
155	Spectrogram 1	1	381.120000	381.650000	4000.000000	18000.000000	8000.000000	Trill	8.467569	29.486627	NaN	NaN	97.919064	0.000000
156	Spectrogram 1	1	381.690000	382.740000	4000.000000	18000.000000	8000.000000	Trill	4.516329	20.708169	NaN	NaN	99.516442	0.000000
157	Spectrogram 1	1	384.680000	384.800000	4000.000000	18000.000000	8000.000000	Trill	5.604849	17.044009	NaN	NaN	50.341389	0.000000
158	Spectrogram 1	1	384.850000	384.970000	4000.000000	18000.000000	8000.000000	Trill	5.100819	15.609419	NaN	NaN	41.353748	0.000000
159	Spectrogram 1	1	400.490000	401.000000	4000.000000	18000.000000	8000.000000	Trill	13.192855	22.579152	NaN	NaN	75.631806	0.000000
160	Spectrogram 1	1	401.150000	401.240000	4000.000000	18000.000000	8000.000000	Sd-peep	6.304415	17.469394	NaN	NaN	53.576907	0.000000
161	Spectrogram 1	1	402.140000	402.220000	4000.000000	18000.000000	8000.000000	Sd-peep	4.995545	17.054733	NaN	NaN	34.811349	0.000000
162	Spectrogram 1	1	402.290000	402.370000	4000.000000	18000.000000	8000.000000	Sd-peep	7.212145	17.139225	NaN	NaN	43.485066	0.000000
163	Spectrogram 1	1	402.460000	402.530000	4000.000000	18000.000000	8000.000000	Sd-peep	7.314859	17.987952	NaN	NaN	48.947501	0.000000
164	Spectrogram 1	1	405.610000	405.670000	4000.000000	18000.000000	8000.000000	Sd-peep	9.254386	16.732828	NaN	NaN	45.707274	0.000000
165	Spectrogram 1	1	405.820000	405.920000	4000.000000	18000.000000	8000.000000	Trill	5.414697	11.459858	NaN	NaN	43.711432	0.000000
166	Spectrogram 1	1	406.020000	406.350000	4000.000000	18000.000000	8000.000000	Trill	12.354123	21.232248	NaN	NaN	120.148675	0.000000
167	Spectrogram 1	1	406.520000	406.970000	4000.000000	18000.000000	8000.000000	Trill	12.149240	30.000000	NaN	NaN	136.383717	0.000000
168	Spectrogram 1	1	407.100000	407.840000	4000.000000	18000.000000	8000.000000	Trill	9.361612	27.155409	NaN	NaN	96.487158	0.000000
169	Spectrogram 1	1	407.940000	408.140000	4000.000000	18000.000000	8000.000000	Trill	7.316493	20.846277	NaN	NaN	91.803810	0.000000
170	Spectrogram 1	1	408.260000	408.310000	4000.000000	18000.000000	8000.000000	Trill	7.462888	16.952488	NaN	NaN	93.814107	0.000000
171	Spectrogram 1	1	417.050000	417.130000	4000.000000	18000.000000	8000.000000	Sd-peep	7.219905	15.386329	NaN	NaN	40.762328	0.000000
172	Spectrogram 1	1	417.180000	417.250000	4000.000000	18000.000000	8000.000000	Sd-peep	7.336582	14.757080	NaN	NaN	43.069072	0.000000
173	Spectrogram 1	1	419.450000	419.650000	4000.000000	18000.000000	8000.000000	Sd-peep	9.072698	16.262239	NaN	NaN	51.670996	0.000000
174	Spectrogram 1	1	419.690000	419.760000	4000.000000	18000.000000	8000.000000	Sd-peep	12.005161	18.723637	NaN	NaN	65.377932	0.000000
175	Spectrogram 1	1	419.830000	419.900000	4000.000000	18000.000000	8000.000000	Sd-peep	11.369095	17.770607	NaN	NaN	61.071526	0.000000
176	Spectrogram 1	1	420.010000	420.060000	4000.000000	18000.000000	8000.000000	Sd-peep	11.590463	19.517420	NaN	NaN	81.176362	0.000000
177	Spectrogram 1	1	420.160000	420.510000	4000.000000	18000.000000	8000.000000	Trill	9.720857	18.839718	NaN	NaN	108.409391	0.000000
178	Spectrogram 1	1	420.640000	421.010000	4000.000000	18000.000000	8000.000000	Trill	12.392226	26.427508	NaN	NaN	112.113923	0.000000
179	Spectrogram 1	1	421.130000	421.570000	4000.000000	18000.000000	8000.000000	Trill	10.190946	27.353055	NaN	NaN	120.256579	0.000000
180	Spectrogram 1	1	421.690000	422.060000	4000.000000	18000.000000	8000.000000	Trill	8.787772	26.167059	NaN	NaN	99.553679	0.000000
181	Spectrogram 1	1	422.140000	422.410000	4000.000000	18000.000000	8000.000000	Trill	9.309854	24.779490	NaN	NaN	118.808067	0.000000
182	Spectrogram 1	1	422.520000	422.690000	4000.000000	18000.000000	8000.000000	Trill	11.380307	24.860025	NaN	NaN	143.225601	0.000000
183	Spectrogram 1	1	424.660000	424.730000	4000.000000	18000.000000	8000.000000	Sd-peep	11.270313	20.696102	NaN	NaN	45.065550	0.000000
184	Spectrogram 1	1	424.780000	424.850000	4000.000000	18000.000000	8000.000000	Sd-peep	10.083495	17.123195	NaN	NaN	46.959307	0.000000
185	Spectrogram 1	1	424.930000	425.110000	4000.000000	18000.000000	8000.000000	Trill	6.957011	14.406263	NaN	NaN	43.030826	0.000000
186	Spectrogram 1	1	425.180000	425.240000	4000.000000	18000.000000	8000.000000	Sd-peep	9.325665	18.184153	NaN	NaN	39.529128	0.000000
