Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
45	Spectrogram 1	1	229.780000	229.930000	4000.000000	18000.000000	8000.000000	Sd-peep	9.467370	34.368268	NaN	NaN	46.141181	0.000000
46	Spectrogram 1	1	234.950000	235.220000	4000.000000	18000.000000	8000.000000	Phee	6.204607	12.446303	NaN	NaN	46.914957	0.000000
47	Spectrogram 1	1	236.870000	237.060000	4000.000000	18000.000000	8000.000000	Phee	4.910869	10.593550	NaN	NaN	37.591538	0.000000
48	Spectrogram 1	1	237.610000	237.940000	4000.000000	18000.000000	8000.000000	Trill	6.781668	14.022771	NaN	NaN	38.202083	0.000000
49	Spectrogram 1	1	244.640000	244.690000	4000.000000	18000.000000	8000.000000	Phee	6.551663	8.458646	NaN	NaN	38.196317	0.000000
50	Spectrogram 1	1	245.320000	245.470000	4000.000000	18000.000000	8000.000000	Phee	7.140512	10.686592	NaN	NaN	30.510635	0.000000
51	Spectrogram 1	1	247.830000	247.970000	4000.000000	18000.000000	8000.000000	Phee	11.033878	13.185723	NaN	NaN	30.023503	0.000000
52	Spectrogram 1	1	248.040000	248.090000	4000.000000	18000.000000	8000.000000	Trill	8.759394	10.633425	NaN	NaN	29.450757	0.000000
53	Spectrogram 1	1	248.740000	248.860000	4000.000000	18000.000000	8000.000000	Phee	11.579243	13.735023	NaN	NaN	31.926961	0.000000
54	Spectrogram 1	1	251.350000	251.650000	4000.000000	18000.000000	8000.000000	Trillphee	9.785386	14.182886	NaN	NaN	28.838475	0.000000
55	Spectrogram 1	1	290.470000	290.530000	4000.000000	18000.000000	8000.000000	Phee	4.944353	11.927077	NaN	NaN	73.327492	0.000000
56	Spectrogram 1	1	325.480000	326.680000	4000.000000	18000.000000	8000.000000	Trill	8.193340	28.035946	NaN	NaN	84.072369	0.000000
57	Spectrogram 1	1	326.770000	327.230000	4000.000000	18000.000000	8000.000000	Trill	6.770973	27.060356	NaN	NaN	78.267336	0.000000
58	Spectrogram 1	1	327.370000	327.730000	4000.000000	18000.000000	8000.000000	Trill	7.543988	28.309138	NaN	NaN	91.021564	0.000000
59	Spectrogram 1	1	328.960000	328.990000	4000.000000	18000.000000	8000.000000	Trill	8.443705	9.792877	NaN	NaN	31.985459	0.000000
60	Spectrogram 1	1	330.240000	330.270000	4000.000000	18000.000000	8000.000000	Sd-peep	10.174874	39.603496	NaN	NaN	60.807603	0.000000
61	Spectrogram 1	1	330.650000	330.790000	4000.000000	18000.000000	8000.000000	Sd-peep	7.373894	27.372984	NaN	NaN	60.415841	0.000000
62	Spectrogram 1	1	331.010000	331.050000	4000.000000	18000.000000	8000.000000	Sd-peep	10.747063	34.266371	NaN	NaN	74.066527	0.000000
63	Spectrogram 1	1	344.660000	344.710000	4000.000000	18000.000000	8000.000000	Phee	5.354954	15.658243	NaN	NaN	82.795288	0.000000
64	Spectrogram 1	1	346.910000	346.990000	4000.000000	18000.000000	8000.000000	Trill	12.181231	16.197969	NaN	NaN	34.756711	0.000000
65	Spectrogram 1	1	347.400000	347.460000	4000.000000	18000.000000	8000.000000	Sd-peep	12.728705	39.940515	NaN	NaN	73.767370	0.000000
66	Spectrogram 1	1	347.710000	348.330000	4000.000000	18000.000000	8000.000000	Trill	13.226684	37.488024	NaN	NaN	108.045322	0.000000
67	Spectrogram 1	1	348.430000	349.130000	4000.000000	18000.000000	8000.000000	Trill	9.790793	36.832720	NaN	NaN	84.545766	0.000000
68	Spectrogram 1	1	349.260000	349.920000	4000.000000	18000.000000	8000.000000	Trill	8.529040	31.686002	NaN	NaN	74.949338	0.000000
69	Spectrogram 1	1	350.060000	350.440000	4000.000000	18000.000000	8000.000000	Trill	8.183754	28.102125	NaN	NaN	92.673405	0.000000
70	Spectrogram 1	1	352.520000	352.810000	4000.000000	18000.000000	8000.000000	Trillphee	4.349522	14.427850	NaN	NaN	64.532653	0.000000
71	Spectrogram 1	1	355.160000	356.510000	4000.000000	18000.000000	8000.000000	Twitter	7.134445	25.308403	NaN	NaN	33.970163	0.000000
72	Spectrogram 1	1	360.480000	360.520000	4000.000000	18000.000000	8000.000000	Trill	11.521733	12.536052	NaN	NaN	40.733432	0.000000
73	Spectrogram 1	1	362.250000	362.300000	4000.000000	18000.000000	8000.000000	Sd-peep	10.968463	36.405274	NaN	NaN	68.603737	0.000000
74	Spectrogram 1	1	363.100000	363.230000	4000.000000	18000.000000	8000.000000	Sd-peep	6.824636	28.022569	NaN	NaN	40.901793	0.000000
75	Spectrogram 1	1	364.510000	364.840000	4000.000000	18000.000000	8000.000000	Trill	5.811743	18.366351	NaN	NaN	29.990458	0.000000
76	Spectrogram 1	1	365.120000	365.470000	4000.000000	18000.000000	8000.000000	Sd-peep	8.599014	28.273487	NaN	NaN	47.445928	0.000000
77	Spectrogram 1	1	365.860000	365.940000	4000.000000	18000.000000	8000.000000	Sd-peep	9.693397	36.407656	NaN	NaN	65.770273	0.000000
78	Spectrogram 1	1	368.490000	368.660000	4000.000000	18000.000000	8000.000000	Sd-peep	5.383982	25.300078	NaN	NaN	31.246815	0.000000
79	Spectrogram 1	1	368.760000	368.800000	4000.000000	18000.000000	8000.000000	Trill	8.122234	9.141040	NaN	NaN	32.339140	0.000000
80	Spectrogram 1	1	368.900000	369.040000	4000.000000	18000.000000	8000.000000	Sd-peep	8.074985	27.381103	NaN	NaN	51.427399	0.000000
81	Spectrogram 1	1	381.570000	381.650000	4000.000000	18000.000000	8000.000000	Phee	9.226194	10.352290	NaN	NaN	38.562359	0.000000
82	Spectrogram 1	1	383.370000	383.420000	4000.000000	18000.000000	8000.000000	Trill	11.041579	18.256388	NaN	NaN	28.977993	0.000000
83	Spectrogram 1	1	387.310000	387.340000	4000.000000	18000.000000	8000.000000	Trill	5.792669	7.911346	NaN	NaN	30.308892	0.000000
84	Spectrogram 1	1	388.170000	388.250000	4000.000000	18000.000000	8000.000000	Trill	11.324388	15.584175	NaN	NaN	38.308842	0.000000
85	Spectrogram 1	1	421.660000	421.720000	4000.000000	18000.000000	8000.000000	Sd-peep	11.612481	31.413604	NaN	NaN	82.155268	0.000000
86	Spectrogram 1	1	421.950000	422.010000	4000.000000	18000.000000	8000.000000	Sd-peep	10.141044	26.843014	NaN	NaN	69.644563	0.000000
87	Spectrogram 1	1	446.120000	446.210000	4000.000000	18000.000000	8000.000000	Sd-peep	9.354789	25.522952	NaN	NaN	59.971597	0.000000
88	Spectrogram 1	1	446.420000	446.610000	4000.000000	18000.000000	8000.000000	Trill	6.114186	18.073709	NaN	NaN	56.817209	0.000000
89	Spectrogram 1	1	449.540000	449.590000	4000.000000	18000.000000	8000.000000	Sd-peep	9.102151	32.192310	NaN	NaN	83.225154	0.000000
90	Spectrogram 1	1	450.430000	450.530000	4000.000000	18000.000000	8000.000000	Sd-peep	9.655518	25.438706	NaN	NaN	74.279322	0.000000
91	Spectrogram 1	1	460.740000	460.790000	4000.000000	18000.000000	8000.000000	Trill	8.829557	13.417122	NaN	NaN	33.127521	0.000000
92	Spectrogram 1	1	461.150000	461.240000	4000.000000	18000.000000	8000.000000	Phee	8.058589	9.977318	NaN	NaN	32.989978	0.000000
93	Spectrogram 1	1	461.280000	461.350000	4000.000000	18000.000000	8000.000000	Sd-peep	10.775105	34.918588	NaN	NaN	78.310200	0.000000
94	Spectrogram 1	1	463.850000	464.080000	4000.000000	18000.000000	8000.000000	Trill	6.245634	25.796511	NaN	NaN	35.340065	0.000000
95	Spectrogram 1	1	464.260000	464.630000	4000.000000	18000.000000	8000.000000	Trill	8.018407	25.002814	NaN	NaN	58.004003	0.000000
96	Spectrogram 1	1	464.870000	464.980000	4000.000000	18000.000000	8000.000000	Sd-peep	5.652964	24.812652	NaN	NaN	62.401593	0.000000
97	Spectrogram 1	1	465.250000	465.350000	4000.000000	18000.000000	8000.000000	Sd-peep	7.941879	25.707507	NaN	NaN	72.927614	0.000000
98	Spectrogram 1	1	467.610000	467.720000	4000.000000	18000.000000	8000.000000	Phee	5.814746	10.415942	NaN	NaN	32.512445	0.000000
99	Spectrogram 1	1	468.140000	468.180000	4000.000000	18000.000000	8000.000000	Trill	6.581491	9.364399	NaN	NaN	29.423548	0.000000
100	Spectrogram 1	1	468.300000	468.380000	4000.000000	18000.000000	8000.000000	Sd-peep	10.070789	35.661015	NaN	NaN	87.630253	0.000000
101	Spectrogram 1	1	476.460000	476.520000	4000.000000	18000.000000	8000.000000	Phee	4.435647	9.060420	NaN	NaN	40.235929	0.000000
102	Spectrogram 1	1	477.550000	477.590000	4000.000000	18000.000000	8000.000000	Trill	7.833425	10.571513	NaN	NaN	30.644244	0.000000
103	Spectrogram 1	1	489.210000	489.630000	4000.000000	18000.000000	8000.000000	Trill	7.830757	24.424590	NaN	NaN	55.811193	0.000000
104	Spectrogram 1	1	489.990000	490.820000	4000.000000	18000.000000	8000.000000	Trill	6.439331	21.741531	NaN	NaN	50.292182	0.000000
105	Spectrogram 1	1	490.880000	490.950000	4000.000000	18000.000000	8000.000000	Trill	10.451044	24.348086	NaN	NaN	80.709804	0.000000
106	Spectrogram 1	1	491.030000	491.100000	4000.000000	18000.000000	8000.000000	Trill	8.836293	18.365720	NaN	NaN	64.290571	0.000000
107	Spectrogram 1	1	491.160000	491.220000	4000.000000	18000.000000	8000.000000	Sd-peep	7.994109	20.284665	NaN	NaN	54.971969	0.000000
108	Spectrogram 1	1	491.380000	491.430000	4000.000000	18000.000000	8000.000000	Trill	11.809534	19.259265	NaN	NaN	83.006149	0.000000
109	Spectrogram 1	1	491.490000	491.550000	4000.000000	18000.000000	8000.000000	Sd-peep	9.322104	24.065468	NaN	NaN	52.309987	0.000000
110	Spectrogram 1	1	491.710000	491.920000	4000.000000	18000.000000	8000.000000	Trill	8.392844	19.250608	NaN	NaN	65.706511	0.000000
111	Spectrogram 1	1	492.010000	492.200000	4000.000000	18000.000000	8000.000000	Trill	8.940521	19.669225	NaN	NaN	62.892478	0.000000
112	Spectrogram 1	1	501.300000	501.540000	4000.000000	18000.000000	8000.000000	Sd-peep	8.423456	22.475993	NaN	NaN	51.229980	0.000000
113	Spectrogram 1	1	501.650000	501.720000	4000.000000	18000.000000	8000.000000	Sd-peep	11.653727	27.836728	NaN	NaN	86.550696	0.000000
114	Spectrogram 1	1	506.340000	506.710000	4000.000000	18000.000000	8000.000000	Trill	8.708941	25.544584	NaN	NaN	57.673610	0.000000
115	Spectrogram 1	1	546.170000	546.240000	4000.000000	18000.000000	8000.000000	Sd-peep	11.838369	25.205502	NaN	NaN	57.005045	0.000000
116	Spectrogram 1	1	548.080000	548.360000	4000.000000	18000.000000	8000.000000	Phee	4.838601	11.877552	NaN	NaN	54.691021	0.000000
117	Spectrogram 1	1	550.360000	550.420000	4000.000000	18000.000000	8000.000000	Sd-peep	15.810872	38.940944	NaN	NaN	72.952127	0.000000
118	Spectrogram 1	1	550.760000	550.920000	4000.000000	18000.000000	8000.000000	Sd-peep	10.071337	33.201113	NaN	NaN	59.520802	0.000000
119	Spectrogram 1	1	550.980000	551.520000	4000.000000	18000.000000	8000.000000	Trill	12.054566	35.185420	NaN	NaN	87.645824	0.000000
120	Spectrogram 1	1	551.680000	552.330000	4000.000000	18000.000000	8000.000000	Trill	11.494697	34.712412	NaN	NaN	69.048210	0.000000
121	Spectrogram 1	1	552.440000	552.960000	4000.000000	18000.000000	8000.000000	Trill	10.342869	31.315733	NaN	NaN	62.521233	0.000000
122	Spectrogram 1	1	553.060000	553.650000	4000.000000	18000.000000	8000.000000	Trill	8.998319	27.681406	NaN	NaN	68.667017	0.000000
123	Spectrogram 1	1	556.260000	556.340000	4000.000000	18000.000000	8000.000000	Sd-peep	11.067770	27.449285	NaN	NaN	32.285430	0.000000
124	Spectrogram 1	1	557.290000	557.430000	4000.000000	18000.000000	8000.000000	Phee	7.303395	20.741790	NaN	NaN	46.169092	0.000000
125	Spectrogram 1	1	557.480000	557.520000	4000.000000	18000.000000	8000.000000	Trill	11.746127	16.722097	NaN	NaN	45.277099	0.000000
126	Spectrogram 1	1	557.580000	557.610000	4000.000000	18000.000000	8000.000000	Trill	9.022382	13.782250	NaN	NaN	61.736031	0.000000
127	Spectrogram 1	1	561.680000	561.740000	4000.000000	18000.000000	8000.000000	Sd-peep	12.015043	34.768950	NaN	NaN	81.814897	0.000000
128	Spectrogram 1	1	562.230000	562.300000	4000.000000	18000.000000	8000.000000	Sd-peep	14.887427	30.779391	NaN	NaN	90.409196	0.000000
129	Spectrogram 1	1	564.020000	564.070000	4000.000000	18000.000000	8000.000000	Phee	7.485137	9.491348	NaN	NaN	35.826800	0.000000
130	Spectrogram 1	1	565.040000	565.090000	4000.000000	18000.000000	8000.000000	Phee	7.578897	9.200790	NaN	NaN	43.906206	0.000000
131	Spectrogram 1	1	565.570000	565.640000	4000.000000	18000.000000	8000.000000	Sd-peep	12.626217	34.004086	NaN	NaN	67.430132	0.000000
132	Spectrogram 1	1	566.160000	566.340000	4000.000000	18000.000000	8000.000000	Trill	9.211964	17.709841	NaN	NaN	34.337980	0.000000
133	Spectrogram 1	1	568.940000	569.140000	4000.000000	18000.000000	8000.000000	Phee	9.525445	11.065488	NaN	NaN	42.054535	0.000000
134	Spectrogram 1	1	569.200000	569.230000	4000.000000	18000.000000	8000.000000	Sd-peep	10.690947	15.150928	NaN	NaN	29.972331	0.000000
135	Spectrogram 1	1	573.820000	573.850000	4000.000000	18000.000000	8000.000000	Sd-peep	8.328158	10.902891	NaN	NaN	33.838047	0.000000
136	Spectrogram 1	1	574.490000	574.710000	4000.000000	18000.000000	8000.000000	Sd-peep	8.063279	27.777436	NaN	NaN	36.951601	0.000000
137	Spectrogram 1	1	580.120000	580.170000	4000.000000	18000.000000	8000.000000	Sd-peep	12.110032	40.369903	NaN	NaN	87.262715	0.000000
138	Spectrogram 1	1	584.480000	584.540000	4000.000000	18000.000000	8000.000000	Sd-peep	11.003347	35.529834	NaN	NaN	74.707305	0.000000
139	Spectrogram 1	1	599.150000	599.240000	4000.000000	18000.000000	8000.000000	Trill	10.251727	11.876220	NaN	NaN	31.456403	0.000000
140	Spectrogram 1	1	642.890000	642.920000	4000.000000	18000.000000	8000.000000	Trill	8.159840	9.328616	NaN	NaN	36.188303	0.000000
141	Spectrogram 1	1	649.880000	650.000000	4000.000000	18000.000000	8000.000000	Trill	10.109281	12.012800	NaN	NaN	32.199679	0.000000
142	Spectrogram 1	1	713.790000	713.910000	4000.000000	18000.000000	8000.000000	Trill	5.430169	17.994277	NaN	NaN	42.459524	0.000000
143	Spectrogram 1	1	730.050000	730.570000	4000.000000	18000.000000	8000.000000	Trill	7.610865	20.494134	NaN	NaN	56.672053	0.000000
144	Spectrogram 1	1	800.110000	800.150000	4000.000000	18000.000000	8000.000000	Trill	9.526247	12.816708	NaN	NaN	34.632540	0.000000
145	Spectrogram 1	1	816.610000	816.660000	4000.000000	18000.000000	8000.000000	Phee	4.314674	11.628860	NaN	NaN	55.067465	0.000000
146	Spectrogram 1	1	824.280000	824.350000	4000.000000	18000.000000	8000.000000	Trill	11.393072	18.220034	NaN	NaN	29.023606	0.000000
147	Spectrogram 1	1	826.740000	827.240000	4000.000000	18000.000000	8000.000000	Trillphee	4.376945	16.615788	NaN	NaN	68.874824	0.000000
148	Spectrogram 1	1	828.220000	828.920000	4000.000000	18000.000000	8000.000000	Trill	10.164076	29.251633	NaN	NaN	105.538876	0.000000
149	Spectrogram 1	1	829.060000	829.550000	4000.000000	18000.000000	8000.000000	Trill	9.709775	31.386180	NaN	NaN	98.750458	0.000000
150	Spectrogram 1	1	829.700000	830.150000	4000.000000	18000.000000	8000.000000	Trill	9.676689	29.838023	NaN	NaN	106.393115	0.000000
151	Spectrogram 1	1	906.820000	907.900000	4000.000000	18000.000000	8000.000000	Twitter	6.256126	23.379875	NaN	NaN	40.084826	0.000000
152	Spectrogram 1	1	913.320000	914.030000	4000.000000	18000.000000	8000.000000	Trill	9.311496	26.094527	NaN	NaN	93.273092	0.000000
153	Spectrogram 1	1	914.180000	914.650000	4000.000000	18000.000000	8000.000000	Trill	8.969779	29.574582	NaN	NaN	98.004407	0.000000
154	Spectrogram 1	1	914.870000	915.050000	4000.000000	18000.000000	8000.000000	Trill	6.756031	18.327463	NaN	NaN	89.068146	0.000000
155	Spectrogram 1	1	968.580000	968.770000	4000.000000	18000.000000	8000.000000	Trill	6.564742	18.156637	NaN	NaN	49.746673	0.000000
156	Spectrogram 1	1	990.570000	990.680000	4000.000000	18000.000000	8000.000000	Phee	4.019636	9.567039	NaN	NaN	38.965030	0.000000
157	Spectrogram 1	1	1023.050000	1023.480000	4000.000000	18000.000000	8000.000000	Phee	4.652208	11.185938	NaN	NaN	44.665018	0.000000
158	Spectrogram 1	1	1222.890000	1222.940000	4000.000000	18000.000000	8000.000000	Trill	4.565829	14.424113	NaN	NaN	31.787606	0.000000
159	Spectrogram 1	1	1223.140000	1223.180000	4000.000000	18000.000000	8000.000000	Twitter	5.909977	14.807319	NaN	NaN	36.241922	0.000000
160	Spectrogram 1	1	1223.270000	1223.310000	4000.000000	18000.000000	8000.000000	Twitter	6.485863	17.021542	NaN	NaN	37.562758	0.000000
161	Spectrogram 1	1	1223.390000	1223.450000	4000.000000	18000.000000	8000.000000	Twitter	5.419233	15.585351	NaN	NaN	36.334645	0.000000
162	Spectrogram 1	1	1264.670000	1264.750000	4000.000000	18000.000000	8000.000000	Trillphee	4.685676	10.225718	NaN	NaN	33.939945	0.000000
163	Spectrogram 1	1	1491.300000	1491.980000	4000.000000	18000.000000	8000.000000	Trill	6.352656	18.332768	NaN	NaN	67.887681	0.000000
164	Spectrogram 1	1	1593.590000	1593.870000	4000.000000	18000.000000	8000.000000	Trill	6.545930	19.454831	NaN	NaN	52.641173	0.000000
165	Spectrogram 1	1	1597.600000	1598.230000	4000.000000	18000.000000	8000.000000	Trill	7.132265	21.629377	NaN	NaN	77.716086	0.000000
166	Spectrogram 1	1	1626.750000	1626.780000	4000.000000	18000.000000	8000.000000	Sd-peep	4.924001	9.757640	NaN	NaN	45.275130	0.000000
167	Spectrogram 1	1	1662.140000	1662.210000	4000.000000	18000.000000	8000.000000	Trill	4.365487	8.314644	NaN	NaN	32.526517	0.000000
168	Spectrogram 1	1	1670.710000	1671.200000	4000.000000	18000.000000	8000.000000	Trill	4.670819	17.548998	NaN	NaN	46.062935	0.000000
169	Spectrogram 1	1	1778.710000	1778.930000	4000.000000	18000.000000	8000.000000	Trill	5.998088	19.132127	NaN	NaN	62.818549	0.000000
170	Spectrogram 1	1	1781.230000	1781.420000	4000.000000	18000.000000	8000.000000	Trill	6.705507	19.572446	NaN	NaN	43.869992	0.000000
171	Spectrogram 1	1	1924.480000	1924.700000	4000.000000	18000.000000	8000.000000	Trill	4.742730	15.528054	NaN	NaN	49.357778	0.000000
172	Spectrogram 1	1	1932.390000	1932.660000	4000.000000	18000.000000	8000.000000	Trill	6.444768	18.014430	NaN	NaN	45.631575	0.000000
173	Spectrogram 1	1	1940.790000	1940.840000	4000.000000	18000.000000	8000.000000	Trill	6.238390	13.181494	NaN	NaN	30.699458	0.000000
174	Spectrogram 1	1	1961.550000	1961.840000	4000.000000	18000.000000	8000.000000	Trill	5.639233	19.533354	NaN	NaN	53.661703	0.000000
175	Spectrogram 1	1	1970.610000	1970.870000	4000.000000	18000.000000	8000.000000	Trill	6.111478	19.416708	NaN	NaN	48.254835	0.000000
176	Spectrogram 1	1	2010.360000	2010.620000	4000.000000	18000.000000	8000.000000	Trill	5.170438	18.017563	NaN	NaN	52.694739	0.000000
177	Spectrogram 1	1	2050.790000	2051.190000	4000.000000	18000.000000	8000.000000	Trill	8.426271	22.685429	NaN	NaN	69.369945	0.000000
178	Spectrogram 1	1	2056.270000	2056.860000	4000.000000	18000.000000	8000.000000	Trill	8.171026	22.427433	NaN	NaN	77.010471	0.000000
179	Spectrogram 1	1	2080.200000	2080.610000	4000.000000	18000.000000	8000.000000	Trill	8.183993	22.450706	NaN	NaN	75.392618	0.000000
180	Spectrogram 1	1	2096.820000	2097.290000	4000.000000	18000.000000	8000.000000	Trill	8.554817	22.174030	NaN	NaN	87.602763	0.000000
181	Spectrogram 1	1	2101.280000	2101.750000	4000.000000	18000.000000	8000.000000	Trill	7.923329	21.760574	NaN	NaN	74.699338	0.000000
182	Spectrogram 1	1	2106.240000	2106.450000	4000.000000	18000.000000	8000.000000	Trill	7.648145	20.957316	NaN	NaN	54.953120	0.000000
183	Spectrogram 1	1	2107.760000	2107.830000	4000.000000	18000.000000	8000.000000	Twitter	6.381305	27.224861	NaN	NaN	63.799957	0.000000
184	Spectrogram 1	1	2107.920000	2107.950000	4000.000000	18000.000000	8000.000000	Twitter	5.996958	26.074619	NaN	NaN	44.126183	0.000000
185	Spectrogram 1	1	2111.950000	2112.200000	4000.000000	18000.000000	8000.000000	Trill	7.968291	22.216724	NaN	NaN	60.680318	0.000000
186	Spectrogram 1	1	2219.530000	2219.580000	4000.000000	18000.000000	8000.000000	Trillphee	5.511361	12.054891	NaN	NaN	30.667897	0.000000
