Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
39	Spectrogram 1	1	870.330000	871.620000	4000.000000	18000.000000	8000.000000	Twitter	10.273572	25.150978	NaN	NaN	46.459595	0.000000
40	Spectrogram 1	1	915.300000	915.840000	4000.000000	18000.000000	8000.000000	Trill	15.799438	29.128198	NaN	NaN	118.833138	0.000000
41	Spectrogram 1	1	922.970000	923.010000	4000.000000	18000.000000	8000.000000	Phee	4.057521	10.892246	NaN	NaN	41.135023	0.000000
42	Spectrogram 1	1	938.210000	939.750000	4000.000000	18000.000000	8000.000000	Trillphee	17.037754	32.770494	NaN	NaN	89.532034	0.000000
43	Spectrogram 1	1	939.990000	940.020000	4000.000000	18000.000000	8000.000000	Phee	5.184462	5.182196	NaN	NaN	37.290283	0.000000
44	Spectrogram 1	1	973.270000	973.320000	4000.000000	18000.000000	8000.000000	Trill	4.433807	10.007163	NaN	NaN	43.533263	0.000000
45	Spectrogram 1	1	1001.660000	1002.230000	4000.000000	18000.000000	8000.000000	Trill	4.745457	17.189927	NaN	NaN	60.073616	0.000000
46	Spectrogram 1	1	1019.220000	1019.380000	4000.000000	18000.000000	8000.000000	Phee	6.051486	10.347875	NaN	NaN	50.343909	0.000000
47	Spectrogram 1	1	1022.940000	1024.250000	4000.000000	18000.000000	8000.000000	Trillphee	4.548626	29.863876	NaN	NaN	66.786450	0.000000
48	Spectrogram 1	1	1039.420000	1040.790000	4000.000000	18000.000000	8000.000000	Trillphee	4.627036	24.070647	NaN	NaN	87.403112	0.000000
49	Spectrogram 1	1	1151.230000	1151.280000	4000.000000	18000.000000	8000.000000	Trill	4.671717	9.289206	NaN	NaN	32.558072	0.000000
50	Spectrogram 1	1	1152.300000	1152.350000	4000.000000	18000.000000	8000.000000	Trill	4.593269	9.500863	NaN	NaN	31.958776	0.000000
51	Spectrogram 1	1	1172.130000	1172.530000	4000.000000	18000.000000	8000.000000	Phee	5.027957	15.678986	NaN	NaN	31.518416	0.000000
52	Spectrogram 1	1	1190.490000	1190.790000	4000.000000	18000.000000	8000.000000	Trill	14.451721	26.738331	NaN	NaN	96.134208	0.000000
53	Spectrogram 1	1	1200.940000	1201.290000	4000.000000	18000.000000	8000.000000	Trill	7.763348	18.772270	NaN	NaN	63.729003	0.000000
54	Spectrogram 1	1	1230.180000	1230.900000	4000.000000	18000.000000	8000.000000	Trill	7.862967	22.639739	NaN	NaN	73.533130	0.000000
55	Spectrogram 1	1	1254.290000	1254.400000	4000.000000	18000.000000	8000.000000	Twitter	6.528671	21.840501	NaN	NaN	52.128695	0.000000
56	Spectrogram 1	1	1254.440000	1255.540000	4000.000000	18000.000000	8000.000000	Twitter	5.370793	21.356452	NaN	NaN	32.626160	0.000000
57	Spectrogram 1	1	1278.360000	1278.380000	4000.000000	18000.000000	8000.000000	Trill	4.340662	8.474850	NaN	NaN	34.851968	0.000000
58	Spectrogram 1	1	1294.040000	1294.250000	4000.000000	18000.000000	8000.000000	Phee	4.266510	8.304012	NaN	NaN	34.724951	0.000000
59	Spectrogram 1	1	1313.650000	1314.750000	4000.000000	18000.000000	8000.000000	Phee	4.134587	28.560474	NaN	NaN	34.940464	0.000000
60	Spectrogram 1	1	1321.490000	1321.510000	4000.000000	18000.000000	8000.000000	Twitter	5.095640	7.732334	NaN	NaN	34.058730	0.000000
61	Spectrogram 1	1	1349.410000	1349.440000	4000.000000	18000.000000	8000.000000	Sd-peep	5.979381	12.232609	NaN	NaN	55.590293	0.000000
62	Spectrogram 1	1	1350.180000	1350.270000	4000.000000	18000.000000	8000.000000	Trill	4.098709	12.798255	NaN	NaN	34.506456	0.000000
63	Spectrogram 1	1	1373.510000	1373.530000	4000.000000	18000.000000	8000.000000	Sd-peep	8.967869	12.588072	NaN	NaN	31.047047	0.000000
64	Spectrogram 1	1	1401.510000	1401.600000	4000.000000	18000.000000	8000.000000	Trill	8.461083	12.112269	NaN	NaN	34.917890	0.000000
65	Spectrogram 1	1	1401.680000	1401.700000	4000.000000	18000.000000	8000.000000	Phee	6.507892	7.669751	NaN	NaN	56.219357	0.000000
66	Spectrogram 1	1	1417.870000	1419.340000	4000.000000	18000.000000	8000.000000	Phee	17.254639	30.000000	NaN	NaN	30.127976	0.000000
67	Spectrogram 1	1	1419.560000	1420.640000	4000.000000	18000.000000	8000.000000	Phee	15.665040	30.000000	NaN	NaN	28.212259	0.000000
68	Spectrogram 1	1	1427.910000	1428.370000	4000.000000	18000.000000	8000.000000	Trill	15.431998	30.000000	NaN	NaN	96.057763	0.000000
69	Spectrogram 1	1	1479.060000	1479.090000	4000.000000	18000.000000	8000.000000	Trill	4.361757	9.924209	NaN	NaN	57.215573	0.000000
70	Spectrogram 1	1	1593.190000	1593.310000	4000.000000	18000.000000	8000.000000	Trill	4.699328	13.195930	NaN	NaN	61.467460	0.000000
71	Spectrogram 1	1	1607.830000	1608.950000	4000.000000	18000.000000	8000.000000	Trill	5.566205	21.255402	NaN	NaN	64.422919	0.000000
72	Spectrogram 1	1	1618.040000	1618.060000	4000.000000	18000.000000	8000.000000	Twitter	6.385125	9.924120	NaN	NaN	47.694831	0.000000
73	Spectrogram 1	1	1774.890000	1774.970000	4000.000000	18000.000000	8000.000000	Trill	4.561440	9.554271	NaN	NaN	53.333010	0.000000
74	Spectrogram 1	1	1779.380000	1779.420000	4000.000000	18000.000000	8000.000000	Trill	4.372195	6.253555	NaN	NaN	36.807900	0.000000
75	Spectrogram 1	1	1814.550000	1815.580000	4000.000000	18000.000000	8000.000000	Phee	9.694979	30.000000	NaN	NaN	51.138831	0.000000
76	Spectrogram 1	1	1815.900000	1816.900000	4000.000000	18000.000000	8000.000000	Phee	9.918263	30.000000	NaN	NaN	39.914348	0.000000
77	Spectrogram 1	1	1817.130000	1818.080000	4000.000000	18000.000000	8000.000000	Phee	8.993252	27.782858	NaN	NaN	42.532706	0.000000
78	Spectrogram 1	1	1818.270000	1819.220000	4000.000000	18000.000000	8000.000000	Phee	9.397858	30.000000	NaN	NaN	51.175053	0.000000
79	Spectrogram 1	1	1863.790000	1865.160000	4000.000000	18000.000000	8000.000000	Trillphee	5.296130	24.799498	NaN	NaN	31.720274	0.000000
80	Spectrogram 1	1	1865.570000	1866.630000	4000.000000	18000.000000	8000.000000	Phee	5.950380	28.060142	NaN	NaN	35.481719	0.000000
81	Spectrogram 1	1	1866.940000	1867.850000	4000.000000	18000.000000	8000.000000	Phee	6.497882	30.000000	NaN	NaN	35.709861	0.000000
82	Spectrogram 1	1	1868.020000	1868.980000	4000.000000	18000.000000	8000.000000	Phee	6.105925	29.597333	NaN	NaN	39.479501	0.000000
83	Spectrogram 1	1	1879.680000	1880.890000	4000.000000	18000.000000	8000.000000	Twitter	5.474131	24.681206	NaN	NaN	30.104398	0.000000
84	Spectrogram 1	1	2006.310000	2006.340000	4000.000000	18000.000000	8000.000000	Sd-peep	4.593233	19.375893	NaN	NaN	67.530449	0.000000
85	Spectrogram 1	1	2083.700000	2084.730000	4000.000000	18000.000000	8000.000000	Trill	9.862494	21.899128	NaN	NaN	60.515764	0.000000
86	Spectrogram 1	1	2206.720000	2207.600000	4000.000000	18000.000000	8000.000000	Trill	5.836818	23.363058	NaN	NaN	75.150961	0.000000
87	Spectrogram 1	1	2207.740000	2208.590000	4000.000000	18000.000000	8000.000000	Phee	4.840421	29.284152	NaN	NaN	77.666251	0.000000
88	Spectrogram 1	1	2263.540000	2263.610000	4000.000000	18000.000000	8000.000000	Trill	4.603662	10.578389	NaN	NaN	38.392285	0.000000
89	Spectrogram 1	1	2295.190000	2295.970000	4000.000000	18000.000000	8000.000000	Trill	4.272433	13.762675	NaN	NaN	44.645419	0.000000
90	Spectrogram 1	1	2312.030000	2312.500000	4000.000000	18000.000000	8000.000000	Trill	11.129820	24.409597	NaN	NaN	85.352487	0.000000
91	Spectrogram 1	1	2349.930000	2349.990000	4000.000000	18000.000000	8000.000000	Trill	5.230063	8.678788	NaN	NaN	35.716139	0.000000
92	Spectrogram 1	1	2406.990000	2407.740000	4000.000000	18000.000000	8000.000000	Trill	6.762674	22.748290	NaN	NaN	68.273621	0.000000
93	Spectrogram 1	1	2453.850000	2453.930000	4000.000000	18000.000000	8000.000000	Phee	6.084322	8.507153	NaN	NaN	33.933065	0.000000
94	Spectrogram 1	1	2482.800000	2482.840000	4000.000000	18000.000000	8000.000000	Phee	4.508297	8.590019	NaN	NaN	31.368590	0.000000
95	Spectrogram 1	1	2515.460000	2515.610000	4000.000000	18000.000000	8000.000000	Trill	4.497462	16.438930	NaN	NaN	71.235604	0.000000
96	Spectrogram 1	1	2561.400000	2561.450000	4000.000000	18000.000000	8000.000000	Trill	4.011740	10.569586	NaN	NaN	41.511677	0.000000
97	Spectrogram 1	1	2576.850000	2576.960000	4000.000000	18000.000000	8000.000000	Twitter	4.476305	24.921530	NaN	NaN	50.886646	0.000000
98	Spectrogram 1	1	2588.220000	2588.250000	4000.000000	18000.000000	8000.000000	Sd-peep	5.064320	16.356918	NaN	NaN	90.125235	0.000000
99	Spectrogram 1	1	2588.440000	2588.470000	4000.000000	18000.000000	8000.000000	Trill	5.406751	17.826601	NaN	NaN	83.334810	0.000000
100	Spectrogram 1	1	2589.200000	2589.340000	4000.000000	18000.000000	8000.000000	Trillphee	4.340136	15.600603	NaN	NaN	87.057798	0.000000
101	Spectrogram 1	1	2590.720000	2590.800000	4000.000000	18000.000000	8000.000000	Phee	4.701216	14.522760	NaN	NaN	52.916564	0.000000
102	Spectrogram 1	1	2645.450000	2645.510000	4000.000000	18000.000000	8000.000000	Twitter	5.120572	16.318839	NaN	NaN	77.574081	0.000000
103	Spectrogram 1	1	2658.400000	2658.500000	4000.000000	18000.000000	8000.000000	Twitter	4.624575	26.589728	NaN	NaN	87.772321	0.000000
104	Spectrogram 1	1	2658.930000	2659.290000	4000.000000	18000.000000	8000.000000	Twitter	4.492563	23.149889	NaN	NaN	78.542433	0.000000
105	Spectrogram 1	1	2712.720000	2712.820000	4000.000000	18000.000000	8000.000000	Twitter	4.588108	23.533265	NaN	NaN	62.727234	0.000000
106	Spectrogram 1	1	2836.300000	2836.330000	4000.000000	18000.000000	8000.000000	Trill	5.069241	12.541338	NaN	NaN	67.629028	0.000000
107	Spectrogram 1	1	2888.530000	2888.630000	4000.000000	18000.000000	8000.000000	Twitter	5.045973	21.655298	NaN	NaN	58.379714	0.000000
108	Spectrogram 1	1	2902.460000	2902.860000	4000.000000	18000.000000	8000.000000	Trill	4.347546	22.173773	NaN	NaN	56.569132	0.000000
109	Spectrogram 1	1	2926.000000	2926.060000	4000.000000	18000.000000	8000.000000	Twitter	4.270779	20.033426	NaN	NaN	50.443958	0.000000
110	Spectrogram 1	1	2957.120000	2957.150000	4000.000000	18000.000000	8000.000000	Phee	4.298329	7.794418	NaN	NaN	50.149482	0.000000
111	Spectrogram 1	1	2965.640000	2965.660000	4000.000000	18000.000000	8000.000000	Trill	4.963295	9.596543	NaN	NaN	34.546635	0.000000
112	Spectrogram 1	1	2992.360000	2992.390000	4000.000000	18000.000000	8000.000000	Trill	4.819806	9.896643	NaN	NaN	55.286633	0.000000
113	Spectrogram 1	1	3179.020000	3179.060000	4000.000000	18000.000000	8000.000000	Phee	4.335813	7.860764	NaN	NaN	51.532611	0.000000
114	Spectrogram 1	1	3222.340000	3223.540000	4000.000000	18000.000000	8000.000000	Trill	5.264410	21.413461	NaN	NaN	46.595479	0.000000
115	Spectrogram 1	1	3223.620000	3224.030000	4000.000000	18000.000000	8000.000000	Trill	6.751381	25.282915	NaN	NaN	80.914211	0.000000
116	Spectrogram 1	1	3331.180000	3331.530000	4000.000000	18000.000000	8000.000000	Phee	5.946824	11.525762	NaN	NaN	65.486574	0.000000
117	Spectrogram 1	1	3332.140000	3332.300000	4000.000000	18000.000000	8000.000000	Phee	5.434649	11.123695	NaN	NaN	34.349476	0.000000
118	Spectrogram 1	1	3406.060000	3406.110000	4000.000000	18000.000000	8000.000000	Trill	5.643312	7.910761	NaN	NaN	67.039158	0.000000
119	Spectrogram 1	1	3471.750000	3471.980000	4000.000000	18000.000000	8000.000000	Trill	4.008782	7.310225	NaN	NaN	51.819787	0.000000
120	Spectrogram 1	1	3482.220000	3482.330000	4000.000000	18000.000000	8000.000000	Trill	5.382378	9.597005	NaN	NaN	80.595214	0.000000
