Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
22	Spectrogram 1	5	162.160000	162.250000	4000.000000	18000.000000	8000.000000	Sd-peep	9.081049	12.224389	-0.399176	-1.627073	28.395046	1.000000
23	Spectrogram 1	4	168.740000	168.860000	4000.000000	18000.000000	8000.000000	Trillphee	9.032793	14.711769	1.562958	1.534867	67.693566	1.000000
24	Spectrogram 1	4	173.750000	173.800000	4000.000000	18000.000000	8000.000000	Trill	2.378736	6.669449	4.067998	7.016454	35.961395	0.000000
25	Spectrogram 1	5	181.700000	181.900000	4000.000000	18000.000000	8000.000000	Trill	7.004397	10.109176	-0.197159	1.337224	53.549440	1.000000
26	Spectrogram 1	5	190.410000	190.500000	4000.000000	18000.000000	8000.000000	Sd-peep	7.275458	10.303577	-2.014305	3.455434	30.008137	0.000000
27	Spectrogram 1	4	211.830000	212.000000	4000.000000	18000.000000	8000.000000	Trill	7.479942	14.671921	1.095798	0.196606	64.127755	1.000000
28	Spectrogram 1	4	218.870000	218.930000	4000.000000	18000.000000	8000.000000	Sd-peep	10.531116	14.529458	4.482731	2.025167	28.689013	0.000000
29	Spectrogram 1	4	220.480000	220.620000	4000.000000	18000.000000	8000.000000	Trillphee	5.820117	12.327534	4.146826	10.347001	74.681875	0.000000
30	Spectrogram 1	5	222.140000	222.240000	4000.000000	18000.000000	8000.000000	Phee	8.208499	13.927503	-0.859526	3.093633	83.442086	1.000000
31	Spectrogram 1	4	229.460000	229.540000	4000.000000	18000.000000	8000.000000	Trill	6.594231	10.034694	4.846984	7.265888	46.401291	0.000000
32	Spectrogram 1	4	236.290000	236.530000	4000.000000	18000.000000	8000.000000	Trill	6.238088	9.888953	2.199768	5.220728	47.712399	0.000000
33	Spectrogram 1	4	255.630000	255.710000	4000.000000	18000.000000	8000.000000	Sd-peep	8.601540	9.900331	1.645669	3.184114	34.642229	0.000000
34	Spectrogram 1	5	283.070000	283.140000	4000.000000	18000.000000	8000.000000	Sd-peep	12.053210	13.561529	-5.880179	0.439433	42.355270	0.000000
35	Spectrogram 1	5	402.280000	402.360000	4000.000000	18000.000000	8000.000000	Trill	5.462054	11.654583	-0.764699	8.712339	43.662906	0.000000
36	Spectrogram 1	4	681.470000	681.520000	4000.000000	18000.000000	8000.000000	Sd-peep	0.501551	9.619339	4.160577	9.227541	42.120670	0.000000
37	Spectrogram 1	5	685.030000	685.160000	4000.000000	18000.000000	8000.000000	Trill	4.727130	15.044481	-3.721407	6.727060	70.807281	0.000000
38	Spectrogram 1	4	689.270000	689.420000	4000.000000	18000.000000	8000.000000	Phee	7.970926	16.991100	0.415258	5.329579	93.285980	0.000000
39	Spectrogram 1	4	771.820000	771.870000	4000.000000	18000.000000	8000.000000	Trill	5.459105	9.873474	4.317898	8.582570	42.117132	0.000000
40	Spectrogram 1	4	771.940000	771.980000	4000.000000	18000.000000	8000.000000	Trill	6.031137	8.518056	2.693675	7.073078	39.017871	0.000000
41	Spectrogram 1	5	776.140000	776.220000	4000.000000	18000.000000	8000.000000	Trill	6.576559	11.522991	-3.437868	8.595599	49.988872	0.000000
42	Spectrogram 1	4	787.680000	787.730000	4000.000000	18000.000000	8000.000000	Sd-peep	3.264549	7.015450	5.236582	8.088966	36.855747	0.000000
43	Spectrogram 1	4	787.770000	787.830000	4000.000000	18000.000000	8000.000000	Trill	2.751582	6.279502	6.662354	8.784859	36.535316	0.000000
44	Spectrogram 1	4	787.870000	787.930000	4000.000000	18000.000000	8000.000000	Trill	1.516838	5.220209	7.282609	9.081244	29.414274	0.000000
45	Spectrogram 1	4	789.410000	789.670000	4000.000000	18000.000000	8000.000000	Trill	4.301936	7.110000	16.888722	17.838427	35.364061	0.000000
46	Spectrogram 1	5	792.430000	792.500000	4000.000000	18000.000000	8000.000000	Trill	7.209085	11.535909	-4.534325	6.156642	50.199797	0.000000
47	Spectrogram 1	4	794.410000	794.560000	4000.000000	18000.000000	8000.000000	Trill	5.225702	15.156333	1.701139	4.294256	77.033107	0.000000
48	Spectrogram 1	5	878.100000	878.240000	4000.000000	18000.000000	8000.000000	Trillphee	4.193472	8.018515	-3.521882	4.435732	47.962371	0.000000
49	Spectrogram 1	5	889.640000	889.710000	4000.000000	18000.000000	8000.000000	Trill	4.442003	8.075439	-3.144605	4.992036	35.560704	0.000000
50	Spectrogram 1	4	906.930000	907.010000	4000.000000	18000.000000	8000.000000	Trill	3.472256	7.273913	8.189117	13.233876	35.285019	0.000000
51	Spectrogram 1	4	934.370000	934.450000	4000.000000	18000.000000	8000.000000	Trill	6.552012	9.783743	7.165270	10.001265	44.488956	0.000000
52	Spectrogram 1	4	971.940000	972.110000	4000.000000	18000.000000	8000.000000	Trill	5.112242	9.146518	5.735279	8.903768	36.904525	0.000000
53	Spectrogram 1	5	973.260000	973.600000	4000.000000	18000.000000	8000.000000	Trill	5.032703	8.456825	-1.161320	4.884934	39.162143	0.000000
54	Spectrogram 1	5	975.820000	975.990000	4000.000000	18000.000000	8000.000000	Trill	6.771119	13.692631	-0.817453	6.302285	69.903406	0.000000
55	Spectrogram 1	4	978.240000	978.300000	4000.000000	18000.000000	8000.000000	Trill	7.404938	9.954116	0.656787	1.606844	38.293578	1.000000
56	Spectrogram 1	5	978.340000	978.400000	4000.000000	18000.000000	8000.000000	Trill	8.591357	11.096127	-2.666026	1.561902	50.540914	0.000000
57	Spectrogram 1	5	979.790000	979.850000	4000.000000	18000.000000	8000.000000	Trill	8.977615	11.696525	-1.923541	0.031698	35.560924	1.000000
58	Spectrogram 1	5	981.970000	982.030000	4000.000000	18000.000000	8000.000000	Trill	5.471217	7.887792	-5.915930	9.519567	40.825791	0.000000
59	Spectrogram 1	5	984.850000	985.010000	4000.000000	18000.000000	8000.000000	Trill	8.828759	16.992683	-1.252014	3.362485	91.764738	0.000000
60	Spectrogram 1	5	993.060000	993.200000	4000.000000	18000.000000	8000.000000	Trill	5.674152	12.608089	-1.646764	3.846210	72.701031	0.000000
61	Spectrogram 1	4	994.460000	994.530000	4000.000000	18000.000000	8000.000000	Trill	6.828162	10.917853	9.484055	12.743166	45.552935	0.000000
62	Spectrogram 1	5	999.770000	999.890000	4000.000000	18000.000000	8000.000000	Trill	14.786149	20.678931	-2.309807	3.395140	81.754135	0.000000
63	Spectrogram 1	4	1010.240000	1010.310000	4000.000000	18000.000000	8000.000000	Trill	6.419302	9.558771	10.326955	6.929721	35.859233	0.000000
64	Spectrogram 1	5	1010.510000	1010.660000	4000.000000	18000.000000	8000.000000	Trill	7.868311	11.350399	-2.897168	5.681549	41.308851	0.000000
65	Spectrogram 1	5	1012.800000	1012.880000	4000.000000	18000.000000	8000.000000	Trill	5.719188	8.898082	-1.645853	3.316668	43.831264	0.000000
66	Spectrogram 1	5	1017.000000	1017.090000	4000.000000	18000.000000	8000.000000	Sd-peep	6.482382	14.534935	-1.372215	3.179362	80.732704	0.000000
67	Spectrogram 1	4	1019.210000	1019.260000	4000.000000	18000.000000	8000.000000	Trill	3.419293	7.176881	2.628805	4.153340	32.666378	0.000000
68	Spectrogram 1	4	1022.510000	1022.730000	4000.000000	18000.000000	8000.000000	Sd-peep	7.005781	8.200620	0.677115	0.557512	28.368092	1.000000
69	Spectrogram 1	5	1026.220000	1026.300000	4000.000000	18000.000000	8000.000000	Trill	3.813596	7.383404	-2.635228	4.070968	35.390675	0.000000
70	Spectrogram 1	5	1026.730000	1026.800000	4000.000000	18000.000000	8000.000000	Trill	4.702532	7.522666	-2.117325	4.153683	34.147690	0.000000
71	Spectrogram 1	5	1027.010000	1027.190000	4000.000000	18000.000000	8000.000000	Trillphee	6.987265	12.600160	-1.434575	0.882410	57.571749	1.000000
72	Spectrogram 1	4	1030.650000	1030.800000	4000.000000	18000.000000	8000.000000	Trill	3.349458	6.960232	6.010137	7.554621	28.295452	0.000000
73	Spectrogram 1	4	1031.130000	1031.250000	4000.000000	18000.000000	8000.000000	Trill	5.029469	8.698795	2.424791	3.039414	43.632508	0.000000
74	Spectrogram 1	5	1033.330000	1033.480000	4000.000000	18000.000000	8000.000000	Trill	7.217216	13.177761	-1.170485	1.664560	72.232495	1.000000
75	Spectrogram 1	4	1034.460000	1034.570000	4000.000000	18000.000000	8000.000000	Trill	7.894279	13.440362	3.304698	2.280928	37.527181	0.000000
76	Spectrogram 1	4	1037.330000	1037.480000	4000.000000	18000.000000	8000.000000	Trill	9.544029	15.971448	2.099199	0.904074	66.263434	1.000000
77	Spectrogram 1	5	1042.150000	1042.230000	4000.000000	18000.000000	8000.000000	Trill	6.664774	10.977552	-3.819178	6.684155	45.334218	0.000000
78	Spectrogram 1	5	1047.770000	1047.830000	4000.000000	18000.000000	8000.000000	Twitter	5.889215	14.262853	-8.423109	15.252401	82.082080	0.000000
79	Spectrogram 1	4	1048.870000	1048.920000	4000.000000	18000.000000	8000.000000	Trill	9.326044	12.331752	2.583992	1.729841	34.542586	0.000000
80	Spectrogram 1	4	1066.980000	1067.040000	4000.000000	18000.000000	8000.000000	Sd-peep	9.278281	12.665376	3.805233	0.844745	28.899730	1.000000
81	Spectrogram 1	5	1067.340000	1067.390000	4000.000000	18000.000000	8000.000000	Sd-peep	9.461832	11.431518	-0.853157	2.216045	34.900399	1.000000
82	Spectrogram 1	4	1067.440000	1067.480000	4000.000000	18000.000000	8000.000000	Sd-peep	9.129260	10.722328	1.930599	1.139737	32.721259	1.000000
83	Spectrogram 1	4	1069.860000	1069.940000	4000.000000	18000.000000	8000.000000	Sd-peep	8.206568	12.464417	5.260152	2.049087	31.578442	0.000000
84	Spectrogram 1	5	1074.060000	1074.160000	4000.000000	18000.000000	8000.000000	Twitter	9.346194	16.649395	-1.246442	3.241594	91.389829	1.000000
85	Spectrogram 1	4	1076.020000	1076.050000	4000.000000	18000.000000	8000.000000	Trill	1.122888	5.922752	4.431751	5.152019	29.036303	2.000000
86	Spectrogram 1	4	1087.790000	1087.860000	4000.000000	18000.000000	8000.000000	Trill	6.037009	9.894553	8.933353	10.393032	44.842105	0.000000
87	Spectrogram 1	4	1087.920000	1087.980000	4000.000000	18000.000000	8000.000000	Trill	5.242068	8.770068	7.610557	8.218941	44.820839	0.000000
88	Spectrogram 1	4	1091.360000	1091.410000	4000.000000	18000.000000	8000.000000	Sd-peep	9.491584	12.232954	7.173496	3.404318	28.473508	0.000000
89	Spectrogram 1	5	1106.840000	1106.880000	4000.000000	18000.000000	8000.000000	Sd-peep	9.327402	10.830415	-1.423858	0.413760	28.996281	1.000000
90	Spectrogram 1	4	1109.060000	1109.130000	4000.000000	18000.000000	8000.000000	Trill	4.782677	8.495164	5.470753	8.823146	38.652218	0.000000
91	Spectrogram 1	4	1125.280000	1125.320000	4000.000000	18000.000000	8000.000000	Tse	9.255031	10.952378	0.958792	-0.339219	29.363178	1.000000
92	Spectrogram 1	5	1140.890000	1141.000000	4000.000000	18000.000000	8000.000000	Trill	5.568950	9.225725	-2.835407	3.629459	45.728765	0.000000
93	Spectrogram 1	5	1148.180000	1148.240000	4000.000000	18000.000000	8000.000000	Sd-peep	9.649701	10.539241	-0.345750	0.515152	33.284713	1.000000
94	Spectrogram 1	5	1152.300000	1152.420000	4000.000000	18000.000000	8000.000000	Trill	5.954540	9.701676	-3.448524	4.943151	44.187780	0.000000
95	Spectrogram 1	4	1153.120000	1153.260000	4000.000000	18000.000000	8000.000000	Trill	6.926621	11.876843	0.667687	1.428978	51.216947	1.000000
96	Spectrogram 1	5	1154.570000	1154.700000	4000.000000	18000.000000	8000.000000	Phee	12.081639	24.359578	-9.172897	10.110558	131.336962	0.000000
97	Spectrogram 1	4	1156.130000	1156.410000	4000.000000	18000.000000	8000.000000	Trill	1.626353	5.366552	4.679397	5.894010	30.853157	0.000000
98	Spectrogram 1	5	1156.810000	1156.940000	4000.000000	18000.000000	8000.000000	Trill	6.274151	13.318368	-4.080349	5.116884	68.301593	0.000000
99	Spectrogram 1	4	1158.050000	1158.120000	4000.000000	18000.000000	8000.000000	Trill	3.331979	7.792245	11.423746	15.548079	33.860998	0.000000
100	Spectrogram 1	4	1158.170000	1158.230000	4000.000000	18000.000000	8000.000000	Trill	3.274658	7.049301	9.358011	13.807789	32.298730	0.000000
101	Spectrogram 1	4	1158.340000	1158.370000	4000.000000	18000.000000	8000.000000	Trill	1.995186	4.957101	4.353904	7.079936	30.660917	0.000000
102	Spectrogram 1	5	1170.270000	1170.340000	4000.000000	18000.000000	8000.000000	Trill	5.809771	10.408896	-5.133989	6.272858	41.727120	0.000000
103	Spectrogram 1	4	1172.500000	1172.580000	4000.000000	18000.000000	8000.000000	Trill	4.544708	9.035105	7.277905	8.360216	41.211638	0.000000
104	Spectrogram 1	4	1174.210000	1174.250000	4000.000000	18000.000000	8000.000000	Sd-peep	9.383665	12.458732	2.355491	0.945890	29.583823	1.000000
105	Spectrogram 1	5	1177.020000	1177.080000	4000.000000	18000.000000	8000.000000	Trill	7.381095	10.997056	-3.353865	5.423533	49.132208	0.000000
106	Spectrogram 1	5	1188.050000	1188.180000	4000.000000	18000.000000	8000.000000	Phee	7.474565	15.313331	-4.299678	5.899447	80.499479	0.000000
107	Spectrogram 1	5	1194.590000	1194.750000	4000.000000	18000.000000	8000.000000	Tse	10.965861	22.921121	-2.754739	5.256606	124.674974	0.000000
108	Spectrogram 1	4	1203.000000	1203.130000	4000.000000	18000.000000	8000.000000	Trill	2.805939	6.719138	3.582796	5.254282	33.476036	0.000000
109	Spectrogram 1	5	1206.780000	1206.870000	4000.000000	18000.000000	8000.000000	Trill	5.140282	8.459736	-5.287659	5.691068	44.598868	0.000000
110	Spectrogram 1	5	1211.030000	1211.160000	4000.000000	18000.000000	8000.000000	Twitter	9.081870	18.775245	-1.358075	2.643380	101.449689	1.000000
111	Spectrogram 1	5	1217.630000	1217.760000	4000.000000	18000.000000	8000.000000	Sd-peep	9.426846	20.003601	-2.373533	7.384297	99.718666	0.000000
112	Spectrogram 1	5	1221.800000	1221.840000	4000.000000	18000.000000	8000.000000	Sd-peep	6.894644	9.029462	-1.119408	2.325102	28.887350	1.000000
113	Spectrogram 1	5	1232.070000	1232.200000	4000.000000	18000.000000	8000.000000	Trill	7.175483	12.295539	-0.948094	3.843081	55.226366	0.000000
114	Spectrogram 1	4	1239.830000	1239.940000	4000.000000	18000.000000	8000.000000	Twitter	11.597592	23.595585	2.088204	0.226942	122.891454	1.000000
115	Spectrogram 1	5	1241.920000	1242.040000	4000.000000	18000.000000	8000.000000	Sd-peep	6.844085	14.552084	-6.248005	8.161285	80.000714	0.000000
116	Spectrogram 1	4	1244.930000	1244.970000	4000.000000	18000.000000	8000.000000	Tse	9.226059	11.659874	1.154746	-0.854727	28.732612	1.000000
117	Spectrogram 1	4	1245.190000	1245.270000	4000.000000	18000.000000	8000.000000	Trill	8.438198	12.190502	3.462230	-1.402083	30.401550	1.000000
118	Spectrogram 1	4	1248.150000	1248.210000	4000.000000	18000.000000	8000.000000	Trill	2.690270	7.396589	5.594911	8.703808	36.193905	0.000000
119	Spectrogram 1	4	1250.250000	1250.340000	4000.000000	18000.000000	8000.000000	Trill	5.315227	8.408147	4.925240	7.528401	41.630857	0.000000
120	Spectrogram 1	5	1250.790000	1250.930000	4000.000000	18000.000000	8000.000000	Twitter	11.005513	24.472409	-2.852725	6.630948	106.306665	0.000000
121	Spectrogram 1	5	1257.810000	1257.940000	4000.000000	18000.000000	8000.000000	Twitter	7.325160	17.054425	-2.981020	5.598510	78.711704	0.000000
122	Spectrogram 1	5	1259.440000	1259.600000	4000.000000	18000.000000	8000.000000	Tse	9.236401	20.464833	-5.057300	6.184030	92.090457	0.000000
123	Spectrogram 1	5	1262.330000	1262.470000	4000.000000	18000.000000	8000.000000	Twitter	7.132214	16.396732	-0.488699	4.716490	81.993120	1.000000
124	Spectrogram 1	5	1263.240000	1263.330000	4000.000000	18000.000000	8000.000000	Trill	7.100170	10.998647	-1.229422	3.528513	54.478334	0.000000
125	Spectrogram 1	5	1263.970000	1264.080000	4000.000000	18000.000000	8000.000000	Tse	8.769623	19.891353	-3.852073	7.704028	98.922840	0.000000
126	Spectrogram 1	5	1267.300000	1267.340000	4000.000000	18000.000000	8000.000000	Twitter	3.086530	14.639823	-6.487066	10.529443	68.614352	0.000000
127	Spectrogram 1	5	1277.840000	1277.940000	4000.000000	18000.000000	8000.000000	Twitter	7.586825	19.575120	-2.899949	5.141670	91.559367	0.000000
128	Spectrogram 1	4	1280.780000	1280.870000	4000.000000	18000.000000	8000.000000	Trill	5.972884	10.436355	5.368525	8.094650	40.885717	0.000000
129	Spectrogram 1	5	1281.810000	1281.940000	4000.000000	18000.000000	8000.000000	Tse	9.770060	16.153787	-0.571139	0.618931	73.309128	1.000000
130	Spectrogram 1	4	1283.850000	1283.970000	4000.000000	18000.000000	8000.000000	Sd-peep	8.861626	11.067277	0.315668	-2.727843	29.003038	1.000000
131	Spectrogram 1	5	1288.230000	1288.330000	4000.000000	18000.000000	8000.000000	Twitter	8.100873	20.857832	-0.616502	2.842274	83.843670	1.000000
132	Spectrogram 1	5	1299.080000	1299.130000	4000.000000	18000.000000	8000.000000	Twitter	6.005147	15.019896	-4.109380	5.638267	78.931296	0.000000
133	Spectrogram 1	5	1299.160000	1299.230000	4000.000000	18000.000000	8000.000000	Tse	10.435963	20.868370	-3.175084	6.922899	94.505586	0.000000
134	Spectrogram 1	5	1302.360000	1302.390000	4000.000000	18000.000000	8000.000000	Twitter	4.853243	14.780852	-3.520380	5.795387	81.446124	0.000000
135	Spectrogram 1	4	1302.920000	1303.010000	4000.000000	18000.000000	8000.000000	Trill	8.518008	13.075284	4.938110	1.948788	39.135778	0.000000
136	Spectrogram 1	5	1304.760000	1304.850000	4000.000000	18000.000000	8000.000000	Trill	9.456370	13.910329	-2.038981	3.565014	60.890305	0.000000
137	Spectrogram 1	4	1305.260000	1305.370000	4000.000000	18000.000000	8000.000000	Trill	5.299726	9.636008	6.279546	8.498132	44.671457	0.000000
138	Spectrogram 1	4	1311.690000	1311.780000	4000.000000	18000.000000	8000.000000	Trill	5.733923	9.862839	1.537768	8.060451	40.960991	0.000000
139	Spectrogram 1	5	1317.710000	1317.840000	4000.000000	18000.000000	8000.000000	Trill	5.169097	10.348898	-4.020503	4.766623	45.113115	0.000000
140	Spectrogram 1	5	1318.690000	1318.810000	4000.000000	18000.000000	8000.000000	Trill	5.947545	13.600723	-4.599798	4.789192	82.129395	0.000000
141	Spectrogram 1	5	1322.640000	1322.720000	4000.000000	18000.000000	8000.000000	Phee	9.240600	18.097522	-1.206759	3.804175	83.935754	0.000000
142	Spectrogram 1	4	1323.680000	1323.860000	4000.000000	18000.000000	8000.000000	Trill	6.088250	10.155232	1.794495	3.951063	49.559022	0.000000
143	Spectrogram 1	5	1326.580000	1326.680000	4000.000000	18000.000000	8000.000000	Twitter	12.962538	22.196744	-1.129319	2.801473	121.818599	1.000000
144	Spectrogram 1	5	1329.330000	1329.450000	4000.000000	18000.000000	8000.000000	Twitter	8.770004	21.083037	-1.096053	4.457279	101.937144	1.000000
145	Spectrogram 1	4	1330.090000	1330.170000	4000.000000	18000.000000	8000.000000	Trill	10.010097	13.346159	2.869486	3.204256	30.924168	0.000000
146	Spectrogram 1	4	1330.280000	1330.340000	4000.000000	18000.000000	8000.000000	Trill	4.796675	8.268552	5.136635	5.764409	36.627724	0.000000
147	Spectrogram 1	5	1331.200000	1331.330000	4000.000000	18000.000000	8000.000000	Trill	7.139375	10.447880	-3.576342	5.028608	48.207703	0.000000
148	Spectrogram 1	5	1332.430000	1332.540000	4000.000000	18000.000000	8000.000000	Twitter	10.114321	16.557417	-1.192620	2.769307	92.901639	1.000000
149	Spectrogram 1	5	1335.310000	1335.410000	4000.000000	18000.000000	8000.000000	Twitter	8.809636	18.778286	-0.659492	2.463017	91.441029	1.000000
150	Spectrogram 1	5	1337.540000	1337.660000	4000.000000	18000.000000	8000.000000	Phee	7.423789	17.088490	-0.751349	2.681761	92.036006	1.000000
151	Spectrogram 1	5	1340.650000	1340.800000	4000.000000	18000.000000	8000.000000	Tse	5.912467	16.642988	-2.196846	5.044341	77.798413	0.000000
152	Spectrogram 1	4	1348.340000	1348.470000	4000.000000	18000.000000	8000.000000	Tse	7.778116	22.532491	0.042899	3.963752	71.245801	1.000000
153	Spectrogram 1	5	1357.640000	1357.750000	4000.000000	18000.000000	8000.000000	Twitter	9.927685	16.591151	-2.722621	4.459535	93.267211	1.000000
154	Spectrogram 1	4	1360.120000	1360.280000	4000.000000	18000.000000	8000.000000	Sd-peep	9.304385	16.973625	0.122955	0.957537	77.465678	1.000000
155	Spectrogram 1	5	1365.210000	1365.290000	4000.000000	18000.000000	8000.000000	Trill	6.963285	14.483250	-3.334278	6.994011	72.668825	0.000000
156	Spectrogram 1	4	1367.230000	1367.310000	4000.000000	18000.000000	8000.000000	Trill	4.226651	7.507462	3.441357	4.544767	40.193867	0.000000
157	Spectrogram 1	4	1370.190000	1370.590000	4000.000000	18000.000000	8000.000000	Trill	4.885594	9.252624	8.855469	9.754849	39.133305	0.000000
158	Spectrogram 1	5	1372.630000	1372.660000	4000.000000	18000.000000	8000.000000	Tse	8.332770	24.601876	-3.012744	4.931955	73.914830	0.000000
159	Spectrogram 1	5	1373.960000	1374.070000	4000.000000	18000.000000	8000.000000	Twitter	10.933980	29.036882	-0.098944	6.308944	77.130758	1.000000
160	Spectrogram 1	5	1375.250000	1375.530000	4000.000000	18000.000000	8000.000000	Trill	6.827148	10.513693	-10.306315	11.543653	41.537541	0.000000
161	Spectrogram 1	5	1376.130000	1376.210000	4000.000000	18000.000000	8000.000000	Trill	5.314932	10.114580	-7.068686	9.174503	39.430632	0.000000
162	Spectrogram 1	5	1376.830000	1376.960000	4000.000000	18000.000000	8000.000000	Tse	7.386005	19.205652	-0.684302	3.529250	89.990279	1.000000
163	Spectrogram 1	5	1378.320000	1378.390000	4000.000000	18000.000000	8000.000000	Sd-peep	1.585500	11.883276	-3.657013	5.585422	66.497305	0.000000
164	Spectrogram 1	5	1379.900000	1380.030000	4000.000000	18000.000000	8000.000000	Phee	3.382899	13.194348	-7.178929	4.204304	58.251833	0.000000
165	Spectrogram 1	5	1384.450000	1384.510000	4000.000000	18000.000000	8000.000000	Sd-peep	8.587844	11.126896	-1.512076	2.332167	30.762627	1.000000
166	Spectrogram 1	4	1385.630000	1385.680000	4000.000000	18000.000000	8000.000000	Trill	4.439750	7.197619	2.288069	4.505603	32.507245	0.000000
167	Spectrogram 1	5	1386.650000	1386.730000	4000.000000	18000.000000	8000.000000	Tse	7.041188	19.584761	-0.831000	4.833810	73.294596	0.000000
168	Spectrogram 1	5	1389.160000	1389.320000	4000.000000	18000.000000	8000.000000	Twitter	7.958973	17.582784	-3.038954	5.455623	84.894862	0.000000
169	Spectrogram 1	5	1394.700000	1394.860000	4000.000000	18000.000000	8000.000000	Tse	8.626457	19.455868	-2.402898	5.670339	89.579659	0.000000
170	Spectrogram 1	5	1397.480000	1397.530000	4000.000000	18000.000000	8000.000000	Twitter	8.103590	14.941978	-0.610362	1.632822	87.550748	1.000000
171	Spectrogram 1	5	1397.540000	1397.620000	4000.000000	18000.000000	8000.000000	Twitter	8.746225	17.514521	-4.131528	4.178801	81.480332	0.000000
172	Spectrogram 1	4	1399.060000	1399.150000	4000.000000	18000.000000	8000.000000	Trill	11.400596	16.305117	3.741520	-1.614505	32.553679	1.000000
173	Spectrogram 1	5	1400.710000	1400.860000	4000.000000	18000.000000	8000.000000	Tse	11.089154	20.846856	-0.769780	3.271255	88.029518	1.000000
174	Spectrogram 1	5	1405.280000	1405.320000	4000.000000	18000.000000	8000.000000	Tse	8.422268	9.503294	-2.019434	2.837749	28.370645	1.000000
175	Spectrogram 1	4	1409.870000	1409.990000	4000.000000	18000.000000	8000.000000	Trill	4.802025	9.489389	10.389487	10.687618	45.368330	0.000000
176	Spectrogram 1	5	1412.220000	1412.350000	4000.000000	18000.000000	8000.000000	Trill	7.423799	13.072427	-5.952593	6.641119	57.857917	0.000000
177	Spectrogram 1	5	1413.040000	1413.290000	4000.000000	18000.000000	8000.000000	Trill	6.718658	10.457559	-4.335032	6.213374	45.049644	0.000000
