Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
51	Spectrogram 1	1	1411.530000	1411.930000	4000.000000	18000.000000	8000.000000	Trill	9.061246	20.574082	NaN	NaN	68.311840	0.000000
52	Spectrogram 1	1	1433.780000	1433.930000	4000.000000	18000.000000	8000.000000	Trill	8.052181	11.669038	NaN	NaN	30.107027	0.000000
53	Spectrogram 1	1	1438.640000	1439.780000	4000.000000	18000.000000	8000.000000	Trill	7.926598	21.800383	NaN	NaN	86.838437	0.000000
54	Spectrogram 1	1	1442.560000	1442.920000	4000.000000	18000.000000	8000.000000	Trill	10.844656	24.682893	NaN	NaN	91.986564	0.000000
55	Spectrogram 1	1	1457.900000	1458.030000	4000.000000	18000.000000	8000.000000	Trill	8.583787	16.964756	NaN	NaN	50.655681	0.000000
56	Spectrogram 1	1	1474.810000	1475.180000	4000.000000	18000.000000	8000.000000	Trill	10.027985	21.650303	NaN	NaN	82.272879	0.000000
57	Spectrogram 1	1	1477.570000	1478.360000	4000.000000	18000.000000	8000.000000	Trill	6.688927	18.613172	NaN	NaN	70.151380	0.000000
58	Spectrogram 1	1	1493.630000	1494.170000	4000.000000	18000.000000	8000.000000	Trill	10.419458	23.399315	NaN	NaN	79.713205	0.000000
59	Spectrogram 1	1	1521.430000	1521.840000	4000.000000	18000.000000	8000.000000	Trill	7.070919	20.144812	NaN	NaN	58.927878	0.000000
60	Spectrogram 1	1	1540.990000	1541.230000	4000.000000	18000.000000	8000.000000	Trill	4.005356	14.875116	NaN	NaN	54.224207	0.000000
61	Spectrogram 1	1	1581.660000	1582.150000	4000.000000	18000.000000	8000.000000	Trill	9.503403	21.069743	NaN	NaN	58.762419	0.000000
62	Spectrogram 1	1	1634.360000	1634.780000	4000.000000	18000.000000	8000.000000	Trill	12.805201	27.428454	NaN	NaN	107.399002	0.000000
63	Spectrogram 1	1	1847.770000	1847.930000	4000.000000	18000.000000	8000.000000	Trill	8.991857	20.605394	NaN	NaN	66.959591	0.000000
64	Spectrogram 1	1	1860.110000	1860.440000	4000.000000	18000.000000	8000.000000	Trill	8.645153	21.735365	NaN	NaN	44.346613	0.000000
65	Spectrogram 1	1	1864.040000	1864.420000	4000.000000	18000.000000	8000.000000	Trill	9.744767	20.056289	NaN	NaN	70.236352	0.000000
66	Spectrogram 1	1	1868.650000	1869.700000	4000.000000	18000.000000	8000.000000	Twitter	7.118217	24.119118	NaN	NaN	35.997307	0.000000
67	Spectrogram 1	1	1901.550000	1902.350000	4000.000000	18000.000000	8000.000000	Trill	11.867183	29.634101	NaN	NaN	119.375156	0.000000
68	Spectrogram 1	1	1902.480000	1902.550000	4000.000000	18000.000000	8000.000000	Trill	6.522539	12.419713	NaN	NaN	58.922876	0.000000
69	Spectrogram 1	1	1942.150000	1942.730000	4000.000000	18000.000000	8000.000000	Trill	11.271116	25.448160	NaN	NaN	83.100086	0.000000
70	Spectrogram 1	1	1951.230000	1952.090000	4000.000000	18000.000000	8000.000000	Trill	9.651567	28.516573	NaN	NaN	110.322642	0.000000
71	Spectrogram 1	1	1967.790000	1967.940000	4000.000000	18000.000000	8000.000000	Trillphee	4.935153	12.685134	NaN	NaN	39.929421	0.000000
72	Spectrogram 1	1	1979.310000	1979.520000	4000.000000	18000.000000	8000.000000	Trill	4.650874	15.972425	NaN	NaN	48.460953	0.000000
73	Spectrogram 1	1	2008.260000	2008.320000	4000.000000	18000.000000	8000.000000	Trill	5.863167	10.954718	NaN	NaN	35.203025	0.000000
74	Spectrogram 1	1	2018.510000	2019.070000	4000.000000	18000.000000	8000.000000	Trill	7.038461	19.781109	NaN	NaN	65.286503	0.000000
75	Spectrogram 1	1	2053.990000	2054.370000	4000.000000	18000.000000	8000.000000	Trill	8.989974	19.710066	NaN	NaN	72.214176	0.000000
76	Spectrogram 1	1	2097.730000	2098.490000	4000.000000	18000.000000	8000.000000	Trill	10.889449	24.459875	NaN	NaN	109.222840	0.000000
77	Spectrogram 1	1	2151.480000	2151.950000	4000.000000	18000.000000	8000.000000	Trill	6.279874	16.496747	NaN	NaN	70.646518	0.000000
78	Spectrogram 1	1	2240.270000	2240.370000	4000.000000	18000.000000	8000.000000	Trillphee	6.353510	17.719835	NaN	NaN	40.155432	0.000000
79	Spectrogram 1	1	2240.580000	2240.620000	4000.000000	18000.000000	8000.000000	Trill	9.508927	20.387886	NaN	NaN	44.931649	0.000000
80	Spectrogram 1	1	2337.920000	2338.300000	4000.000000	18000.000000	8000.000000	Trill	6.532536	18.377601	NaN	NaN	55.018125	0.000000
81	Spectrogram 1	1	2345.400000	2345.670000	4000.000000	18000.000000	8000.000000	Trill	8.333636	18.890374	NaN	NaN	52.537932	0.000000
82	Spectrogram 1	1	2348.780000	2349.100000	4000.000000	18000.000000	8000.000000	Trill	7.227825	19.323419	NaN	NaN	53.151584	0.000000
83	Spectrogram 1	1	2361.440000	2361.750000	4000.000000	18000.000000	8000.000000	Trill	7.355098	19.867519	NaN	NaN	53.236326	0.000000
84	Spectrogram 1	1	2376.640000	2376.850000	4000.000000	18000.000000	8000.000000	Trill	11.142498	22.608317	NaN	NaN	87.281878	0.000000
85	Spectrogram 1	1	2399.370000	2399.820000	4000.000000	18000.000000	8000.000000	Trill	4.476306	22.855692	NaN	NaN	83.662498	0.000000
86	Spectrogram 1	1	2399.860000	2399.980000	4000.000000	18000.000000	8000.000000	Trill	5.068427	23.067620	NaN	NaN	99.021394	0.000000
87	Spectrogram 1	1	2404.640000	2404.990000	4000.000000	18000.000000	8000.000000	Trill	7.935325	18.514224	NaN	NaN	56.974513	0.000000
88	Spectrogram 1	1	2415.000000	2415.510000	4000.000000	18000.000000	8000.000000	Trill	8.128621	20.616073	NaN	NaN	73.579422	0.000000
89	Spectrogram 1	1	2419.750000	2420.200000	4000.000000	18000.000000	8000.000000	Trill	8.397976	21.723666	NaN	NaN	83.094128	0.000000
90	Spectrogram 1	1	2432.260000	2432.570000	4000.000000	18000.000000	8000.000000	Trill	4.452016	13.718775	NaN	NaN	49.481248	0.000000
91	Spectrogram 1	1	2459.360000	2459.980000	4000.000000	18000.000000	8000.000000	Trill	9.652096	25.701090	NaN	NaN	99.807388	0.000000
92	Spectrogram 1	1	2460.150000	2460.530000	4000.000000	18000.000000	8000.000000	Trill	7.368540	23.278824	NaN	NaN	104.511506	0.000000
93	Spectrogram 1	1	2460.660000	2460.760000	4000.000000	18000.000000	8000.000000	Trill	6.107365	14.526691	NaN	NaN	80.734150	0.000000
94	Spectrogram 1	1	2558.130000	2558.700000	4000.000000	18000.000000	8000.000000	Trill	10.295200	24.123298	NaN	NaN	93.216156	0.000000
95	Spectrogram 1	1	2558.850000	2558.910000	4000.000000	18000.000000	8000.000000	Trill	5.261026	11.541846	NaN	NaN	66.522976	0.000000
96	Spectrogram 1	1	2590.510000	2590.980000	4000.000000	18000.000000	8000.000000	Trill	11.110070	23.322328	NaN	NaN	94.943769	0.000000
97	Spectrogram 1	1	2619.530000	2619.560000	4000.000000	18000.000000	8000.000000	Trill	7.952225	10.205858	NaN	NaN	34.681461	0.000000
98	Spectrogram 1	1	2626.220000	2626.600000	4000.000000	18000.000000	8000.000000	Trill	4.905495	18.877959	NaN	NaN	64.194172	0.000000
99	Spectrogram 1	1	2634.280000	2634.760000	4000.000000	18000.000000	8000.000000	Trill	4.221420	15.769687	NaN	NaN	53.314190	0.000000
100	Spectrogram 1	1	2637.920000	2638.090000	4000.000000	18000.000000	8000.000000	Trill	5.013681	15.732931	NaN	NaN	52.072026	0.000000
101	Spectrogram 1	1	2650.370000	2650.500000	4000.000000	18000.000000	8000.000000	Trill	6.243311	12.114806	NaN	NaN	68.062607	0.000000
102	Spectrogram 1	1	2652.070000	2652.430000	4000.000000	18000.000000	8000.000000	Trill	13.462101	24.608043	NaN	NaN	111.999304	0.000000
103	Spectrogram 1	1	2662.370000	2662.730000	4000.000000	18000.000000	8000.000000	Trill	12.708480	26.970625	NaN	NaN	117.785992	0.000000
104	Spectrogram 1	1	2666.490000	2666.870000	4000.000000	18000.000000	8000.000000	Trill	12.877571	25.603914	NaN	NaN	106.732029	0.000000
105	Spectrogram 1	1	2681.100000	2681.660000	4000.000000	18000.000000	8000.000000	Trill	13.165236	25.790065	NaN	NaN	128.121642	0.000000
106	Spectrogram 1	1	2692.160000	2692.330000	4000.000000	18000.000000	8000.000000	Trill	4.351846	16.269243	NaN	NaN	50.683025	0.000000
107	Spectrogram 1	1	2694.680000	2694.720000	4000.000000	18000.000000	8000.000000	Trill	8.720929	10.970970	NaN	NaN	39.266992	0.000000
108	Spectrogram 1	1	2716.390000	2716.730000	4000.000000	18000.000000	8000.000000	Trill	10.188126	20.596330	NaN	NaN	83.549145	0.000000
109	Spectrogram 1	1	2771.440000	2771.730000	4000.000000	18000.000000	8000.000000	Trill	7.536043	21.695356	NaN	NaN	69.116435	0.000000
110	Spectrogram 1	1	2774.520000	2774.770000	4000.000000	18000.000000	8000.000000	Trill	8.814192	19.138817	NaN	NaN	71.403007	0.000000
111	Spectrogram 1	1	2848.280000	2848.360000	4000.000000	18000.000000	8000.000000	Twitter	8.985673	13.151527	NaN	NaN	43.844874	0.000000
112	Spectrogram 1	1	2848.420000	2848.470000	4000.000000	18000.000000	8000.000000	Twitter	11.923896	15.660107	NaN	NaN	42.279041	0.000000
113	Spectrogram 1	1	2854.800000	2854.860000	4000.000000	18000.000000	8000.000000	Twitter	10.700544	13.699299	NaN	NaN	41.150011	0.000000
114	Spectrogram 1	1	2863.320000	2863.360000	4000.000000	18000.000000	8000.000000	Trill	4.724372	5.932275	NaN	NaN	35.103538	0.000000
115	Spectrogram 1	1	2871.820000	2872.110000	4000.000000	18000.000000	8000.000000	Trill	6.385773	18.807412	NaN	NaN	65.530641	0.000000
116	Spectrogram 1	1	2883.930000	2884.160000	4000.000000	18000.000000	8000.000000	Trill	4.886747	13.996929	NaN	NaN	55.251076	0.000000
117	Spectrogram 1	1	3056.060000	3056.710000	4000.000000	18000.000000	8000.000000	Trill	6.254867	19.095031	NaN	NaN	52.153810	0.000000
118	Spectrogram 1	1	3060.520000	3060.540000	4000.000000	18000.000000	8000.000000	Sd-peep	4.284707	11.417082	NaN	NaN	37.757130	0.000000
119	Spectrogram 1	1	3072.960000	3073.160000	4000.000000	18000.000000	8000.000000	Phee	5.767711	27.656847	NaN	NaN	93.218424	0.000000
120	Spectrogram 1	1	3300.600000	3300.860000	4000.000000	18000.000000	8000.000000	Trillphee	7.906140	11.210893	NaN	NaN	32.954237	0.000000
121	Spectrogram 1	1	3438.940000	3439.050000	4000.000000	18000.000000	8000.000000	Sd-peep	4.979764	20.066634	NaN	NaN	36.254547	0.000000
122	Spectrogram 1	1	3494.440000	3494.720000	4000.000000	18000.000000	8000.000000	Trill	12.993521	28.653943	NaN	NaN	99.163358	0.000000
123	Spectrogram 1	1	3570.240000	3570.590000	4000.000000	18000.000000	8000.000000	Trill	8.637431	20.797819	NaN	NaN	72.778754	0.000000
124	Spectrogram 1	1	3653.290000	3654.790000	4000.000000	18000.000000	8000.000000	Phee	4.797605	30.000000	NaN	NaN	62.213194	0.000000
125	Spectrogram 1	1	3655.020000	3655.930000	4000.000000	18000.000000	8000.000000	Trillphee	6.082486	30.003156	NaN	NaN	51.671275	0.000000
126	Spectrogram 1	1	3764.860000	3765.110000	4000.000000	18000.000000	8000.000000	Trill	4.284317	16.581053	NaN	NaN	41.375401	0.000000
127	Spectrogram 1	1	3800.230000	3800.440000	4000.000000	18000.000000	8000.000000	Trill	8.595482	20.030875	NaN	NaN	63.648182	0.000000
128	Spectrogram 1	1	3824.240000	3824.330000	4000.000000	18000.000000	8000.000000	Trill	10.911270	12.484146	NaN	NaN	35.151523	0.000000
129	Spectrogram 1	1	3854.290000	3854.810000	4000.000000	18000.000000	8000.000000	Trill	5.855678	18.412668	NaN	NaN	50.182700	0.000000
130	Spectrogram 1	1	3882.720000	3882.840000	4000.000000	18000.000000	8000.000000	Trill	6.305139	15.101617	NaN	NaN	82.226494	0.000000
131	Spectrogram 1	1	3957.020000	3957.360000	4000.000000	18000.000000	8000.000000	Trill	5.279033	16.385945	NaN	NaN	38.164938	0.000000
132	Spectrogram 1	1	3994.900000	3995.230000	4000.000000	18000.000000	8000.000000	Trill	5.108822	10.960180	NaN	NaN	39.305026	0.000000
133	Spectrogram 1	1	3996.940000	3996.980000	4000.000000	18000.000000	8000.000000	Phee	4.946720	8.831023	NaN	NaN	49.634964	0.000000
134	Spectrogram 1	1	4032.260000	4032.740000	4000.000000	18000.000000	8000.000000	Trill	6.221085	19.704930	NaN	NaN	52.860835	0.000000
