Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
17	Spectrogram 1	1	300.290000	300.310000	4000.000000	18000.000000	8000.000000	Trill	5.109814	6.718167	NaN	NaN	32.163317	0.000000
18	Spectrogram 1	1	300.490000	300.510000	4000.000000	18000.000000	8000.000000	Trill	5.947795	6.366984	NaN	NaN	29.837117	0.000000
19	Spectrogram 1	1	315.870000	315.950000	4000.000000	18000.000000	8000.000000	Trill	8.607057	12.646941	NaN	NaN	32.530503	0.000000
20	Spectrogram 1	1	322.530000	322.810000	4000.000000	18000.000000	8000.000000	Trill	8.278809	19.943093	NaN	NaN	72.738147	0.000000
21	Spectrogram 1	1	395.390000	395.430000	4000.000000	18000.000000	8000.000000	Trill	8.644336	12.339820	NaN	NaN	30.444032	0.000000
22	Spectrogram 1	1	398.670000	399.070000	4000.000000	18000.000000	8000.000000	Trill	7.765732	20.823193	NaN	NaN	67.807154	0.000000
23	Spectrogram 1	1	413.150000	413.170000	4000.000000	18000.000000	8000.000000	Sd-peep	6.211817	6.975443	NaN	NaN	29.612928	0.000000
24	Spectrogram 1	1	413.680000	413.750000	4000.000000	18000.000000	8000.000000	Trill	9.492389	13.280665	NaN	NaN	34.119249	0.000000
25	Spectrogram 1	1	416.650000	416.670000	4000.000000	18000.000000	8000.000000	Sd-peep	6.820784	8.834268	NaN	NaN	30.649661	0.000000
26	Spectrogram 1	1	435.350000	435.420000	4000.000000	18000.000000	8000.000000	Trill	7.906317	10.396190	NaN	NaN	30.998411	0.000000
27	Spectrogram 1	1	459.290000	459.350000	4000.000000	18000.000000	8000.000000	Trill	7.994031	11.828314	NaN	NaN	29.635941	0.000000
28	Spectrogram 1	1	482.560000	482.660000	4000.000000	18000.000000	8000.000000	Trill	6.405508	24.746964	NaN	NaN	57.757008	0.000000
29	Spectrogram 1	1	482.790000	482.830000	4000.000000	18000.000000	8000.000000	Trill	5.727279	8.897601	NaN	NaN	46.384309	0.000000
30	Spectrogram 1	1	598.800000	598.860000	4000.000000	18000.000000	8000.000000	Trill	6.765521	9.528668	NaN	NaN	33.488044	0.000000
31	Spectrogram 1	1	601.020000	601.040000	4000.000000	18000.000000	8000.000000	Sd-peep	5.414532	7.018379	NaN	NaN	31.525080	0.000000
32	Spectrogram 1	1	624.460000	624.490000	4000.000000	18000.000000	8000.000000	Phee	5.432139	10.787508	NaN	NaN	106.359101	0.000000
33	Spectrogram 1	1	642.840000	643.360000	4000.000000	18000.000000	8000.000000	Trill	8.728336	25.528886	NaN	NaN	90.236546	0.000000
34	Spectrogram 1	1	643.500000	643.900000	4000.000000	18000.000000	8000.000000	Trill	5.415122	24.170327	NaN	NaN	81.167290	0.000000
35	Spectrogram 1	1	644.080000	644.440000	4000.000000	18000.000000	8000.000000	Trill	8.472889	28.676495	NaN	NaN	132.272962	0.000000
36	Spectrogram 1	1	694.200000	694.260000	4000.000000	18000.000000	8000.000000	Trillphee	4.109599	10.706315	NaN	NaN	54.451593	0.000000
37	Spectrogram 1	1	740.050000	740.110000	4000.000000	18000.000000	8000.000000	Trill	7.988130	9.361403	NaN	NaN	29.311364	0.000000
38	Spectrogram 1	1	745.200000	745.320000	4000.000000	18000.000000	8000.000000	Trill	6.631805	11.105712	NaN	NaN	32.917916	0.000000
39	Spectrogram 1	1	761.320000	761.410000	4000.000000	18000.000000	8000.000000	Trill	4.538176	9.901572	NaN	NaN	56.839450	0.000000
40	Spectrogram 1	1	773.330000	773.590000	4000.000000	18000.000000	8000.000000	Trill	5.713879	9.426025	NaN	NaN	37.020730	0.000000
41	Spectrogram 1	1	773.700000	773.990000	4000.000000	18000.000000	8000.000000	Trill	4.486720	10.817255	NaN	NaN	52.525449	0.000000
42	Spectrogram 1	1	774.740000	774.860000	4000.000000	18000.000000	8000.000000	Trill	9.011885	12.121833	NaN	NaN	42.701964	0.000000
43	Spectrogram 1	1	778.970000	779.250000	4000.000000	18000.000000	8000.000000	Trill	4.328465	18.442206	NaN	NaN	64.077876	0.000000
44	Spectrogram 1	1	803.090000	803.270000	4000.000000	18000.000000	8000.000000	Trill	5.775287	10.394927	NaN	NaN	46.264037	0.000000
45	Spectrogram 1	1	812.360000	812.420000	4000.000000	18000.000000	8000.000000	Trillphee	4.312345	15.215023	NaN	NaN	87.098243	0.000000
46	Spectrogram 1	1	815.960000	816.000000	4000.000000	18000.000000	8000.000000	Twitter	7.806308	11.888451	NaN	NaN	30.627926	0.000000
47	Spectrogram 1	1	819.410000	819.570000	4000.000000	18000.000000	8000.000000	Phee	4.396828	15.287245	NaN	NaN	84.735103	0.000000
48	Spectrogram 1	1	842.250000	842.350000	4000.000000	18000.000000	8000.000000	Trill	6.596267	12.189370	NaN	NaN	31.249224	0.000000
49	Spectrogram 1	1	873.650000	874.040000	4000.000000	18000.000000	8000.000000	Trill	4.884698	16.489193	NaN	NaN	32.520238	0.000000
50	Spectrogram 1	1	921.350000	921.410000	4000.000000	18000.000000	8000.000000	Trill	5.753853	10.023108	NaN	NaN	49.693290	0.000000
51	Spectrogram 1	1	958.040000	958.070000	4000.000000	18000.000000	8000.000000	Phee	5.814234	14.457920	NaN	NaN	78.303712	0.000000
52	Spectrogram 1	1	960.940000	961.090000	4000.000000	18000.000000	8000.000000	Trill	6.351891	13.821320	NaN	NaN	30.962901	0.000000
53	Spectrogram 1	1	964.710000	964.800000	4000.000000	18000.000000	8000.000000	Sd-peep	4.761230	20.721683	NaN	NaN	39.987528	0.000000
54	Spectrogram 1	1	1002.400000	1002.470000	4000.000000	18000.000000	8000.000000	Trill	4.363292	7.133203	NaN	NaN	34.450179	0.000000
55	Spectrogram 1	1	1037.180000	1037.200000	4000.000000	18000.000000	8000.000000	Phee	4.485416	6.442109	NaN	NaN	39.980386	0.000000
56	Spectrogram 1	1	1037.560000	1037.580000	4000.000000	18000.000000	8000.000000	Phee	6.908751	9.567822	NaN	NaN	71.952157	0.000000
57	Spectrogram 1	1	1091.790000	1092.160000	4000.000000	18000.000000	8000.000000	Trill	7.145762	17.261438	NaN	NaN	47.637567	0.000000
58	Spectrogram 1	1	1257.750000	1258.300000	4000.000000	18000.000000	8000.000000	Trill	5.244586	18.069899	NaN	NaN	52.919983	0.000000
59	Spectrogram 1	1	1292.340000	1292.370000	4000.000000	18000.000000	8000.000000	Sd-peep	6.084139	15.018294	NaN	NaN	78.689797	0.000000
60	Spectrogram 1	1	1297.160000	1297.260000	4000.000000	18000.000000	8000.000000	Trill	4.464562	8.691474	NaN	NaN	41.134184	0.000000
61	Spectrogram 1	1	1297.320000	1297.420000	4000.000000	18000.000000	8000.000000	Trill	5.896846	10.622728	NaN	NaN	32.915406	0.000000
62	Spectrogram 1	1	1297.480000	1297.520000	4000.000000	18000.000000	8000.000000	Phee	6.276555	10.131043	NaN	NaN	56.482548	0.000000
63	Spectrogram 1	1	1306.180000	1306.290000	4000.000000	18000.000000	8000.000000	Trillphee	4.238467	12.993361	NaN	NaN	62.949974	0.000000
64	Spectrogram 1	1	1313.740000	1314.870000	4000.000000	18000.000000	8000.000000	Trill	5.198480	21.445088	NaN	NaN	62.436208	0.000000
65	Spectrogram 1	1	1415.180000	1415.340000	4000.000000	18000.000000	8000.000000	Trill	4.449391	12.846774	NaN	NaN	64.383449	0.000000
66	Spectrogram 1	1	1487.110000	1488.900000	4000.000000	18000.000000	8000.000000	Trill	4.774826	23.405332	NaN	NaN	36.824350	0.000000
67	Spectrogram 1	1	1511.190000	1511.240000	4000.000000	18000.000000	8000.000000	Phee	6.935864	12.569117	NaN	NaN	41.322022	0.000000
68	Spectrogram 1	1	1525.660000	1526.800000	4000.000000	18000.000000	8000.000000	Phee	5.023341	30.000000	NaN	NaN	90.658090	0.000000
69	Spectrogram 1	1	1797.060000	1797.120000	4000.000000	18000.000000	8000.000000	Trill	7.391160	9.745821	NaN	NaN	30.593593	0.000000
70	Spectrogram 1	1	1838.820000	1839.110000	4000.000000	18000.000000	8000.000000	Trill	7.873878	14.688465	NaN	NaN	55.219149	0.000000
71	Spectrogram 1	1	1841.460000	1841.560000	4000.000000	18000.000000	8000.000000	Phee	4.113898	17.084251	NaN	NaN	33.910901	0.000000
72	Spectrogram 1	1	1867.280000	1867.610000	4000.000000	18000.000000	8000.000000	Trill	7.776532	12.419359	NaN	NaN	52.169440	0.000000
73	Spectrogram 1	1	1881.280000	1881.420000	4000.000000	18000.000000	8000.000000	Trill	5.066280	9.199546	NaN	NaN	39.270007	0.000000
74	Spectrogram 1	1	1885.340000	1885.370000	4000.000000	18000.000000	8000.000000	Sd-peep	7.971982	12.928110	NaN	NaN	30.717395	0.000000
75	Spectrogram 1	1	1904.550000	1904.690000	4000.000000	18000.000000	8000.000000	Trill	5.854660	12.476354	NaN	NaN	31.906174	0.000000
76	Spectrogram 1	1	1905.330000	1905.440000	4000.000000	18000.000000	8000.000000	Trill	6.459969	11.883975	NaN	NaN	31.653305	0.000000
77	Spectrogram 1	1	1912.940000	1912.960000	4000.000000	18000.000000	8000.000000	Sd-peep	9.786664	11.868378	NaN	NaN	30.805520	0.000000
78	Spectrogram 1	1	1941.150000	1941.290000	4000.000000	18000.000000	8000.000000	Trill	5.617668	15.430549	NaN	NaN	35.311014	0.000000
79	Spectrogram 1	1	1980.030000	1980.090000	4000.000000	18000.000000	8000.000000	Trill	4.468120	8.644490	NaN	NaN	31.687385	0.000000
80	Spectrogram 1	1	2001.360000	2001.420000	4000.000000	18000.000000	8000.000000	Trill	4.206839	15.615540	NaN	NaN	71.606400	0.000000
81	Spectrogram 1	1	2010.960000	2011.000000	4000.000000	18000.000000	8000.000000	Trillphee	5.599372	8.076440	NaN	NaN	37.677875	0.000000
82	Spectrogram 1	1	2139.460000	2139.830000	4000.000000	18000.000000	8000.000000	Trill	9.037444	19.237703	NaN	NaN	39.032444	0.000000
83	Spectrogram 1	1	2213.090000	2213.300000	4000.000000	18000.000000	8000.000000	Trill	5.293038	21.307478	NaN	NaN	44.829139	0.000000
84	Spectrogram 1	1	2213.340000	2213.440000	4000.000000	18000.000000	8000.000000	Trill	5.879859	14.340634	NaN	NaN	47.245333	0.000000
85	Spectrogram 1	1	2250.330000	2250.730000	4000.000000	18000.000000	8000.000000	Trill	7.845366	20.174958	NaN	NaN	55.030829	0.000000
86	Spectrogram 1	1	2268.440000	2268.760000	4000.000000	18000.000000	8000.000000	Trill	10.190303	22.077656	NaN	NaN	74.911953	0.000000
87	Spectrogram 1	1	2270.770000	2271.150000	4000.000000	18000.000000	8000.000000	Trill	11.216793	22.583620	NaN	NaN	53.321001	0.000000
88	Spectrogram 1	1	2275.680000	2275.740000	4000.000000	18000.000000	8000.000000	Trill	10.327902	10.548737	NaN	NaN	34.128060	0.000000
89	Spectrogram 1	1	2286.600000	2286.670000	4000.000000	18000.000000	8000.000000	Trill	4.093038	10.185684	NaN	NaN	45.384008	0.000000
90	Spectrogram 1	1	2294.610000	2294.870000	4000.000000	18000.000000	8000.000000	Trill	4.188003	10.303807	NaN	NaN	38.750033	0.000000
91	Spectrogram 1	1	2302.080000	2302.390000	4000.000000	18000.000000	8000.000000	Trill	10.516546	24.327370	NaN	NaN	76.876627	0.000000
92	Spectrogram 1	1	2304.220000	2304.620000	4000.000000	18000.000000	8000.000000	Trill	11.927003	25.343556	NaN	NaN	77.713193	0.000000
93	Spectrogram 1	1	2304.870000	2304.900000	4000.000000	18000.000000	8000.000000	Phee	8.148389	7.508901	NaN	NaN	34.421590	0.000000
94	Spectrogram 1	1	2308.440000	2308.810000	4000.000000	18000.000000	8000.000000	Trill	10.041436	22.837293	NaN	NaN	58.284714	0.000000
95	Spectrogram 1	1	2331.740000	2331.830000	4000.000000	18000.000000	8000.000000	Trill	5.505878	13.583895	NaN	NaN	68.027004	0.000000
96	Spectrogram 1	1	2332.040000	2332.250000	4000.000000	18000.000000	8000.000000	Trill	5.149394	12.111678	NaN	NaN	64.094501	0.000000
97	Spectrogram 1	1	2333.930000	2334.030000	4000.000000	18000.000000	8000.000000	Trillphee	4.473289	7.968214	NaN	NaN	38.252028	0.000000
98	Spectrogram 1	1	2334.870000	2335.120000	4000.000000	18000.000000	8000.000000	Trill	5.295831	15.219470	NaN	NaN	53.203925	0.000000
99	Spectrogram 1	1	2336.970000	2337.270000	4000.000000	18000.000000	8000.000000	Trill	5.775360	18.849079	NaN	NaN	52.420431	0.000000
100	Spectrogram 1	1	2344.650000	2344.910000	4000.000000	18000.000000	8000.000000	Trill	6.247626	9.359403	NaN	NaN	59.703759	0.000000
101	Spectrogram 1	1	2345.310000	2345.660000	4000.000000	18000.000000	8000.000000	Trill	8.811622	14.537048	NaN	NaN	40.576798	0.000000
102	Spectrogram 1	1	2345.730000	2346.370000	4000.000000	18000.000000	8000.000000	Trill	5.751797	13.987158	NaN	NaN	80.518827	0.000000
103	Spectrogram 1	1	2354.440000	2354.540000	4000.000000	18000.000000	8000.000000	Trillphee	5.861192	8.475056	NaN	NaN	39.682131	0.000000
104	Spectrogram 1	1	2354.590000	2354.710000	4000.000000	18000.000000	8000.000000	Trill	7.586950	10.181952	NaN	NaN	51.465443	0.000000
105	Spectrogram 1	1	2356.460000	2356.820000	4000.000000	18000.000000	8000.000000	Trill	6.885573	13.747125	NaN	NaN	39.384765	0.000000
106	Spectrogram 1	1	2357.410000	2357.600000	4000.000000	18000.000000	8000.000000	Trill	8.386360	10.029086	NaN	NaN	70.968746	0.000000
107	Spectrogram 1	1	2441.100000	2441.200000	4000.000000	18000.000000	8000.000000	Trill	4.367429	17.937115	NaN	NaN	52.767892	0.000000
108	Spectrogram 1	1	2492.430000	2492.640000	4000.000000	18000.000000	8000.000000	Trill	5.821955	19.102094	NaN	NaN	45.832306	0.000000
109	Spectrogram 1	1	2498.800000	2498.840000	4000.000000	18000.000000	8000.000000	Trill	4.659098	6.203682	NaN	NaN	37.863505	0.000000
110	Spectrogram 1	1	2527.490000	2527.520000	4000.000000	18000.000000	8000.000000	Phee	5.164648	12.446490	NaN	NaN	52.748230	0.000000
111	Spectrogram 1	1	2546.820000	2546.840000	4000.000000	18000.000000	8000.000000	Sd-peep	10.079239	16.003735	NaN	NaN	34.620191	0.000000
112	Spectrogram 1	1	2640.300000	2640.330000	4000.000000	18000.000000	8000.000000	Trill	6.097829	9.217314	NaN	NaN	41.567711	0.000000
113	Spectrogram 1	1	2690.850000	2691.240000	4000.000000	18000.000000	8000.000000	Trill	5.565069	20.680479	NaN	NaN	54.439864	0.000000
114	Spectrogram 1	1	2728.890000	2729.150000	4000.000000	18000.000000	8000.000000	Phee	4.344052	10.920615	NaN	NaN	36.139263	0.000000
115	Spectrogram 1	1	2729.820000	2730.080000	4000.000000	18000.000000	8000.000000	Trill	6.883285	10.972652	NaN	NaN	42.299809	0.000000
116	Spectrogram 1	1	2757.500000	2757.630000	4000.000000	18000.000000	8000.000000	Trill	4.301829	8.246924	NaN	NaN	34.820161	0.000000
117	Spectrogram 1	1	2783.810000	2784.010000	4000.000000	18000.000000	8000.000000	Trill	5.770013	15.787189	NaN	NaN	41.368065	0.000000
118	Spectrogram 1	1	2796.610000	2797.220000	4000.000000	18000.000000	8000.000000	Trill	4.323155	10.932464	NaN	NaN	74.261323	0.000000
119	Spectrogram 1	1	2797.310000	2797.590000	4000.000000	18000.000000	8000.000000	Trillphee	5.019988	7.620465	NaN	NaN	39.134900	0.000000
120	Spectrogram 1	1	2797.660000	2797.810000	4000.000000	18000.000000	8000.000000	Trill	6.959368	10.815834	NaN	NaN	34.532251	0.000000
121	Spectrogram 1	1	2804.140000	2804.170000	4000.000000	18000.000000	8000.000000	Phee	4.801861	5.063891	NaN	NaN	35.307388	0.000000
122	Spectrogram 1	1	2807.890000	2808.200000	4000.000000	18000.000000	8000.000000	Trill	7.331862	18.001340	NaN	NaN	60.361412	0.000000
123	Spectrogram 1	1	2814.310000	2814.460000	4000.000000	18000.000000	8000.000000	Trill	7.040868	21.097325	NaN	NaN	54.240158	0.000000
124	Spectrogram 1	1	2837.590000	2838.770000	4000.000000	18000.000000	8000.000000	Phee	6.843231	30.000000	NaN	NaN	35.001349	0.000000
125	Spectrogram 1	1	2840.230000	2841.080000	4000.000000	18000.000000	8000.000000	Phee	6.350181	29.392735	NaN	NaN	31.435606	0.000000
126	Spectrogram 1	1	2925.240000	2925.290000	4000.000000	18000.000000	8000.000000	Trill	4.553956	7.233465	NaN	NaN	33.143240	0.000000
127	Spectrogram 1	1	2926.840000	2926.930000	4000.000000	18000.000000	8000.000000	Trill	5.095035	11.328243	NaN	NaN	40.024359	0.000000
128	Spectrogram 1	1	2959.300000	2959.330000	4000.000000	18000.000000	8000.000000	Twitter	8.350977	13.276971	NaN	NaN	30.563812	0.000000
129	Spectrogram 1	1	3109.620000	3109.770000	4000.000000	18000.000000	8000.000000	Trill	4.335625	7.024751	NaN	NaN	36.402223	0.000000
130	Spectrogram 1	1	3111.110000	3111.170000	4000.000000	18000.000000	8000.000000	Trill	5.360329	15.779955	NaN	NaN	74.768203	0.000000
131	Spectrogram 1	1	3125.280000	3125.340000	4000.000000	18000.000000	8000.000000	Sd-peep	5.770793	12.521531	NaN	NaN	49.570037	0.000000
132	Spectrogram 1	1	3125.940000	3126.000000	4000.000000	18000.000000	8000.000000	Twitter	4.209959	17.720758	NaN	NaN	49.033208	0.000000
133	Spectrogram 1	1	3129.430000	3129.480000	4000.000000	18000.000000	8000.000000	Twitter	5.362310	22.676903	NaN	NaN	62.224804	0.000000
134	Spectrogram 1	1	3129.930000	3130.010000	4000.000000	18000.000000	8000.000000	Sd-peep	5.119876	24.975808	NaN	NaN	38.723000	0.000000
135	Spectrogram 1	1	3133.460000	3133.550000	4000.000000	18000.000000	8000.000000	Phee	7.368946	14.576953	NaN	NaN	32.194631	0.000000
136	Spectrogram 1	1	3149.390000	3149.410000	4000.000000	18000.000000	8000.000000	Trill	5.938571	7.636942	NaN	NaN	64.649606	0.000000
137	Spectrogram 1	1	3152.420000	3152.680000	4000.000000	18000.000000	8000.000000	Trill	6.012733	10.517682	NaN	NaN	54.965165	0.000000
138	Spectrogram 1	1	3152.770000	3152.850000	4000.000000	18000.000000	8000.000000	Twitter	7.136687	13.778430	NaN	NaN	58.277932	0.000000
139	Spectrogram 1	1	3152.900000	3152.970000	4000.000000	18000.000000	8000.000000	Twitter	7.025327	12.966244	NaN	NaN	64.665898	0.000000
140	Spectrogram 1	1	3153.020000	3153.080000	4000.000000	18000.000000	8000.000000	Twitter	7.377753	12.211362	NaN	NaN	71.476094	0.000000
141	Spectrogram 1	1	3153.170000	3153.210000	4000.000000	18000.000000	8000.000000	Trill	7.059872	8.641238	NaN	NaN	68.365734	0.000000
142	Spectrogram 1	1	3207.020000	3207.050000	4000.000000	18000.000000	8000.000000	Trill	5.262055	6.942140	NaN	NaN	54.986511	0.000000
143	Spectrogram 1	1	3209.830000	3210.180000	4000.000000	18000.000000	8000.000000	Trill	9.804922	23.503324	NaN	NaN	79.431840	0.000000
144	Spectrogram 1	1	3224.410000	3224.640000	4000.000000	18000.000000	8000.000000	Trill	5.676512	8.944504	NaN	NaN	42.382090	0.000000
145	Spectrogram 1	1	3224.760000	3225.050000	4000.000000	18000.000000	8000.000000	Trill	4.598432	9.115376	NaN	NaN	35.883006	0.000000
146	Spectrogram 1	1	3228.070000	3228.250000	4000.000000	18000.000000	8000.000000	Trill	4.389345	6.844396	NaN	NaN	33.492375	0.000000
147	Spectrogram 1	1	3230.290000	3230.510000	4000.000000	18000.000000	8000.000000	Trill	6.158264	9.687497	NaN	NaN	32.593698	0.000000
148	Spectrogram 1	1	3231.970000	3232.150000	4000.000000	18000.000000	8000.000000	Trill	7.769948	11.886124	NaN	NaN	86.639822	0.000000
149	Spectrogram 1	1	3237.820000	3237.950000	4000.000000	18000.000000	8000.000000	Trill	4.115655	7.848436	NaN	NaN	50.889642	0.000000
150	Spectrogram 1	1	3239.330000	3239.440000	4000.000000	18000.000000	8000.000000	Trill	6.121103	9.704114	NaN	NaN	44.808177	0.000000
151	Spectrogram 1	1	3239.500000	3239.650000	4000.000000	18000.000000	8000.000000	Trill	6.292408	10.440231	NaN	NaN	46.600281	0.000000
152	Spectrogram 1	1	3240.150000	3240.280000	4000.000000	18000.000000	8000.000000	Trillphee	4.767684	8.655357	NaN	NaN	45.316213	0.000000
153	Spectrogram 1	1	3240.680000	3240.830000	4000.000000	18000.000000	8000.000000	Trill	5.721612	8.931585	NaN	NaN	42.842227	0.000000
154	Spectrogram 1	1	3241.800000	3242.020000	4000.000000	18000.000000	8000.000000	Phee	4.717162	7.473678	NaN	NaN	45.570903	0.000000
155	Spectrogram 1	1	3243.330000	3243.600000	4000.000000	18000.000000	8000.000000	Trill	4.054000	10.099983	NaN	NaN	47.331301	0.000000
156	Spectrogram 1	1	3245.160000	3245.330000	4000.000000	18000.000000	8000.000000	Trill	5.788928	8.089100	NaN	NaN	34.632709	0.000000
157	Spectrogram 1	1	3245.370000	3245.430000	4000.000000	18000.000000	8000.000000	Sd-peep	8.228901	13.315661	NaN	NaN	31.979175	0.000000
158	Spectrogram 1	1	3264.710000	3264.800000	4000.000000	18000.000000	8000.000000	Trill	4.023180	8.455419	NaN	NaN	63.350089	0.000000
159	Spectrogram 1	1	3267.870000	3268.140000	4000.000000	18000.000000	8000.000000	Trill	11.192205	22.492660	NaN	NaN	72.731910	0.000000
160	Spectrogram 1	1	3278.380000	3278.740000	4000.000000	18000.000000	8000.000000	Trill	12.861987	27.648426	NaN	NaN	89.269184	0.000000
161	Spectrogram 1	1	3282.510000	3282.560000	4000.000000	18000.000000	8000.000000	Phee	4.044402	6.609931	NaN	NaN	57.450657	0.000000
162	Spectrogram 1	1	3283.060000	3283.210000	4000.000000	18000.000000	8000.000000	Phee	4.820599	8.009389	NaN	NaN	50.244942	0.000000
163	Spectrogram 1	1	3288.660000	3289.040000	4000.000000	18000.000000	8000.000000	Trill	5.544519	9.080961	NaN	NaN	54.411681	0.000000
164	Spectrogram 1	1	3290.800000	3290.910000	4000.000000	18000.000000	8000.000000	Trill	4.377946	9.650490	NaN	NaN	37.664901	0.000000
165	Spectrogram 1	1	3295.040000	3295.110000	4000.000000	18000.000000	8000.000000	Trill	4.758299	10.033989	NaN	NaN	58.497676	0.000000
166	Spectrogram 1	1	3311.570000	3311.600000	4000.000000	18000.000000	8000.000000	Trill	11.336269	14.463588	NaN	NaN	30.280581	0.000000
167	Spectrogram 1	1	3320.950000	3321.080000	4000.000000	18000.000000	8000.000000	Trill	9.801957	13.688406	NaN	NaN	119.480735	0.000000
168	Spectrogram 1	1	3323.540000	3323.630000	4000.000000	18000.000000	8000.000000	Trill	5.634196	9.862898	NaN	NaN	65.947712	0.000000
169	Spectrogram 1	1	3325.230000	3325.250000	4000.000000	18000.000000	8000.000000	Sd-peep	10.650677	14.645153	NaN	NaN	40.800406	0.000000
170	Spectrogram 1	1	3326.800000	3326.820000	4000.000000	18000.000000	8000.000000	Sd-peep	7.852624	7.728223	NaN	NaN	30.440215	0.000000
171	Spectrogram 1	1	3328.770000	3329.150000	4000.000000	18000.000000	8000.000000	Trill	11.254305	23.746003	NaN	NaN	65.257189	0.000000
172	Spectrogram 1	1	3336.600000	3336.710000	4000.000000	18000.000000	8000.000000	Trill	8.844659	21.907357	NaN	NaN	50.699555	0.000000
173	Spectrogram 1	1	3397.520000	3397.680000	4000.000000	18000.000000	8000.000000	Trill	5.332575	9.324257	NaN	NaN	50.616770	0.000000
174	Spectrogram 1	1	3399.020000	3399.720000	4000.000000	18000.000000	8000.000000	Trill	9.974185	29.414079	NaN	NaN	98.162956	0.000000
175	Spectrogram 1	1	3399.840000	3400.260000	4000.000000	18000.000000	8000.000000	Trill	7.284512	25.028781	NaN	NaN	71.432692	0.000000
176	Spectrogram 1	1	3542.410000	3543.090000	4000.000000	18000.000000	8000.000000	Trill	6.694486	25.171053	NaN	NaN	81.537395	0.000000
177	Spectrogram 1	1	3659.880000	3659.980000	4000.000000	18000.000000	8000.000000	Trill	4.274740	18.525909	NaN	NaN	62.099113	0.000000
