Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
88	Spectrogram 1	1	2001.320000	2002.500000	4000.000000	18000.000000	8000.000000	Trill	16.549811	30.000000	NaN	NaN	119.438903	0.000000
89	Spectrogram 1	1	2024.790000	2024.810000	4000.000000	18000.000000	8000.000000	Sd-peep	4.436148	8.445936	NaN	NaN	38.420191	0.000000
90	Spectrogram 1	1	2025.010000	2025.030000	4000.000000	18000.000000	8000.000000	Sd-peep	4.293986	7.780399	NaN	NaN	34.901997	0.000000
91	Spectrogram 1	1	2092.570000	2092.600000	4000.000000	18000.000000	8000.000000	Trill	6.476849	7.997353	NaN	NaN	30.191302	0.000000
92	Spectrogram 1	1	2179.420000	2180.470000	4000.000000	18000.000000	8000.000000	Phee	12.387951	30.000000	NaN	NaN	47.162339	0.000000
93	Spectrogram 1	1	2180.720000	2181.760000	4000.000000	18000.000000	8000.000000	Phee	12.576264	30.000000	NaN	NaN	42.177905	0.000000
94	Spectrogram 1	1	2181.970000	2182.910000	4000.000000	18000.000000	8000.000000	Phee	12.485625	29.662085	NaN	NaN	42.190708	0.000000
95	Spectrogram 1	1	2200.000000	2200.030000	4000.000000	18000.000000	8000.000000	Sd-peep	5.703260	12.638375	NaN	NaN	45.646989	0.000000
96	Spectrogram 1	1	2201.860000	2201.960000	4000.000000	18000.000000	8000.000000	Trill	5.341596	22.938656	NaN	NaN	40.007764	0.000000
97	Spectrogram 1	1	2202.870000	2202.890000	4000.000000	18000.000000	8000.000000	Sd-peep	6.397694	24.381918	NaN	NaN	47.509563	0.000000
98	Spectrogram 1	1	2203.120000	2203.140000	4000.000000	18000.000000	8000.000000	Sd-peep	4.543539	21.923891	NaN	NaN	41.177702	0.000000
99	Spectrogram 1	1	2315.150000	2315.520000	4000.000000	18000.000000	8000.000000	Trill	5.335473	14.896488	NaN	NaN	41.283113	0.000000
100	Spectrogram 1	1	2403.100000	2404.340000	4000.000000	18000.000000	8000.000000	Trill	5.539318	27.068351	NaN	NaN	66.079249	0.000000
101	Spectrogram 1	1	2424.920000	2425.520000	4000.000000	18000.000000	8000.000000	Trill	10.070903	24.560563	NaN	NaN	59.391859	0.000000
102	Spectrogram 1	1	2451.550000	2451.970000	4000.000000	18000.000000	8000.000000	Trill	14.954979	26.769054	NaN	NaN	86.505565	0.000000
103	Spectrogram 1	1	2466.180000	2466.210000	4000.000000	18000.000000	8000.000000	Sd-peep	5.498545	19.747507	NaN	NaN	51.303696	0.000000
104	Spectrogram 1	1	2494.500000	2495.050000	4000.000000	18000.000000	8000.000000	Trill	18.265055	30.000000	NaN	NaN	143.057157	0.000000
105	Spectrogram 1	1	2500.290000	2501.490000	4000.000000	18000.000000	8000.000000	Trill	6.303790	17.737717	NaN	NaN	48.685187	0.000000
106	Spectrogram 1	1	2651.800000	2652.080000	4000.000000	18000.000000	8000.000000	Phee	4.532122	16.870619	NaN	NaN	70.666689	0.000000
107	Spectrogram 1	1	2681.990000	2682.020000	4000.000000	18000.000000	8000.000000	Trill	7.870420	15.929525	NaN	NaN	31.138718	0.000000
108	Spectrogram 1	1	2717.760000	2717.800000	4000.000000	18000.000000	8000.000000	Trillphee	4.758622	9.568910	NaN	NaN	59.074373	0.000000
109	Spectrogram 1	1	2833.850000	2834.220000	4000.000000	18000.000000	8000.000000	Trill	14.703397	24.509719	NaN	NaN	92.103376	0.000000
110	Spectrogram 1	1	2862.710000	2863.080000	4000.000000	18000.000000	8000.000000	Trill	13.093788	24.724093	NaN	NaN	87.174969	0.000000
111	Spectrogram 1	1	2877.780000	2878.300000	4000.000000	18000.000000	8000.000000	Trill	18.980202	30.000000	NaN	NaN	122.952002	0.000000
112	Spectrogram 1	1	2906.210000	2906.760000	4000.000000	18000.000000	8000.000000	Trill	18.609542	30.000000	NaN	NaN	115.018482	0.000000
113	Spectrogram 1	1	2926.230000	2926.330000	4000.000000	18000.000000	8000.000000	Trill	16.056147	24.867154	NaN	NaN	84.874680	0.000000
114	Spectrogram 1	1	2986.370000	2986.390000	4000.000000	18000.000000	8000.000000	Sd-peep	4.842864	7.591362	NaN	NaN	43.150837	0.000000
115	Spectrogram 1	1	2990.860000	2991.190000	4000.000000	18000.000000	8000.000000	Trill	10.324471	21.275816	NaN	NaN	70.833582	0.000000
116	Spectrogram 1	1	3014.930000	3015.400000	4000.000000	18000.000000	8000.000000	Trill	17.507384	30.000000	NaN	NaN	124.110231	0.000000
117	Spectrogram 1	1	3015.760000	3015.790000	4000.000000	18000.000000	8000.000000	Trill	4.518120	15.607460	NaN	NaN	73.653824	0.000000
118	Spectrogram 1	1	3017.370000	3017.410000	4000.000000	18000.000000	8000.000000	Trill	4.035282	16.333130	NaN	NaN	77.484586	0.000000
119	Spectrogram 1	1	3018.680000	3019.200000	4000.000000	18000.000000	8000.000000	Trill	18.075733	30.000000	NaN	NaN	128.024958	0.000000
120	Spectrogram 1	1	3023.780000	3023.970000	4000.000000	18000.000000	8000.000000	Twitter	10.424301	24.198728	NaN	NaN	81.271094	0.000000
121	Spectrogram 1	1	3024.010000	3025.080000	4000.000000	18000.000000	8000.000000	Twitter	10.062319	23.597993	NaN	NaN	45.583480	0.000000
122	Spectrogram 1	1	3025.510000	3025.660000	4000.000000	18000.000000	8000.000000	Trillphee	4.727491	21.424635	NaN	NaN	76.046653	0.000000
123	Spectrogram 1	1	3046.110000	3046.340000	4000.000000	18000.000000	8000.000000	Trillphee	4.511602	23.838775	NaN	NaN	64.732759	0.000000
124	Spectrogram 1	1	3070.550000	3071.270000	4000.000000	18000.000000	8000.000000	Trill	14.071406	26.927727	NaN	NaN	98.200298	0.000000
125	Spectrogram 1	1	3073.960000	3074.120000	4000.000000	18000.000000	8000.000000	Trill	4.221260	11.833386	NaN	NaN	55.757331	0.000000
126	Spectrogram 1	1	3077.990000	3078.470000	4000.000000	18000.000000	8000.000000	Trill	19.484040	30.000000	NaN	NaN	152.301769	0.000000
127	Spectrogram 1	1	3095.080000	3095.390000	4000.000000	18000.000000	8000.000000	Trill	14.066799	27.039456	NaN	NaN	97.858420	0.000000
128	Spectrogram 1	1	3096.700000	3096.890000	4000.000000	18000.000000	8000.000000	Trill	10.147846	26.422529	NaN	NaN	96.104771	0.000000
129	Spectrogram 1	1	3102.640000	3102.860000	4000.000000	18000.000000	8000.000000	Trill	13.933212	25.304766	NaN	NaN	98.850129	0.000000
130	Spectrogram 1	1	3111.240000	3112.350000	4000.000000	18000.000000	8000.000000	Trill	4.572637	20.748559	NaN	NaN	43.173951	0.000000
131	Spectrogram 1	1	3144.620000	3146.030000	4000.000000	18000.000000	8000.000000	Trill	15.929186	30.000000	NaN	NaN	127.394050	0.000000
132	Spectrogram 1	1	3193.100000	3193.170000	4000.000000	18000.000000	8000.000000	Twitter	4.075512	20.698312	NaN	NaN	77.985654	0.000000
133	Spectrogram 1	1	3211.480000	3211.830000	4000.000000	18000.000000	8000.000000	Phee	6.407201	18.550746	NaN	NaN	85.819667	0.000000
134	Spectrogram 1	1	3211.880000	3211.910000	4000.000000	18000.000000	8000.000000	Phee	5.052084	18.183458	NaN	NaN	89.305740	0.000000
135	Spectrogram 1	1	3214.430000	3215.120000	4000.000000	18000.000000	8000.000000	Trill	14.714096	27.080887	NaN	NaN	89.857132	0.000000
136	Spectrogram 1	1	3216.200000	3217.560000	4000.000000	18000.000000	8000.000000	Twitter	10.272328	24.748989	NaN	NaN	43.660108	0.000000
137	Spectrogram 1	1	3302.140000	3302.840000	4000.000000	18000.000000	8000.000000	Trill	13.807903	24.886621	NaN	NaN	108.327310	0.000000
138	Spectrogram 1	1	3347.190000	3347.210000	4000.000000	18000.000000	8000.000000	Sd-peep	4.191136	9.936121	NaN	NaN	45.361750	0.000000
139	Spectrogram 1	1	3347.290000	3347.310000	4000.000000	18000.000000	8000.000000	Sd-peep	4.447941	7.872217	NaN	NaN	48.368955	0.000000
140	Spectrogram 1	1	3353.730000	3353.790000	4000.000000	18000.000000	8000.000000	Phee	5.862976	11.804673	NaN	NaN	77.552593	0.000000
141	Spectrogram 1	1	3361.400000	3361.460000	4000.000000	18000.000000	8000.000000	Phee	5.313486	14.069397	NaN	NaN	71.851645	0.000000
142	Spectrogram 1	1	3411.480000	3412.070000	4000.000000	18000.000000	8000.000000	Trill	12.543965	23.012516	NaN	NaN	94.394500	0.000000
143	Spectrogram 1	1	3413.170000	3413.720000	4000.000000	18000.000000	8000.000000	Trill	9.485089	18.913446	NaN	NaN	72.987480	0.000000
144	Spectrogram 1	1	3418.830000	3419.400000	4000.000000	18000.000000	8000.000000	Trill	11.457972	25.126698	NaN	NaN	82.695775	0.000000
145	Spectrogram 1	1	3455.760000	3456.640000	4000.000000	18000.000000	8000.000000	Trill	7.234227	18.567445	NaN	NaN	51.595157	0.000000
146	Spectrogram 1	1	3457.090000	3457.290000	4000.000000	18000.000000	8000.000000	Twitter	6.801356	20.314894	NaN	NaN	42.889926	0.000000
147	Spectrogram 1	1	3457.340000	3458.590000	4000.000000	18000.000000	8000.000000	Twitter	7.268865	21.517351	NaN	NaN	36.092967	0.000000
148	Spectrogram 1	1	3477.670000	3477.700000	4000.000000	18000.000000	8000.000000	Trill	8.223416	11.773640	NaN	NaN	31.650836	0.000000
149	Spectrogram 1	1	3481.930000	3481.950000	4000.000000	18000.000000	8000.000000	Sd-peep	8.332220	11.267749	NaN	NaN	30.298599	0.000000
150	Spectrogram 1	1	3502.960000	3504.550000	4000.000000	18000.000000	8000.000000	Twitter	8.689893	28.241180	NaN	NaN	35.453064	0.000000
151	Spectrogram 1	1	3507.720000	3507.740000	4000.000000	18000.000000	8000.000000	Sd-peep	4.686860	20.154047	NaN	NaN	43.077228	0.000000
152	Spectrogram 1	1	3511.210000	3511.380000	4000.000000	18000.000000	8000.000000	Trill	12.963056	30.000000	NaN	NaN	100.967027	0.000000
153	Spectrogram 1	1	3513.370000	3513.750000	4000.000000	18000.000000	8000.000000	Trill	12.926406	25.834014	NaN	NaN	63.017107	0.000000
154	Spectrogram 1	1	3544.500000	3544.550000	4000.000000	18000.000000	8000.000000	Trill	6.797150	9.516417	NaN	NaN	32.173988	0.000000
155	Spectrogram 1	1	3654.360000	3654.720000	4000.000000	18000.000000	8000.000000	Trill	8.186635	17.232215	NaN	NaN	69.924341	0.000000
156	Spectrogram 1	1	3656.350000	3657.010000	4000.000000	18000.000000	8000.000000	Trill	9.849634	21.171176	NaN	NaN	108.863266	0.000000
157	Spectrogram 1	1	3687.700000	3688.250000	4000.000000	18000.000000	8000.000000	Trill	14.763156	28.663471	NaN	NaN	117.079818	0.000000
158	Spectrogram 1	1	3756.620000	3756.640000	4000.000000	18000.000000	8000.000000	Sd-peep	7.040413	8.601370	NaN	NaN	29.706712	0.000000
159	Spectrogram 1	1	3793.630000	3794.360000	4000.000000	18000.000000	8000.000000	Trill	12.267714	30.000000	NaN	NaN	117.922783	0.000000
160	Spectrogram 1	1	3794.480000	3794.900000	4000.000000	18000.000000	8000.000000	Trill	12.236500	30.000000	NaN	NaN	138.176357	0.000000
161	Spectrogram 1	1	3824.020000	3824.180000	4000.000000	18000.000000	8000.000000	Phee	4.031414	9.621250	NaN	NaN	35.012620	0.000000
162	Spectrogram 1	1	3829.200000	3829.760000	4000.000000	18000.000000	8000.000000	Trill	10.895770	23.719389	NaN	NaN	90.588529	0.000000
163	Spectrogram 1	1	3832.180000	3832.700000	4000.000000	18000.000000	8000.000000	Trill	12.442511	24.222848	NaN	NaN	102.140294	0.000000
164	Spectrogram 1	1	3849.980000	3851.330000	4000.000000	18000.000000	8000.000000	Trill	14.633718	30.000000	NaN	NaN	127.238930	0.000000
165	Spectrogram 1	1	3913.150000	3913.760000	4000.000000	18000.000000	8000.000000	Trill	9.328064	20.525569	NaN	NaN	58.871215	0.000000
166	Spectrogram 1	1	3915.330000	3916.590000	4000.000000	18000.000000	8000.000000	Twitter	7.727307	23.455679	NaN	NaN	35.818722	0.000000
167	Spectrogram 1	1	3954.170000	3954.430000	4000.000000	18000.000000	8000.000000	Trill	14.963926	25.061920	NaN	NaN	89.823358	0.000000
168	Spectrogram 1	1	4004.450000	4005.620000	4000.000000	18000.000000	8000.000000	Phee	17.161859	30.000000	NaN	NaN	34.706262	0.000000
169	Spectrogram 1	1	4036.420000	4037.440000	4000.000000	18000.000000	8000.000000	Twitter	10.694919	27.114499	NaN	NaN	35.832213	0.000000
170	Spectrogram 1	1	4059.140000	4059.180000	4000.000000	18000.000000	8000.000000	Phee	4.242551	7.673983	NaN	NaN	50.285671	0.000000
171	Spectrogram 1	1	4062.760000	4063.420000	4000.000000	18000.000000	8000.000000	Trill	11.906371	25.122499	NaN	NaN	100.210984	0.000000
172	Spectrogram 1	1	4074.800000	4074.870000	4000.000000	18000.000000	8000.000000	Phee	9.345969	11.933532	NaN	NaN	41.294592	0.000000
173	Spectrogram 1	1	4077.810000	4079.010000	4000.000000	18000.000000	8000.000000	Trill	5.070410	15.966620	NaN	NaN	44.919584	0.000000
174	Spectrogram 1	1	4093.440000	4093.870000	4000.000000	18000.000000	8000.000000	Phee	4.180597	18.777872	NaN	NaN	35.330042	0.000000
175	Spectrogram 1	1	4115.760000	4117.280000	4000.000000	18000.000000	8000.000000	Trill	5.084831	17.765456	NaN	NaN	46.498035	0.000000
176	Spectrogram 1	1	4130.380000	4130.800000	4000.000000	18000.000000	8000.000000	Trill	11.374487	23.161914	NaN	NaN	81.427471	0.000000
177	Spectrogram 1	1	4178.030000	4178.680000	4000.000000	18000.000000	8000.000000	Trillphee	4.815652	23.947660	NaN	NaN	56.698651	0.000000
178	Spectrogram 1	1	4196.010000	4196.210000	4000.000000	18000.000000	8000.000000	Phee	4.010877	14.998096	NaN	NaN	45.459258	0.000000
179	Spectrogram 1	1	4200.180000	4200.540000	4000.000000	18000.000000	8000.000000	Trill	12.235671	25.888977	NaN	NaN	69.213633	0.000000
180	Spectrogram 1	1	4218.600000	4220.020000	4000.000000	18000.000000	8000.000000	Trill	4.923087	24.698833	NaN	NaN	61.833506	0.000000
181	Spectrogram 1	1	4237.510000	4237.540000	4000.000000	18000.000000	8000.000000	Phee	5.681400	8.874210	NaN	NaN	45.079130	0.000000
