Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
74	Spectrogram 1	1	768.460000	768.510000	4000.000000	18000.000000	8000.000000	Trill	6.681270	8.893305	NaN	NaN	30.659258	0.000000
75	Spectrogram 1	1	780.580000	780.850000	4000.000000	18000.000000	8000.000000	Trill	4.131929	23.583028	NaN	NaN	86.154803	0.000000
76	Spectrogram 1	1	780.890000	780.950000	4000.000000	18000.000000	8000.000000	Trill	4.635470	22.400987	NaN	NaN	94.831246	0.000000
77	Spectrogram 1	1	781.400000	781.500000	4000.000000	18000.000000	8000.000000	Trill	5.539289	17.113025	NaN	NaN	56.125070	0.000000
78	Spectrogram 1	1	783.530000	783.740000	4000.000000	18000.000000	8000.000000	Trill	11.407099	28.090755	NaN	NaN	84.341728	0.000000
79	Spectrogram 1	1	783.790000	785.230000	4000.000000	18000.000000	8000.000000	Twitter	7.091604	25.128032	NaN	NaN	35.633868	0.000000
80	Spectrogram 1	1	807.500000	807.520000	4000.000000	18000.000000	8000.000000	Sd-peep	5.823986	6.882876	NaN	NaN	31.141538	0.000000
81	Spectrogram 1	1	837.570000	837.790000	4000.000000	18000.000000	8000.000000	Phee	7.020349	11.088591	NaN	NaN	38.859478	0.000000
82	Spectrogram 1	1	851.680000	852.360000	4000.000000	18000.000000	8000.000000	Trill	11.958675	27.500981	NaN	NaN	115.855855	0.000000
83	Spectrogram 1	1	852.440000	852.760000	4000.000000	18000.000000	8000.000000	Trill	11.651008	27.090251	NaN	NaN	124.764049	0.000000
84	Spectrogram 1	1	854.480000	855.030000	4000.000000	18000.000000	8000.000000	Trill	11.682938	24.241495	NaN	NaN	97.339187	0.000000
85	Spectrogram 1	1	855.140000	855.570000	4000.000000	18000.000000	8000.000000	Trill	9.725728	26.556293	NaN	NaN	120.052486	0.000000
86	Spectrogram 1	1	855.680000	856.110000	4000.000000	18000.000000	8000.000000	Trill	9.291389	26.458588	NaN	NaN	115.971199	0.000000
87	Spectrogram 1	1	856.240000	856.590000	4000.000000	18000.000000	8000.000000	Trill	10.497110	26.186571	NaN	NaN	133.635791	0.000000
88	Spectrogram 1	1	859.740000	859.910000	4000.000000	18000.000000	8000.000000	Trill	5.558017	17.883666	NaN	NaN	44.361374	0.000000
89	Spectrogram 1	1	860.450000	860.550000	4000.000000	18000.000000	8000.000000	Sd-peep	10.065495	24.210299	NaN	NaN	80.760119	0.000000
90	Spectrogram 1	1	862.750000	863.650000	4000.000000	18000.000000	8000.000000	Trill	11.917111	30.000000	NaN	NaN	110.401627	0.000000
91	Spectrogram 1	1	863.760000	864.360000	4000.000000	18000.000000	8000.000000	Trill	11.499670	30.000000	NaN	NaN	129.145048	0.000000
92	Spectrogram 1	1	864.520000	864.990000	4000.000000	18000.000000	8000.000000	Trill	11.449345	30.000000	NaN	NaN	111.658921	0.000000
93	Spectrogram 1	1	865.090000	865.500000	4000.000000	18000.000000	8000.000000	Trill	11.117102	28.345956	NaN	NaN	131.463038	0.000000
94	Spectrogram 1	1	865.650000	865.740000	4000.000000	18000.000000	8000.000000	Sd-peep	8.507777	20.022779	NaN	NaN	56.233942	0.000000
95	Spectrogram 1	1	865.830000	865.920000	4000.000000	18000.000000	8000.000000	Sd-peep	11.604673	25.742802	NaN	NaN	87.001475	0.000000
96	Spectrogram 1	1	866.030000	866.180000	4000.000000	18000.000000	8000.000000	Trill	6.794247	17.185053	NaN	NaN	48.084710	0.000000
97	Spectrogram 1	1	866.240000	866.270000	4000.000000	18000.000000	8000.000000	Trill	11.330973	14.570309	NaN	NaN	68.359810	0.000000
98	Spectrogram 1	1	866.390000	866.480000	4000.000000	18000.000000	8000.000000	Sd-peep	9.815418	23.533543	NaN	NaN	62.293597	0.000000
99	Spectrogram 1	1	866.750000	866.850000	4000.000000	18000.000000	8000.000000	Sd-peep	9.222698	23.004679	NaN	NaN	57.274727	0.000000
100	Spectrogram 1	1	866.900000	867.110000	4000.000000	18000.000000	8000.000000	Sd-peep	8.360820	20.457288	NaN	NaN	47.715590	0.000000
101	Spectrogram 1	1	867.250000	867.370000	4000.000000	18000.000000	8000.000000	Sd-peep	7.346339	19.058418	NaN	NaN	48.001847	0.000000
102	Spectrogram 1	1	867.410000	867.550000	4000.000000	18000.000000	8000.000000	Trill	5.812212	15.312978	NaN	NaN	38.760302	0.000000
103	Spectrogram 1	1	868.060000	868.180000	4000.000000	18000.000000	8000.000000	Sd-peep	7.840492	22.597659	NaN	NaN	42.278931	0.000000
104	Spectrogram 1	1	868.790000	868.930000	4000.000000	18000.000000	8000.000000	Sd-peep	7.040757	21.000488	NaN	NaN	42.143605	0.000000
105	Spectrogram 1	1	872.300000	872.420000	4000.000000	18000.000000	8000.000000	Sd-peep	6.676332	17.095554	NaN	NaN	37.306747	0.000000
106	Spectrogram 1	1	872.930000	873.120000	4000.000000	18000.000000	8000.000000	Trill	5.601053	14.973217	NaN	NaN	56.392587	0.000000
107	Spectrogram 1	1	873.200000	873.780000	4000.000000	18000.000000	8000.000000	Trill	12.761298	30.000000	NaN	NaN	142.887230	0.000000
108	Spectrogram 1	1	873.900000	874.610000	4000.000000	18000.000000	8000.000000	Trill	10.745841	30.000000	NaN	NaN	112.149056	0.000000
109	Spectrogram 1	1	874.750000	875.270000	4000.000000	18000.000000	8000.000000	Trill	11.651358	30.000000	NaN	NaN	102.547499	0.000000
110	Spectrogram 1	1	875.360000	875.650000	4000.000000	18000.000000	8000.000000	Trill	13.857324	30.000000	NaN	NaN	159.650737	0.000000
111	Spectrogram 1	1	883.080000	885.250000	4000.000000	18000.000000	8000.000000	Trill	8.356370	28.306838	NaN	NaN	67.505541	0.000000
112	Spectrogram 1	1	885.360000	885.890000	4000.000000	18000.000000	8000.000000	Trill	9.670699	30.000000	NaN	NaN	98.191587	0.000000
113	Spectrogram 1	1	885.980000	886.080000	4000.000000	18000.000000	8000.000000	Trill	9.579291	25.386135	NaN	NaN	109.159582	0.000000
114	Spectrogram 1	1	886.160000	886.230000	4000.000000	18000.000000	8000.000000	Trill	9.360665	26.485629	NaN	NaN	118.603244	0.000000
115	Spectrogram 1	1	894.470000	894.560000	4000.000000	18000.000000	8000.000000	Sd-peep	10.704203	24.529045	NaN	NaN	57.387997	0.000000
116	Spectrogram 1	1	895.910000	895.990000	4000.000000	18000.000000	8000.000000	Sd-peep	11.562536	25.164555	NaN	NaN	60.088996	0.000000
117	Spectrogram 1	1	896.150000	896.690000	4000.000000	18000.000000	8000.000000	Trill	15.590334	30.000000	NaN	NaN	123.649924	0.000000
118	Spectrogram 1	1	896.740000	897.130000	4000.000000	18000.000000	8000.000000	Trill	15.395526	30.000000	NaN	NaN	149.723030	0.000000
119	Spectrogram 1	1	897.240000	897.710000	4000.000000	18000.000000	8000.000000	Trill	12.631846	30.000000	NaN	NaN	122.249342	0.000000
120	Spectrogram 1	1	897.830000	898.300000	4000.000000	18000.000000	8000.000000	Trill	12.012241	30.000000	NaN	NaN	128.382611	0.000000
121	Spectrogram 1	1	898.460000	898.540000	4000.000000	18000.000000	8000.000000	Trill	11.851856	23.914223	NaN	NaN	123.324099	0.000000
122	Spectrogram 1	1	903.330000	903.440000	4000.000000	18000.000000	8000.000000	Sd-peep	7.494660	20.186576	NaN	NaN	43.129473	0.000000
123	Spectrogram 1	1	903.510000	903.610000	4000.000000	18000.000000	8000.000000	Sd-peep	11.221188	27.169220	NaN	NaN	63.007144	0.000000
124	Spectrogram 1	1	903.730000	904.450000	4000.000000	18000.000000	8000.000000	Trill	9.625171	30.000000	NaN	NaN	102.745736	0.000000
125	Spectrogram 1	1	904.630000	905.560000	4000.000000	18000.000000	8000.000000	Trill	9.587867	30.000000	NaN	NaN	86.798095	0.000000
126	Spectrogram 1	1	907.070000	907.480000	4000.000000	18000.000000	8000.000000	Trill	7.003957	19.298823	NaN	NaN	44.049861	0.000000
127	Spectrogram 1	1	907.580000	907.700000	4000.000000	18000.000000	8000.000000	Trill	7.608323	17.543633	NaN	NaN	41.289933	0.000000
128	Spectrogram 1	1	907.950000	908.020000	4000.000000	18000.000000	8000.000000	Sd-peep	11.170947	21.264251	NaN	NaN	58.305857	0.000000
129	Spectrogram 1	1	908.450000	908.550000	4000.000000	18000.000000	8000.000000	Sd-peep	10.900886	26.227991	NaN	NaN	79.730767	0.000000
130	Spectrogram 1	1	908.620000	908.710000	4000.000000	18000.000000	8000.000000	Sd-peep	14.878414	27.753030	NaN	NaN	102.509798	0.000000
131	Spectrogram 1	1	910.190000	910.430000	4000.000000	18000.000000	8000.000000	Sd-peep	10.139910	22.585314	NaN	NaN	73.795645	0.000000
132	Spectrogram 1	1	910.470000	910.580000	4000.000000	18000.000000	8000.000000	Sd-peep	9.374993	20.019031	NaN	NaN	53.861802	0.000000
133	Spectrogram 1	1	910.740000	910.890000	4000.000000	18000.000000	8000.000000	Trill	7.538854	19.985045	NaN	NaN	44.573921	0.000000
134	Spectrogram 1	1	911.020000	911.130000	4000.000000	18000.000000	8000.000000	Sd-peep	11.171943	25.659090	NaN	NaN	63.437498	0.000000
135	Spectrogram 1	1	911.210000	911.310000	4000.000000	18000.000000	8000.000000	Sd-peep	10.348345	21.774830	NaN	NaN	62.419003	0.000000
136	Spectrogram 1	1	911.380000	911.480000	4000.000000	18000.000000	8000.000000	Trill	8.679765	17.450804	NaN	NaN	52.917203	0.000000
137	Spectrogram 1	1	912.640000	912.890000	4000.000000	18000.000000	8000.000000	Trill	8.500076	18.360595	NaN	NaN	56.590275	0.000000
138	Spectrogram 1	1	912.950000	913.070000	4000.000000	18000.000000	8000.000000	Trill	8.921577	19.873433	NaN	NaN	61.826342	0.000000
139	Spectrogram 1	1	915.010000	917.130000	4000.000000	18000.000000	8000.000000	Twitter	8.001503	25.469745	NaN	NaN	45.876622	0.000000
140	Spectrogram 1	1	917.180000	917.350000	4000.000000	18000.000000	8000.000000	Trill	10.612376	20.862981	NaN	NaN	70.944995	0.000000
141	Spectrogram 1	1	917.390000	917.580000	4000.000000	18000.000000	8000.000000	Trill	9.806520	21.560011	NaN	NaN	57.500880	0.000000
142	Spectrogram 1	1	917.630000	917.720000	4000.000000	18000.000000	8000.000000	Trill	9.352575	22.121635	NaN	NaN	53.991219	0.000000
143	Spectrogram 1	1	918.240000	918.320000	4000.000000	18000.000000	8000.000000	Sd-peep	9.288269	20.787922	NaN	NaN	53.026064	0.000000
144	Spectrogram 1	1	918.380000	918.610000	4000.000000	18000.000000	8000.000000	Trill	7.358620	17.006186	NaN	NaN	45.072107	0.000000
145	Spectrogram 1	1	918.730000	918.860000	4000.000000	18000.000000	8000.000000	Trill	6.610431	15.835796	NaN	NaN	44.430663	0.000000
146	Spectrogram 1	1	918.980000	919.110000	4000.000000	18000.000000	8000.000000	Trill	5.428164	14.328357	NaN	NaN	39.056921	0.000000
147	Spectrogram 1	1	919.170000	919.240000	4000.000000	18000.000000	8000.000000	Sd-peep	10.432209	20.610190	NaN	NaN	63.375557	0.000000
148	Spectrogram 1	1	919.360000	919.450000	4000.000000	18000.000000	8000.000000	Sd-peep	7.881507	17.766829	NaN	NaN	51.151888	0.000000
149	Spectrogram 1	1	919.610000	919.680000	4000.000000	18000.000000	8000.000000	Sd-peep	9.806375	20.530742	NaN	NaN	42.156931	0.000000
150	Spectrogram 1	1	930.180000	931.750000	4000.000000	18000.000000	8000.000000	Trill	8.165526	30.000000	NaN	NaN	78.252233	0.000000
151	Spectrogram 1	1	931.860000	932.510000	4000.000000	18000.000000	8000.000000	Trill	8.449812	29.341717	NaN	NaN	67.418759	0.000000
152	Spectrogram 1	1	938.010000	938.030000	4000.000000	18000.000000	8000.000000	Sd-peep	4.578432	8.995416	NaN	NaN	44.112720	0.000000
153	Spectrogram 1	1	939.060000	939.330000	4000.000000	18000.000000	8000.000000	Sd-peep	6.236359	17.797968	NaN	NaN	40.131850	0.000000
154	Spectrogram 1	1	939.400000	940.240000	4000.000000	18000.000000	8000.000000	Trill	9.290560	28.121870	NaN	NaN	77.139049	0.000000
155	Spectrogram 1	1	940.400000	941.240000	4000.000000	18000.000000	8000.000000	Trill	8.339732	30.000000	NaN	NaN	70.146262	0.000000
156	Spectrogram 1	1	941.320000	942.140000	4000.000000	18000.000000	8000.000000	Trill	10.107000	30.000000	NaN	NaN	92.692926	0.000000
157	Spectrogram 1	1	942.230000	942.310000	4000.000000	18000.000000	8000.000000	Trill	12.200905	27.052733	NaN	NaN	125.592604	0.000000
158	Spectrogram 1	1	942.730000	943.010000	4000.000000	18000.000000	8000.000000	Trill	5.583427	19.081547	NaN	NaN	37.646012	0.000000
159	Spectrogram 1	1	943.250000	944.430000	4000.000000	18000.000000	8000.000000	Trill	6.727289	20.032879	NaN	NaN	36.959863	0.000000
160	Spectrogram 1	1	944.550000	944.750000	4000.000000	18000.000000	8000.000000	Trill	7.389544	19.698363	NaN	NaN	41.115900	0.000000
161	Spectrogram 1	1	944.800000	944.880000	4000.000000	18000.000000	8000.000000	Sd-peep	9.557668	24.258488	NaN	NaN	40.021515	0.000000
162	Spectrogram 1	1	944.930000	945.010000	4000.000000	18000.000000	8000.000000	Trill	9.526012	23.387447	NaN	NaN	50.719692	0.000000
163	Spectrogram 1	1	945.070000	945.140000	4000.000000	18000.000000	8000.000000	Sd-peep	9.868693	23.524212	NaN	NaN	46.974597	0.000000
164	Spectrogram 1	1	945.210000	945.580000	4000.000000	18000.000000	8000.000000	Trill	6.995115	19.509392	NaN	NaN	39.573430	0.000000
165	Spectrogram 1	1	945.650000	945.720000	4000.000000	18000.000000	8000.000000	Trill	11.068876	22.763626	NaN	NaN	71.096903	0.000000
166	Spectrogram 1	1	945.820000	945.880000	4000.000000	18000.000000	8000.000000	Sd-peep	10.623127	23.183729	NaN	NaN	54.157907	0.000000
167	Spectrogram 1	1	945.940000	946.010000	4000.000000	18000.000000	8000.000000	Trill	9.454112	21.545244	NaN	NaN	61.331867	0.000000
168	Spectrogram 1	1	946.130000	946.190000	4000.000000	18000.000000	8000.000000	Trill	10.420925	22.156767	NaN	NaN	57.575106	0.000000
169	Spectrogram 1	1	946.270000	946.370000	4000.000000	18000.000000	8000.000000	Trill	7.331919	18.580830	NaN	NaN	44.508602	0.000000
170	Spectrogram 1	1	946.460000	946.580000	4000.000000	18000.000000	8000.000000	Trill	5.941845	16.729800	NaN	NaN	38.711513	0.000000
171	Spectrogram 1	1	946.670000	946.740000	4000.000000	18000.000000	8000.000000	Sd-peep	10.664001	22.255173	NaN	NaN	44.841980	0.000000
172	Spectrogram 1	1	946.880000	946.950000	4000.000000	18000.000000	8000.000000	Sd-peep	10.172667	20.921133	NaN	NaN	41.989531	0.000000
173	Spectrogram 1	1	947.210000	947.270000	4000.000000	18000.000000	8000.000000	Sd-peep	11.943720	20.786370	NaN	NaN	51.855937	0.000000
174	Spectrogram 1	1	947.610000	947.680000	4000.000000	18000.000000	8000.000000	Sd-peep	11.928171	22.882069	NaN	NaN	58.729628	0.000000
175	Spectrogram 1	1	947.750000	947.880000	4000.000000	18000.000000	8000.000000	Trill	5.364980	12.804678	NaN	NaN	36.946914	0.000000
176	Spectrogram 1	1	948.280000	948.380000	4000.000000	18000.000000	8000.000000	Sd-peep	6.967114	19.440866	NaN	NaN	35.891033	0.000000
177	Spectrogram 1	1	948.670000	948.940000	4000.000000	18000.000000	8000.000000	Trill	6.004523	14.653233	NaN	NaN	39.344301	0.000000
178	Spectrogram 1	1	949.030000	949.150000	4000.000000	18000.000000	8000.000000	Trill	7.779158	17.327809	NaN	NaN	46.452981	0.000000
179	Spectrogram 1	1	949.570000	949.680000	4000.000000	18000.000000	8000.000000	Trill	5.333217	13.381571	NaN	NaN	39.557056	0.000000
180	Spectrogram 1	1	949.800000	950.090000	4000.000000	18000.000000	8000.000000	Trill	5.956514	16.275796	NaN	NaN	43.971375	0.000000
181	Spectrogram 1	1	950.280000	950.390000	4000.000000	18000.000000	8000.000000	Trill	7.473124	19.702093	NaN	NaN	45.661822	0.000000
182	Spectrogram 1	1	955.720000	955.880000	4000.000000	18000.000000	8000.000000	Trill	6.306573	19.252057	NaN	NaN	58.155767	0.000000
183	Spectrogram 1	1	955.920000	956.580000	4000.000000	18000.000000	8000.000000	Trill	9.386908	30.000000	NaN	NaN	106.649982	0.000000
184	Spectrogram 1	1	956.730000	957.430000	4000.000000	18000.000000	8000.000000	Trill	8.920660	30.000000	NaN	NaN	90.047479	0.000000
185	Spectrogram 1	1	957.580000	958.270000	4000.000000	18000.000000	8000.000000	Trill	8.598058	29.803043	NaN	NaN	73.702345	0.000000
186	Spectrogram 1	1	958.360000	958.440000	4000.000000	18000.000000	8000.000000	Trill	9.633562	22.874753	NaN	NaN	119.102194	0.000000
187	Spectrogram 1	1	961.720000	962.470000	4000.000000	18000.000000	8000.000000	Trill	5.826499	18.863799	NaN	NaN	41.086360	0.000000
