Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
44	Spectrogram 1	5	364.150000	364.460000	4000.000000	18000.000000	8000.000000	Trill	5.426799	9.052239	-6.749587	5.946764	48.354711	0.000000
45	Spectrogram 1	4	398.830000	398.850000	4000.000000	18000.000000	8000.000000	Tse	3.507525	18.758423	2.390514	9.367296	42.947743	0.000000
46	Spectrogram 1	5	398.960000	399.020000	4000.000000	18000.000000	8000.000000	Twitter	6.163533	24.637212	-0.533878	11.036956	78.782712	0.000000
47	Spectrogram 1	4	399.470000	399.490000	4000.000000	18000.000000	8000.000000	Twitter	-2.040934	23.758930	8.030725	21.722224	49.951820	2.000000
48	Spectrogram 1	4	399.630000	399.670000	4000.000000	18000.000000	8000.000000	Twitter	4.243983	24.537623	5.023187	19.417324	53.152554	0.000000
49	Spectrogram 1	4	399.770000	399.800000	4000.000000	18000.000000	8000.000000	Phee	2.562262	22.372892	2.849204	15.284953	47.394662	0.000000
50	Spectrogram 1	4	401.120000	401.150000	4000.000000	18000.000000	8000.000000	Twitter	5.125408	18.852981	1.107137	9.243548	52.234345	0.000000
51	Spectrogram 1	4	401.300000	401.320000	4000.000000	18000.000000	8000.000000	Twitter	4.101605	19.498520	1.676748	10.021834	49.893366	0.000000
52	Spectrogram 1	4	401.800000	401.820000	4000.000000	18000.000000	8000.000000	Twitter	3.118603	18.723967	4.521903	13.272054	75.251634	0.000000
53	Spectrogram 1	4	405.110000	405.620000	4000.000000	18000.000000	8000.000000	Trill	7.992403	14.855643	11.461297	16.070315	75.338625	0.000000
54	Spectrogram 1	5	450.730000	450.980000	4000.000000	18000.000000	8000.000000	Trill	5.463528	9.180167	-5.592539	7.460678	39.964340	0.000000
55	Spectrogram 1	5	462.280000	463.530000	4000.000000	18000.000000	8000.000000	Phee	4.662662	12.415045	-3.728438	8.399131	55.171952	0.000000
56	Spectrogram 1	5	469.810000	469.840000	4000.000000	18000.000000	8000.000000	Trill	5.236101	8.726008	-7.015819	3.591524	41.296783	0.000000
57	Spectrogram 1	5	469.890000	470.900000	4000.000000	18000.000000	8000.000000	Trill	4.629803	13.400530	-6.961526	13.132721	49.765329	0.000000
58	Spectrogram 1	5	472.680000	473.370000	4000.000000	18000.000000	8000.000000	Trillphee	5.483540	13.576051	-1.140629	5.833005	77.210614	0.000000
59	Spectrogram 1	5	476.200000	476.420000	4000.000000	18000.000000	8000.000000	Trill	3.401548	8.162300	-2.878570	3.939272	31.799030	0.000000
60	Spectrogram 1	5	476.770000	477.590000	4000.000000	18000.000000	8000.000000	Trillphee	5.976697	11.523511	-1.400179	4.354842	62.337089	0.000000
61	Spectrogram 1	4	479.920000	479.980000	4000.000000	18000.000000	8000.000000	Trill	5.108799	10.396578	10.812715	12.246818	59.075667	0.000000
62	Spectrogram 1	4	480.010000	480.270000	4000.000000	18000.000000	8000.000000	Trillphee	1.912452	6.672513	6.348870	8.362937	43.399594	0.000000
63	Spectrogram 1	5	489.470000	489.580000	4000.000000	18000.000000	8000.000000	Trill	8.593016	12.617458	-0.940835	3.324741	56.911996	1.000000
64	Spectrogram 1	4	489.670000	489.740000	4000.000000	18000.000000	8000.000000	Trill	7.305735	11.565334	0.939936	2.688640	61.011193	1.000000
65	Spectrogram 1	4	489.820000	489.950000	4000.000000	18000.000000	8000.000000	Trill	1.667213	5.617437	4.753734	6.839079	34.937687	0.000000
66	Spectrogram 1	4	494.870000	495.150000	4000.000000	18000.000000	8000.000000	Trill	3.622602	8.127916	3.161600	6.172209	41.449703	0.000000
67	Spectrogram 1	5	496.960000	497.040000	4000.000000	18000.000000	8000.000000	Trill	8.270338	11.897927	-1.381351	4.409147	45.147802	0.000000
68	Spectrogram 1	4	498.940000	499.000000	4000.000000	18000.000000	8000.000000	P-peep	2.951626	5.573145	6.961231	8.388831	42.264822	0.000000
69	Spectrogram 1	4	499.080000	499.160000	4000.000000	18000.000000	8000.000000	Trill	2.003510	5.552870	4.774347	5.421285	34.241695	0.000000
70	Spectrogram 1	5	568.460000	568.870000	4000.000000	18000.000000	8000.000000	Phee	2.679158	22.267869	-2.916183	13.135149	82.103809	0.000000
71	Spectrogram 1	5	581.990000	582.020000	4000.000000	18000.000000	8000.000000	Tse	8.253185	9.049210	-1.473267	1.507074	29.256093	1.000000
72	Spectrogram 1	4	583.030000	583.210000	4000.000000	18000.000000	8000.000000	Trill	3.396945	7.558403	3.042573	4.807487	40.896799	0.000000
73	Spectrogram 1	5	586.650000	586.680000	4000.000000	18000.000000	8000.000000	Tse	8.912220	9.659595	-1.275425	1.225696	36.357716	1.000000
74	Spectrogram 1	5	614.950000	614.980000	4000.000000	18000.000000	8000.000000	Trill	8.881004	9.524253	-0.101987	1.954559	28.055368	1.000000
75	Spectrogram 1	5	617.810000	617.840000	4000.000000	18000.000000	8000.000000	Tse	8.846393	10.165688	-0.034617	1.289597	28.360956	1.000000
76	Spectrogram 1	4	618.740000	618.770000	4000.000000	18000.000000	8000.000000	Trill	9.068388	9.513208	0.236437	1.733363	29.833738	1.000000
77	Spectrogram 1	5	633.490000	633.520000	4000.000000	18000.000000	8000.000000	Tse	10.241506	10.120912	-2.409241	1.527135	31.496673	1.000000
78	Spectrogram 1	5	639.410000	639.640000	4000.000000	18000.000000	8000.000000	Trill	5.417324	9.217238	-1.185636	4.837597	43.680887	0.000000
79	Spectrogram 1	4	639.890000	639.980000	4000.000000	18000.000000	8000.000000	Sd-peep	7.730888	12.259793	0.137234	2.807398	61.003102	1.000000
80	Spectrogram 1	5	642.530000	642.830000	4000.000000	18000.000000	8000.000000	Trill	3.608585	7.466045	-3.078146	5.561000	36.989774	0.000000
81	Spectrogram 1	5	679.800000	679.980000	4000.000000	18000.000000	8000.000000	Trill	2.937421	10.321436	-4.067583	9.424120	52.291011	0.000000
82	Spectrogram 1	5	680.030000	680.100000	4000.000000	18000.000000	8000.000000	Trill	2.308356	7.164631	-4.482659	6.871361	39.109838	0.000000
83	Spectrogram 1	4	949.620000	949.710000	4000.000000	18000.000000	8000.000000	Trillphee	6.802629	14.088826	1.171329	4.642629	93.112123	0.000000
84	Spectrogram 1	5	1148.470000	1148.510000	4000.000000	18000.000000	8000.000000	Trill	8.200443	10.335395	-0.631667	0.454547	29.010003	1.000000
85	Spectrogram 1	4	1874.580000	1874.820000	4000.000000	18000.000000	8000.000000	Trill	3.495924	6.298582	11.552219	11.965214	38.311631	0.000000
86	Spectrogram 1	5	1954.790000	1955.050000	4000.000000	18000.000000	8000.000000	Trill	5.615898	9.412374	-4.450556	11.484519	51.408652	0.000000
87	Spectrogram 1	5	1961.990000	1962.100000	4000.000000	18000.000000	8000.000000	Trill	8.732509	12.590613	-1.825211	4.948170	63.711260	0.000000
88	Spectrogram 1	5	1962.150000	1962.440000	4000.000000	18000.000000	8000.000000	Trill	4.670998	7.573192	-3.371969	5.103290	43.242885	0.000000
89	Spectrogram 1	4	1963.730000	1963.950000	4000.000000	18000.000000	8000.000000	Trill	3.869482	7.131271	9.216159	14.417555	41.354782	0.000000
90	Spectrogram 1	4	1989.480000	1989.570000	4000.000000	18000.000000	8000.000000	Trill	6.747277	8.854524	2.779592	5.907846	44.118215	0.000000
91	Spectrogram 1	5	1998.500000	1998.950000	4000.000000	18000.000000	8000.000000	Trill	5.437981	9.860608	-8.153689	11.898202	45.735445	0.000000
92	Spectrogram 1	5	1999.190000	1999.390000	4000.000000	18000.000000	8000.000000	Trill	2.676268	9.523146	-6.218536	8.997309	46.115230	0.000000
93	Spectrogram 1	4	2039.600000	2039.980000	4000.000000	18000.000000	8000.000000	Trill	5.673336	8.899765	8.719701	14.095386	50.644274	0.000000
94	Spectrogram 1	5	2118.590000	2118.700000	4000.000000	18000.000000	8000.000000	Trill	7.290083	14.094986	-6.611544	11.045168	67.424734	0.000000
95	Spectrogram 1	5	2118.760000	2119.040000	4000.000000	18000.000000	8000.000000	Trill	8.472188	12.411332	-6.199875	9.112104	65.243909	0.000000
96	Spectrogram 1	5	2120.620000	2120.750000	4000.000000	18000.000000	8000.000000	Trill	6.505921	8.861757	-6.922628	6.988867	47.903071	0.000000
97	Spectrogram 1	5	2120.800000	2121.000000	4000.000000	18000.000000	8000.000000	Trill	4.874985	8.478652	-3.060660	4.356361	55.757465	0.000000
98	Spectrogram 1	4	2133.610000	2133.670000	4000.000000	18000.000000	8000.000000	Trill	10.703415	12.612744	2.066968	3.681680	56.456772	0.000000
99	Spectrogram 1	4	2184.010000	2184.430000	4000.000000	18000.000000	8000.000000	Trill	5.958236	8.156391	4.954011	7.828406	44.550875	0.000000
100	Spectrogram 1	4	2195.980000	2196.010000	4000.000000	18000.000000	8000.000000	Twitter	11.516119	21.603484	5.875171	13.104699	58.155152	0.000000
101	Spectrogram 1	4	2196.080000	2196.110000	4000.000000	18000.000000	8000.000000	Twitter	9.049979	17.402063	6.702909	12.774333	57.211573	0.000000
102	Spectrogram 1	4	2196.180000	2196.210000	4000.000000	18000.000000	8000.000000	Twitter	8.239391	13.676971	5.544198	7.599331	64.532839	0.000000
103	Spectrogram 1	4	2196.270000	2196.320000	4000.000000	18000.000000	8000.000000	Trill	5.732098	8.224900	2.782487	4.056161	44.256419	0.000000
104	Spectrogram 1	4	2198.310000	2198.690000	4000.000000	18000.000000	8000.000000	Trill	6.925044	11.359502	6.675567	10.137731	61.110985	0.000000
105	Spectrogram 1	4	2278.490000	2278.850000	4000.000000	18000.000000	8000.000000	Trill	7.544681	12.027715	1.763052	6.578884	59.753686	0.000000
106	Spectrogram 1	4	2280.870000	2280.890000	4000.000000	18000.000000	8000.000000	Twitter	10.947296	20.999382	4.689310	17.601262	41.480395	0.000000
107	Spectrogram 1	4	2281.090000	2281.110000	4000.000000	18000.000000	8000.000000	Twitter	12.079790	24.074897	2.600733	16.418663	62.859007	0.000000
108	Spectrogram 1	5	2288.470000	2288.540000	4000.000000	18000.000000	8000.000000	Trill	7.129274	13.347800	-0.582669	5.299640	61.880279	0.000000
109	Spectrogram 1	4	2302.870000	2302.900000	4000.000000	18000.000000	8000.000000	Twitter	11.058789	21.733172	10.748859	17.159562	53.904461	0.000000
110	Spectrogram 1	4	2302.970000	2303.000000	4000.000000	18000.000000	8000.000000	Twitter	10.120470	22.160704	12.572224	21.470926	58.670992	0.000000
111	Spectrogram 1	4	2426.030000	2426.430000	4000.000000	18000.000000	8000.000000	Phee	-2.027542	18.724286	2.017325	9.252929	39.732458	2.000000
112	Spectrogram 1	4	2436.470000	2436.660000	4000.000000	18000.000000	8000.000000	Trill	7.963139	12.803211	1.952268	4.748073	67.834830	0.000000
113	Spectrogram 1	5	2546.110000	2546.530000	4000.000000	18000.000000	8000.000000	Trill	5.764491	12.140849	-3.562687	11.058144	57.298733	0.000000
114	Spectrogram 1	4	2556.150000	2556.530000	4000.000000	18000.000000	8000.000000	Trill	7.129676	11.176027	8.091016	14.529347	62.865434	0.000000
115	Spectrogram 1	4	2601.280000	2601.730000	4000.000000	18000.000000	8000.000000	Trill	3.927911	9.560086	5.303645	7.966745	47.309763	0.000000
116	Spectrogram 1	4	2603.650000	2603.670000	4000.000000	18000.000000	8000.000000	Twitter	9.678563	17.307914	16.526335	22.471315	48.457509	0.000000
117	Spectrogram 1	4	2603.770000	2603.790000	4000.000000	18000.000000	8000.000000	Twitter	12.186039	21.076301	13.571268	20.577228	53.953251	0.000000
118	Spectrogram 1	4	2603.980000	2604.000000	4000.000000	18000.000000	8000.000000	Twitter	10.478974	19.449217	11.578218	18.357626	57.182045	0.000000
119	Spectrogram 1	4	2604.070000	2604.100000	4000.000000	18000.000000	8000.000000	Trill	7.103156	13.409504	6.637239	9.062083	57.973153	0.000000
120	Spectrogram 1	4	2605.300000	2605.320000	4000.000000	18000.000000	8000.000000	Tse	3.367311	10.729765	3.845099	6.338680	51.588137	0.000000
121	Spectrogram 1	4	2606.440000	2606.950000	4000.000000	18000.000000	8000.000000	Trill	4.271440	12.393060	8.254757	15.818142	60.205013	0.000000
122	Spectrogram 1	4	2607.140000	2607.190000	4000.000000	18000.000000	8000.000000	Trill	4.914092	8.160762	6.777063	9.227559	43.393962	0.000000
123	Spectrogram 1	4	2622.920000	2623.190000	4000.000000	18000.000000	8000.000000	Trill	2.593303	5.942403	5.828673	7.690857	36.144531	0.000000
124	Spectrogram 1	5	2654.800000	2654.890000	4000.000000	18000.000000	8000.000000	Trill	5.712209	11.039740	-6.698106	2.924714	28.591183	0.000000
125	Spectrogram 1	4	2713.180000	2714.020000	4000.000000	18000.000000	8000.000000	Phee	-5.162299	24.653462	2.389625	16.755104	40.033443	2.000000
126	Spectrogram 1	4	2714.170000	2714.430000	4000.000000	18000.000000	8000.000000	Phee	-5.583276	29.605017	2.047397	14.167278	28.207476	2.000000
127	Spectrogram 1	4	2714.490000	2714.660000	4000.000000	18000.000000	8000.000000	Phee	-3.108134	20.701533	3.465676	13.805436	44.661057	2.000000
128	Spectrogram 1	4	2715.200000	2715.390000	4000.000000	18000.000000	8000.000000	Phee	-3.733210	25.779985	2.342690	15.189331	48.004976	2.000000
129	Spectrogram 1	5	2715.870000	2715.960000	4000.000000	18000.000000	8000.000000	Twitter	3.007991	26.175453	-2.448148	9.809945	70.698044	0.000000
130	Spectrogram 1	5	2716.150000	2716.230000	4000.000000	18000.000000	8000.000000	Phee	1.741679	24.667539	-1.850931	13.718643	63.848245	2.000000
131	Spectrogram 1	5	2716.260000	2716.630000	4000.000000	18000.000000	8000.000000	Phee	-1.870324	19.525770	-1.677973	13.333033	40.344010	2.000000
132	Spectrogram 1	4	2723.300000	2723.700000	4000.000000	18000.000000	8000.000000	Trill	4.699189	9.979948	11.929406	15.902350	49.061916	0.000000
133	Spectrogram 1	5	2736.330000	2736.740000	4000.000000	18000.000000	8000.000000	Trill	3.877843	10.826663	-15.884120	17.665552	44.355476	0.000000
134	Spectrogram 1	5	2763.240000	2763.550000	4000.000000	18000.000000	8000.000000	Trill	7.115594	11.152312	-3.584432	14.002867	45.770076	0.000000
135	Spectrogram 1	4	2776.930000	2776.950000	4000.000000	18000.000000	8000.000000	Sd-peep	2.909461	14.906292	2.163160	6.660271	47.279702	0.000000
136	Spectrogram 1	5	2878.700000	2878.820000	4000.000000	18000.000000	8000.000000	Phee	4.667155	18.874115	-3.135719	5.495565	76.036950	0.000000
137	Spectrogram 1	4	3152.260000	3152.660000	4000.000000	18000.000000	8000.000000	Trill	7.786024	11.763631	10.769319	17.075599	62.352435	0.000000
138	Spectrogram 1	4	3245.220000	3245.610000	4000.000000	18000.000000	8000.000000	Trill	1.401490	7.462494	4.744717	7.294320	38.561977	0.000000
139	Spectrogram 1	4	3278.900000	3279.310000	4000.000000	18000.000000	8000.000000	Trill	3.492838	11.302853	4.072204	7.702195	45.276537	0.000000
140	Spectrogram 1	4	3287.230000	3287.620000	4000.000000	18000.000000	8000.000000	Trill	4.139420	11.709954	1.435649	8.019213	49.303241	0.000000
141	Spectrogram 1	4	3289.940000	3289.960000	4000.000000	18000.000000	8000.000000	Phee	8.941239	19.732741	3.342203	12.450526	57.723278	0.000000
142	Spectrogram 1	5	3295.020000	3295.460000	4000.000000	18000.000000	8000.000000	Trill	6.721545	13.221409	-1.291447	7.436934	59.288310	0.000000
143	Spectrogram 1	4	3351.220000	3351.940000	4000.000000	18000.000000	8000.000000	Trill	2.496190	10.947036	2.220579	6.808934	50.742755	0.000000
144	Spectrogram 1	5	3359.290000	3359.980000	4000.000000	18000.000000	8000.000000	Phee	-4.013831	27.816833	-2.318981	17.489673	56.076840	2.000000
145	Spectrogram 1	5	3360.010000	3360.200000	4000.000000	18000.000000	8000.000000	Phee	0.060544	29.718303	-6.051483	21.065980	58.111398	0.000000
146	Spectrogram 1	5	3360.250000	3360.540000	4000.000000	18000.000000	8000.000000	Phee	-2.439213	24.685538	-3.488835	18.472179	49.208752	2.000000
147	Spectrogram 1	4	3363.750000	3364.210000	4000.000000	18000.000000	8000.000000	Trill	8.726325	15.232867	1.389217	7.371003	82.516546	0.000000
148	Spectrogram 1	5	3448.540000	3448.690000	4000.000000	18000.000000	8000.000000	Phee	2.997849	25.417510	-1.417301	14.844355	78.329392	0.000000
149	Spectrogram 1	5	3448.900000	3448.970000	4000.000000	18000.000000	8000.000000	Phee	3.793989	27.359043	-1.008824	11.860571	86.164201	0.000000
150	Spectrogram 1	5	3449.040000	3449.100000	4000.000000	18000.000000	8000.000000	Phee	-4.743745	29.916291	-2.346073	17.368023	56.795686	2.000000
151	Spectrogram 1	5	3449.570000	3449.600000	4000.000000	18000.000000	8000.000000	Phee	-1.313304	22.446368	-11.051561	18.580458	67.748658	2.000000
152	Spectrogram 1	4	3483.240000	3483.570000	4000.000000	18000.000000	8000.000000	Trill	6.513653	12.363199	5.876783	9.392633	64.175582	0.000000
153	Spectrogram 1	5	3536.410000	3536.450000	4000.000000	18000.000000	8000.000000	Trill	1.812937	11.190714	-3.143325	5.395789	51.096646	2.000000
154	Spectrogram 1	4	3555.090000	3555.120000	4000.000000	18000.000000	8000.000000	Twitter	9.558328	22.246047	9.105849	18.449809	53.077091	0.000000
155	Spectrogram 1	4	3555.440000	3555.460000	4000.000000	18000.000000	8000.000000	Twitter	11.866515	26.272157	10.346091	22.937633	50.315159	0.000000
156	Spectrogram 1	4	3555.540000	3555.570000	4000.000000	18000.000000	8000.000000	Twitter	10.690482	23.715475	9.404137	21.102353	50.024507	0.000000
157	Spectrogram 1	4	3555.650000	3555.670000	4000.000000	18000.000000	8000.000000	Twitter	12.011080	25.574507	9.153959	24.607928	56.451477	0.000000
158	Spectrogram 1	4	3555.750000	3555.780000	4000.000000	18000.000000	8000.000000	Twitter	10.704782	24.830717	7.497647	19.952497	60.437599	0.000000
159	Spectrogram 1	4	3555.840000	3555.880000	4000.000000	18000.000000	8000.000000	Twitter	8.092265	21.496072	7.193672	18.228813	66.516478	0.000000
160	Spectrogram 1	4	3555.950000	3555.980000	4000.000000	18000.000000	8000.000000	Twitter	5.759787	16.847249	2.505931	7.370836	51.863066	0.000000
161	Spectrogram 1	5	3566.900000	3567.090000	4000.000000	18000.000000	8000.000000	Trill	4.176189	11.655591	-11.064249	17.070523	52.256453	0.000000
162	Spectrogram 1	5	3567.290000	3567.400000	4000.000000	18000.000000	8000.000000	Trill	3.224393	8.187881	-7.189336	10.298449	42.955753	0.000000
163	Spectrogram 1	5	3567.720000	3567.750000	4000.000000	18000.000000	8000.000000	Trill	0.425524	7.744882	-8.478117	12.407949	39.734490	0.000000
164	Spectrogram 1	4	3892.980000	3893.090000	4000.000000	18000.000000	8000.000000	Trill	7.631811	14.717912	5.339922	9.317839	82.774813	0.000000
165	Spectrogram 1	4	3893.140000	3893.210000	4000.000000	18000.000000	8000.000000	Trill	4.934375	10.667008	3.547216	5.409062	62.347381	0.000000
166	Spectrogram 1	4	3893.820000	3893.900000	4000.000000	18000.000000	8000.000000	Trillphee	8.629656	12.752046	1.095676	2.876692	80.543928	1.000000
167	Spectrogram 1	4	3894.240000	3894.300000	4000.000000	18000.000000	8000.000000	P-peep	3.732462	10.180066	4.784628	5.827466	48.644641	0.000000
168	Spectrogram 1	5	3905.450000	3905.560000	4000.000000	18000.000000	8000.000000	Trillphee	3.890328	13.917684	-5.497481	8.093003	56.626308	0.000000
169	Spectrogram 1	2	25.960000	26.050000	4000.000000	18000.000000	8000.000000	Trill	14.916230	20.311068	NaN	NaN	107.595569	0.000000
170	Spectrogram 1	2	26.110000	26.320000	4000.000000	18000.000000	8000.000000	Trill	11.921801	14.627551	NaN	NaN	87.499479	0.000000
171	Spectrogram 1	2	36.510000	36.820000	4000.000000	18000.000000	8000.000000	Trill	8.277246	11.127707	NaN	NaN	52.294808	0.000000
172	Spectrogram 1	2	89.670000	89.750000	4000.000000	18000.000000	8000.000000	Trill	10.652456	17.024358	NaN	NaN	75.048741	0.000000
173	Spectrogram 1	2	89.810000	90.060000	4000.000000	18000.000000	8000.000000	Trill	5.040244	9.772990	NaN	NaN	55.815512	0.000000
174	Spectrogram 1	2	108.600000	108.710000	4000.000000	18000.000000	8000.000000	Trill	6.635261	9.833071	NaN	NaN	51.720571	0.000000
175	Spectrogram 1	2	130.500000	130.780000	4000.000000	18000.000000	8000.000000	Trill	8.255801	10.475569	NaN	NaN	50.521584	0.000000
176	Spectrogram 1	2	136.550000	136.840000	4000.000000	18000.000000	8000.000000	Trill	5.206937	9.758224	NaN	NaN	47.488085	0.000000
177	Spectrogram 1	2	181.890000	182.250000	4000.000000	18000.000000	8000.000000	Trill	9.002023	12.914230	NaN	NaN	77.161884	0.000000
178	Spectrogram 1	2	194.800000	195.170000	4000.000000	18000.000000	8000.000000	Trill	11.020664	14.226219	NaN	NaN	81.365193	0.000000
179	Spectrogram 1	2	204.440000	204.680000	4000.000000	18000.000000	8000.000000	Trill	8.910878	14.717843	NaN	NaN	69.845851	0.000000
