Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
21	Spectrogram 1	1	439.430000	440.280000	4000.000000	18000.000000	8000.000000	Trill	4.776745	16.968759	NaN	NaN	40.718972	0.000000
22	Spectrogram 1	1	475.220000	475.460000	4000.000000	18000.000000	8000.000000	Trillphee	5.923830	10.555719	NaN	NaN	32.709585	0.000000
23	Spectrogram 1	1	494.240000	494.320000	4000.000000	18000.000000	8000.000000	Trill	4.389435	5.087545	NaN	NaN	37.685759	0.000000
24	Spectrogram 1	1	567.690000	567.800000	4000.000000	18000.000000	8000.000000	Trill	5.096105	21.485984	NaN	NaN	72.662013	0.000000
25	Spectrogram 1	1	634.930000	635.020000	4000.000000	18000.000000	8000.000000	Trill	4.304906	12.843409	NaN	NaN	63.751301	0.000000
26	Spectrogram 1	1	644.260000	644.300000	4000.000000	18000.000000	8000.000000	Trill	9.340916	14.507335	NaN	NaN	41.259897	0.000000
27	Spectrogram 1	1	728.040000	728.080000	4000.000000	18000.000000	8000.000000	Trill	9.324393	11.458280	NaN	NaN	28.611818	0.000000
28	Spectrogram 1	1	754.500000	754.790000	4000.000000	18000.000000	8000.000000	Trill	4.890685	15.412165	NaN	NaN	42.277371	0.000000
29	Spectrogram 1	1	763.520000	765.640000	4000.000000	18000.000000	8000.000000	Trillphee	9.761177	29.132697	NaN	NaN	52.328548	0.000000
30	Spectrogram 1	1	765.870000	767.080000	4000.000000	18000.000000	8000.000000	Phee	12.306681	30.000000	NaN	NaN	65.245825	0.000000
31	Spectrogram 1	1	767.370000	768.300000	4000.000000	18000.000000	8000.000000	Phee	12.268156	30.000000	NaN	NaN	34.564929	0.000000
32	Spectrogram 1	1	804.970000	805.000000	4000.000000	18000.000000	8000.000000	Trill	10.865086	9.804742	NaN	NaN	37.459575	0.000000
33	Spectrogram 1	1	837.460000	838.530000	4000.000000	18000.000000	8000.000000	Trill	5.727691	18.763088	NaN	NaN	31.803136	0.000000
34	Spectrogram 1	1	879.870000	879.920000	4000.000000	18000.000000	8000.000000	Trill	4.047680	8.975682	NaN	NaN	41.506263	0.000000
35	Spectrogram 1	1	899.590000	899.930000	4000.000000	18000.000000	8000.000000	Trill	12.309960	26.398984	NaN	NaN	60.616602	0.000000
36	Spectrogram 1	1	914.930000	914.960000	4000.000000	18000.000000	8000.000000	Trill	4.297559	8.322345	NaN	NaN	39.880248	0.000000
37	Spectrogram 1	1	915.010000	915.180000	4000.000000	18000.000000	8000.000000	Trill	4.344857	12.107927	NaN	NaN	31.856241	0.000000
38	Spectrogram 1	1	927.430000	927.450000	4000.000000	18000.000000	8000.000000	Twitter	4.249943	15.665019	NaN	NaN	122.215177	0.000000
39	Spectrogram 1	1	989.470000	989.910000	4000.000000	18000.000000	8000.000000	Trill	8.029502	21.955858	NaN	NaN	53.365958	0.000000
40	Spectrogram 1	1	1065.510000	1065.560000	4000.000000	18000.000000	8000.000000	Sd-peep	4.124803	25.655635	NaN	NaN	124.003588	0.000000
41	Spectrogram 1	1	1157.430000	1157.860000	4000.000000	18000.000000	8000.000000	Trill	4.321323	15.003806	NaN	NaN	34.476117	0.000000
42	Spectrogram 1	1	1201.090000	1201.380000	4000.000000	18000.000000	8000.000000	Trill	12.014530	23.335508	NaN	NaN	86.892450	0.000000
43	Spectrogram 1	1	1211.740000	1211.770000	4000.000000	18000.000000	8000.000000	Sd-peep	6.924093	15.657970	NaN	NaN	33.401882	0.000000
44	Spectrogram 1	1	1230.540000	1230.860000	4000.000000	18000.000000	8000.000000	Trill	17.190503	30.000000	NaN	NaN	75.973008	0.000000
45	Spectrogram 1	1	1242.580000	1242.630000	4000.000000	18000.000000	8000.000000	Phee	9.448189	14.196891	NaN	NaN	54.535756	0.000000
46	Spectrogram 1	1	1290.980000	1292.530000	4000.000000	18000.000000	8000.000000	Trill	6.220587	27.263899	NaN	NaN	55.417318	0.000000
47	Spectrogram 1	1	1312.190000	1312.570000	4000.000000	18000.000000	8000.000000	Trill	6.189906	19.220812	NaN	NaN	40.146439	0.000000
48	Spectrogram 1	1	1341.010000	1341.550000	4000.000000	18000.000000	8000.000000	Trill	4.673621	16.843756	NaN	NaN	35.883707	0.000000
49	Spectrogram 1	1	1346.310000	1346.350000	4000.000000	18000.000000	8000.000000	Trill	10.263378	17.681761	NaN	NaN	30.918978	0.000000
50	Spectrogram 1	1	1368.190000	1368.490000	4000.000000	18000.000000	8000.000000	Trill	6.123394	11.792874	NaN	NaN	35.045489	0.000000
51	Spectrogram 1	1	1371.080000	1371.140000	4000.000000	18000.000000	8000.000000	Trill	5.194690	7.870701	NaN	NaN	31.126798	0.000000
52	Spectrogram 1	1	1397.910000	1397.940000	4000.000000	18000.000000	8000.000000	Trill	5.754836	7.858292	NaN	NaN	49.553790	0.000000
53	Spectrogram 1	1	1403.580000	1404.570000	4000.000000	18000.000000	8000.000000	Trill	5.109488	21.086506	NaN	NaN	34.102906	0.000000
54	Spectrogram 1	1	1406.570000	1406.640000	4000.000000	18000.000000	8000.000000	Trill	10.841761	14.129730	NaN	NaN	29.435739	0.000000
55	Spectrogram 1	1	1446.240000	1446.330000	4000.000000	18000.000000	8000.000000	Trill	4.583598	21.108569	NaN	NaN	66.891016	0.000000
56	Spectrogram 1	1	1446.690000	1447.010000	4000.000000	18000.000000	8000.000000	Phee	4.452152	15.138511	NaN	NaN	35.249126	0.000000
57	Spectrogram 1	1	1465.360000	1465.530000	4000.000000	18000.000000	8000.000000	Trill	5.375804	12.043070	NaN	NaN	81.065591	0.000000
58	Spectrogram 1	1	1468.710000	1468.740000	4000.000000	18000.000000	8000.000000	Trill	9.137250	14.245900	NaN	NaN	29.392241	0.000000
59	Spectrogram 1	1	1476.240000	1476.330000	4000.000000	18000.000000	8000.000000	Trill	4.898522	16.869408	NaN	NaN	49.987264	0.000000
60	Spectrogram 1	1	1492.740000	1492.770000	4000.000000	18000.000000	8000.000000	Trill	4.407006	20.128130	NaN	NaN	85.720721	0.000000
61	Spectrogram 1	1	1552.110000	1552.190000	4000.000000	18000.000000	8000.000000	Trill	5.282346	21.567539	NaN	NaN	108.056016	0.000000
62	Spectrogram 1	1	1552.240000	1552.300000	4000.000000	18000.000000	8000.000000	Twitter	4.290985	16.905662	NaN	NaN	62.802990	0.000000
63	Spectrogram 1	1	1573.140000	1573.170000	4000.000000	18000.000000	8000.000000	Twitter	4.372548	8.392042	NaN	NaN	42.982838	0.000000
64	Spectrogram 1	1	1589.660000	1589.690000	4000.000000	18000.000000	8000.000000	Phee	5.261983	6.078888	NaN	NaN	66.682818	0.000000
65	Spectrogram 1	1	1601.230000	1601.260000	4000.000000	18000.000000	8000.000000	Trill	4.198560	6.228913	NaN	NaN	56.202643	0.000000
66	Spectrogram 1	1	1609.590000	1609.630000	4000.000000	18000.000000	8000.000000	Trill	9.514180	12.276953	NaN	NaN	41.172478	0.000000
67	Spectrogram 1	1	1616.780000	1616.810000	4000.000000	18000.000000	8000.000000	Twitter	5.095524	21.786904	NaN	NaN	66.789975	0.000000
68	Spectrogram 1	1	1623.840000	1625.310000	4000.000000	18000.000000	8000.000000	Trillphee	8.014596	28.446590	NaN	NaN	30.876133	0.000000
69	Spectrogram 1	1	1625.430000	1625.500000	4000.000000	18000.000000	8000.000000	Trill	12.156646	16.169437	NaN	NaN	36.664321	0.000000
70	Spectrogram 1	1	1625.760000	1626.780000	4000.000000	18000.000000	8000.000000	Phee	10.287666	30.000000	NaN	NaN	32.531930	0.000000
71	Spectrogram 1	1	1626.940000	1626.990000	4000.000000	18000.000000	8000.000000	Trill	11.224517	17.282905	NaN	NaN	37.049436	0.000000
72	Spectrogram 1	1	1627.320000	1628.180000	4000.000000	18000.000000	8000.000000	Phee	12.399307	30.000000	NaN	NaN	31.478319	0.000000
73	Spectrogram 1	1	1628.400000	1629.300000	4000.000000	18000.000000	8000.000000	Phee	11.928119	30.000000	NaN	NaN	33.428602	0.000000
74	Spectrogram 1	1	1700.670000	1700.740000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	65.529548	0.000000
75	Spectrogram 1	1	1776.560000	1776.650000	4000.000000	18000.000000	8000.000000	Trill	4.959610	12.479263	NaN	NaN	32.627022	0.000000
76	Spectrogram 1	1	1782.040000	1782.130000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	28.110648	0.000000
77	Spectrogram 1	1	1819.200000	1819.220000	4000.000000	18000.000000	8000.000000	Sd-peep	4.351357	8.152488	NaN	NaN	46.991135	0.000000
78	Spectrogram 1	1	1849.190000	1849.210000	4000.000000	18000.000000	8000.000000	Sd-peep	4.705131	23.116955	NaN	NaN	103.118930	0.000000
79	Spectrogram 1	1	1882.370000	1883.690000	4000.000000	18000.000000	8000.000000	Trillphee	4.008201	21.297380	NaN	NaN	36.084233	0.000000
80	Spectrogram 1	1	1921.530000	1921.550000	4000.000000	18000.000000	8000.000000	Trill	6.712301	13.365176	NaN	NaN	125.653805	0.000000
81	Spectrogram 1	1	1921.780000	1921.870000	4000.000000	18000.000000	8000.000000	Trill	4.735812	13.833695	NaN	NaN	69.601912	0.000000
82	Spectrogram 1	1	1930.950000	1930.980000	4000.000000	18000.000000	8000.000000	Phee	4.118185	9.996346	NaN	NaN	64.222155	0.000000
83	Spectrogram 1	1	1934.070000	1934.500000	4000.000000	18000.000000	8000.000000	Trill	4.878885	16.223548	NaN	NaN	56.402622	0.000000
84	Spectrogram 1	1	1980.970000	1980.990000	4000.000000	18000.000000	8000.000000	Sd-peep	5.885853	4.382492	NaN	NaN	33.212949	0.000000
85	Spectrogram 1	1	1982.500000	1982.520000	4000.000000	18000.000000	8000.000000	Sd-peep	13.596262	12.704631	NaN	NaN	51.039498	0.000000
86	Spectrogram 1	1	1985.950000	1986.280000	4000.000000	18000.000000	8000.000000	Trill	5.775625	15.770162	NaN	NaN	49.908169	0.000000
87	Spectrogram 1	1	2006.000000	2006.380000	4000.000000	18000.000000	8000.000000	Trill	4.313835	11.196800	NaN	NaN	46.176887	0.000000
88	Spectrogram 1	1	2011.300000	2012.780000	4000.000000	18000.000000	8000.000000	Trill	12.737644	29.401117	NaN	NaN	145.557593	0.000000
89	Spectrogram 1	1	2015.910000	2016.480000	4000.000000	18000.000000	8000.000000	Trill	4.407161	18.247261	NaN	NaN	78.207581	0.000000
90	Spectrogram 1	1	2023.830000	2023.860000	4000.000000	18000.000000	8000.000000	Trill	9.647180	14.512469	NaN	NaN	34.507149	0.000000
91	Spectrogram 1	1	2030.460000	2031.290000	4000.000000	18000.000000	8000.000000	Trill	4.351465	17.137241	NaN	NaN	33.536341	0.000000
92	Spectrogram 1	1	2036.610000	2036.630000	4000.000000	18000.000000	8000.000000	Twitter	5.848099	12.172995	NaN	NaN	42.885626	0.000000
93	Spectrogram 1	1	2036.690000	2037.020000	4000.000000	18000.000000	8000.000000	Trill	6.247137	16.372661	NaN	NaN	39.307124	0.000000
94	Spectrogram 1	1	2051.860000	2052.200000	4000.000000	18000.000000	8000.000000	Trill	4.269858	14.429068	NaN	NaN	53.831814	0.000000
95	Spectrogram 1	1	2072.330000	2073.560000	4000.000000	18000.000000	8000.000000	Trill	15.170223	30.000000	NaN	NaN	154.479942	0.000000
96	Spectrogram 1	1	2077.020000	2077.050000	4000.000000	18000.000000	8000.000000	Sd-peep	9.395191	7.682938	NaN	NaN	39.090089	0.000000
97	Spectrogram 1	1	2102.070000	2102.190000	4000.000000	18000.000000	8000.000000	Trill	6.501533	9.351037	NaN	NaN	80.760464	0.000000
98	Spectrogram 1	1	2104.110000	2105.040000	4000.000000	18000.000000	8000.000000	Phee	12.026985	30.000000	NaN	NaN	41.826904	0.000000
99	Spectrogram 1	1	2105.310000	2106.350000	4000.000000	18000.000000	8000.000000	Phee	11.598612	30.000000	NaN	NaN	34.527405	0.000000
100	Spectrogram 1	1	2106.540000	2107.510000	4000.000000	18000.000000	8000.000000	Phee	11.911217	30.000000	NaN	NaN	32.419894	0.000000
101	Spectrogram 1	1	2107.650000	2108.560000	4000.000000	18000.000000	8000.000000	Phee	14.030000	30.000000	NaN	NaN	33.939388	0.000000
102	Spectrogram 1	1	2111.110000	2111.160000	4000.000000	18000.000000	8000.000000	Trill	4.007750	7.877571	NaN	NaN	61.415066	0.000000
103	Spectrogram 1	1	2111.850000	2112.020000	4000.000000	18000.000000	8000.000000	Trill	7.762868	12.072705	NaN	NaN	123.117746	0.000000
104	Spectrogram 1	1	2115.540000	2115.780000	4000.000000	18000.000000	8000.000000	Trill	12.608088	14.256316	NaN	NaN	28.888897	0.000000
105	Spectrogram 1	1	2120.320000	2120.400000	4000.000000	18000.000000	8000.000000	Trillphee	4.481638	7.244135	NaN	NaN	52.325080	0.000000
106	Spectrogram 1	1	2125.710000	2125.760000	4000.000000	18000.000000	8000.000000	Trill	5.962420	7.204441	NaN	NaN	50.492278	0.000000
107	Spectrogram 1	1	2159.480000	2159.740000	4000.000000	18000.000000	8000.000000	Trill	6.961744	18.565112	NaN	NaN	55.761883	0.000000
108	Spectrogram 1	1	2193.720000	2193.790000	4000.000000	18000.000000	8000.000000	Trill	4.913353	8.593197	NaN	NaN	57.047227	0.000000
109	Spectrogram 1	1	2198.720000	2198.960000	4000.000000	18000.000000	8000.000000	Trill	7.631155	17.048614	NaN	NaN	50.968345	0.000000
110	Spectrogram 1	1	2199.010000	2199.140000	4000.000000	18000.000000	8000.000000	Trill	7.304215	12.239709	NaN	NaN	31.166936	0.000000
111	Spectrogram 1	1	2205.920000	2205.980000	4000.000000	18000.000000	8000.000000	Phee	5.141738	7.429376	NaN	NaN	78.777703	0.000000
112	Spectrogram 1	1	2224.770000	2225.840000	4000.000000	18000.000000	8000.000000	Twitter	6.376474	24.587165	NaN	NaN	37.063887	0.000000
113	Spectrogram 1	1	2232.420000	2232.610000	4000.000000	18000.000000	8000.000000	Trill	6.100367	17.805174	NaN	NaN	102.910219	0.000000
114	Spectrogram 1	1	2284.700000	2285.000000	4000.000000	18000.000000	8000.000000	Trill	4.318720	17.976799	NaN	NaN	40.202756	0.000000
115	Spectrogram 1	1	2293.900000	2294.370000	4000.000000	18000.000000	8000.000000	Trill	6.018464	18.184749	NaN	NaN	64.680888	0.000000
116	Spectrogram 1	1	2327.720000	2328.450000	4000.000000	18000.000000	8000.000000	Trill	7.773029	21.832410	NaN	NaN	58.270721	0.000000
117	Spectrogram 1	1	2355.410000	2355.760000	4000.000000	18000.000000	8000.000000	Trill	15.302742	26.393733	NaN	NaN	101.220022	0.000000
118	Spectrogram 1	1	2362.880000	2363.480000	4000.000000	18000.000000	8000.000000	Trill	6.746843	13.537246	NaN	NaN	32.906565	0.000000
119	Spectrogram 1	1	2381.970000	2382.100000	4000.000000	18000.000000	8000.000000	Trill	7.995935	11.584972	NaN	NaN	32.552523	0.000000
120	Spectrogram 1	1	2382.170000	2382.200000	4000.000000	18000.000000	8000.000000	Sd-peep	8.886215	12.847418	NaN	NaN	50.191166	0.000000
121	Spectrogram 1	1	2415.920000	2416.050000	4000.000000	18000.000000	8000.000000	Trill	4.365710	12.027967	NaN	NaN	41.921933	0.000000
122	Spectrogram 1	1	2416.530000	2416.620000	4000.000000	18000.000000	8000.000000	Trill	6.574133	10.197964	NaN	NaN	33.884386	0.000000
123	Spectrogram 1	1	2429.670000	2429.740000	4000.000000	18000.000000	8000.000000	Trill	6.001760	18.381675	NaN	NaN	41.119111	0.000000
124	Spectrogram 1	1	2438.680000	2438.780000	4000.000000	18000.000000	8000.000000	Trill	5.576740	9.833150	NaN	NaN	30.029415	0.000000
125	Spectrogram 1	1	2442.180000	2442.220000	4000.000000	18000.000000	8000.000000	Trill	8.020803	11.609364	NaN	NaN	36.651553	0.000000
126	Spectrogram 1	1	2443.760000	2444.070000	4000.000000	18000.000000	8000.000000	Trill	9.430858	22.531364	NaN	NaN	82.103923	0.000000
127	Spectrogram 1	1	2445.630000	2445.700000	4000.000000	18000.000000	8000.000000	Phee	4.407248	11.010051	NaN	NaN	48.847643	0.000000
128	Spectrogram 1	1	2458.850000	2459.100000	4000.000000	18000.000000	8000.000000	Trill	4.862871	13.634176	NaN	NaN	43.150530	0.000000
129	Spectrogram 1	1	2461.080000	2461.110000	4000.000000	18000.000000	8000.000000	Trill	7.891108	6.786340	NaN	NaN	28.989435	0.000000
130	Spectrogram 1	1	2464.170000	2464.200000	4000.000000	18000.000000	8000.000000	Trill	8.593078	12.446892	NaN	NaN	30.109944	0.000000
131	Spectrogram 1	1	2465.990000	2466.990000	4000.000000	18000.000000	8000.000000	Trill	14.528003	30.000000	NaN	NaN	143.692669	0.000000
132	Spectrogram 1	1	2471.030000	2471.050000	4000.000000	18000.000000	8000.000000	Sd-peep	5.117252	6.172785	NaN	NaN	36.522531	0.000000
133	Spectrogram 1	1	2471.100000	2471.150000	4000.000000	18000.000000	8000.000000	Trill	9.758245	10.334588	NaN	NaN	56.776144	0.000000
134	Spectrogram 1	1	2507.270000	2507.810000	4000.000000	18000.000000	8000.000000	Trill	10.952074	24.813989	NaN	NaN	70.666071	0.000000
135	Spectrogram 1	1	2511.510000	2513.090000	4000.000000	18000.000000	8000.000000	Phee	8.414197	25.155921	NaN	NaN	51.672133	0.000000
136	Spectrogram 1	1	2513.300000	2514.230000	4000.000000	18000.000000	8000.000000	Phee	9.409309	29.359506	NaN	NaN	35.966452	0.000000
137	Spectrogram 1	1	2514.420000	2515.400000	4000.000000	18000.000000	8000.000000	Phee	9.549393	27.963030	NaN	NaN	38.005488	0.000000
138	Spectrogram 1	1	2529.720000	2529.790000	4000.000000	18000.000000	8000.000000	Trill	8.394571	12.687979	NaN	NaN	83.973418	0.000000
139	Spectrogram 1	1	2536.860000	2536.930000	4000.000000	18000.000000	8000.000000	Trill	7.344987	13.639506	NaN	NaN	33.686796	0.000000
140	Spectrogram 1	1	2569.260000	2569.990000	4000.000000	18000.000000	8000.000000	Trillphee	4.979483	15.922407	NaN	NaN	32.640261	0.000000
141	Spectrogram 1	1	2572.370000	2572.680000	4000.000000	18000.000000	8000.000000	Trill	6.265239	18.199180	NaN	NaN	54.553022	0.000000
142	Spectrogram 1	1	2579.930000	2579.980000	4000.000000	18000.000000	8000.000000	Trill	9.576280	11.981161	NaN	NaN	32.010624	0.000000
143	Spectrogram 1	1	2581.330000	2581.380000	4000.000000	18000.000000	8000.000000	Trill	5.558681	6.089592	NaN	NaN	37.292502	0.000000
144	Spectrogram 1	1	2586.540000	2587.300000	4000.000000	18000.000000	8000.000000	Trill	14.134737	29.648209	NaN	NaN	99.248026	0.000000
145	Spectrogram 1	1	2600.040000	2600.590000	4000.000000	18000.000000	8000.000000	Trill	9.969922	25.348546	NaN	NaN	70.680044	0.000000
146	Spectrogram 1	1	2604.250000	2604.780000	4000.000000	18000.000000	8000.000000	Trill	11.114830	24.752645	NaN	NaN	66.322548	0.000000
147	Spectrogram 1	1	2649.930000	2649.960000	4000.000000	18000.000000	8000.000000	Sd-peep	5.106095	13.901125	NaN	NaN	63.321687	0.000000
148	Spectrogram 1	1	2685.420000	2686.270000	4000.000000	18000.000000	8000.000000	Trill	8.310309	24.331186	NaN	NaN	76.855931	0.000000
149	Spectrogram 1	1	2691.750000	2692.270000	4000.000000	18000.000000	8000.000000	Trill	8.283851	22.295898	NaN	NaN	51.862216	0.000000
150	Spectrogram 1	1	2722.770000	2723.260000	4000.000000	18000.000000	8000.000000	Trill	10.901368	23.905821	NaN	NaN	74.268504	0.000000
151	Spectrogram 1	1	2730.900000	2731.270000	4000.000000	18000.000000	8000.000000	Trill	6.316697	19.305650	NaN	NaN	35.176549	0.000000
152	Spectrogram 1	1	2740.900000	2740.920000	4000.000000	18000.000000	8000.000000	Sd-peep	9.117226	12.539093	NaN	NaN	33.081011	0.000000
153	Spectrogram 1	1	2754.500000	2755.350000	4000.000000	18000.000000	8000.000000	Trill	9.246789	30.000000	NaN	NaN	100.185262	0.000000
154	Spectrogram 1	1	2770.170000	2771.460000	4000.000000	18000.000000	8000.000000	Twitter	8.201916	27.905447	NaN	NaN	32.525895	0.000000
155	Spectrogram 1	1	2794.200000	2794.250000	4000.000000	18000.000000	8000.000000	Trill	12.439110	12.780172	NaN	NaN	31.169256	0.000000
156	Spectrogram 1	1	2803.910000	2804.520000	4000.000000	18000.000000	8000.000000	Trill	6.749642	16.820631	NaN	NaN	53.207143	0.000000
157	Spectrogram 1	1	2870.280000	2870.360000	4000.000000	18000.000000	8000.000000	Trill	4.906982	10.987746	NaN	NaN	71.496904	0.000000
158	Spectrogram 1	1	2880.010000	2880.920000	4000.000000	18000.000000	8000.000000	Trill	5.008636	24.139016	NaN	NaN	73.914917	0.000000
159	Spectrogram 1	1	2922.080000	2922.800000	4000.000000	18000.000000	8000.000000	Trill	9.725951	25.633705	NaN	NaN	80.031352	0.000000
160	Spectrogram 1	1	2935.340000	2935.690000	4000.000000	18000.000000	8000.000000	Trill	8.803390	16.292064	NaN	NaN	50.679029	0.000000
161	Spectrogram 1	1	2956.790000	2956.810000	4000.000000	18000.000000	8000.000000	Sd-peep	4.370117	20.112184	NaN	NaN	64.336295	0.000000
162	Spectrogram 1	1	2956.850000	2956.890000	4000.000000	18000.000000	8000.000000	Sd-peep	4.110519	15.942750	NaN	NaN	69.903280	0.000000
163	Spectrogram 1	1	2984.450000	2984.510000	4000.000000	18000.000000	8000.000000	Trill	4.919685	12.899082	NaN	NaN	33.297257	0.000000
164	Spectrogram 1	1	3133.230000	3133.640000	4000.000000	18000.000000	8000.000000	Trill	4.399253	13.066330	NaN	NaN	49.722993	0.000000
165	Spectrogram 1	1	3242.340000	3243.620000	4000.000000	18000.000000	8000.000000	Twitter	5.881763	24.506898	NaN	NaN	36.102230	0.000000
166	Spectrogram 1	1	3267.510000	3268.180000	4000.000000	18000.000000	8000.000000	Trill	11.231299	29.988723	NaN	NaN	107.036848	0.000000
167	Spectrogram 1	1	3268.280000	3268.790000	4000.000000	18000.000000	8000.000000	Trill	9.362271	30.000000	NaN	NaN	104.520868	0.000000
168	Spectrogram 1	1	3268.960000	3269.480000	4000.000000	18000.000000	8000.000000	Trill	9.494526	30.000000	NaN	NaN	120.107694	0.000000
169	Spectrogram 1	1	3269.660000	3269.740000	4000.000000	18000.000000	8000.000000	Twitter	8.308893	16.319448	NaN	NaN	95.938528	0.000000
170	Spectrogram 1	1	3294.960000	3296.250000	4000.000000	18000.000000	8000.000000	Phee	11.638272	30.000000	NaN	NaN	38.344993	0.000000
171	Spectrogram 1	1	3296.480000	3297.450000	4000.000000	18000.000000	8000.000000	Phee	11.928156	30.000000	NaN	NaN	36.168588	0.000000
172	Spectrogram 1	1	3297.690000	3298.600000	4000.000000	18000.000000	8000.000000	Phee	11.895486	30.000000	NaN	NaN	36.100602	0.000000
173	Spectrogram 1	1	3298.730000	3299.550000	4000.000000	18000.000000	8000.000000	Phee	12.468875	30.000000	NaN	NaN	35.255278	0.000000
174	Spectrogram 1	1	3322.410000	3323.420000	4000.000000	18000.000000	8000.000000	Phee	9.728816	28.833953	NaN	NaN	30.314823	0.000000
175	Spectrogram 1	1	3324.010000	3324.080000	4000.000000	18000.000000	8000.000000	Trill	11.343462	15.796186	NaN	NaN	31.291283	0.000000
176	Spectrogram 1	1	3324.390000	3325.350000	4000.000000	18000.000000	8000.000000	Phee	8.135989	27.853828	NaN	NaN	29.773146	0.000000
177	Spectrogram 1	1	3369.630000	3369.680000	4000.000000	18000.000000	8000.000000	Trill	4.820004	6.404034	NaN	NaN	32.959766	0.000000
178	Spectrogram 1	1	3403.730000	3404.060000	4000.000000	18000.000000	8000.000000	Trill	6.013184	17.954005	NaN	NaN	45.317014	0.000000
179	Spectrogram 1	1	3406.200000	3406.650000	4000.000000	18000.000000	8000.000000	Trill	9.461017	22.501631	NaN	NaN	62.386572	0.000000
180	Spectrogram 1	1	3445.150000	3445.200000	4000.000000	18000.000000	8000.000000	Twitter	4.615783	15.525242	NaN	NaN	33.229228	0.000000
181	Spectrogram 1	1	3463.440000	3464.020000	4000.000000	18000.000000	8000.000000	Trill	8.175689	28.696256	NaN	NaN	85.527157	0.000000
182	Spectrogram 1	1	3464.170000	3464.530000	4000.000000	18000.000000	8000.000000	Trill	6.789063	24.195801	NaN	NaN	66.458474	0.000000
183	Spectrogram 1	1	3464.680000	3465.050000	4000.000000	18000.000000	8000.000000	Trill	6.936058	27.856018	NaN	NaN	74.037988	0.000000
184	Spectrogram 1	1	3475.770000	3475.850000	4000.000000	18000.000000	8000.000000	Phee	4.864104	20.021840	NaN	NaN	108.775115	0.000000
