Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
14	Spectrogram 1	6	126.490000	126.730000	4000.000000	18000.000000	8000.000000	Trillphee	8.065701	11.081030	-5.534014	3.464571	79.855546	0.000000
15	Spectrogram 1	6	126.770000	127.270000	4000.000000	18000.000000	8000.000000	Phee	7.044810	11.669850	-6.223027	2.985520	73.514666	0.000000
16	Spectrogram 1	6	131.090000	131.120000	4000.000000	18000.000000	8000.000000	Trill	8.873110	7.277270	-2.294104	1.315585	33.751927	1.000000
17	Spectrogram 1	6	132.170000	132.560000	4000.000000	18000.000000	8000.000000	Trill	8.862722	9.760744	-2.336096	1.601455	58.992005	1.000000
18	Spectrogram 1	6	150.190000	150.260000	4000.000000	18000.000000	8000.000000	Trill	7.512381	7.080840	-0.192135	2.095176	36.029037	1.000000
19	Spectrogram 1	5	158.720000	158.760000	4000.000000	18000.000000	8000.000000	Trill	8.946596	9.737295	0.159750	-1.394970	30.305616	1.000000
20	Spectrogram 1	5	158.840000	158.900000	4000.000000	18000.000000	8000.000000	Trill	11.296380	13.271645	7.395875	4.497575	38.283204	0.000000
21	Spectrogram 1	6	162.840000	163.000000	4000.000000	18000.000000	8000.000000	Sd-peep	7.729869	7.143643	-1.100138	2.486754	29.162361	1.000000
22	Spectrogram 1	6	165.920000	166.480000	4000.000000	18000.000000	8000.000000	Trillphee	8.779517	13.001456	-1.710479	4.052307	88.480535	0.000000
23	Spectrogram 1	6	166.500000	166.600000	4000.000000	18000.000000	8000.000000	Trill	7.964108	13.179976	-3.138040	4.157262	76.914477	0.000000
24	Spectrogram 1	5	173.170000	173.440000	4000.000000	18000.000000	8000.000000	Trill	8.688420	11.979256	1.744379	-0.291802	47.862460	1.000000
25	Spectrogram 1	6	175.010000	175.380000	4000.000000	18000.000000	8000.000000	Trillphee	6.378016	9.314533	-1.481722	3.659233	67.256781	0.000000
26	Spectrogram 1	6	175.690000	175.760000	4000.000000	18000.000000	8000.000000	Sd-peep	8.385463	11.168944	-0.544534	2.984445	54.983529	1.000000
27	Spectrogram 1	5	190.790000	190.830000	4000.000000	18000.000000	8000.000000	Trill	10.905471	10.538906	0.426084	-0.991252	28.415993	1.000000
28	Spectrogram 1	6	226.580000	226.640000	4000.000000	18000.000000	8000.000000	Sd-peep	8.473629	9.750154	-2.205542	1.595038	37.271791	1.000000
29	Spectrogram 1	5	242.790000	243.000000	4000.000000	18000.000000	8000.000000	Trill	8.966560	10.968668	0.416016	2.495776	50.458753	1.000000
30	Spectrogram 1	5	250.050000	250.080000	4000.000000	18000.000000	8000.000000	Tse	8.650157	7.475115	0.106428	-1.315233	33.715664	1.000000
31	Spectrogram 1	6	250.540000	250.600000	4000.000000	18000.000000	8000.000000	Sd-peep	8.337250	7.076710	-1.635331	0.408240	29.164351	1.000000
32	Spectrogram 1	5	252.770000	252.810000	4000.000000	18000.000000	8000.000000	Sd-peep	8.378909	7.278774	1.121775	2.591827	30.498974	1.000000
33	Spectrogram 1	5	264.490000	264.740000	4000.000000	18000.000000	8000.000000	Trill	6.993857	7.783753	1.268043	2.178834	35.961621	1.000000
34	Spectrogram 1	5	269.070000	269.270000	4000.000000	18000.000000	8000.000000	Trill	7.542047	10.627698	0.659800	2.440607	54.648252	1.000000
35	Spectrogram 1	6	272.160000	272.540000	4000.000000	18000.000000	8000.000000	Trill	7.153793	11.256594	-1.134983	1.351140	57.874628	1.000000
36	Spectrogram 1	6	307.610000	307.980000	4000.000000	18000.000000	8000.000000	Trill	9.419700	14.068237	-0.103153	2.324144	72.921742	1.000000
37	Spectrogram 1	6	377.260000	377.300000	4000.000000	18000.000000	8000.000000	Trill	7.011601	6.327373	-1.702909	2.298082	45.045646	1.000000
38	Spectrogram 1	6	379.120000	379.200000	4000.000000	18000.000000	8000.000000	Trill	12.025943	14.117835	-0.406738	2.434536	70.723021	1.000000
39	Spectrogram 1	5	398.870000	399.000000	4000.000000	18000.000000	8000.000000	Phee	7.130428	19.399479	0.929051	2.736292	116.214112	1.000000
40	Spectrogram 1	5	400.110000	400.370000	4000.000000	18000.000000	8000.000000	Trill	11.416064	11.415532	0.109425	2.274665	63.017951	1.000000
41	Spectrogram 1	5	401.970000	402.980000	4000.000000	18000.000000	8000.000000	Phee	8.649018	19.640728	0.122465	2.802260	114.286941	1.000000
42	Spectrogram 1	6	423.110000	423.200000	4000.000000	18000.000000	8000.000000	Trill	11.241117	12.838445	-1.938207	1.542827	65.871577	1.000000
43	Spectrogram 1	6	427.400000	427.560000	4000.000000	18000.000000	8000.000000	Sd-peep	5.466531	5.296558	-4.330084	2.192774	30.853020	0.000000
44	Spectrogram 1	5	446.710000	446.790000	4000.000000	18000.000000	8000.000000	Trill	12.784391	13.101644	1.155926	1.942793	71.012328	1.000000
45	Spectrogram 1	5	511.680000	511.910000	4000.000000	18000.000000	8000.000000	Trill	5.771008	7.118295	2.958610	5.602228	45.167085	0.000000
46	Spectrogram 1	6	520.690000	520.770000	4000.000000	18000.000000	8000.000000	Trill	10.451835	12.628750	-0.731940	1.547695	48.815256	1.000000
47	Spectrogram 1	6	560.010000	560.650000	4000.000000	18000.000000	8000.000000	Phee	5.293154	34.282758	-0.306514	13.382606	118.092042	0.000000
48	Spectrogram 1	5	560.700000	561.360000	4000.000000	18000.000000	8000.000000	Phee	5.989162	29.511675	2.358614	11.929583	108.447642	0.000000
49	Spectrogram 1	6	561.980000	563.440000	4000.000000	18000.000000	8000.000000	Phee	4.650081	28.823829	-0.014819	9.193058	98.486297	0.000000
50	Spectrogram 1	5	563.690000	563.730000	4000.000000	18000.000000	8000.000000	Twitter	12.323626	16.652740	0.697656	2.017609	88.157093	1.000000
51	Spectrogram 1	5	563.860000	563.900000	4000.000000	18000.000000	8000.000000	Twitter	13.904283	19.953072	0.316608	1.720818	70.653728	1.000000
52	Spectrogram 1	5	564.010000	564.060000	4000.000000	18000.000000	8000.000000	Twitter	11.919307	20.208299	0.384343	4.130991	55.883231	1.000000
53	Spectrogram 1	5	564.170000	564.210000	4000.000000	18000.000000	8000.000000	Twitter	13.095056	22.002854	0.404683	3.982732	63.957252	1.000000
54	Spectrogram 1	5	564.310000	564.350000	4000.000000	18000.000000	8000.000000	Twitter	13.529368	23.676488	0.251868	4.934563	65.862265	1.000000
55	Spectrogram 1	6	564.430000	564.490000	4000.000000	18000.000000	8000.000000	Twitter	10.465497	18.734850	-0.712147	4.001162	57.674304	1.000000
56	Spectrogram 1	5	564.560000	564.620000	4000.000000	18000.000000	8000.000000	Twitter	11.040783	19.434859	1.276124	4.317222	66.078973	1.000000
57	Spectrogram 1	5	564.690000	564.750000	4000.000000	18000.000000	8000.000000	Twitter	11.829903	19.993999	1.209129	3.856775	75.117475	1.000000
58	Spectrogram 1	5	564.820000	564.890000	4000.000000	18000.000000	8000.000000	Twitter	10.490751	19.180807	0.138165	3.261131	67.313503	1.000000
59	Spectrogram 1	5	564.930000	565.030000	4000.000000	18000.000000	8000.000000	Twitter	9.110630	15.568798	3.362599	3.397482	70.200605	1.000000
60	Spectrogram 1	5	565.070000	565.100000	4000.000000	18000.000000	8000.000000	Twitter	10.574484	13.282668	1.832077	2.225149	67.531405	1.000000
61	Spectrogram 1	6	568.210000	568.580000	4000.000000	18000.000000	8000.000000	Trill	7.363341	9.331856	-0.212593	2.603412	49.368312	1.000000
62	Spectrogram 1	5	569.280000	569.380000	4000.000000	18000.000000	8000.000000	Trill	8.480351	7.269958	0.101077	2.414656	40.696563	1.000000
63	Spectrogram 1	5	581.600000	581.920000	4000.000000	18000.000000	8000.000000	Trill	10.194741	12.109222	1.962250	2.316664	57.070095	0.000000
64	Spectrogram 1	6	590.060000	590.100000	4000.000000	18000.000000	8000.000000	Twitter	8.728598	16.767957	-0.571057	2.530094	60.199095	1.000000
65	Spectrogram 1	6	590.200000	590.240000	4000.000000	18000.000000	8000.000000	Twitter	8.126585	15.818537	-1.772524	3.986090	57.158564	1.000000
66	Spectrogram 1	5	590.340000	590.390000	4000.000000	18000.000000	8000.000000	Twitter	7.852858	16.092331	0.169438	2.970821	54.758828	1.000000
67	Spectrogram 1	6	590.500000	590.530000	4000.000000	18000.000000	8000.000000	Twitter	8.219618	18.259958	-2.645660	6.810721	60.898549	0.000000
68	Spectrogram 1	6	590.630000	590.690000	4000.000000	18000.000000	8000.000000	Twitter	7.458618	16.545377	-2.047761	5.701903	57.821301	0.000000
69	Spectrogram 1	5	590.900000	590.980000	4000.000000	18000.000000	8000.000000	Twitter	7.516138	15.220202	0.085640	2.788325	62.754550	1.000000
70	Spectrogram 1	5	591.030000	591.060000	4000.000000	18000.000000	8000.000000	Trill	8.222383	10.924138	5.345897	2.239631	63.090966	0.000000
71	Spectrogram 1	5	595.480000	595.580000	4000.000000	18000.000000	8000.000000	Trill	7.084267	6.419278	2.952745	1.416089	36.501801	0.000000
72	Spectrogram 1	5	610.690000	610.920000	4000.000000	18000.000000	8000.000000	Sd-peep	7.757327	7.690016	0.272947	2.272247	55.064700	1.000000
73	Spectrogram 1	5	615.340000	615.430000	4000.000000	18000.000000	8000.000000	Trill	12.166411	14.452068	1.314156	0.296938	64.802032	1.000000
74	Spectrogram 1	5	620.550000	621.010000	4000.000000	18000.000000	8000.000000	Trill	6.912648	8.165270	0.170392	2.324715	50.086513	1.000000
75	Spectrogram 1	5	626.510000	627.170000	4000.000000	18000.000000	8000.000000	Trillphee	9.938686	14.929659	0.257076	2.271517	102.166410	1.000000
76	Spectrogram 1	6	631.150000	631.190000	4000.000000	18000.000000	8000.000000	Trill	8.033426	6.779757	-0.690435	2.478318	29.548919	1.000000
77	Spectrogram 1	6	645.880000	646.190000	4000.000000	18000.000000	8000.000000	Trill	7.629232	9.411454	-4.621047	2.015430	52.499001	0.000000
78	Spectrogram 1	5	648.660000	648.900000	4000.000000	18000.000000	8000.000000	Trill	9.902030	11.687134	0.718381	-2.728663	83.331038	1.000000
79	Spectrogram 1	5	649.940000	650.220000	4000.000000	18000.000000	8000.000000	Trill	8.519875	10.466248	0.385909	1.363752	54.092966	1.000000
80	Spectrogram 1	5	660.170000	660.330000	4000.000000	18000.000000	8000.000000	Trill	8.481072	9.013336	0.935581	1.557702	53.631095	1.000000
81	Spectrogram 1	6	670.350000	670.720000	4000.000000	18000.000000	8000.000000	Sd-peep	9.975607	9.124831	-0.827321	1.004929	29.576810	1.000000
82	Spectrogram 1	5	674.890000	674.930000	4000.000000	18000.000000	8000.000000	Trill	7.379165	6.235785	0.675560	2.533928	37.396253	1.000000
83	Spectrogram 1	5	695.200000	695.610000	4000.000000	18000.000000	8000.000000	Trill	6.906719	9.431689	1.845536	-1.176024	43.149834	1.000000
84	Spectrogram 1	5	703.450000	703.610000	4000.000000	18000.000000	8000.000000	Trill	9.278032	10.224086	1.550988	1.634706	65.479151	1.000000
85	Spectrogram 1	6	703.830000	704.140000	4000.000000	18000.000000	8000.000000	Trillphee	10.659419	15.213472	-0.912146	2.065281	99.416341	1.000000
86	Spectrogram 1	5	706.410000	707.650000	4000.000000	18000.000000	8000.000000	Phee	15.073732	22.880601	0.308036	2.145543	160.199181	1.000000
87	Spectrogram 1	6	721.300000	721.340000	4000.000000	18000.000000	8000.000000	Sd-peep	8.808051	7.924814	-1.563176	0.841829	29.983799	1.000000
88	Spectrogram 1	6	723.780000	723.850000	4000.000000	18000.000000	8000.000000	Trill	7.940591	7.818819	-3.179044	3.966631	52.442734	0.000000
89	Spectrogram 1	6	726.820000	727.010000	4000.000000	18000.000000	8000.000000	Trill	9.831524	8.959724	-2.367725	3.810643	63.830657	0.000000
90	Spectrogram 1	6	733.720000	733.760000	4000.000000	18000.000000	8000.000000	Trill	4.568601	6.206637	-2.442160	3.808238	36.866944	0.000000
91	Spectrogram 1	6	753.880000	753.990000	4000.000000	18000.000000	8000.000000	Phee	7.424342	14.989569	-1.635028	2.257914	63.236616	1.000000
92	Spectrogram 1	6	754.410000	754.500000	4000.000000	18000.000000	8000.000000	Trill	4.927401	5.288007	-2.684096	3.580414	33.372426	0.000000
93	Spectrogram 1	6	755.390000	755.430000	4000.000000	18000.000000	8000.000000	Trill	6.348647	6.580878	-2.376151	3.650110	36.323505	0.000000
94	Spectrogram 1	6	758.030000	758.120000	4000.000000	18000.000000	8000.000000	Trill	4.912719	9.927315	-2.543400	3.860571	60.591423	0.000000
95	Spectrogram 1	6	762.750000	763.120000	4000.000000	18000.000000	8000.000000	Trill	6.381445	8.603911	-2.766077	3.901177	46.013856	0.000000
96	Spectrogram 1	6	764.440000	764.800000	4000.000000	18000.000000	8000.000000	Trill	16.679460	19.604053	-5.068853	6.920058	151.296716	0.000000
97	Spectrogram 1	6	765.180000	765.580000	4000.000000	18000.000000	8000.000000	Trill	6.324907	8.413851	-3.296367	3.266178	40.517888	0.000000
98	Spectrogram 1	6	765.850000	766.240000	4000.000000	18000.000000	8000.000000	Trill	6.950962	8.344054	-2.530217	3.581702	44.126579	0.000000
99	Spectrogram 1	6	783.920000	784.140000	4000.000000	18000.000000	8000.000000	Trill	9.620209	10.329190	-2.414729	3.882754	78.788850	0.000000
100	Spectrogram 1	6	784.180000	784.240000	4000.000000	18000.000000	8000.000000	Trill	6.889025	6.362288	-3.049714	3.483661	37.094079	0.000000
101	Spectrogram 1	6	797.860000	798.010000	4000.000000	18000.000000	8000.000000	Trill	8.986159	8.727662	-3.913362	3.576072	48.559863	0.000000
102	Spectrogram 1	6	798.830000	798.930000	4000.000000	18000.000000	8000.000000	Sd-peep	9.223084	8.307115	-0.466268	1.664179	29.028153	1.000000
103	Spectrogram 1	6	804.190000	804.260000	4000.000000	18000.000000	8000.000000	Trill	4.586250	5.465951	-2.727745	3.130667	34.080599	0.000000
104	Spectrogram 1	6	804.300000	804.390000	4000.000000	18000.000000	8000.000000	Trill	7.987377	7.341012	-2.980298	3.291331	41.332769	0.000000
105	Spectrogram 1	6	812.060000	812.420000	4000.000000	18000.000000	8000.000000	P-peep	5.257166	5.812121	-2.371678	3.527364	40.551529	0.000000
106	Spectrogram 1	6	819.950000	820.390000	4000.000000	18000.000000	8000.000000	Trill	8.998595	9.938276	-1.515603	3.004030	60.314516	0.000000
107	Spectrogram 1	6	824.420000	824.500000	4000.000000	18000.000000	8000.000000	Sd-peep	5.038641	4.654009	-3.952405	5.042587	33.575543	0.000000
108	Spectrogram 1	6	829.850000	829.880000	4000.000000	18000.000000	8000.000000	Trill	6.909769	6.249044	-3.615053	4.107729	43.592482	0.000000
109	Spectrogram 1	6	833.430000	833.930000	4000.000000	18000.000000	8000.000000	Trill	8.037584	9.062687	-2.893505	3.738278	61.971177	0.000000
110	Spectrogram 1	6	845.930000	846.020000	4000.000000	18000.000000	8000.000000	Trill	7.318769	6.793574	-3.281857	2.701096	48.183265	0.000000
111	Spectrogram 1	6	862.170000	862.250000	4000.000000	18000.000000	8000.000000	Trill	6.022359	7.076677	-3.852126	3.766950	39.112297	0.000000
112	Spectrogram 1	5	869.900000	869.960000	4000.000000	18000.000000	8000.000000	Trill	13.504802	14.038053	4.954859	-6.789871	72.286989	1.000000
113	Spectrogram 1	6	873.290000	873.730000	4000.000000	18000.000000	8000.000000	Trill	9.477849	9.550596	-2.888743	3.813203	72.545157	0.000000
114	Spectrogram 1	6	877.990000	878.200000	4000.000000	18000.000000	8000.000000	Trill	7.924240	12.385048	-5.969224	3.520013	67.683790	0.000000
115	Spectrogram 1	6	880.310000	881.040000	4000.000000	18000.000000	8000.000000	Trill	6.020262	12.162186	-2.073032	3.532315	71.665417	0.000000
116	Spectrogram 1	6	882.120000	882.220000	4000.000000	18000.000000	8000.000000	P-peep	5.973999	7.402038	-3.889066	3.088367	49.360085	0.000000
117	Spectrogram 1	6	884.200000	884.500000	4000.000000	18000.000000	8000.000000	Trill	7.717398	7.967987	-1.521899	2.320037	42.821738	1.000000
118	Spectrogram 1	6	885.010000	885.380000	4000.000000	18000.000000	8000.000000	Trill	6.204281	7.488959	-2.643821	2.277462	41.029576	0.000000
119	Spectrogram 1	6	891.300000	891.460000	4000.000000	18000.000000	8000.000000	Trill	12.676817	14.129654	-3.058026	4.287953	102.978971	0.000000
120	Spectrogram 1	6	891.530000	891.650000	4000.000000	18000.000000	8000.000000	Trillphee	8.684766	10.019767	-2.255568	3.735421	72.107436	0.000000
121	Spectrogram 1	6	897.090000	897.520000	4000.000000	18000.000000	8000.000000	Phee	3.283303	7.514853	-2.885239	4.199232	47.594186	0.000000
122	Spectrogram 1	6	898.110000	898.140000	4000.000000	18000.000000	8000.000000	Trill	4.492945	6.666092	-2.381201	3.571608	33.260766	0.000000
123	Spectrogram 1	6	898.750000	899.040000	4000.000000	18000.000000	8000.000000	Sd-peep	6.507400	6.321615	-2.166864	3.669717	53.352997	0.000000
124	Spectrogram 1	6	907.290000	907.650000	4000.000000	18000.000000	8000.000000	Trill	5.107455	6.163048	-2.164258	3.689612	35.572872	0.000000
125	Spectrogram 1	5	909.460000	909.500000	4000.000000	18000.000000	8000.000000	Twitter	11.656188	13.429864	1.123878	0.983632	58.780069	1.000000
126	Spectrogram 1	6	909.590000	909.640000	4000.000000	18000.000000	8000.000000	Twitter	14.231179	17.171617	-1.270240	2.472870	79.102063	1.000000
127	Spectrogram 1	6	909.730000	909.790000	4000.000000	18000.000000	8000.000000	Twitter	11.700845	13.983984	-2.391902	3.501109	63.868058	1.000000
128	Spectrogram 1	6	909.860000	909.940000	4000.000000	18000.000000	8000.000000	Trill	9.018058	9.628024	-1.990969	3.287355	45.656655	0.000000
129	Spectrogram 1	6	910.840000	911.050000	4000.000000	18000.000000	8000.000000	Sd-peep	4.041955	5.758654	-4.607727	3.275165	30.174268	0.000000
130	Spectrogram 1	6	921.870000	921.940000	4000.000000	18000.000000	8000.000000	P-peep	5.122373	10.807094	-2.437643	3.632996	64.026574	0.000000
131	Spectrogram 1	6	922.750000	923.240000	4000.000000	18000.000000	8000.000000	Phee	3.355097	7.998054	-6.736248	3.339662	44.653057	0.000000
132	Spectrogram 1	6	927.370000	927.470000	4000.000000	18000.000000	8000.000000	Sd-peep	5.866018	5.894690	-2.041324	3.354269	32.590530	0.000000
133	Spectrogram 1	6	928.050000	928.190000	4000.000000	18000.000000	8000.000000	Sd-peep	5.965322	5.232134	-2.190308	2.804939	30.381439	0.000000
134	Spectrogram 1	6	938.860000	938.950000	4000.000000	18000.000000	8000.000000	Trill	5.478991	5.922645	-2.101294	3.567362	40.092636	0.000000
135	Spectrogram 1	6	943.380000	943.630000	4000.000000	18000.000000	8000.000000	Trill	7.110944	9.649126	-1.987036	3.535067	52.137404	0.000000
136	Spectrogram 1	6	955.890000	956.230000	4000.000000	18000.000000	8000.000000	Trillphee	11.325782	11.176171	-3.900810	3.157028	36.996543	0.000000
137	Spectrogram 1	6	956.420000	956.690000	4000.000000	18000.000000	8000.000000	Trill	4.286891	12.895510	-2.111515	3.987567	42.769709	0.000000
138	Spectrogram 1	6	965.630000	965.790000	4000.000000	18000.000000	8000.000000	Trill	6.705328	17.721792	-1.466093	4.566752	97.775479	0.000000
139	Spectrogram 1	6	970.480000	970.560000	4000.000000	18000.000000	8000.000000	Sd-peep	4.603337	5.237068	-3.085287	3.931325	45.973672	0.000000
140	Spectrogram 1	6	996.210000	996.270000	4000.000000	18000.000000	8000.000000	Trill	5.274673	6.883406	-2.209805	3.704275	48.350094	0.000000
141	Spectrogram 1	6	997.230000	997.310000	4000.000000	18000.000000	8000.000000	Trill	9.220622	8.326943	-2.629036	3.891541	53.052099	0.000000
142	Spectrogram 1	6	998.970000	999.060000	4000.000000	18000.000000	8000.000000	Trill	8.489164	7.590011	-1.868571	3.372860	44.255441	0.000000
143	Spectrogram 1	6	1030.870000	1030.950000	4000.000000	18000.000000	8000.000000	Trill	6.424650	5.959563	-2.273364	3.637931	34.944148	0.000000
144	Spectrogram 1	6	1042.450000	1042.780000	4000.000000	18000.000000	8000.000000	Trill	6.788275	8.296006	-2.418889	3.707051	47.709157	0.000000
145	Spectrogram 1	6	1047.210000	1047.600000	4000.000000	18000.000000	8000.000000	Trill	7.029087	8.376440	-1.561814	3.399314	49.081543	0.000000
146	Spectrogram 1	6	1095.010000	1095.110000	4000.000000	18000.000000	8000.000000	Trill	5.403574	8.047134	-2.918428	2.375193	35.926980	0.000000
147	Spectrogram 1	6	1117.310000	1117.530000	4000.000000	18000.000000	8000.000000	Trill	5.833431	8.292288	-2.115551	3.713407	53.063478	0.000000
148	Spectrogram 1	6	1134.560000	1134.590000	4000.000000	18000.000000	8000.000000	Trill	3.747605	4.003510	-3.630731	4.457709	45.780653	0.000000
149	Spectrogram 1	6	1163.050000	1163.110000	4000.000000	18000.000000	8000.000000	Trill	5.404914	7.030680	-3.432045	2.357596	34.206788	0.000000
150	Spectrogram 1	6	1164.600000	1164.720000	4000.000000	18000.000000	8000.000000	Trill	6.934088	11.334601	-2.073928	-1.453797	36.888321	1.000000
151	Spectrogram 1	6	1173.440000	1173.480000	4000.000000	18000.000000	8000.000000	P-peep	7.183161	6.878980	-0.309662	0.753252	49.588886	1.000000
152	Spectrogram 1	6	1179.360000	1179.510000	4000.000000	18000.000000	8000.000000	Trill	10.660888	10.607783	-4.340635	1.844333	31.171431	0.000000
153	Spectrogram 1	6	1179.780000	1180.250000	4000.000000	18000.000000	8000.000000	Trill	4.738704	6.040118	-2.328725	3.748912	31.010147	0.000000
154	Spectrogram 1	6	1192.410000	1192.550000	4000.000000	18000.000000	8000.000000	Sd-peep	5.501976	4.742936	-2.077292	3.513026	29.698277	0.000000
155	Spectrogram 1	6	1193.360000	1193.430000	4000.000000	18000.000000	8000.000000	Trill	4.505382	5.459818	-2.082112	3.751638	36.921026	0.000000
156	Spectrogram 1	6	1194.220000	1194.310000	4000.000000	18000.000000	8000.000000	Trill	5.808351	8.079855	-2.194654	3.575528	45.351719	0.000000
157	Spectrogram 1	6	1196.080000	1196.260000	4000.000000	18000.000000	8000.000000	Sd-peep	5.576274	5.393579	-3.818040	3.789864	31.558583	0.000000
158	Spectrogram 1	6	1201.650000	1201.750000	4000.000000	18000.000000	8000.000000	Trill	6.718351	8.170053	-4.263474	3.911930	57.664151	0.000000
159	Spectrogram 1	6	1205.910000	1205.940000	4000.000000	18000.000000	8000.000000	P-peep	9.568759	11.819260	-5.207038	2.987350	88.953429	0.000000
160	Spectrogram 1	5	1210.200000	1210.340000	4000.000000	18000.000000	8000.000000	Trill	5.875609	7.384953	5.296644	1.936814	45.637060	0.000000
161	Spectrogram 1	6	1214.820000	1214.910000	4000.000000	18000.000000	8000.000000	Trill	8.425963	9.614543	-2.793562	3.794472	62.739025	0.000000
162	Spectrogram 1	6	1227.620000	1227.860000	4000.000000	18000.000000	8000.000000	Trill	7.222842	9.061937	-2.342649	3.848045	53.547374	0.000000
163	Spectrogram 1	6	1231.570000	1231.680000	4000.000000	18000.000000	8000.000000	Sd-peep	3.914875	5.648878	-2.533886	3.755577	35.689841	0.000000
164	Spectrogram 1	6	1231.770000	1231.820000	4000.000000	18000.000000	8000.000000	Sd-peep	3.772241	3.699805	-2.700190	3.845646	31.797913	0.000000
165	Spectrogram 1	6	1243.630000	1243.810000	4000.000000	18000.000000	8000.000000	Trill	8.745381	9.358648	-1.936562	0.273202	51.284246	1.000000
166	Spectrogram 1	6	1250.380000	1250.420000	4000.000000	18000.000000	8000.000000	P-peep	9.151079	7.053680	-6.224404	-0.356112	44.782648	1.000000
167	Spectrogram 1	6	1250.730000	1250.860000	4000.000000	18000.000000	8000.000000	Sd-peep	9.909947	9.766013	-5.710744	-0.971639	35.285548	1.000000
168	Spectrogram 1	6	1258.340000	1258.540000	4000.000000	18000.000000	8000.000000	Trill	9.866180	11.073534	-2.666759	3.059658	75.762369	0.000000
169	Spectrogram 1	6	1258.790000	1258.820000	4000.000000	18000.000000	8000.000000	Trill	7.010859	5.864733	-1.439434	1.903506	32.912275	1.000000
170	Spectrogram 1	6	1275.330000	1275.400000	4000.000000	18000.000000	8000.000000	Sd-peep	4.617872	4.228563	-3.369112	3.343454	34.580294	0.000000
171	Spectrogram 1	6	1286.380000	1286.910000	4000.000000	18000.000000	8000.000000	Trillphee	9.503374	13.255035	-3.046906	2.576229	92.724250	0.000000
172	Spectrogram 1	6	1287.110000	1287.160000	4000.000000	18000.000000	8000.000000	Sd-peep	9.686437	8.160613	-0.514824	-0.424161	30.376012	1.000000
173	Spectrogram 1	6	1288.610000	1288.830000	4000.000000	18000.000000	8000.000000	Trill	7.859416	9.957743	-2.150578	3.380610	53.438219	0.000000
174	Spectrogram 1	6	1292.640000	1292.730000	4000.000000	18000.000000	8000.000000	Sd-peep	8.358083	6.799613	-0.284157	-0.196501	28.155778	1.000000
175	Spectrogram 1	6	1292.950000	1293.070000	4000.000000	18000.000000	8000.000000	Trill	5.871966	6.898721	-3.127708	2.295378	38.568147	0.000000
176	Spectrogram 1	6	1293.120000	1293.170000	4000.000000	18000.000000	8000.000000	Trill	8.175031	9.232973	-2.374125	2.819420	64.632660	0.000000
177	Spectrogram 1	6	1293.330000	1293.590000	4000.000000	18000.000000	8000.000000	Trillphee	10.500364	12.605753	-3.523362	3.415423	87.588726	0.000000
178	Spectrogram 1	6	1309.820000	1309.870000	4000.000000	18000.000000	8000.000000	Trill	4.162942	5.244858	-2.962676	3.413697	36.626983	0.000000
179	Spectrogram 1	6	1314.770000	1315.050000	4000.000000	18000.000000	8000.000000	Trill	7.162228	8.077305	-1.454268	2.676519	46.642898	1.000000
