Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
90	Spectrogram 1	1	1594.770000	1595.220000	4000.000000	18000.000000	8000.000000	Phee	6.019851	17.159959	NaN	NaN	33.132179	0.000000
91	Spectrogram 1	1	1597.810000	1598.820000	4000.000000	18000.000000	8000.000000	Trill	4.231327	17.683096	NaN	NaN	40.642725	0.000000
92	Spectrogram 1	1	1599.260000	1599.280000	4000.000000	18000.000000	8000.000000	Twitter	11.245942	22.795614	NaN	NaN	205.533284	0.000000
93	Spectrogram 1	1	1613.840000	1614.460000	4000.000000	18000.000000	8000.000000	Phee	4.910614	17.606501	NaN	NaN	33.299503	0.000000
94	Spectrogram 1	1	1615.380000	1615.890000	4000.000000	18000.000000	8000.000000	Trill	5.960883	19.050210	NaN	NaN	34.959673	0.000000
95	Spectrogram 1	1	1617.840000	1618.410000	4000.000000	18000.000000	8000.000000	Phee	5.895030	16.654483	NaN	NaN	33.746262	0.000000
96	Spectrogram 1	1	1618.650000	1619.160000	4000.000000	18000.000000	8000.000000	Trill	6.036893	16.828016	NaN	NaN	32.503641	0.000000
97	Spectrogram 1	1	1641.640000	1641.680000	4000.000000	18000.000000	8000.000000	Twitter	5.874017	21.003112	NaN	NaN	101.201043	0.000000
98	Spectrogram 1	1	1641.730000	1641.900000	4000.000000	18000.000000	8000.000000	Trill	6.387884	22.224177	NaN	NaN	111.676894	0.000000
99	Spectrogram 1	1	1666.620000	1666.650000	4000.000000	18000.000000	8000.000000	Phee	5.826197	9.996673	NaN	NaN	68.226470	0.000000
100	Spectrogram 1	1	1777.420000	1777.500000	4000.000000	18000.000000	8000.000000	Phee	4.032375	12.658062	NaN	NaN	66.480496	0.000000
101	Spectrogram 1	1	1785.630000	1785.740000	4000.000000	18000.000000	8000.000000	Twitter	4.448637	26.800547	NaN	NaN	60.168219	0.000000
102	Spectrogram 1	1	1897.790000	1898.380000	4000.000000	18000.000000	8000.000000	Trill	4.309085	24.876326	NaN	NaN	136.290248	0.000000
103	Spectrogram 1	1	1899.280000	1899.720000	4000.000000	18000.000000	8000.000000	Trill	9.127812	22.179408	NaN	NaN	85.676968	0.000000
104	Spectrogram 1	1	1912.890000	1913.690000	4000.000000	18000.000000	8000.000000	Trill	5.651310	21.560613	NaN	NaN	70.484598	0.000000
105	Spectrogram 1	1	1913.740000	1914.390000	4000.000000	18000.000000	8000.000000	Trill	6.219450	27.232855	NaN	NaN	71.530408	0.000000
106	Spectrogram 1	1	1914.480000	1914.930000	4000.000000	18000.000000	8000.000000	Trill	7.134945	27.026202	NaN	NaN	86.550941	0.000000
107	Spectrogram 1	1	1914.980000	1915.300000	4000.000000	18000.000000	8000.000000	Trill	5.638839	23.340427	NaN	NaN	88.436795	0.000000
108	Spectrogram 1	1	1948.050000	1948.110000	4000.000000	18000.000000	8000.000000	Trill	4.018997	8.066089	NaN	NaN	50.063691	0.000000
109	Spectrogram 1	1	1949.440000	1949.510000	4000.000000	18000.000000	8000.000000	Trill	4.591741	14.137678	NaN	NaN	81.835726	0.000000
110	Spectrogram 1	1	1961.320000	1961.440000	4000.000000	18000.000000	8000.000000	Twitter	4.852514	24.879315	NaN	NaN	49.858381	0.000000
111	Spectrogram 1	1	1962.980000	1963.020000	4000.000000	18000.000000	8000.000000	Sd-peep	5.265046	12.687994	NaN	NaN	68.257006	0.000000
112	Spectrogram 1	1	1991.020000	1991.160000	4000.000000	18000.000000	8000.000000	Twitter	7.172121	27.152604	NaN	NaN	66.722942	0.000000
113	Spectrogram 1	1	2020.310000	2020.900000	4000.000000	18000.000000	8000.000000	Trill	6.579450	19.933320	NaN	NaN	49.854489	0.000000
114	Spectrogram 1	1	2074.360000	2074.460000	4000.000000	18000.000000	8000.000000	Trill	7.565256	11.627757	NaN	NaN	111.205149	0.000000
115	Spectrogram 1	1	2081.830000	2082.140000	4000.000000	18000.000000	8000.000000	Phee	5.507643	22.460727	NaN	NaN	107.420124	0.000000
116	Spectrogram 1	1	2102.880000	2102.900000	4000.000000	18000.000000	8000.000000	Sd-peep	4.031593	18.690103	NaN	NaN	84.010522	0.000000
117	Spectrogram 1	1	2158.190000	2158.490000	4000.000000	18000.000000	8000.000000	Trill	7.420192	18.149657	NaN	NaN	32.764984	0.000000
118	Spectrogram 1	1	2172.800000	2173.370000	4000.000000	18000.000000	8000.000000	Trill	8.337206	22.150659	NaN	NaN	93.742196	0.000000
119	Spectrogram 1	1	2173.460000	2173.860000	4000.000000	18000.000000	8000.000000	Trill	9.360584	29.584532	NaN	NaN	106.313968	0.000000
120	Spectrogram 1	1	2173.960000	2174.390000	4000.000000	18000.000000	8000.000000	Trill	5.682485	26.121843	NaN	NaN	86.760448	0.000000
121	Spectrogram 1	1	2174.460000	2174.840000	4000.000000	18000.000000	8000.000000	Trill	5.941063	25.532505	NaN	NaN	106.609764	0.000000
122	Spectrogram 1	1	2174.920000	2174.990000	4000.000000	18000.000000	8000.000000	Trill	6.981304	17.458313	NaN	NaN	152.880661	0.000000
123	Spectrogram 1	1	2240.330000	2240.410000	4000.000000	18000.000000	8000.000000	Trill	7.953933	13.047005	NaN	NaN	133.421199	0.000000
124	Spectrogram 1	1	2264.610000	2264.650000	4000.000000	18000.000000	8000.000000	Sd-peep	12.366332	15.055284	NaN	NaN	153.624959	0.000000
125	Spectrogram 1	1	2285.320000	2285.480000	4000.000000	18000.000000	8000.000000	Trillphee	5.740991	12.762713	NaN	NaN	73.079150	0.000000
126	Spectrogram 1	1	2293.350000	2293.420000	4000.000000	18000.000000	8000.000000	Trill	5.737957	13.452322	NaN	NaN	72.420485	0.000000
127	Spectrogram 1	1	2293.500000	2293.550000	4000.000000	18000.000000	8000.000000	Trill	6.406006	12.692434	NaN	NaN	73.926367	0.000000
128	Spectrogram 1	1	2300.580000	2300.820000	4000.000000	18000.000000	8000.000000	Trill	5.262210	11.567312	NaN	NaN	40.625180	0.000000
129	Spectrogram 1	1	2309.270000	2309.420000	4000.000000	18000.000000	8000.000000	Trill	4.404640	9.848167	NaN	NaN	33.181672	0.000000
130	Spectrogram 1	1	2310.580000	2310.690000	4000.000000	18000.000000	8000.000000	Phee	5.383451	10.772088	NaN	NaN	42.587548	0.000000
131	Spectrogram 1	1	2310.730000	2311.060000	4000.000000	18000.000000	8000.000000	Trill	4.739975	24.994869	NaN	NaN	55.323710	0.000000
132	Spectrogram 1	1	2311.460000	2311.870000	4000.000000	18000.000000	8000.000000	Twitter	5.161136	23.424457	NaN	NaN	79.393921	0.000000
133	Spectrogram 1	1	2315.810000	2316.370000	4000.000000	18000.000000	8000.000000	Trill	8.554573	22.426975	NaN	NaN	95.020992	0.000000
134	Spectrogram 1	1	2317.870000	2317.960000	4000.000000	18000.000000	8000.000000	Phee	5.104531	9.926061	NaN	NaN	61.353965	0.000000
135	Spectrogram 1	1	2332.420000	2332.740000	4000.000000	18000.000000	8000.000000	Trill	5.966996	12.179449	NaN	NaN	55.371390	0.000000
136	Spectrogram 1	1	2338.270000	2338.870000	4000.000000	18000.000000	8000.000000	Trill	7.539207	19.030715	NaN	NaN	66.631138	0.000000
137	Spectrogram 1	1	2395.670000	2395.700000	4000.000000	18000.000000	8000.000000	Twitter	6.470053	14.317306	NaN	NaN	103.634765	0.000000
138	Spectrogram 1	1	2399.460000	2399.510000	4000.000000	18000.000000	8000.000000	Trill	4.029792	10.280415	NaN	NaN	67.467721	0.000000
139	Spectrogram 1	1	2403.910000	2404.160000	4000.000000	18000.000000	8000.000000	Trill	4.229031	15.395066	NaN	NaN	75.437907	0.000000
140	Spectrogram 1	1	2404.510000	2404.580000	4000.000000	18000.000000	8000.000000	Twitter	4.091635	20.730332	NaN	NaN	87.429797	0.000000
141	Spectrogram 1	1	2405.170000	2405.400000	4000.000000	18000.000000	8000.000000	Trill	4.419096	10.526960	NaN	NaN	56.267004	0.000000
142	Spectrogram 1	1	2413.980000	2414.130000	4000.000000	18000.000000	8000.000000	Trill	4.309486	12.647527	NaN	NaN	79.851194	0.000000
143	Spectrogram 1	1	2420.710000	2420.920000	4000.000000	18000.000000	8000.000000	Trill	4.230090	12.079495	NaN	NaN	75.969720	0.000000
144	Spectrogram 1	1	2421.090000	2421.160000	4000.000000	18000.000000	8000.000000	Trill	4.600406	9.003968	NaN	NaN	78.129098	0.000000
145	Spectrogram 1	1	2449.140000	2449.190000	4000.000000	18000.000000	8000.000000	Trill	4.478039	12.279185	NaN	NaN	90.467163	0.000000
146	Spectrogram 1	1	2458.120000	2458.810000	4000.000000	18000.000000	8000.000000	Trillphee	4.600090	13.124209	NaN	NaN	48.893093	0.000000
147	Spectrogram 1	1	2458.930000	2459.150000	4000.000000	18000.000000	8000.000000	Trill	4.756129	17.125337	NaN	NaN	54.417662	0.000000
148	Spectrogram 1	1	2459.510000	2459.650000	4000.000000	18000.000000	8000.000000	Sd-peep	4.180258	22.615973	NaN	NaN	61.762530	0.000000
149	Spectrogram 1	1	2459.750000	2459.830000	4000.000000	18000.000000	8000.000000	Trill	4.733996	11.993243	NaN	NaN	81.197250	0.000000
150	Spectrogram 1	1	2459.890000	2459.980000	4000.000000	18000.000000	8000.000000	Trill	4.807096	7.065457	NaN	NaN	45.664951	0.000000
151	Spectrogram 1	1	2460.450000	2460.510000	4000.000000	18000.000000	8000.000000	Trill	5.913262	15.307322	NaN	NaN	64.421008	0.000000
152	Spectrogram 1	1	2462.100000	2462.450000	4000.000000	18000.000000	8000.000000	Trill	5.072155	20.531394	NaN	NaN	90.704291	0.000000
153	Spectrogram 1	1	2465.060000	2465.340000	4000.000000	18000.000000	8000.000000	Trillphee	5.480270	16.421358	NaN	NaN	44.381834	0.000000
154	Spectrogram 1	1	2467.180000	2467.250000	4000.000000	18000.000000	8000.000000	Twitter	6.865630	25.323821	NaN	NaN	68.386836	0.000000
155	Spectrogram 1	1	2468.010000	2468.300000	4000.000000	18000.000000	8000.000000	Twitter	4.257910	22.156948	NaN	NaN	56.881049	0.000000
156	Spectrogram 1	1	2470.200000	2470.670000	4000.000000	18000.000000	8000.000000	Trill	6.323842	26.177201	NaN	NaN	75.183061	0.000000
157	Spectrogram 1	1	2471.740000	2472.400000	4000.000000	18000.000000	8000.000000	Twitter	4.344227	18.602536	NaN	NaN	34.688709	0.000000
158	Spectrogram 1	1	2480.040000	2480.700000	4000.000000	18000.000000	8000.000000	Twitter	5.745654	18.826477	NaN	NaN	33.179464	0.000000
159	Spectrogram 1	1	2483.450000	2484.520000	4000.000000	18000.000000	8000.000000	Trillphee	4.162087	14.029469	NaN	NaN	39.729596	0.000000
160	Spectrogram 1	1	2489.640000	2490.290000	4000.000000	18000.000000	8000.000000	Trillphee	5.264076	19.167473	NaN	NaN	30.600660	0.000000
161	Spectrogram 1	1	2506.150000	2506.170000	4000.000000	18000.000000	8000.000000	Twitter	5.659155	17.586171	NaN	NaN	49.995802	0.000000
162	Spectrogram 1	1	2530.910000	2531.020000	4000.000000	18000.000000	8000.000000	Twitter	6.330090	22.488819	NaN	NaN	102.862070	0.000000
163	Spectrogram 1	1	2533.150000	2533.260000	4000.000000	18000.000000	8000.000000	Sd-peep	5.977856	22.221593	NaN	NaN	69.567701	0.000000
164	Spectrogram 1	1	2533.860000	2534.180000	4000.000000	18000.000000	8000.000000	Phee	6.704629	12.920222	NaN	NaN	45.090826	0.000000
165	Spectrogram 1	1	2534.300000	2534.420000	4000.000000	18000.000000	8000.000000	Sd-peep	5.356584	20.572404	NaN	NaN	75.370712	0.000000
166	Spectrogram 1	1	2534.490000	2534.710000	4000.000000	18000.000000	8000.000000	Trill	5.144763	12.897578	NaN	NaN	53.169064	0.000000
167	Spectrogram 1	1	2534.870000	2534.980000	4000.000000	18000.000000	8000.000000	Sd-peep	5.371516	21.387774	NaN	NaN	76.655481	0.000000
168	Spectrogram 1	1	2536.530000	2536.910000	4000.000000	18000.000000	8000.000000	Phee	7.064461	17.560799	NaN	NaN	60.251223	0.000000
169	Spectrogram 1	1	2538.420000	2538.530000	4000.000000	18000.000000	8000.000000	Sd-peep	5.935584	21.104274	NaN	NaN	74.214222	0.000000
170	Spectrogram 1	1	2538.640000	2539.010000	4000.000000	18000.000000	8000.000000	Trill	7.286441	16.357996	NaN	NaN	73.401770	0.000000
171	Spectrogram 1	1	2539.140000	2539.540000	4000.000000	18000.000000	8000.000000	Trillphee	6.911773	14.000636	NaN	NaN	42.895505	0.000000
172	Spectrogram 1	1	2540.180000	2540.520000	4000.000000	18000.000000	8000.000000	Trill	7.494908	17.550604	NaN	NaN	104.984416	0.000000
173	Spectrogram 1	1	2541.760000	2542.030000	4000.000000	18000.000000	8000.000000	Trill	8.678141	17.495777	NaN	NaN	132.522385	0.000000
174	Spectrogram 1	1	2542.530000	2542.660000	4000.000000	18000.000000	8000.000000	Trill	4.776927	17.584812	NaN	NaN	76.816970	0.000000
175	Spectrogram 1	1	2543.650000	2543.800000	4000.000000	18000.000000	8000.000000	Sd-peep	4.680836	23.673557	NaN	NaN	61.808099	0.000000
176	Spectrogram 1	1	2544.890000	2545.000000	4000.000000	18000.000000	8000.000000	Sd-peep	5.725445	23.101590	NaN	NaN	56.863375	0.000000
177	Spectrogram 1	1	2579.510000	2579.570000	4000.000000	18000.000000	8000.000000	Sd-peep	4.054837	27.260475	NaN	NaN	111.781078	0.000000
178	Spectrogram 1	1	2600.900000	2600.960000	4000.000000	18000.000000	8000.000000	Trill	4.009038	7.819894	NaN	NaN	51.014241	0.000000
179	Spectrogram 1	1	2636.250000	2636.660000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	78.784160	0.000000
180	Spectrogram 1	1	2639.330000	2639.480000	4000.000000	18000.000000	8000.000000	Trill	5.330342	11.600921	NaN	NaN	62.472704	0.000000
181	Spectrogram 1	1	2646.890000	2647.320000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	66.918388	0.000000
182	Spectrogram 1	1	2649.650000	2650.180000	4000.000000	18000.000000	8000.000000	Trill	6.203113	15.070679	NaN	NaN	77.899874	0.000000
183	Spectrogram 1	1	2651.860000	2652.370000	4000.000000	18000.000000	8000.000000	Twitter	4.771644	17.285558	NaN	NaN	35.300150	0.000000
184	Spectrogram 1	1	2652.420000	2652.820000	4000.000000	18000.000000	8000.000000	Trill	4.251596	15.504698	NaN	NaN	56.684933	0.000000
