Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
15	Spectrogram 1	1	1560.970000	1561.040000	4000.000000	18000.000000	8000.000000	Phee	8.142551	13.536525	NaN	NaN	68.351802	0.000000
16	Spectrogram 1	1	1561.190000	1561.270000	4000.000000	18000.000000	8000.000000	Trillphee	7.785488	14.104079	NaN	NaN	67.180890	0.000000
17	Spectrogram 1	1	1561.460000	1561.520000	4000.000000	18000.000000	8000.000000	Trill	5.060887	8.201957	NaN	NaN	60.026430	0.000000
18	Spectrogram 1	1	1844.780000	1844.860000	4000.000000	18000.000000	8000.000000	Phee	4.415585	23.474381	NaN	NaN	79.156646	0.000000
19	Spectrogram 1	1	2468.800000	2469.050000	4000.000000	18000.000000	8000.000000	Phee	5.140000	12.614479	NaN	NaN	58.650164	0.000000
20	Spectrogram 1	1	2469.160000	2469.380000	4000.000000	18000.000000	8000.000000	Trillphee	6.006190	14.583758	NaN	NaN	55.240661	0.000000
21	Spectrogram 1	1	3133.850000	3134.380000	4000.000000	18000.000000	8000.000000	Phee	7.405990	14.543408	NaN	NaN	70.070593	0.000000
22	Spectrogram 1	1	3134.510000	3135.820000	4000.000000	18000.000000	8000.000000	Phee	8.353093	17.032508	NaN	NaN	78.664353	0.000000
23	Spectrogram 1	1	3136.010000	3136.110000	4000.000000	18000.000000	8000.000000	Trill	7.720839	12.319024	NaN	NaN	66.874935	0.000000
24	Spectrogram 1	2	195.690000	195.710000	4000.000000	18000.000000	8000.000000	Tse	6.944633	17.848870	NaN	NaN	44.791271	0.000000
25	Spectrogram 1	2	195.930000	195.970000	4000.000000	18000.000000	8000.000000	Twitter	5.635709	15.509499	NaN	NaN	54.789740	0.000000
26	Spectrogram 1	2	199.540000	199.910000	4000.000000	18000.000000	8000.000000	Twitter	6.502232	15.632585	NaN	NaN	41.898162	0.000000
27	Spectrogram 1	2	483.030000	483.170000	4000.000000	18000.000000	8000.000000	Trill	5.149033	10.418706	NaN	NaN	37.702930	0.000000
28	Spectrogram 1	2	788.790000	789.270000	4000.000000	18000.000000	8000.000000	Trill	5.457117	11.156059	NaN	NaN	36.775004	0.000000
29	Spectrogram 1	2	791.270000	791.290000	4000.000000	18000.000000	8000.000000	Twitter	7.760500	16.190991	NaN	NaN	52.378546	0.000000
30	Spectrogram 1	2	1308.960000	1309.050000	4000.000000	18000.000000	8000.000000	Tse	5.925346	12.248173	NaN	NaN	39.543677	0.000000
31	Spectrogram 1	2	1309.090000	1310.080000	4000.000000	18000.000000	8000.000000	Twitter	6.272934	14.461959	NaN	NaN	39.100917	0.000000
32	Spectrogram 1	2	1545.550000	1545.590000	4000.000000	18000.000000	8000.000000	Trill	4.983963	8.892364	NaN	NaN	41.811989	0.000000
33	Spectrogram 1	2	1629.900000	1631.200000	4000.000000	18000.000000	8000.000000	Phee	6.329883	28.152197	NaN	NaN	67.468259	0.000000
34	Spectrogram 1	2	1631.560000	1632.740000	4000.000000	18000.000000	8000.000000	Phee	6.545973	29.309976	NaN	NaN	62.303595	0.000000
35	Spectrogram 1	2	1632.980000	1634.030000	4000.000000	18000.000000	8000.000000	Phee	5.915938	28.677755	NaN	NaN	61.430603	0.000000
36	Spectrogram 1	2	1654.650000	1654.710000	4000.000000	18000.000000	8000.000000	Twitter	5.456742	23.198718	NaN	NaN	73.091986	0.000000
37	Spectrogram 1	2	1654.720000	1655.160000	4000.000000	18000.000000	8000.000000	Phee	7.107414	31.533566	NaN	NaN	63.438470	0.000000
38	Spectrogram 1	2	1655.180000	1655.270000	4000.000000	18000.000000	8000.000000	Phee	8.453922	32.625187	NaN	NaN	64.244936	0.000000
39	Spectrogram 1	2	1655.340000	1655.420000	4000.000000	18000.000000	8000.000000	Phee	7.323832	32.702325	NaN	NaN	54.793450	0.000000
40	Spectrogram 1	2	1655.630000	1655.690000	4000.000000	18000.000000	8000.000000	Twitter	4.930735	23.811139	NaN	NaN	67.988313	0.000000
41	Spectrogram 1	2	1655.920000	1656.040000	4000.000000	18000.000000	8000.000000	Phee	5.668953	19.283118	NaN	NaN	71.876671	0.000000
42	Spectrogram 1	2	1656.320000	1657.360000	4000.000000	18000.000000	8000.000000	Phee	3.605436	27.659199	NaN	NaN	48.234283	0.000000
43	Spectrogram 1	2	1659.070000	1660.070000	4000.000000	18000.000000	8000.000000	Phee	4.401291	28.562458	NaN	NaN	56.446158	0.000000
44	Spectrogram 1	2	1676.250000	1676.350000	4000.000000	18000.000000	8000.000000	Phee	5.786411	25.907191	NaN	NaN	70.025886	0.000000
45	Spectrogram 1	2	1676.360000	1676.460000	4000.000000	18000.000000	8000.000000	Phee	4.902067	27.350383	NaN	NaN	55.351547	0.000000
46	Spectrogram 1	2	1676.490000	1676.630000	4000.000000	18000.000000	8000.000000	Phee	8.389777	32.406146	NaN	NaN	54.913525	0.000000
47	Spectrogram 1	2	1676.640000	1676.750000	4000.000000	18000.000000	8000.000000	Phee	9.186529	35.302841	NaN	NaN	53.106827	0.000000
48	Spectrogram 1	2	1676.790000	1676.840000	4000.000000	18000.000000	8000.000000	Phee	6.795794	30.718562	NaN	NaN	47.929693	0.000000
49	Spectrogram 1	2	1676.880000	1676.970000	4000.000000	18000.000000	8000.000000	Phee	7.428122	32.544728	NaN	NaN	53.914526	0.000000
50	Spectrogram 1	2	1678.070000	1679.040000	4000.000000	18000.000000	8000.000000	Phee	5.830350	27.830439	NaN	NaN	46.949114	0.000000
51	Spectrogram 1	2	1679.520000	1679.980000	4000.000000	18000.000000	8000.000000	Phee	6.942148	29.972187	NaN	NaN	54.173566	0.000000
52	Spectrogram 1	2	1680.010000	1680.520000	4000.000000	18000.000000	8000.000000	Phee	5.540529	27.546833	NaN	NaN	49.717147	0.000000
53	Spectrogram 1	2	1680.810000	1681.770000	4000.000000	18000.000000	8000.000000	Phee	6.585088	30.364511	NaN	NaN	58.320380	0.000000
54	Spectrogram 1	2	1699.460000	1700.400000	4000.000000	18000.000000	8000.000000	Phee	6.318580	29.277825	NaN	NaN	48.148572	0.000000
55	Spectrogram 1	2	1702.200000	1703.140000	4000.000000	18000.000000	8000.000000	Phee	5.436150	28.457683	NaN	NaN	50.696496	0.000000
56	Spectrogram 1	2	1703.310000	1704.310000	4000.000000	18000.000000	8000.000000	Phee	5.210425	27.847444	NaN	NaN	45.213039	0.000000
57	Spectrogram 1	2	1815.360000	1815.380000	4000.000000	18000.000000	8000.000000	Twitter	3.991088	11.884215	NaN	NaN	54.895958	0.000000
58	Spectrogram 1	2	1844.120000	1845.380000	4000.000000	18000.000000	8000.000000	Trillphee	5.164370	22.762182	NaN	NaN	78.180808	0.000000
59	Spectrogram 1	2	1863.550000	1863.620000	4000.000000	18000.000000	8000.000000	Trill	3.781447	13.901151	NaN	NaN	76.342988	0.000000
60	Spectrogram 1	2	1883.830000	1883.940000	4000.000000	18000.000000	8000.000000	Trill	4.519036	12.001706	NaN	NaN	47.298421	0.000000
61	Spectrogram 1	2	1884.480000	1884.730000	4000.000000	18000.000000	8000.000000	Trill	8.521688	14.575239	NaN	NaN	53.967839	0.000000
62	Spectrogram 1	2	1884.880000	1885.090000	4000.000000	18000.000000	8000.000000	Trill	7.282427	12.108782	NaN	NaN	54.643206	0.000000
63	Spectrogram 1	2	1888.190000	1888.400000	4000.000000	18000.000000	8000.000000	Trill	5.107061	14.237162	NaN	NaN	44.419170	0.000000
64	Spectrogram 1	2	1888.920000	1889.050000	4000.000000	18000.000000	8000.000000	Tse	7.224672	14.881927	NaN	NaN	66.404374	0.000000
65	Spectrogram 1	2	1892.940000	1892.980000	4000.000000	18000.000000	8000.000000	Twitter	5.759484	14.146533	NaN	NaN	57.119243	0.000000
66	Spectrogram 1	2	2361.750000	2361.780000	4000.000000	18000.000000	8000.000000	Twitter	8.748778	19.796675	NaN	NaN	56.076422	0.000000
67	Spectrogram 1	2	2363.900000	2364.400000	4000.000000	18000.000000	8000.000000	Trill	12.408316	20.712046	NaN	NaN	85.180003	0.000000
68	Spectrogram 1	2	2401.690000	2401.720000	4000.000000	18000.000000	8000.000000	Twitter	6.309290	16.177623	NaN	NaN	64.418736	0.000000
69	Spectrogram 1	2	2423.240000	2423.710000	4000.000000	18000.000000	8000.000000	Trill	4.939260	13.504735	NaN	NaN	42.058395	0.000000
70	Spectrogram 1	2	2427.670000	2427.710000	4000.000000	18000.000000	8000.000000	Twitter	7.133437	17.593118	NaN	NaN	49.223328	0.000000
71	Spectrogram 1	2	2522.570000	2522.710000	4000.000000	18000.000000	8000.000000	Trill	3.926028	11.321159	NaN	NaN	50.017212	0.000000
72	Spectrogram 1	2	2571.860000	2572.050000	4000.000000	18000.000000	8000.000000	Phee	5.827932	25.027230	NaN	NaN	79.918394	0.000000
73	Spectrogram 1	2	2572.060000	2572.510000	4000.000000	18000.000000	8000.000000	Phee	5.715028	31.569156	NaN	NaN	71.863311	0.000000
74	Spectrogram 1	2	2572.540000	2572.600000	4000.000000	18000.000000	8000.000000	Phee	7.287627	34.223510	NaN	NaN	57.733873	0.000000
75	Spectrogram 1	2	2572.620000	2572.820000	4000.000000	18000.000000	8000.000000	Phee	7.374654	33.954640	NaN	NaN	63.797812	0.000000
76	Spectrogram 1	2	2572.830000	2572.940000	4000.000000	18000.000000	8000.000000	Trill	5.056575	26.838969	NaN	NaN	62.719256	0.000000
77	Spectrogram 1	2	2573.390000	2574.480000	4000.000000	18000.000000	8000.000000	Phee	6.159502	29.405790	NaN	NaN	60.234140	0.000000
78	Spectrogram 1	2	2574.720000	2575.760000	4000.000000	18000.000000	8000.000000	Phee	6.491588	29.318906	NaN	NaN	61.311093	0.000000
79	Spectrogram 1	2	2586.220000	2587.180000	4000.000000	18000.000000	8000.000000	Phee	5.606539	28.662309	NaN	NaN	50.978592	0.000000
80	Spectrogram 1	2	2587.220000	2588.230000	4000.000000	18000.000000	8000.000000	Phee	5.181328	27.087653	NaN	NaN	47.159901	0.000000
81	Spectrogram 1	2	2588.590000	2589.640000	4000.000000	18000.000000	8000.000000	Phee	5.771324	28.031680	NaN	NaN	47.714944	0.000000
82	Spectrogram 1	2	2589.800000	2590.790000	4000.000000	18000.000000	8000.000000	Phee	4.995741	28.067506	NaN	NaN	47.809745	0.000000
83	Spectrogram 1	2	2598.540000	2598.560000	4000.000000	18000.000000	8000.000000	Twitter	6.273329	14.512332	NaN	NaN	47.230806	0.000000
84	Spectrogram 1	2	2598.760000	2598.780000	4000.000000	18000.000000	8000.000000	Tse	5.322071	12.541556	NaN	NaN	54.323807	0.000000
85	Spectrogram 1	2	2695.230000	2695.910000	4000.000000	18000.000000	8000.000000	Phee	3.481191	17.581323	NaN	NaN	64.336290	0.000000
86	Spectrogram 1	2	2744.320000	2744.920000	4000.000000	18000.000000	8000.000000	Trill	5.203952	11.106802	NaN	NaN	42.679756	0.000000
87	Spectrogram 1	2	2751.040000	2751.070000	4000.000000	18000.000000	8000.000000	Tse	5.036161	13.266412	NaN	NaN	55.143985	0.000000
88	Spectrogram 1	2	2760.060000	2760.100000	4000.000000	18000.000000	8000.000000	Twitter	7.205598	17.857136	NaN	NaN	50.181404	0.000000
89	Spectrogram 1	2	2760.180000	2760.220000	4000.000000	18000.000000	8000.000000	Twitter	5.645796	16.340479	NaN	NaN	53.997441	0.000000
90	Spectrogram 1	2	2760.510000	2760.540000	4000.000000	18000.000000	8000.000000	Twitter	6.763658	13.922323	NaN	NaN	61.025060	0.000000
91	Spectrogram 1	2	2785.290000	2786.310000	4000.000000	18000.000000	8000.000000	Phee	4.631409	27.945624	NaN	NaN	53.844031	0.000000
92	Spectrogram 1	2	2786.390000	2787.430000	4000.000000	18000.000000	8000.000000	Phee	5.349518	27.862982	NaN	NaN	44.500904	0.000000
93	Spectrogram 1	2	2787.740000	2787.850000	4000.000000	18000.000000	8000.000000	Phee	6.692866	32.617071	NaN	NaN	56.834902	0.000000
94	Spectrogram 1	2	2787.970000	2788.000000	4000.000000	18000.000000	8000.000000	Phee	4.457488	29.850706	NaN	NaN	45.644177	0.000000
95	Spectrogram 1	2	2788.290000	2788.540000	4000.000000	18000.000000	8000.000000	Phee	6.723426	34.140838	NaN	NaN	58.950470	0.000000
96	Spectrogram 1	2	2789.020000	2790.000000	4000.000000	18000.000000	8000.000000	Phee	4.359313	28.768955	NaN	NaN	58.046639	0.000000
97	Spectrogram 1	2	2803.570000	2804.580000	4000.000000	18000.000000	8000.000000	Phee	5.976729	28.869919	NaN	NaN	52.174771	0.000000
98	Spectrogram 1	2	2805.170000	2805.280000	4000.000000	18000.000000	8000.000000	Phee	4.084998	16.573263	NaN	NaN	70.127781	0.000000
99	Spectrogram 1	2	2805.590000	2806.570000	4000.000000	18000.000000	8000.000000	Phee	6.226916	30.474244	NaN	NaN	52.478577	0.000000
100	Spectrogram 1	2	2806.760000	2807.890000	4000.000000	18000.000000	8000.000000	Phee	4.809935	26.931936	NaN	NaN	46.922586	0.000000
101	Spectrogram 1	2	3002.350000	3002.470000	4000.000000	18000.000000	8000.000000	Phee	3.810147	10.956935	NaN	NaN	40.649698	0.000000
102	Spectrogram 1	2	3038.730000	3039.980000	4000.000000	18000.000000	8000.000000	Phee	7.206291	31.351476	NaN	NaN	78.033532	0.000000
103	Spectrogram 1	2	3040.010000	3040.560000	4000.000000	18000.000000	8000.000000	Phee	6.527435	30.155559	NaN	NaN	65.273249	0.000000
104	Spectrogram 1	2	3040.690000	3040.740000	4000.000000	18000.000000	8000.000000	P-peep	3.785041	7.311244	NaN	NaN	43.338628	0.000000
105	Spectrogram 1	2	3041.010000	3042.250000	4000.000000	18000.000000	8000.000000	Phee	5.919825	27.605060	NaN	NaN	77.096965	0.000000
106	Spectrogram 1	2	3042.360000	3042.470000	4000.000000	18000.000000	8000.000000	Trill	3.465198	11.608934	NaN	NaN	55.973196	0.000000
107	Spectrogram 1	2	3047.380000	3047.400000	4000.000000	18000.000000	8000.000000	Twitter	6.982710	16.107743	NaN	NaN	57.261086	0.000000
108	Spectrogram 1	2	3087.700000	3087.790000	4000.000000	18000.000000	8000.000000	Trill	4.374948	8.752037	NaN	NaN	37.063785	0.000000
109	Spectrogram 1	2	3174.290000	3174.550000	4000.000000	18000.000000	8000.000000	Trill	4.016584	11.222687	NaN	NaN	40.460774	0.000000
110	Spectrogram 1	2	3186.270000	3186.550000	4000.000000	18000.000000	8000.000000	Trill	4.884613	11.881715	NaN	NaN	46.821744	0.000000
111	Spectrogram 1	2	3197.580000	3199.440000	4000.000000	18000.000000	8000.000000	Phee	4.971842	28.535136	NaN	NaN	76.529751	0.000000
112	Spectrogram 1	2	3199.770000	3199.980000	4000.000000	18000.000000	8000.000000	Phee	5.478793	25.876934	NaN	NaN	85.731037	0.000000
113	Spectrogram 1	2	3200.010000	3201.110000	4000.000000	18000.000000	8000.000000	Phee	5.469150	29.035000	NaN	NaN	81.272548	0.000000
114	Spectrogram 1	2	3218.240000	3218.370000	4000.000000	18000.000000	8000.000000	Trillphee	5.181336	10.797896	NaN	NaN	41.965644	0.000000
115	Spectrogram 1	2	3220.540000	3220.610000	4000.000000	18000.000000	8000.000000	Trill	4.118889	9.756653	NaN	NaN	47.460380	0.000000
116	Spectrogram 1	2	3244.390000	3245.830000	4000.000000	18000.000000	8000.000000	Phee	5.371415	29.715332	NaN	NaN	75.284834	0.000000
117	Spectrogram 1	2	3246.490000	3246.580000	4000.000000	18000.000000	8000.000000	Twitter	5.869967	23.324530	NaN	NaN	75.750466	0.000000
118	Spectrogram 1	2	3246.590000	3246.790000	4000.000000	18000.000000	8000.000000	Phee	6.461163	30.338665	NaN	NaN	96.601270	0.000000
119	Spectrogram 1	2	3246.810000	3247.230000	4000.000000	18000.000000	8000.000000	Phee	6.799690	33.650154	NaN	NaN	87.351515	0.000000
120	Spectrogram 1	2	3247.250000	3247.290000	4000.000000	18000.000000	8000.000000	Phee	8.997991	35.960208	NaN	NaN	59.317644	0.000000
121	Spectrogram 1	2	3247.300000	3247.330000	4000.000000	18000.000000	8000.000000	Phee	8.941769	32.471288	NaN	NaN	63.153998	0.000000
122	Spectrogram 1	2	3247.380000	3247.410000	4000.000000	18000.000000	8000.000000	Phee	7.433070	29.758984	NaN	NaN	55.004111	0.000000
123	Spectrogram 1	2	3247.420000	3247.610000	4000.000000	18000.000000	8000.000000	Phee	8.097049	33.559209	NaN	NaN	76.630002	0.000000
124	Spectrogram 1	2	3248.010000	3249.040000	4000.000000	18000.000000	8000.000000	Phee	5.062605	25.034283	NaN	NaN	76.580845	0.000000
125	Spectrogram 1	2	3266.490000	3266.900000	4000.000000	18000.000000	8000.000000	Sd-peep	6.773129	14.458972	NaN	NaN	59.990940	0.000000
126	Spectrogram 1	2	3318.400000	3318.430000	4000.000000	18000.000000	8000.000000	Tse	6.067066	13.438799	NaN	NaN	52.166052	0.000000
127	Spectrogram 1	2	3320.200000	3320.280000	4000.000000	18000.000000	8000.000000	Trill	4.629329	9.995418	NaN	NaN	38.921269	0.000000
128	Spectrogram 1	2	3368.680000	3368.760000	4000.000000	18000.000000	8000.000000	Trill	4.390078	7.036826	NaN	NaN	36.763125	0.000000
129	Spectrogram 1	2	3384.150000	3385.810000	4000.000000	18000.000000	8000.000000	Phee	4.506393	26.407402	NaN	NaN	58.271955	0.000000
130	Spectrogram 1	2	3386.280000	3386.530000	4000.000000	18000.000000	8000.000000	Phee	4.707388	26.447537	NaN	NaN	71.684278	0.000000
131	Spectrogram 1	2	3386.590000	3386.910000	4000.000000	18000.000000	8000.000000	Phee	8.198287	36.056831	NaN	NaN	90.837395	0.000000
132	Spectrogram 1	2	3386.930000	3387.530000	4000.000000	18000.000000	8000.000000	Phee	6.407900	32.454441	NaN	NaN	76.703895	0.000000
133	Spectrogram 1	2	3402.250000	3402.290000	4000.000000	18000.000000	8000.000000	Trill	7.277251	11.365753	NaN	NaN	44.823703	0.000000
134	Spectrogram 1	3	11.130000	11.200000	4000.000000	18000.000000	8000.000000	Trill	4.443338	11.010136	NaN	NaN	47.831163	0.000000
135	Spectrogram 1	3	158.710000	159.300000	4000.000000	18000.000000	8000.000000	Trillphee	15.762528	24.579309	NaN	NaN	99.468549	0.000000
136	Spectrogram 1	3	159.400000	159.980000	4000.000000	18000.000000	8000.000000	Phee	15.830838	25.816965	NaN	NaN	114.390693	0.000000
137	Spectrogram 1	3	160.010000	160.090000	4000.000000	18000.000000	8000.000000	Trillphee	12.906663	21.116244	NaN	NaN	94.787129	0.000000
138	Spectrogram 1	3	160.210000	160.670000	4000.000000	18000.000000	8000.000000	Phee	14.801812	24.619508	NaN	NaN	114.230344	0.000000
139	Spectrogram 1	3	318.350000	318.390000	4000.000000	18000.000000	8000.000000	Trill	6.952956	9.757212	NaN	NaN	39.213205	0.000000
140	Spectrogram 1	3	606.250000	606.780000	4000.000000	18000.000000	8000.000000	Trill	5.383940	12.062282	NaN	NaN	53.899438	0.000000
141	Spectrogram 1	3	606.980000	607.390000	4000.000000	18000.000000	8000.000000	Trillphee	5.731977	12.926203	NaN	NaN	72.778346	0.000000
142	Spectrogram 1	3	607.550000	607.900000	4000.000000	18000.000000	8000.000000	Trillphee	5.832896	13.578418	NaN	NaN	74.689018	0.000000
143	Spectrogram 1	3	796.400000	796.420000	4000.000000	18000.000000	8000.000000	Tse	10.364838	20.231500	NaN	NaN	43.328798	0.000000
144	Spectrogram 1	3	796.650000	796.670000	4000.000000	18000.000000	8000.000000	Phee	14.552149	27.124185	NaN	NaN	51.299079	0.000000
145	Spectrogram 1	3	796.760000	796.790000	4000.000000	18000.000000	8000.000000	Twitter	12.332717	23.399036	NaN	NaN	52.434907	0.000000
146	Spectrogram 1	3	796.870000	796.900000	4000.000000	18000.000000	8000.000000	Twitter	10.859493	21.885516	NaN	NaN	65.578682	0.000000
147	Spectrogram 1	3	796.970000	797.010000	4000.000000	18000.000000	8000.000000	Trill	8.618931	15.155657	NaN	NaN	59.245190	0.000000
148	Spectrogram 1	3	797.080000	797.100000	4000.000000	18000.000000	8000.000000	Trill	8.328494	12.368004	NaN	NaN	62.120763	0.000000
149	Spectrogram 1	3	1311.140000	1311.480000	4000.000000	18000.000000	8000.000000	Trill	7.599098	12.473347	NaN	NaN	54.224188	0.000000
150	Spectrogram 1	3	1314.650000	1314.730000	4000.000000	18000.000000	8000.000000	Trill	8.017845	10.761803	NaN	NaN	45.756504	0.000000
151	Spectrogram 1	3	1314.940000	1315.000000	4000.000000	18000.000000	8000.000000	Trill	5.049086	10.253203	NaN	NaN	46.874580	0.000000
152	Spectrogram 1	3	1315.080000	1315.150000	4000.000000	18000.000000	8000.000000	Trill	4.554398	8.241948	NaN	NaN	42.324152	0.000000
153	Spectrogram 1	3	1315.230000	1315.260000	4000.000000	18000.000000	8000.000000	Trill	4.794429	7.903017	NaN	NaN	39.295811	0.000000
154	Spectrogram 1	3	1315.390000	1315.460000	4000.000000	18000.000000	8000.000000	Trill	4.746415	7.882384	NaN	NaN	49.906739	0.000000
155	Spectrogram 1	3	1349.460000	1349.700000	4000.000000	18000.000000	8000.000000	Trill	9.018227	12.563074	NaN	NaN	55.301376	0.000000
156	Spectrogram 1	3	1484.030000	1484.160000	4000.000000	18000.000000	8000.000000	Trill	9.614008	12.338337	NaN	NaN	54.859961	0.000000
157	Spectrogram 1	3	1552.030000	1552.130000	4000.000000	18000.000000	8000.000000	Trill	4.715047	7.503371	NaN	NaN	37.540553	0.000000
158	Spectrogram 1	3	1601.650000	1601.740000	4000.000000	18000.000000	8000.000000	Trill	7.182648	12.498571	NaN	NaN	44.953074	0.000000
159	Spectrogram 1	3	1650.740000	1651.330000	4000.000000	18000.000000	8000.000000	Trill	10.283519	15.038923	NaN	NaN	65.273014	0.000000
160	Spectrogram 1	3	1755.970000	1756.020000	4000.000000	18000.000000	8000.000000	Trill	6.040985	10.584909	NaN	NaN	36.492675	0.000000
161	Spectrogram 1	3	1759.030000	1759.430000	4000.000000	18000.000000	8000.000000	Trill	8.107512	11.046006	NaN	NaN	45.636858	0.000000
162	Spectrogram 1	3	1881.860000	1882.410000	4000.000000	18000.000000	8000.000000	Trill	6.473410	12.342313	NaN	NaN	46.003754	0.000000
163	Spectrogram 1	3	2351.450000	2351.880000	4000.000000	18000.000000	8000.000000	Trill	4.798877	9.433181	NaN	NaN	40.720360	0.000000
164	Spectrogram 1	3	2372.520000	2372.620000	4000.000000	18000.000000	8000.000000	Trill	5.231326	10.195886	NaN	NaN	45.046440	0.000000
165	Spectrogram 1	3	2421.730000	2422.170000	4000.000000	18000.000000	8000.000000	Trill	5.251647	9.610499	NaN	NaN	40.229570	0.000000
166	Spectrogram 1	3	2451.220000	2451.260000	4000.000000	18000.000000	8000.000000	Twitter	8.722727	21.517530	NaN	NaN	53.544550	0.000000
167	Spectrogram 1	3	2452.240000	2452.280000	4000.000000	18000.000000	8000.000000	Twitter	9.923543	18.806431	NaN	NaN	54.766512	0.000000
168	Spectrogram 1	3	2453.620000	2454.650000	4000.000000	18000.000000	8000.000000	Trill	9.000498	16.974314	NaN	NaN	67.847986	0.000000
169	Spectrogram 1	3	2489.380000	2490.060000	4000.000000	18000.000000	8000.000000	Phee	6.786525	23.835800	NaN	NaN	77.141648	0.000000
170	Spectrogram 1	3	2490.490000	2491.200000	4000.000000	18000.000000	8000.000000	Phee	6.018772	19.566162	NaN	NaN	58.281468	0.000000
171	Spectrogram 1	3	2593.900000	2594.260000	4000.000000	18000.000000	8000.000000	Trill	9.441524	18.645358	NaN	NaN	64.183369	0.000000
172	Spectrogram 1	3	2594.370000	2594.660000	4000.000000	18000.000000	8000.000000	Trill	8.567511	16.941137	NaN	NaN	57.619413	0.000000
173	Spectrogram 1	3	2610.900000	2611.460000	4000.000000	18000.000000	8000.000000	Trill	9.750239	17.039821	NaN	NaN	63.851513	0.000000
174	Spectrogram 1	3	2638.400000	2639.980000	4000.000000	18000.000000	8000.000000	Phee	13.129919	31.843840	NaN	NaN	112.264090	0.000000
175	Spectrogram 1	3	2640.010000	2640.330000	4000.000000	18000.000000	8000.000000	Phee	7.546595	20.553506	NaN	NaN	57.559158	0.000000
176	Spectrogram 1	3	2679.940000	2679.980000	4000.000000	18000.000000	8000.000000	Trill	11.848572	14.473338	NaN	NaN	34.962809	0.000000
177	Spectrogram 1	3	2760.880000	2760.910000	4000.000000	18000.000000	8000.000000	Twitter	10.446977	18.203879	NaN	NaN	61.025000	0.000000
178	Spectrogram 1	3	2761.010000	2761.030000	4000.000000	18000.000000	8000.000000	Tse	14.100221	22.904932	NaN	NaN	59.250605	0.000000
179	Spectrogram 1	3	2761.130000	2761.150000	4000.000000	18000.000000	8000.000000	Tse	13.950728	24.232046	NaN	NaN	58.254506	0.000000
180	Spectrogram 1	3	2761.250000	2761.280000	4000.000000	18000.000000	8000.000000	Twitter	12.825724	23.146423	NaN	NaN	55.283365	0.000000
181	Spectrogram 1	3	2761.370000	2761.400000	4000.000000	18000.000000	8000.000000	Twitter	15.138297	26.967263	NaN	NaN	54.661056	0.000000
182	Spectrogram 1	3	2761.490000	2761.520000	4000.000000	18000.000000	8000.000000	Twitter	12.599263	28.222318	NaN	NaN	46.355971	0.000000
183	Spectrogram 1	3	2761.610000	2761.630000	4000.000000	18000.000000	8000.000000	Twitter	14.828300	30.170146	NaN	NaN	52.475043	0.000000
