Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
43	Spectrogram 1	1	875.850000	876.170000	4000.000000	18000.000000	8000.000000	Trill	11.064454	20.666415	NaN	NaN	75.172899	0.000000
44	Spectrogram 1	1	913.730000	913.790000	4000.000000	18000.000000	8000.000000	Trill	6.862170	7.049329	NaN	NaN	34.989000	0.000000
45	Spectrogram 1	1	924.610000	924.630000	4000.000000	18000.000000	8000.000000	Trill	8.711560	8.525804	NaN	NaN	32.690493	0.000000
46	Spectrogram 1	1	924.820000	924.850000	4000.000000	18000.000000	8000.000000	Trill	12.038463	13.673542	NaN	NaN	28.713732	0.000000
47	Spectrogram 1	1	925.850000	925.910000	4000.000000	18000.000000	8000.000000	Trill	12.740911	13.557638	NaN	NaN	32.941685	0.000000
48	Spectrogram 1	1	932.190000	932.220000	4000.000000	18000.000000	8000.000000	Trill	7.143489	7.070178	NaN	NaN	34.891304	0.000000
49	Spectrogram 1	1	933.120000	933.150000	4000.000000	18000.000000	8000.000000	Trill	8.872506	9.178141	NaN	NaN	33.128514	0.000000
50	Spectrogram 1	1	943.010000	943.030000	4000.000000	18000.000000	8000.000000	Trill	10.007132	10.756697	NaN	NaN	37.411363	0.000000
51	Spectrogram 1	1	949.150000	949.170000	4000.000000	18000.000000	8000.000000	Sd-peep	9.551752	8.710153	NaN	NaN	33.464740	0.000000
52	Spectrogram 1	1	952.430000	952.460000	4000.000000	18000.000000	8000.000000	Trill	4.889750	5.275068	NaN	NaN	33.869034	0.000000
53	Spectrogram 1	1	960.960000	960.990000	4000.000000	18000.000000	8000.000000	Trill	9.381077	8.634675	NaN	NaN	39.237227	0.000000
54	Spectrogram 1	1	962.150000	962.170000	4000.000000	18000.000000	8000.000000	Sd-peep	12.225717	10.680993	NaN	NaN	38.556903	0.000000
55	Spectrogram 1	1	964.070000	964.110000	4000.000000	18000.000000	8000.000000	Sd-peep	9.548470	8.572945	NaN	NaN	29.496710	0.000000
56	Spectrogram 1	1	964.430000	964.450000	4000.000000	18000.000000	8000.000000	Sd-peep	9.603630	8.522991	NaN	NaN	32.681589	0.000000
57	Spectrogram 1	1	966.680000	966.700000	4000.000000	18000.000000	8000.000000	Sd-peep	9.544238	8.576231	NaN	NaN	41.596571	0.000000
58	Spectrogram 1	1	971.170000	971.200000	4000.000000	18000.000000	8000.000000	Trill	6.132350	6.297204	NaN	NaN	30.687839	0.000000
59	Spectrogram 1	1	972.990000	973.020000	4000.000000	18000.000000	8000.000000	Trill	6.237621	5.772734	NaN	NaN	32.138809	0.000000
60	Spectrogram 1	1	990.890000	990.990000	4000.000000	18000.000000	8000.000000	Twitter	8.498070	13.353734	NaN	NaN	30.853207	0.000000
61	Spectrogram 1	1	998.650000	998.670000	4000.000000	18000.000000	8000.000000	Sd-peep	13.759571	12.797349	NaN	NaN	28.989822	0.000000
62	Spectrogram 1	1	1001.240000	1001.270000	4000.000000	18000.000000	8000.000000	Trill	10.108040	9.148864	NaN	NaN	33.197087	0.000000
63	Spectrogram 1	1	1010.480000	1010.530000	4000.000000	18000.000000	8000.000000	Trill	10.701184	10.930066	NaN	NaN	30.393827	0.000000
64	Spectrogram 1	1	1014.430000	1014.460000	4000.000000	18000.000000	8000.000000	Trill	10.768486	8.606536	NaN	NaN	31.467824	0.000000
65	Spectrogram 1	1	1015.690000	1015.710000	4000.000000	18000.000000	8000.000000	Sd-peep	6.261722	6.129111	NaN	NaN	34.004392	0.000000
66	Spectrogram 1	1	1022.340000	1022.360000	4000.000000	18000.000000	8000.000000	Sd-peep	10.172491	9.978177	NaN	NaN	31.869682	0.000000
67	Spectrogram 1	1	1023.560000	1023.580000	4000.000000	18000.000000	8000.000000	Sd-peep	6.482096	5.880240	NaN	NaN	35.357344	0.000000
68	Spectrogram 1	1	1029.440000	1029.470000	4000.000000	18000.000000	8000.000000	Trill	8.618372	7.804876	NaN	NaN	32.044714	0.000000
69	Spectrogram 1	1	1031.810000	1031.840000	4000.000000	18000.000000	8000.000000	Phee	4.916420	7.178023	NaN	NaN	31.418403	0.000000
70	Spectrogram 1	1	1033.270000	1033.310000	4000.000000	18000.000000	8000.000000	Trill	6.281238	5.491302	NaN	NaN	46.094235	0.000000
71	Spectrogram 1	1	1033.600000	1033.630000	4000.000000	18000.000000	8000.000000	Trill	7.362720	9.583667	NaN	NaN	53.759367	0.000000
72	Spectrogram 1	1	1033.910000	1033.950000	4000.000000	18000.000000	8000.000000	Trill	7.394830	6.566586	NaN	NaN	31.457342	0.000000
73	Spectrogram 1	1	1035.000000	1035.050000	4000.000000	18000.000000	8000.000000	Trill	6.884913	6.108914	NaN	NaN	29.494893	0.000000
74	Spectrogram 1	1	1036.090000	1036.130000	4000.000000	18000.000000	8000.000000	Trill	8.928890	7.875897	NaN	NaN	34.630184	0.000000
75	Spectrogram 1	1	1037.470000	1037.500000	4000.000000	18000.000000	8000.000000	Trill	4.051880	4.420257	NaN	NaN	41.314549	0.000000
76	Spectrogram 1	1	1038.270000	1038.290000	4000.000000	18000.000000	8000.000000	Twitter	9.784785	7.089980	NaN	NaN	35.488156	0.000000
77	Spectrogram 1	1	1038.430000	1038.460000	4000.000000	18000.000000	8000.000000	Trill	4.757983	6.528606	NaN	NaN	41.073028	0.000000
78	Spectrogram 1	1	1038.500000	1038.570000	4000.000000	18000.000000	8000.000000	Trill	10.648930	10.553281	NaN	NaN	39.777790	0.000000
79	Spectrogram 1	1	1038.810000	1038.840000	4000.000000	18000.000000	8000.000000	Trill	12.141355	11.340140	NaN	NaN	37.301584	0.000000
80	Spectrogram 1	1	1039.150000	1039.200000	4000.000000	18000.000000	8000.000000	Trill	4.781456	5.997174	NaN	NaN	36.264001	0.000000
81	Spectrogram 1	1	1039.750000	1039.780000	4000.000000	18000.000000	8000.000000	Trill	8.913628	8.356653	NaN	NaN	39.200681	0.000000
82	Spectrogram 1	1	1040.560000	1040.610000	4000.000000	18000.000000	8000.000000	Trill	6.790311	6.364435	NaN	NaN	44.666961	0.000000
83	Spectrogram 1	1	1041.270000	1041.290000	4000.000000	18000.000000	8000.000000	Trill	7.461131	6.997986	NaN	NaN	29.828867	0.000000
84	Spectrogram 1	1	1041.510000	1041.560000	4000.000000	18000.000000	8000.000000	Trill	11.170898	10.993309	NaN	NaN	40.625823	0.000000
85	Spectrogram 1	1	1042.540000	1042.570000	4000.000000	18000.000000	8000.000000	Trill	11.815123	11.955012	NaN	NaN	28.468012	0.000000
86	Spectrogram 1	1	1044.260000	1044.290000	4000.000000	18000.000000	8000.000000	Trill	8.448026	8.977802	NaN	NaN	37.620648	0.000000
87	Spectrogram 1	1	1045.110000	1045.140000	4000.000000	18000.000000	8000.000000	Trill	7.165833	7.151222	NaN	NaN	39.083662	0.000000
88	Spectrogram 1	1	1045.480000	1045.500000	4000.000000	18000.000000	8000.000000	Sd-peep	5.837843	8.461245	NaN	NaN	48.390587	0.000000
89	Spectrogram 1	1	1047.250000	1047.280000	4000.000000	18000.000000	8000.000000	Trill	6.208609	6.467049	NaN	NaN	30.757813	0.000000
90	Spectrogram 1	1	1053.830000	1053.860000	4000.000000	18000.000000	8000.000000	Twitter	12.161810	12.640755	NaN	NaN	34.118247	0.000000
91	Spectrogram 1	1	1055.320000	1055.370000	4000.000000	18000.000000	8000.000000	Trill	11.771172	14.160753	NaN	NaN	32.887853	0.000000
92	Spectrogram 1	1	1072.260000	1072.450000	4000.000000	18000.000000	8000.000000	Trill	4.911833	17.667854	NaN	NaN	53.469718	0.000000
93	Spectrogram 1	1	1095.290000	1095.360000	4000.000000	18000.000000	8000.000000	Trill	7.059842	7.727081	NaN	NaN	35.587249	0.000000
94	Spectrogram 1	1	1102.360000	1102.610000	4000.000000	18000.000000	8000.000000	Trill	8.104754	20.534297	NaN	NaN	63.399278	0.000000
95	Spectrogram 1	1	1107.070000	1107.400000	4000.000000	18000.000000	8000.000000	Trill	10.054931	14.582659	NaN	NaN	35.359876	0.000000
96	Spectrogram 1	1	1107.790000	1107.920000	4000.000000	18000.000000	8000.000000	Twitter	6.693592	14.746197	NaN	NaN	31.743217	0.000000
97	Spectrogram 1	1	1108.310000	1108.340000	4000.000000	18000.000000	8000.000000	Phee	4.500689	11.893061	NaN	NaN	70.293189	0.000000
98	Spectrogram 1	1	1110.300000	1110.320000	4000.000000	18000.000000	8000.000000	Sd-peep	10.321628	13.450193	NaN	NaN	35.956260	0.000000
99	Spectrogram 1	1	1110.500000	1110.550000	4000.000000	18000.000000	8000.000000	Trill	10.353974	12.907982	NaN	NaN	28.865947	0.000000
100	Spectrogram 1	1	1110.750000	1110.780000	4000.000000	18000.000000	8000.000000	Twitter	13.913205	18.912870	NaN	NaN	28.969600	0.000000
101	Spectrogram 1	1	1111.550000	1111.600000	4000.000000	18000.000000	8000.000000	Trill	8.406343	6.984541	NaN	NaN	31.105092	0.000000
102	Spectrogram 1	1	1149.450000	1149.490000	4000.000000	18000.000000	8000.000000	Trill	6.433387	7.099889	NaN	NaN	41.028958	0.000000
103	Spectrogram 1	1	1155.240000	1155.440000	4000.000000	18000.000000	8000.000000	Trill	6.130760	17.840009	NaN	NaN	40.741034	0.000000
104	Spectrogram 1	1	1164.950000	1165.190000	4000.000000	18000.000000	8000.000000	Trill	17.594935	29.133306	NaN	NaN	120.396573	0.000000
105	Spectrogram 1	1	1168.820000	1169.090000	4000.000000	18000.000000	8000.000000	Trill	15.516269	27.113377	NaN	NaN	109.306259	0.000000
106	Spectrogram 1	1	1171.200000	1171.600000	4000.000000	18000.000000	8000.000000	Trill	13.867118	26.533782	NaN	NaN	88.367348	0.000000
107	Spectrogram 1	1	1174.130000	1174.400000	4000.000000	18000.000000	8000.000000	Trill	14.523644	23.914342	NaN	NaN	96.529488	0.000000
108	Spectrogram 1	1	1185.890000	1186.030000	4000.000000	18000.000000	8000.000000	Trill	8.135876	12.134251	NaN	NaN	32.290893	0.000000
109	Spectrogram 1	1	1187.210000	1187.370000	4000.000000	18000.000000	8000.000000	Trill	6.390029	7.666501	NaN	NaN	31.667082	0.000000
110	Spectrogram 1	1	1188.150000	1188.400000	4000.000000	18000.000000	8000.000000	Trill	17.128696	30.000000	NaN	NaN	128.735617	0.000000
111	Spectrogram 1	1	1190.680000	1190.950000	4000.000000	18000.000000	8000.000000	Trill	16.661995	28.789308	NaN	NaN	106.089243	0.000000
112	Spectrogram 1	1	1194.660000	1194.990000	4000.000000	18000.000000	8000.000000	Trill	17.565929	30.000000	NaN	NaN	113.524655	0.000000
113	Spectrogram 1	1	1198.330000	1198.760000	4000.000000	18000.000000	8000.000000	Trill	16.811549	29.682938	NaN	NaN	106.858533	0.000000
114	Spectrogram 1	1	1198.940000	1198.970000	4000.000000	18000.000000	8000.000000	Twitter	5.730486	12.648528	NaN	NaN	41.267008	0.000000
115	Spectrogram 1	1	1231.190000	1231.230000	4000.000000	18000.000000	8000.000000	Trill	8.185406	16.912367	NaN	NaN	29.154450	0.000000
116	Spectrogram 1	1	1260.010000	1260.100000	4000.000000	18000.000000	8000.000000	Trill	4.475912	7.697630	NaN	NaN	39.701488	0.000000
117	Spectrogram 1	1	1277.590000	1277.650000	4000.000000	18000.000000	8000.000000	Phee	4.769836	7.657171	NaN	NaN	31.605416	0.000000
118	Spectrogram 1	1	1290.940000	1291.240000	4000.000000	18000.000000	8000.000000	Trill	4.005762	17.805946	NaN	NaN	42.087369	0.000000
119	Spectrogram 1	1	1334.250000	1334.490000	4000.000000	18000.000000	8000.000000	Trill	15.202229	26.511171	NaN	NaN	111.480148	0.000000
120	Spectrogram 1	1	1342.740000	1342.770000	4000.000000	18000.000000	8000.000000	Trill	6.437644	5.917125	NaN	NaN	31.062078	0.000000
121	Spectrogram 1	1	1344.570000	1344.590000	4000.000000	18000.000000	8000.000000	Sd-peep	8.113785	6.768156	NaN	NaN	34.139032	0.000000
122	Spectrogram 1	1	1344.680000	1344.730000	4000.000000	18000.000000	8000.000000	Trill	12.026201	13.438474	NaN	NaN	34.442865	0.000000
123	Spectrogram 1	1	1346.720000	1346.780000	4000.000000	18000.000000	8000.000000	Trill	13.252827	15.686053	NaN	NaN	30.647212	0.000000
124	Spectrogram 1	1	1353.820000	1353.850000	4000.000000	18000.000000	8000.000000	Trill	8.893796	9.822511	NaN	NaN	30.190968	0.000000
125	Spectrogram 1	1	1356.590000	1356.950000	4000.000000	18000.000000	8000.000000	Trill	18.651397	30.000000	NaN	NaN	135.450277	0.000000
126	Spectrogram 1	1	1357.310000	1357.380000	4000.000000	18000.000000	8000.000000	Trill	8.826135	8.526011	NaN	NaN	28.942405	0.000000
127	Spectrogram 1	1	1392.100000	1392.280000	4000.000000	18000.000000	8000.000000	Trill	8.352652	20.415056	NaN	NaN	52.371607	0.000000
128	Spectrogram 1	1	1407.900000	1407.930000	4000.000000	18000.000000	8000.000000	Phee	4.951646	7.853892	NaN	NaN	31.642254	0.000000
129	Spectrogram 1	1	1430.210000	1430.260000	4000.000000	18000.000000	8000.000000	Trill	10.752910	10.793758	NaN	NaN	30.875178	0.000000
130	Spectrogram 1	1	1430.610000	1430.630000	4000.000000	18000.000000	8000.000000	Trill	9.341468	8.877326	NaN	NaN	35.078318	0.000000
131	Spectrogram 1	1	1430.930000	1430.960000	4000.000000	18000.000000	8000.000000	Twitter	10.793463	12.022932	NaN	NaN	34.509274	0.000000
132	Spectrogram 1	1	1438.230000	1438.280000	4000.000000	18000.000000	8000.000000	Twitter	9.078486	12.997501	NaN	NaN	36.968570	0.000000
133	Spectrogram 1	1	1438.990000	1439.080000	4000.000000	18000.000000	8000.000000	Trill	5.576553	6.713444	NaN	NaN	30.943447	0.000000
134	Spectrogram 1	1	1439.470000	1439.490000	4000.000000	18000.000000	8000.000000	Sd-peep	10.375333	12.079733	NaN	NaN	37.734460	0.000000
135	Spectrogram 1	1	1440.530000	1440.570000	4000.000000	18000.000000	8000.000000	Twitter	9.355422	16.981416	NaN	NaN	40.620158	0.000000
136	Spectrogram 1	1	1441.340000	1441.360000	4000.000000	18000.000000	8000.000000	Sd-peep	10.093863	12.971286	NaN	NaN	34.993664	0.000000
137	Spectrogram 1	1	1441.950000	1441.970000	4000.000000	18000.000000	8000.000000	Sd-peep	5.548838	7.072854	NaN	NaN	30.488345	0.000000
138	Spectrogram 1	1	1442.470000	1442.620000	4000.000000	18000.000000	8000.000000	Twitter	7.727525	13.849486	NaN	NaN	30.445799	0.000000
139	Spectrogram 1	1	1468.680000	1468.700000	4000.000000	18000.000000	8000.000000	Sd-peep	9.331791	9.897861	NaN	NaN	33.025457	0.000000
140	Spectrogram 1	1	1476.190000	1476.250000	4000.000000	18000.000000	8000.000000	Trill	11.197691	11.684394	NaN	NaN	30.183022	0.000000
141	Spectrogram 1	1	1478.640000	1478.670000	4000.000000	18000.000000	8000.000000	Sd-peep	13.312738	14.405323	NaN	NaN	29.026568	0.000000
142	Spectrogram 1	1	1481.340000	1481.390000	4000.000000	18000.000000	8000.000000	Trill	9.633641	10.099776	NaN	NaN	29.492512	0.000000
143	Spectrogram 1	1	1482.900000	1482.920000	4000.000000	18000.000000	8000.000000	Sd-peep	11.146918	11.840646	NaN	NaN	28.259545	0.000000
144	Spectrogram 1	1	1487.400000	1487.560000	4000.000000	18000.000000	8000.000000	Trill	17.288005	26.843383	NaN	NaN	141.712134	0.000000
145	Spectrogram 1	1	1504.890000	1505.040000	4000.000000	18000.000000	8000.000000	Trill	11.335503	22.337930	NaN	NaN	78.541004	0.000000
146	Spectrogram 1	1	1525.060000	1525.210000	4000.000000	18000.000000	8000.000000	Trill	6.558125	17.843664	NaN	NaN	45.094813	0.000000
147	Spectrogram 1	1	1538.200000	1538.300000	4000.000000	18000.000000	8000.000000	Trill	7.561748	8.675106	NaN	NaN	30.866901	0.000000
148	Spectrogram 1	1	1550.220000	1550.270000	4000.000000	18000.000000	8000.000000	Trill	6.396275	5.817269	NaN	NaN	30.756082	0.000000
149	Spectrogram 1	1	1562.530000	1562.800000	4000.000000	18000.000000	8000.000000	Trill	6.605198	16.413608	NaN	NaN	63.275183	0.000000
150	Spectrogram 1	1	1567.380000	1567.400000	4000.000000	18000.000000	8000.000000	Trill	9.768772	12.073014	NaN	NaN	29.527622	0.000000
151	Spectrogram 1	1	1570.250000	1570.510000	4000.000000	18000.000000	8000.000000	Trill	9.756626	20.943469	NaN	NaN	72.546288	0.000000
152	Spectrogram 1	1	1578.070000	1578.200000	4000.000000	18000.000000	8000.000000	Trill	13.361479	24.468754	NaN	NaN	100.431078	0.000000
153	Spectrogram 1	1	1585.610000	1585.630000	4000.000000	18000.000000	8000.000000	Sd-peep	8.349973	8.584906	NaN	NaN	29.895995	0.000000
154	Spectrogram 1	1	1590.020000	1590.060000	4000.000000	18000.000000	8000.000000	Trill	6.116380	5.445713	NaN	NaN	31.038684	0.000000
155	Spectrogram 1	1	1592.230000	1592.450000	4000.000000	18000.000000	8000.000000	Trill	7.400194	11.390857	NaN	NaN	32.030458	0.000000
156	Spectrogram 1	1	1593.640000	1593.670000	4000.000000	18000.000000	8000.000000	Twitter	8.730172	12.814482	NaN	NaN	42.314207	0.000000
157	Spectrogram 1	1	1598.560000	1598.610000	4000.000000	18000.000000	8000.000000	Trill	7.883532	9.002529	NaN	NaN	30.827622	0.000000
158	Spectrogram 1	1	1613.990000	1614.020000	4000.000000	18000.000000	8000.000000	Phee	8.898389	8.808805	NaN	NaN	68.317825	0.000000
159	Spectrogram 1	1	1617.600000	1618.240000	4000.000000	18000.000000	8000.000000	Trill	9.317229	24.354766	NaN	NaN	83.470150	0.000000
160	Spectrogram 1	1	1618.330000	1618.740000	4000.000000	18000.000000	8000.000000	Trill	8.761485	24.160666	NaN	NaN	107.610900	0.000000
161	Spectrogram 1	1	1625.800000	1625.890000	4000.000000	18000.000000	8000.000000	Trill	5.283512	6.728556	NaN	NaN	33.499117	0.000000
162	Spectrogram 1	1	1627.420000	1627.530000	4000.000000	18000.000000	8000.000000	Trill	8.241825	10.772675	NaN	NaN	30.416031	0.000000
163	Spectrogram 1	1	1631.290000	1631.370000	4000.000000	18000.000000	8000.000000	Trill	6.688001	7.562367	NaN	NaN	34.596693	0.000000
164	Spectrogram 1	1	1638.870000	1638.900000	4000.000000	18000.000000	8000.000000	Sd-peep	6.713342	8.090528	NaN	NaN	29.928614	0.000000
165	Spectrogram 1	1	1639.290000	1639.310000	4000.000000	18000.000000	8000.000000	Sd-peep	5.634097	6.445669	NaN	NaN	36.919906	0.000000
166	Spectrogram 1	1	1670.140000	1670.170000	4000.000000	18000.000000	8000.000000	Trill	8.295357	11.377587	NaN	NaN	33.745958	0.000000
167	Spectrogram 1	1	1676.540000	1676.590000	4000.000000	18000.000000	8000.000000	Trill	9.062274	11.506099	NaN	NaN	31.984410	0.000000
168	Spectrogram 1	1	1680.680000	1680.700000	4000.000000	18000.000000	8000.000000	Sd-peep	8.615344	10.339311	NaN	NaN	42.659037	0.000000
169	Spectrogram 1	1	1681.470000	1681.500000	4000.000000	18000.000000	8000.000000	Trill	9.931991	11.029396	NaN	NaN	29.238970	0.000000
170	Spectrogram 1	1	1690.690000	1690.710000	4000.000000	18000.000000	8000.000000	Trill	8.739455	9.492549	NaN	NaN	37.409089	0.000000
171	Spectrogram 1	1	1696.340000	1696.660000	4000.000000	18000.000000	8000.000000	Trill	5.020140	16.353643	NaN	NaN	49.581597	0.000000
172	Spectrogram 1	1	1724.220000	1724.250000	4000.000000	18000.000000	8000.000000	Phee	7.344917	5.797411	NaN	NaN	36.569146	0.000000
173	Spectrogram 1	1	1724.700000	1724.810000	4000.000000	18000.000000	8000.000000	Trill	6.866279	6.887538	NaN	NaN	30.135567	0.000000
174	Spectrogram 1	1	1729.970000	1730.230000	4000.000000	18000.000000	8000.000000	Trill	12.080762	23.012827	NaN	NaN	101.092434	0.000000
175	Spectrogram 1	1	1732.460000	1732.720000	4000.000000	18000.000000	8000.000000	Trill	11.988657	23.854079	NaN	NaN	98.333338	0.000000
176	Spectrogram 1	1	1749.480000	1749.790000	4000.000000	18000.000000	8000.000000	Trill	6.245687	17.766560	NaN	NaN	46.316224	0.000000
177	Spectrogram 1	1	1751.120000	1751.390000	4000.000000	18000.000000	8000.000000	Trill	5.202578	16.254140	NaN	NaN	52.457755	0.000000
178	Spectrogram 1	1	1778.910000	1778.980000	4000.000000	18000.000000	8000.000000	Trill	5.192640	11.121808	NaN	NaN	39.027676	0.000000
179	Spectrogram 1	1	1789.120000	1789.160000	4000.000000	18000.000000	8000.000000	Trill	10.492356	13.464591	NaN	NaN	28.830643	0.000000
180	Spectrogram 1	1	1793.250000	1793.290000	4000.000000	18000.000000	8000.000000	Trill	9.421538	13.826728	NaN	NaN	29.599309	0.000000
181	Spectrogram 1	1	1795.110000	1795.140000	4000.000000	18000.000000	8000.000000	Phee	4.395246	5.825478	NaN	NaN	45.193300	0.000000
182	Spectrogram 1	1	1797.760000	1797.780000	4000.000000	18000.000000	8000.000000	Sd-peep	12.754949	15.024776	NaN	NaN	30.558131	0.000000
183	Spectrogram 1	1	1803.270000	1803.480000	4000.000000	18000.000000	8000.000000	Trill	12.970004	21.444232	NaN	NaN	83.957132	0.000000
184	Spectrogram 1	1	1819.640000	1819.670000	4000.000000	18000.000000	8000.000000	Trill	5.419627	7.008023	NaN	NaN	30.218937	0.000000
