Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
16	Spectrogram 1	5	184.250000	184.820000	4000.000000	18000.000000	8000.000000	Trill	7.435121	13.479054	-2.950188	6.420868	58.510857	0.000000
17	Spectrogram 1	5	184.980000	186.190000	4000.000000	18000.000000	8000.000000	Phee	6.515101	15.000000	-1.659165	5.907337	46.616643	0.000000
18	Spectrogram 1	5	186.610000	186.900000	4000.000000	18000.000000	8000.000000	Trill	7.977065	12.226953	-4.096585	5.945261	53.917941	0.000000
19	Spectrogram 1	5	187.410000	187.870000	4000.000000	18000.000000	8000.000000	Trill	5.737489	9.500039	-2.670233	4.342744	46.396423	0.000000
20	Spectrogram 1	5	188.430000	188.930000	4000.000000	18000.000000	8000.000000	Trill	5.288399	9.648439	-1.943641	3.361781	44.896728	0.000000
21	Spectrogram 1	5	190.110000	190.330000	4000.000000	18000.000000	8000.000000	Trill	4.307967	8.091087	-1.085163	2.112571	42.353606	1.000000
22	Spectrogram 1	5	196.850000	197.260000	4000.000000	18000.000000	8000.000000	Trill	7.912427	12.501029	-1.075754	1.933437	59.002356	1.000000
23	Spectrogram 1	4	203.180000	203.900000	4000.000000	18000.000000	8000.000000	Trill	6.497624	11.906618	4.270892	2.150059	56.509870	0.000000
24	Spectrogram 1	5	281.050000	283.670000	4000.000000	18000.000000	8000.000000	Trillphee	6.684497	17.973490	-3.139876	5.677473	57.210588	0.000000
25	Spectrogram 1	5	290.150000	290.340000	4000.000000	18000.000000	8000.000000	Trill	4.863832	8.582253	-1.898884	3.139439	48.774856	0.000000
26	Spectrogram 1	5	290.670000	292.110000	4000.000000	18000.000000	8000.000000	Trillphee	6.761372	17.640025	-3.464408	5.788095	44.518244	0.000000
27	Spectrogram 1	5	292.220000	292.480000	4000.000000	18000.000000	8000.000000	Phee	4.012476	15.000000	-0.316339	6.723167	56.200065	1.000000
28	Spectrogram 1	5	293.000000	293.750000	4000.000000	18000.000000	8000.000000	Trill	6.396007	10.974773	-0.721651	2.275944	44.977582	1.000000
29	Spectrogram 1	5	293.900000	294.240000	4000.000000	18000.000000	8000.000000	Twitter	4.147099	11.093034	-5.054939	6.600056	31.846621	0.000000
30	Spectrogram 1	5	295.160000	295.530000	4000.000000	18000.000000	8000.000000	Trill	6.585611	12.399924	-0.324547	3.227713	67.979717	1.000000
31	Spectrogram 1	5	296.760000	297.070000	4000.000000	18000.000000	8000.000000	Twitter	4.432484	17.194510	-0.732604	3.291936	39.260189	1.000000
32	Spectrogram 1	2	7.440000	7.810000	4000.000000	18000.000000	8000.000000	Trillphee	8.399789	10.059017	NaN	NaN	47.756319	0.000000
33	Spectrogram 1	2	7.870000	7.930000	4000.000000	18000.000000	8000.000000	Sd-peep	9.879820	11.852226	NaN	NaN	59.518517	0.000000
34	Spectrogram 1	2	8.230000	8.480000	4000.000000	18000.000000	8000.000000	Trill	8.376530	11.574436	NaN	NaN	51.333802	0.000000
35	Spectrogram 1	2	16.860000	17.900000	4000.000000	18000.000000	8000.000000	Phee	4.608654	15.000000	NaN	NaN	43.114384	0.000000
36	Spectrogram 1	2	18.120000	19.070000	4000.000000	18000.000000	8000.000000	Phee	3.456060	15.000000	NaN	NaN	46.640205	0.000000
37	Spectrogram 1	2	28.080000	30.590000	4000.000000	18000.000000	8000.000000	Trillphee	3.935205	15.805317	NaN	NaN	38.126413	0.000000
38	Spectrogram 1	2	31.010000	31.930000	4000.000000	18000.000000	8000.000000	Phee	4.479166	15.000000	NaN	NaN	40.576992	0.000000
39	Spectrogram 1	2	32.210000	33.240000	4000.000000	18000.000000	8000.000000	Phee	5.107582	15.000000	NaN	NaN	40.913099	0.000000
40	Spectrogram 1	2	33.470000	34.440000	4000.000000	18000.000000	8000.000000	Phee	4.865468	15.000000	NaN	NaN	43.656417	0.000000
41	Spectrogram 1	2	46.430000	46.730000	4000.000000	18000.000000	8000.000000	Trillphee	7.033345	8.447271	NaN	NaN	37.735122	0.000000
42	Spectrogram 1	2	56.120000	57.070000	4000.000000	18000.000000	8000.000000	Phee	6.389903	15.000000	NaN	NaN	42.550389	0.000000
43	Spectrogram 1	2	57.560000	58.500000	4000.000000	18000.000000	8000.000000	Phee	6.106885	15.000000	NaN	NaN	44.899883	0.000000
44	Spectrogram 1	2	58.760000	59.770000	4000.000000	18000.000000	8000.000000	Phee	4.960370	15.000000	NaN	NaN	44.371139	0.000000
45	Spectrogram 1	2	60.050000	61.080000	4000.000000	18000.000000	8000.000000	Phee	5.554441	15.000000	NaN	NaN	50.710183	0.000000
46	Spectrogram 1	2	78.130000	78.190000	4000.000000	18000.000000	8000.000000	P-peep	3.446565	5.445022	NaN	NaN	38.713570	0.000000
47	Spectrogram 1	2	84.830000	85.530000	4000.000000	18000.000000	8000.000000	Trill	10.071754	14.937558	NaN	NaN	58.413818	0.000000
48	Spectrogram 1	2	85.820000	85.940000	4000.000000	18000.000000	8000.000000	Phee	9.772662	15.000000	NaN	NaN	79.710008	0.000000
49	Spectrogram 1	2	85.990000	86.070000	4000.000000	18000.000000	8000.000000	Sd-peep	10.313739	18.015456	NaN	NaN	81.852354	0.000000
50	Spectrogram 1	2	95.940000	96.380000	4000.000000	18000.000000	8000.000000	Trill	11.064814	12.237266	NaN	NaN	68.154093	0.000000
51	Spectrogram 1	2	98.390000	98.740000	4000.000000	18000.000000	8000.000000	Trillphee	6.340334	8.383046	NaN	NaN	40.365318	0.000000
52	Spectrogram 1	2	98.780000	98.880000	4000.000000	18000.000000	8000.000000	P-peep	7.012766	9.377697	NaN	NaN	48.675332	0.000000
53	Spectrogram 1	2	119.060000	119.150000	4000.000000	18000.000000	8000.000000	Trill	5.236522	6.624544	NaN	NaN	51.840858	0.000000
54	Spectrogram 1	2	125.900000	126.250000	4000.000000	18000.000000	8000.000000	Trillphee	11.270104	12.921981	NaN	NaN	61.311551	0.000000
55	Spectrogram 1	2	134.330000	134.740000	4000.000000	18000.000000	8000.000000	Trillphee	4.704492	7.768845	NaN	NaN	37.699421	0.000000
56	Spectrogram 1	2	134.770000	134.820000	4000.000000	18000.000000	8000.000000	Twitter	6.651384	11.773657	NaN	NaN	42.335003	0.000000
57	Spectrogram 1	2	193.220000	193.410000	4000.000000	18000.000000	8000.000000	Trill	4.780359	7.788363	NaN	NaN	44.075157	0.000000
58	Spectrogram 1	2	202.100000	202.740000	4000.000000	18000.000000	8000.000000	Trill	11.144811	15.000000	NaN	NaN	66.103239	0.000000
59	Spectrogram 1	2	203.090000	203.210000	4000.000000	18000.000000	8000.000000	Trill	5.658890	10.905703	NaN	NaN	53.205915	0.000000
60	Spectrogram 1	2	239.790000	239.980000	4000.000000	18000.000000	8000.000000	Phee	5.848526	15.000000	NaN	NaN	37.315406	0.000000
61	Spectrogram 1	2	240.010000	240.480000	4000.000000	18000.000000	8000.000000	Phee	6.193125	15.000000	NaN	NaN	46.041850	0.000000
62	Spectrogram 1	2	243.990000	244.110000	4000.000000	18000.000000	8000.000000	Trillphee	5.048592	8.061286	NaN	NaN	35.832811	0.000000
63	Spectrogram 1	2	254.630000	254.690000	4000.000000	18000.000000	8000.000000	Tse	10.578002	20.072435	NaN	NaN	38.071059	0.000000
64	Spectrogram 1	2	275.950000	276.620000	4000.000000	18000.000000	8000.000000	Trill	11.272885	15.000000	NaN	NaN	70.336138	0.000000
