Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
20	Spectrogram 1	1	178.810000	179.000000	4000.000000	18000.000000	8000.000000	Phee	4.077514	11.880873	NaN	NaN	35.597762	0.000000
21	Spectrogram 1	1	184.660000	185.590000	4000.000000	18000.000000	8000.000000	Trillphee	9.026226	28.700742	NaN	NaN	58.165540	0.000000
22	Spectrogram 1	1	185.850000	186.780000	4000.000000	18000.000000	8000.000000	Phee	9.903178	30.000000	NaN	NaN	42.601328	0.000000
23	Spectrogram 1	1	212.750000	212.830000	4000.000000	18000.000000	8000.000000	Phee	7.782588	10.409062	NaN	NaN	29.454291	0.000000
24	Spectrogram 1	1	212.870000	213.010000	4000.000000	18000.000000	8000.000000	Trill	5.712657	8.073758	NaN	NaN	32.068306	0.000000
25	Spectrogram 1	1	222.160000	222.200000	4000.000000	18000.000000	8000.000000	Trill	8.761854	13.054446	NaN	NaN	34.270824	0.000000
26	Spectrogram 1	1	222.790000	222.820000	4000.000000	18000.000000	8000.000000	Trill	5.141170	9.111954	NaN	NaN	35.506420	0.000000
27	Spectrogram 1	1	222.950000	223.040000	4000.000000	18000.000000	8000.000000	Trill	8.724511	13.604272	NaN	NaN	44.024271	0.000000
28	Spectrogram 1	1	225.090000	225.150000	4000.000000	18000.000000	8000.000000	Trill	10.019659	12.824766	NaN	NaN	48.651952	0.000000
29	Spectrogram 1	1	225.700000	225.780000	4000.000000	18000.000000	8000.000000	Trill	10.644160	11.294386	NaN	NaN	38.492521	0.000000
30	Spectrogram 1	1	225.820000	225.890000	4000.000000	18000.000000	8000.000000	Trill	7.577694	9.929727	NaN	NaN	39.216959	0.000000
31	Spectrogram 1	1	226.170000	226.230000	4000.000000	18000.000000	8000.000000	Trill	9.626633	12.408369	NaN	NaN	29.860531	0.000000
32	Spectrogram 1	1	226.920000	227.140000	4000.000000	18000.000000	8000.000000	Trill	8.932043	10.572362	NaN	NaN	31.871024	0.000000
33	Spectrogram 1	1	227.280000	227.550000	4000.000000	18000.000000	8000.000000	Trill	9.309982	10.997692	NaN	NaN	31.906667	0.000000
34	Spectrogram 1	1	227.830000	227.960000	4000.000000	18000.000000	8000.000000	Phee	7.819161	11.101107	NaN	NaN	31.135850	0.000000
35	Spectrogram 1	1	228.420000	228.460000	4000.000000	18000.000000	8000.000000	Trill	8.034146	9.211448	NaN	NaN	31.757691	0.000000
36	Spectrogram 1	1	228.880000	229.040000	4000.000000	18000.000000	8000.000000	Trill	11.009573	14.942682	NaN	NaN	29.644184	0.000000
37	Spectrogram 1	1	229.720000	229.740000	4000.000000	18000.000000	8000.000000	Sd-peep	9.197179	12.162196	NaN	NaN	30.789905	0.000000
38	Spectrogram 1	1	230.250000	230.310000	4000.000000	18000.000000	8000.000000	Trill	9.346241	10.188677	NaN	NaN	32.430027	0.000000
39	Spectrogram 1	1	230.600000	230.640000	4000.000000	18000.000000	8000.000000	Trill	8.107759	8.250743	NaN	NaN	29.413433	0.000000
40	Spectrogram 1	1	231.240000	231.390000	4000.000000	18000.000000	8000.000000	Trill	7.054726	9.278276	NaN	NaN	32.235835	0.000000
41	Spectrogram 1	1	233.130000	233.180000	4000.000000	18000.000000	8000.000000	Trill	7.502545	9.095393	NaN	NaN	29.096822	0.000000
42	Spectrogram 1	1	233.220000	233.340000	4000.000000	18000.000000	8000.000000	Trill	8.729098	16.164660	NaN	NaN	29.770220	0.000000
43	Spectrogram 1	1	233.550000	233.680000	4000.000000	18000.000000	8000.000000	Trill	9.543937	10.880176	NaN	NaN	30.822633	0.000000
44	Spectrogram 1	1	234.450000	234.550000	4000.000000	18000.000000	8000.000000	Trill	11.187658	15.070732	NaN	NaN	31.676059	0.000000
45	Spectrogram 1	1	238.920000	239.980000	4000.000000	18000.000000	8000.000000	Trillphee	16.055640	38.374022	NaN	NaN	92.310838	0.000000
46	Spectrogram 1	1	240.010000	240.180000	4000.000000	18000.000000	8000.000000	Trill	5.627705	12.795021	NaN	NaN	45.227442	0.000000
47	Spectrogram 1	1	240.490000	241.490000	4000.000000	18000.000000	8000.000000	Phee	15.036281	30.000000	NaN	NaN	47.486442	0.000000
48	Spectrogram 1	1	248.200000	248.300000	4000.000000	18000.000000	8000.000000	Trill	7.100011	9.589953	NaN	NaN	30.645332	0.000000
49	Spectrogram 1	1	249.450000	249.540000	4000.000000	18000.000000	8000.000000	Trill	9.670953	12.903155	NaN	NaN	44.810215	0.000000
50	Spectrogram 1	1	249.680000	249.730000	4000.000000	18000.000000	8000.000000	Phee	8.251370	9.059459	NaN	NaN	35.125495	0.000000
51	Spectrogram 1	1	250.310000	250.500000	4000.000000	18000.000000	8000.000000	Trill	9.101132	10.431506	NaN	NaN	30.041600	0.000000
52	Spectrogram 1	1	250.640000	250.730000	4000.000000	18000.000000	8000.000000	Trill	7.446603	9.772408	NaN	NaN	31.838894	0.000000
53	Spectrogram 1	1	250.940000	250.960000	4000.000000	18000.000000	8000.000000	Trill	8.961472	10.730218	NaN	NaN	30.385159	0.000000
54	Spectrogram 1	1	251.430000	251.570000	4000.000000	18000.000000	8000.000000	Trill	5.966676	10.898774	NaN	NaN	30.032605	0.000000
55	Spectrogram 1	1	251.830000	251.930000	4000.000000	18000.000000	8000.000000	Phee	6.927576	9.466237	NaN	NaN	30.805693	0.000000
56	Spectrogram 1	1	251.970000	252.000000	4000.000000	18000.000000	8000.000000	Phee	10.478545	15.878094	NaN	NaN	29.060216	0.000000
57	Spectrogram 1	1	252.240000	252.350000	4000.000000	18000.000000	8000.000000	Trill	5.212382	8.786780	NaN	NaN	30.390749	0.000000
58	Spectrogram 1	1	265.640000	266.710000	4000.000000	18000.000000	8000.000000	Phee	12.706830	30.000000	NaN	NaN	40.071965	0.000000
59	Spectrogram 1	1	266.900000	268.110000	4000.000000	18000.000000	8000.000000	Phee	11.949452	30.000000	NaN	NaN	73.013704	0.000000
60	Spectrogram 1	1	268.360000	269.190000	4000.000000	18000.000000	8000.000000	Phee	12.359968	30.000000	NaN	NaN	38.289164	0.000000
61	Spectrogram 1	1	269.420000	270.330000	4000.000000	18000.000000	8000.000000	Phee	12.490555	28.233753	NaN	NaN	35.091739	0.000000
62	Spectrogram 1	1	270.560000	271.620000	4000.000000	18000.000000	8000.000000	Phee	10.142469	25.620660	NaN	NaN	39.253506	0.000000
63	Spectrogram 1	1	298.810000	298.850000	4000.000000	18000.000000	8000.000000	Trill	9.090954	9.810407	NaN	NaN	30.399348	0.000000
64	Spectrogram 1	1	302.310000	302.580000	4000.000000	18000.000000	8000.000000	Trill	5.742519	19.604307	NaN	NaN	50.685720	0.000000
65	Spectrogram 1	1	322.200000	322.530000	4000.000000	18000.000000	8000.000000	Trill	4.725302	19.333385	NaN	NaN	50.367570	0.000000
66	Spectrogram 1	1	350.690000	351.720000	4000.000000	18000.000000	8000.000000	Phee	10.987764	30.000000	NaN	NaN	33.497764	0.000000
67	Spectrogram 1	1	351.950000	352.860000	4000.000000	18000.000000	8000.000000	Phee	10.262789	30.000000	NaN	NaN	30.425932	0.000000
68	Spectrogram 1	1	353.980000	355.180000	4000.000000	18000.000000	8000.000000	Phee	7.365729	25.169047	NaN	NaN	38.819186	0.000000
69	Spectrogram 1	1	373.340000	374.390000	4000.000000	18000.000000	8000.000000	Phee	9.588602	30.000000	NaN	NaN	43.056569	0.000000
70	Spectrogram 1	1	374.530000	375.920000	4000.000000	18000.000000	8000.000000	Phee	7.738540	26.711876	NaN	NaN	46.534097	0.000000
71	Spectrogram 1	1	376.120000	376.960000	4000.000000	18000.000000	8000.000000	Phee	9.234606	30.000000	NaN	NaN	35.803803	0.000000
72	Spectrogram 1	1	377.160000	378.010000	4000.000000	18000.000000	8000.000000	Phee	8.755720	29.378349	NaN	NaN	36.944044	0.000000
73	Spectrogram 1	1	378.220000	379.100000	4000.000000	18000.000000	8000.000000	Phee	8.581561	28.847774	NaN	NaN	44.568489	0.000000
74	Spectrogram 1	1	385.180000	385.200000	4000.000000	18000.000000	8000.000000	Twitter	4.295739	7.062355	NaN	NaN	42.065140	0.000000
75	Spectrogram 1	1	391.360000	392.470000	4000.000000	18000.000000	8000.000000	Phee	9.018789	30.000000	NaN	NaN	46.164046	0.000000
76	Spectrogram 1	1	392.620000	393.730000	4000.000000	18000.000000	8000.000000	Phee	9.137390	30.000000	NaN	NaN	51.246612	0.000000
77	Spectrogram 1	1	393.920000	394.800000	4000.000000	18000.000000	8000.000000	Phee	9.171585	30.000000	NaN	NaN	42.496086	0.000000
78	Spectrogram 1	1	394.860000	395.870000	4000.000000	18000.000000	8000.000000	Phee	8.632870	28.503351	NaN	NaN	47.689399	0.000000
79	Spectrogram 1	1	395.970000	396.850000	4000.000000	18000.000000	8000.000000	Phee	8.506771	30.000000	NaN	NaN	47.489696	0.000000
80	Spectrogram 1	1	399.110000	399.590000	4000.000000	18000.000000	8000.000000	Trill	6.604128	13.032068	NaN	NaN	63.552431	0.000000
81	Spectrogram 1	1	459.940000	460.110000	4000.000000	18000.000000	8000.000000	Trill	11.068334	21.862022	NaN	NaN	74.988573	0.000000
82	Spectrogram 1	1	465.030000	465.970000	4000.000000	18000.000000	8000.000000	Phee	11.451761	30.000000	NaN	NaN	41.495655	0.000000
83	Spectrogram 1	1	466.120000	467.070000	4000.000000	18000.000000	8000.000000	Phee	10.063338	29.153173	NaN	NaN	38.931045	0.000000
84	Spectrogram 1	1	467.230000	468.130000	4000.000000	18000.000000	8000.000000	Phee	11.579026	30.000000	NaN	NaN	41.815967	0.000000
85	Spectrogram 1	1	468.280000	469.200000	4000.000000	18000.000000	8000.000000	Phee	9.996317	30.000000	NaN	NaN	50.763597	0.000000
86	Spectrogram 1	1	499.800000	499.900000	4000.000000	18000.000000	8000.000000	Trillphee	9.771955	13.821235	NaN	NaN	29.587977	0.000000
87	Spectrogram 1	1	502.660000	503.650000	4000.000000	18000.000000	8000.000000	Trillphee	7.428118	28.962906	NaN	NaN	76.853906	0.000000
88	Spectrogram 1	1	547.170000	547.540000	4000.000000	18000.000000	8000.000000	Trill	4.456368	18.118967	NaN	NaN	70.469264	0.000000
89	Spectrogram 1	1	547.590000	547.980000	4000.000000	18000.000000	8000.000000	Trill	5.206026	19.872027	NaN	NaN	76.658122	0.000000
90	Spectrogram 1	1	548.040000	548.280000	4000.000000	18000.000000	8000.000000	Trill	4.935242	17.415140	NaN	NaN	74.787262	0.000000
91	Spectrogram 1	1	558.090000	558.390000	4000.000000	18000.000000	8000.000000	Trill	5.762877	17.682554	NaN	NaN	59.459005	0.000000
92	Spectrogram 1	1	559.540000	559.560000	4000.000000	18000.000000	8000.000000	Twitter	6.200142	11.729204	NaN	NaN	45.753267	0.000000
93	Spectrogram 1	1	559.950000	559.970000	4000.000000	18000.000000	8000.000000	Twitter	6.264043	7.674480	NaN	NaN	30.256273	0.000000
94	Spectrogram 1	1	566.130000	566.480000	4000.000000	18000.000000	8000.000000	Trill	7.288212	21.500739	NaN	NaN	48.816388	0.000000
95	Spectrogram 1	1	642.760000	642.790000	4000.000000	18000.000000	8000.000000	Phee	5.801604	8.216887	NaN	NaN	32.204259	0.000000
96	Spectrogram 1	1	651.480000	652.560000	4000.000000	18000.000000	8000.000000	Phee	6.247280	29.375517	NaN	NaN	39.579384	0.000000
97	Spectrogram 1	1	652.730000	653.630000	4000.000000	18000.000000	8000.000000	Phee	6.772350	30.000000	NaN	NaN	43.857648	0.000000
98	Spectrogram 1	1	664.410000	664.440000	4000.000000	18000.000000	8000.000000	Phee	8.097967	10.521393	NaN	NaN	35.142403	0.000000
99	Spectrogram 1	1	665.560000	665.630000	4000.000000	18000.000000	8000.000000	Trillphee	8.698225	10.930439	NaN	NaN	33.027509	0.000000
100	Spectrogram 1	1	665.680000	665.710000	4000.000000	18000.000000	8000.000000	Trill	8.105428	11.133187	NaN	NaN	30.949928	0.000000
101	Spectrogram 1	1	682.720000	683.810000	4000.000000	18000.000000	8000.000000	Phee	11.198247	30.000000	NaN	NaN	42.617073	0.000000
102	Spectrogram 1	1	684.030000	685.010000	4000.000000	18000.000000	8000.000000	Phee	10.809672	30.000000	NaN	NaN	30.302115	0.000000
103	Spectrogram 1	1	685.100000	686.110000	4000.000000	18000.000000	8000.000000	Phee	11.008897	29.849249	NaN	NaN	35.416847	0.000000
104	Spectrogram 1	1	689.320000	689.340000	4000.000000	18000.000000	8000.000000	Twitter	6.654395	8.415800	NaN	NaN	29.794797	0.000000
105	Spectrogram 1	1	689.720000	689.740000	4000.000000	18000.000000	8000.000000	Trill	7.176618	10.311585	NaN	NaN	32.895301	0.000000
106	Spectrogram 1	1	729.320000	729.550000	4000.000000	18000.000000	8000.000000	Trill	6.956156	19.595721	NaN	NaN	39.657308	0.000000
107	Spectrogram 1	1	745.740000	746.010000	4000.000000	18000.000000	8000.000000	Trill	7.402536	20.388281	NaN	NaN	55.112133	0.000000
108	Spectrogram 1	1	754.490000	754.890000	4000.000000	18000.000000	8000.000000	Trill	7.956839	25.017814	NaN	NaN	70.266516	0.000000
109	Spectrogram 1	1	777.860000	777.880000	4000.000000	18000.000000	8000.000000	Trill	5.009398	9.470726	NaN	NaN	43.952378	0.000000
110	Spectrogram 1	1	780.710000	781.210000	4000.000000	18000.000000	8000.000000	Trill	8.468812	24.400972	NaN	NaN	70.475653	0.000000
111	Spectrogram 1	1	782.750000	783.580000	4000.000000	18000.000000	8000.000000	Trill	7.699774	24.300965	NaN	NaN	68.393807	0.000000
112	Spectrogram 1	1	790.200000	790.560000	4000.000000	18000.000000	8000.000000	Trill	10.155063	24.733555	NaN	NaN	70.054056	0.000000
113	Spectrogram 1	1	798.770000	799.070000	4000.000000	18000.000000	8000.000000	Trill	10.233324	22.240720	NaN	NaN	74.450201	0.000000
114	Spectrogram 1	1	807.120000	807.810000	4000.000000	18000.000000	8000.000000	Trill	6.478452	22.516699	NaN	NaN	54.690280	0.000000
115	Spectrogram 1	1	824.540000	825.060000	4000.000000	18000.000000	8000.000000	Trill	5.934320	16.996792	NaN	NaN	32.248607	0.000000
116	Spectrogram 1	1	857.540000	858.020000	4000.000000	18000.000000	8000.000000	Trill	4.981174	18.548111	NaN	NaN	49.185643	0.000000
117	Spectrogram 1	1	866.940000	867.740000	4000.000000	18000.000000	8000.000000	Trill	9.327434	26.106495	NaN	NaN	86.710255	0.000000
118	Spectrogram 1	1	873.770000	874.120000	4000.000000	18000.000000	8000.000000	Trill	10.878419	26.082430	NaN	NaN	78.858104	0.000000
119	Spectrogram 1	1	894.560000	894.880000	4000.000000	18000.000000	8000.000000	Trill	12.963314	24.921904	NaN	NaN	58.550284	0.000000
120	Spectrogram 1	1	898.360000	898.820000	4000.000000	18000.000000	8000.000000	Trill	13.104380	26.940292	NaN	NaN	94.597240	0.000000
121	Spectrogram 1	1	912.150000	912.440000	4000.000000	18000.000000	8000.000000	Trill	6.170958	19.685484	NaN	NaN	42.897671	0.000000
122	Spectrogram 1	1	938.330000	938.350000	4000.000000	18000.000000	8000.000000	Trill	6.573773	10.603643	NaN	NaN	31.966490	0.000000
123	Spectrogram 1	1	945.160000	945.990000	4000.000000	18000.000000	8000.000000	Trill	13.534886	30.000000	NaN	NaN	106.561794	0.000000
124	Spectrogram 1	1	960.070000	960.440000	4000.000000	18000.000000	8000.000000	Trill	10.104069	27.401595	NaN	NaN	56.028206	0.000000
125	Spectrogram 1	1	966.710000	967.400000	4000.000000	18000.000000	8000.000000	Trill	8.505533	28.762102	NaN	NaN	60.105416	0.000000
126	Spectrogram 1	1	971.170000	971.930000	4000.000000	18000.000000	8000.000000	Trill	6.910838	19.000847	NaN	NaN	55.003803	0.000000
127	Spectrogram 1	1	987.050000	988.470000	4000.000000	18000.000000	8000.000000	Phee	7.814727	26.766832	NaN	NaN	39.832561	0.000000
128	Spectrogram 1	1	988.630000	989.600000	4000.000000	18000.000000	8000.000000	Phee	9.463276	30.000000	NaN	NaN	60.207789	0.000000
129	Spectrogram 1	1	989.750000	990.620000	4000.000000	18000.000000	8000.000000	Phee	9.343923	30.000000	NaN	NaN	61.930110	0.000000
130	Spectrogram 1	1	1005.790000	1006.540000	4000.000000	18000.000000	8000.000000	Trill	4.338099	20.262734	NaN	NaN	55.688979	0.000000
131	Spectrogram 1	1	1014.660000	1015.150000	4000.000000	18000.000000	8000.000000	Trill	9.555083	25.271191	NaN	NaN	37.547499	0.000000
132	Spectrogram 1	1	1031.210000	1031.590000	4000.000000	18000.000000	8000.000000	Trill	10.730616	25.307238	NaN	NaN	77.513568	0.000000
133	Spectrogram 1	1	1037.810000	1038.590000	4000.000000	18000.000000	8000.000000	Trill	12.635006	26.562945	NaN	NaN	99.688038	0.000000
134	Spectrogram 1	1	1055.800000	1056.130000	4000.000000	18000.000000	8000.000000	Trill	5.724624	18.112369	NaN	NaN	67.149417	0.000000
135	Spectrogram 1	1	1063.420000	1063.810000	4000.000000	18000.000000	8000.000000	Trill	6.136685	17.921836	NaN	NaN	57.437198	0.000000
136	Spectrogram 1	1	1067.430000	1067.770000	4000.000000	18000.000000	8000.000000	Trill	5.366395	17.025880	NaN	NaN	51.824324	0.000000
137	Spectrogram 1	1	1090.970000	1091.410000	4000.000000	18000.000000	8000.000000	Trill	5.274098	18.629087	NaN	NaN	62.608248	0.000000
138	Spectrogram 1	1	1114.850000	1114.890000	4000.000000	18000.000000	8000.000000	Trill	9.784884	11.433515	NaN	NaN	32.449552	0.000000
139	Spectrogram 1	1	1134.200000	1134.240000	4000.000000	18000.000000	8000.000000	Trill	10.568310	13.681749	NaN	NaN	43.515696	0.000000
140	Spectrogram 1	1	1134.540000	1134.590000	4000.000000	18000.000000	8000.000000	Phee	6.765983	8.571307	NaN	NaN	40.039422	0.000000
141	Spectrogram 1	1	1147.500000	1147.930000	4000.000000	18000.000000	8000.000000	Trill	6.395490	20.938211	NaN	NaN	66.264141	0.000000
142	Spectrogram 1	1	1173.210000	1173.570000	4000.000000	18000.000000	8000.000000	Trill	7.177235	13.033174	NaN	NaN	29.676950	0.000000
143	Spectrogram 1	1	1177.210000	1178.260000	4000.000000	18000.000000	8000.000000	Trill	8.348448	25.995107	NaN	NaN	82.499543	0.000000
144	Spectrogram 1	1	1196.180000	1196.800000	4000.000000	18000.000000	8000.000000	Trill	4.307181	20.393505	NaN	NaN	46.496497	0.000000
145	Spectrogram 1	1	1196.920000	1197.300000	4000.000000	18000.000000	8000.000000	Trill	5.321684	22.634201	NaN	NaN	71.953633	0.000000
146	Spectrogram 1	1	1201.300000	1201.420000	4000.000000	18000.000000	8000.000000	Trill	8.388532	21.417144	NaN	NaN	49.962766	0.000000
147	Spectrogram 1	1	1238.640000	1239.450000	4000.000000	18000.000000	8000.000000	Trill	7.759953	26.901676	NaN	NaN	70.686659	0.000000
148	Spectrogram 1	1	1248.190000	1249.260000	4000.000000	18000.000000	8000.000000	Trill	8.393859	24.321756	NaN	NaN	71.827259	0.000000
149	Spectrogram 1	1	1291.970000	1293.360000	4000.000000	18000.000000	8000.000000	Phee	7.941828	30.000000	NaN	NaN	51.870951	0.000000
150	Spectrogram 1	1	1293.400000	1294.650000	4000.000000	18000.000000	8000.000000	Trillphee	6.952214	27.027215	NaN	NaN	47.839464	0.000000
151	Spectrogram 1	1	1319.330000	1319.680000	4000.000000	18000.000000	8000.000000	Trill	5.706502	17.626323	NaN	NaN	57.780686	0.000000
152	Spectrogram 1	1	1361.550000	1362.130000	4000.000000	18000.000000	8000.000000	Trill	9.109089	23.888609	NaN	NaN	67.463786	0.000000
153	Spectrogram 1	1	1370.770000	1371.760000	4000.000000	18000.000000	8000.000000	Trill	5.106027	18.530557	NaN	NaN	43.235225	0.000000
154	Spectrogram 1	1	1374.010000	1374.680000	4000.000000	18000.000000	8000.000000	Trill	4.523605	16.372949	NaN	NaN	52.297491	0.000000
155	Spectrogram 1	1	1418.350000	1418.760000	4000.000000	18000.000000	8000.000000	Trill	5.570572	15.692324	NaN	NaN	56.805470	0.000000
156	Spectrogram 1	1	1433.420000	1433.680000	4000.000000	18000.000000	8000.000000	Trill	6.002891	17.973563	NaN	NaN	61.787695	0.000000
157	Spectrogram 1	1	1439.380000	1439.680000	4000.000000	18000.000000	8000.000000	Trill	6.786042	18.677607	NaN	NaN	50.117911	0.000000
158	Spectrogram 1	1	1448.470000	1448.850000	4000.000000	18000.000000	8000.000000	Trill	4.804451	18.746394	NaN	NaN	61.788647	0.000000
159	Spectrogram 1	1	1457.850000	1458.220000	4000.000000	18000.000000	8000.000000	Trill	6.919732	17.925326	NaN	NaN	52.376138	0.000000
160	Spectrogram 1	1	1462.900000	1463.260000	4000.000000	18000.000000	8000.000000	Trill	8.671050	21.247430	NaN	NaN	54.303523	0.000000
161	Spectrogram 1	1	1475.440000	1475.970000	4000.000000	18000.000000	8000.000000	Trill	6.323319	20.579508	NaN	NaN	45.958741	0.000000
162	Spectrogram 1	1	1517.710000	1518.690000	4000.000000	18000.000000	8000.000000	Trill	7.659553	21.035507	NaN	NaN	62.702751	0.000000
163	Spectrogram 1	1	1528.410000	1529.690000	4000.000000	18000.000000	8000.000000	Trill	6.528747	19.811955	NaN	NaN	61.237641	0.000000
164	Spectrogram 1	1	1536.100000	1536.440000	4000.000000	18000.000000	8000.000000	Trill	12.795788	25.840338	NaN	NaN	86.980674	0.000000
165	Spectrogram 1	1	1552.590000	1553.660000	4000.000000	18000.000000	8000.000000	Trill	9.965094	28.281894	NaN	NaN	93.390384	0.000000
166	Spectrogram 1	1	1559.360000	1559.810000	4000.000000	18000.000000	8000.000000	Trill	10.530485	22.742990	NaN	NaN	72.545376	0.000000
167	Spectrogram 1	1	1566.090000	1566.490000	4000.000000	18000.000000	8000.000000	Trill	10.686606	21.587096	NaN	NaN	79.134006	0.000000
168	Spectrogram 1	1	1570.280000	1570.780000	4000.000000	18000.000000	8000.000000	Trill	8.354262	23.424217	NaN	NaN	61.994861	0.000000
169	Spectrogram 1	1	1575.680000	1575.740000	4000.000000	18000.000000	8000.000000	Trill	8.297918	14.957707	NaN	NaN	38.027926	0.000000
170	Spectrogram 1	1	1577.860000	1577.950000	4000.000000	18000.000000	8000.000000	Trill	9.799742	13.664976	NaN	NaN	28.717181	0.000000
171	Spectrogram 1	1	1578.090000	1578.120000	4000.000000	18000.000000	8000.000000	Trillphee	7.594193	13.060787	NaN	NaN	30.800064	0.000000
172	Spectrogram 1	1	1578.910000	1579.010000	4000.000000	18000.000000	8000.000000	Trillphee	6.288920	11.024148	NaN	NaN	32.681009	0.000000
173	Spectrogram 1	1	1583.880000	1584.980000	4000.000000	18000.000000	8000.000000	Phee	12.223167	30.000000	NaN	NaN	49.524384	0.000000
174	Spectrogram 1	1	1585.190000	1586.080000	4000.000000	18000.000000	8000.000000	Phee	12.102733	30.000000	NaN	NaN	42.145793	0.000000
175	Spectrogram 1	1	1586.250000	1587.180000	4000.000000	18000.000000	8000.000000	Phee	12.839782	30.000000	NaN	NaN	47.109247	0.000000
176	Spectrogram 1	1	1607.220000	1608.270000	4000.000000	18000.000000	8000.000000	Phee	12.641798	29.484159	NaN	NaN	41.515972	0.000000
177	Spectrogram 1	1	1608.470000	1609.310000	4000.000000	18000.000000	8000.000000	Phee	12.360426	30.000000	NaN	NaN	33.725685	0.000000
178	Spectrogram 1	1	1609.350000	1610.270000	4000.000000	18000.000000	8000.000000	Phee	11.701882	28.790157	NaN	NaN	31.669181	0.000000
179	Spectrogram 1	1	1610.340000	1611.280000	4000.000000	18000.000000	8000.000000	Phee	11.896083	30.000000	NaN	NaN	31.750541	0.000000
180	Spectrogram 1	1	1611.450000	1612.560000	4000.000000	18000.000000	8000.000000	Phee	10.549483	26.634916	NaN	NaN	39.576845	0.000000
181	Spectrogram 1	1	1635.800000	1636.030000	4000.000000	18000.000000	8000.000000	Trill	14.383444	27.075989	NaN	NaN	96.920885	0.000000
182	Spectrogram 1	1	1642.410000	1642.770000	4000.000000	18000.000000	8000.000000	Trill	9.672379	19.347666	NaN	NaN	75.276251	0.000000
183	Spectrogram 1	1	1645.810000	1646.420000	4000.000000	18000.000000	8000.000000	Trill	10.388399	24.317241	NaN	NaN	78.859363	0.000000
184	Spectrogram 1	1	1659.770000	1660.140000	4000.000000	18000.000000	8000.000000	Trill	6.867298	21.592613	NaN	NaN	61.323684	0.000000
185	Spectrogram 1	1	1663.740000	1664.560000	4000.000000	18000.000000	8000.000000	Trill	8.156608	22.924071	NaN	NaN	73.527626	0.000000
186	Spectrogram 1	1	1681.480000	1681.830000	4000.000000	18000.000000	8000.000000	Trill	8.162925	23.702793	NaN	NaN	56.138247	0.000000
