Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
139	Spectrogram 1	2	1133.360000	1133.520000	4000.000000	18000.000000	8000.000000	Trill	4.407649	9.515607	NaN	NaN	38.154214	0.000000
140	Spectrogram 1	2	1188.200000	1188.380000	4000.000000	18000.000000	8000.000000	Trill	3.997957	10.783437	NaN	NaN	40.064337	0.000000
141	Spectrogram 1	2	1221.840000	1222.080000	4000.000000	18000.000000	8000.000000	Trill	3.423437	7.888102	NaN	NaN	40.632526	0.000000
142	Spectrogram 1	2	1229.180000	1229.200000	4000.000000	18000.000000	8000.000000	Twitter	8.287208	14.101171	NaN	NaN	53.039398	0.000000
143	Spectrogram 1	2	1229.930000	1229.950000	4000.000000	18000.000000	8000.000000	Sd-peep	7.126695	14.480909	NaN	NaN	45.741920	0.000000
144	Spectrogram 1	2	1230.050000	1230.070000	4000.000000	18000.000000	8000.000000	Sd-peep	7.852226	14.458368	NaN	NaN	49.423758	0.000000
145	Spectrogram 1	2	1296.940000	1298.840000	4000.000000	18000.000000	8000.000000	Phee	3.917970	25.659020	NaN	NaN	62.649917	0.000000
146	Spectrogram 1	2	1299.170000	1300.410000	4000.000000	18000.000000	8000.000000	Phee	4.173833	27.424460	NaN	NaN	81.655988	0.000000
147	Spectrogram 1	2	1304.750000	1304.940000	4000.000000	18000.000000	8000.000000	Trill	4.247692	12.193554	NaN	NaN	50.481117	0.000000
148	Spectrogram 1	2	1307.770000	1307.790000	4000.000000	18000.000000	8000.000000	Twitter	4.780065	10.832565	NaN	NaN	42.957723	0.000000
149	Spectrogram 1	2	1308.020000	1308.040000	4000.000000	18000.000000	8000.000000	Twitter	5.016794	11.404509	NaN	NaN	48.267344	0.000000
150	Spectrogram 1	2	1313.060000	1313.210000	4000.000000	18000.000000	8000.000000	Trill	5.099252	9.968055	NaN	NaN	40.669069	0.000000
151	Spectrogram 1	2	1352.260000	1352.290000	4000.000000	18000.000000	8000.000000	Tse	7.276649	19.647824	NaN	NaN	51.238405	0.000000
152	Spectrogram 1	2	1370.620000	1372.910000	4000.000000	18000.000000	8000.000000	Twitter	4.540756	23.614648	NaN	NaN	36.059826	0.000000
153	Spectrogram 1	2	1373.520000	1373.690000	4000.000000	18000.000000	8000.000000	Twitter	6.803171	22.472273	NaN	NaN	52.634091	0.000000
154	Spectrogram 1	2	1374.960000	1375.030000	4000.000000	18000.000000	8000.000000	Twitter	7.970310	22.255777	NaN	NaN	64.965207	0.000000
155	Spectrogram 1	2	1376.160000	1376.180000	4000.000000	18000.000000	8000.000000	Twitter	7.575100	20.334910	NaN	NaN	50.171162	0.000000
156	Spectrogram 1	2	1377.270000	1377.290000	4000.000000	18000.000000	8000.000000	Twitter	7.027508	17.662781	NaN	NaN	48.582876	0.000000
157	Spectrogram 1	2	1384.420000	1384.520000	4000.000000	18000.000000	8000.000000	Tse	4.062081	14.662340	NaN	NaN	45.601511	0.000000
158	Spectrogram 1	2	1388.940000	1389.020000	4000.000000	18000.000000	8000.000000	Phee	5.018038	26.903341	NaN	NaN	80.290706	0.000000
159	Spectrogram 1	2	1392.400000	1392.420000	4000.000000	18000.000000	8000.000000	Twitter	5.097191	14.365665	NaN	NaN	51.943641	0.000000
160	Spectrogram 1	2	1392.440000	1392.510000	4000.000000	18000.000000	8000.000000	Tse	5.296949	18.180585	NaN	NaN	51.525959	0.000000
161	Spectrogram 1	2	1393.720000	1393.760000	4000.000000	18000.000000	8000.000000	Twitter	7.744229	20.819179	NaN	NaN	52.066767	0.000000
162	Spectrogram 1	2	1400.770000	1401.180000	4000.000000	18000.000000	8000.000000	Twitter	5.313423	15.091902	NaN	NaN	41.322006	0.000000
163	Spectrogram 1	2	1402.790000	1402.960000	4000.000000	18000.000000	8000.000000	Twitter	6.540175	16.701916	NaN	NaN	45.990072	0.000000
164	Spectrogram 1	2	1404.010000	1404.030000	4000.000000	18000.000000	8000.000000	Twitter	5.822332	22.786261	NaN	NaN	41.559888	0.000000
165	Spectrogram 1	2	1404.120000	1404.150000	4000.000000	18000.000000	8000.000000	Twitter	4.358761	17.565863	NaN	NaN	55.508890	0.000000
166	Spectrogram 1	2	1417.640000	1417.690000	4000.000000	18000.000000	8000.000000	Tse	6.615171	18.456756	NaN	NaN	58.593336	0.000000
167	Spectrogram 1	2	1417.700000	1417.720000	4000.000000	18000.000000	8000.000000	Twitter	4.991567	15.753026	NaN	NaN	50.090451	0.000000
168	Spectrogram 1	2	1424.760000	1424.790000	4000.000000	18000.000000	8000.000000	Twitter	4.611353	15.763069	NaN	NaN	50.647750	0.000000
169	Spectrogram 1	2	1435.760000	1436.070000	4000.000000	18000.000000	8000.000000	Trill	4.955877	11.506900	NaN	NaN	38.358580	0.000000
170	Spectrogram 1	2	1448.620000	1448.690000	4000.000000	18000.000000	8000.000000	Twitter	7.346747	19.676487	NaN	NaN	58.879902	0.000000
171	Spectrogram 1	2	1463.990000	1464.030000	4000.000000	18000.000000	8000.000000	Twitter	7.093748	20.812648	NaN	NaN	53.526806	0.000000
172	Spectrogram 1	2	1464.480000	1464.520000	4000.000000	18000.000000	8000.000000	Twitter	7.986506	20.489929	NaN	NaN	54.137843	0.000000
173	Spectrogram 1	2	1466.090000	1466.240000	4000.000000	18000.000000	8000.000000	Phee	4.293344	15.252573	NaN	NaN	64.245027	0.000000
174	Spectrogram 1	2	1486.440000	1486.530000	4000.000000	18000.000000	8000.000000	Trill	4.617013	12.207227	NaN	NaN	42.138753	0.000000
175	Spectrogram 1	2	1493.070000	1493.160000	4000.000000	18000.000000	8000.000000	Trill	5.041876	12.505593	NaN	NaN	44.983535	0.000000
176	Spectrogram 1	2	1585.860000	1585.930000	4000.000000	18000.000000	8000.000000	Trill	4.572104	11.548020	NaN	NaN	43.728468	0.000000
177	Spectrogram 1	2	1587.130000	1587.230000	4000.000000	18000.000000	8000.000000	Sd-peep	5.604527	12.001202	NaN	NaN	36.726265	0.000000
178	Spectrogram 1	2	1613.880000	1614.080000	4000.000000	18000.000000	8000.000000	Trill	3.797896	11.212563	NaN	NaN	37.187020	0.000000
179	Spectrogram 1	2	1659.170000	1659.470000	4000.000000	18000.000000	8000.000000	Trill	5.199004	13.981314	NaN	NaN	47.641924	0.000000
180	Spectrogram 1	2	1662.370000	1662.740000	4000.000000	18000.000000	8000.000000	Trill	5.781066	13.842342	NaN	NaN	41.316073	0.000000
181	Spectrogram 1	2	1699.240000	1699.320000	4000.000000	18000.000000	8000.000000	Tse	4.681813	12.900453	NaN	NaN	36.573396	0.000000
182	Spectrogram 1	2	1792.390000	1792.710000	4000.000000	18000.000000	8000.000000	Trill	4.789744	11.997139	NaN	NaN	38.667416	0.000000
183	Spectrogram 1	2	1810.470000	1810.700000	4000.000000	18000.000000	8000.000000	Trill	5.685554	16.315574	NaN	NaN	51.697936	0.000000
184	Spectrogram 1	2	1881.050000	1881.350000	4000.000000	18000.000000	8000.000000	Trill	4.888735	14.042840	NaN	NaN	49.135327	0.000000
185	Spectrogram 1	2	1882.850000	1882.880000	4000.000000	18000.000000	8000.000000	Twitter	6.626017	13.559200	NaN	NaN	51.369137	0.000000
