Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
31	Spectrogram 1	1	977.250000	978.730000	4000.000000	18000.000000	8000.000000	Phee	4.066120	25.810110	NaN	NaN	46.241820	0.000000
32	Spectrogram 1	1	1001.150000	1002.570000	4000.000000	18000.000000	8000.000000	Phee	4.963169	30.000000	NaN	NaN	128.640575	0.000000
33	Spectrogram 1	1	1043.060000	1043.100000	4000.000000	18000.000000	8000.000000	Twitter	4.463009	19.129248	NaN	NaN	47.209444	0.000000
34	Spectrogram 1	1	1080.040000	1080.060000	4000.000000	18000.000000	8000.000000	Twitter	6.008428	7.723400	NaN	NaN	39.887963	0.000000
35	Spectrogram 1	1	1092.270000	1093.450000	4000.000000	18000.000000	8000.000000	Phee	16.914973	30.000000	NaN	NaN	39.533386	0.000000
36	Spectrogram 1	1	1093.720000	1094.670000	4000.000000	18000.000000	8000.000000	Phee	16.150098	30.000000	NaN	NaN	29.583342	0.000000
37	Spectrogram 1	1	1094.860000	1095.730000	4000.000000	18000.000000	8000.000000	Phee	18.081128	30.000000	NaN	NaN	29.817897	0.000000
38	Spectrogram 1	1	1118.100000	1118.140000	4000.000000	18000.000000	8000.000000	Twitter	4.579752	15.390613	NaN	NaN	38.249995	0.000000
39	Spectrogram 1	1	1144.970000	1145.080000	4000.000000	18000.000000	8000.000000	Trill	4.620323	10.582816	NaN	NaN	32.101467	0.000000
40	Spectrogram 1	1	1326.570000	1326.630000	4000.000000	18000.000000	8000.000000	Trill	4.642511	9.177473	NaN	NaN	37.673964	0.000000
41	Spectrogram 1	1	1339.780000	1339.820000	4000.000000	18000.000000	8000.000000	Trill	6.505143	12.653742	NaN	NaN	65.091139	0.000000
42	Spectrogram 1	1	1409.360000	1409.470000	4000.000000	18000.000000	8000.000000	Trill	5.109660	13.967983	NaN	NaN	36.850350	0.000000
43	Spectrogram 1	1	1419.000000	1419.050000	4000.000000	18000.000000	8000.000000	Trill	6.514052	16.773031	NaN	NaN	35.518267	0.000000
44	Spectrogram 1	1	1421.440000	1421.460000	4000.000000	18000.000000	8000.000000	Trillphee	6.183948	22.716917	NaN	NaN	74.149053	0.000000
45	Spectrogram 1	1	1450.020000	1450.090000	4000.000000	18000.000000	8000.000000	Phee	7.777864	16.738556	NaN	NaN	107.556514	0.000000
46	Spectrogram 1	1	1460.220000	1460.290000	4000.000000	18000.000000	8000.000000	Trill	4.026938	9.394894	NaN	NaN	35.644830	0.000000
47	Spectrogram 1	1	1514.480000	1514.510000	4000.000000	18000.000000	8000.000000	Phee	4.358321	12.713276	NaN	NaN	50.729498	0.000000
48	Spectrogram 1	1	1535.040000	1535.490000	4000.000000	18000.000000	8000.000000	Trill	4.121158	20.124466	NaN	NaN	69.678107	0.000000
49	Spectrogram 1	1	1555.740000	1555.790000	4000.000000	18000.000000	8000.000000	Trill	4.475393	11.946002	NaN	NaN	56.748646	0.000000
50	Spectrogram 1	1	1602.320000	1602.350000	4000.000000	18000.000000	8000.000000	Sd-peep	5.434643	15.726117	NaN	NaN	71.345552	0.000000
51	Spectrogram 1	1	1602.510000	1602.530000	4000.000000	18000.000000	8000.000000	Sd-peep	6.067309	14.386080	NaN	NaN	66.635994	0.000000
52	Spectrogram 1	1	1612.180000	1612.230000	4000.000000	18000.000000	8000.000000	Sd-peep	5.236751	29.407644	NaN	NaN	93.591489	0.000000
53	Spectrogram 1	1	1636.600000	1637.850000	4000.000000	18000.000000	8000.000000	Twitter	4.081042	20.148937	NaN	NaN	87.703509	0.000000
54	Spectrogram 1	1	1645.830000	1646.150000	4000.000000	18000.000000	8000.000000	Twitter	5.920397	28.862107	NaN	NaN	126.685403	0.000000
55	Spectrogram 1	1	1648.950000	1650.330000	4000.000000	18000.000000	8000.000000	Twitter	6.556988	26.775245	NaN	NaN	33.553957	0.000000
56	Spectrogram 1	1	1702.830000	1702.990000	4000.000000	18000.000000	8000.000000	Trill	4.192823	13.270566	NaN	NaN	33.121550	0.000000
57	Spectrogram 1	1	1739.360000	1739.380000	4000.000000	18000.000000	8000.000000	Trill	4.742486	14.546173	NaN	NaN	98.585468	0.000000
58	Spectrogram 1	1	1784.290000	1784.360000	4000.000000	18000.000000	8000.000000	Trill	4.312111	17.352856	NaN	NaN	40.182067	0.000000
59	Spectrogram 1	1	1798.290000	1798.760000	4000.000000	18000.000000	8000.000000	Trill	12.769220	29.827788	NaN	NaN	87.967920	0.000000
60	Spectrogram 1	1	1830.110000	1830.140000	4000.000000	18000.000000	8000.000000	Trill	8.177453	13.736237	NaN	NaN	30.114883	0.000000
61	Spectrogram 1	1	1854.980000	1856.520000	4000.000000	18000.000000	8000.000000	Phee	5.070354	25.860670	NaN	NaN	104.612336	0.000000
62	Spectrogram 1	1	1856.910000	1857.200000	4000.000000	18000.000000	8000.000000	Phee	4.043271	17.475281	NaN	NaN	78.418870	0.000000
63	Spectrogram 1	1	1870.590000	1870.990000	4000.000000	18000.000000	8000.000000	Phee	4.484072	14.732881	NaN	NaN	77.124880	0.000000
64	Spectrogram 1	1	1873.120000	1874.410000	4000.000000	18000.000000	8000.000000	Twitter	7.695257	25.890015	NaN	NaN	48.286602	0.000000
65	Spectrogram 1	1	1900.230000	1900.640000	4000.000000	18000.000000	8000.000000	Trillphee	4.755431	16.841015	NaN	NaN	94.364018	0.000000
66	Spectrogram 1	1	1948.460000	1948.670000	4000.000000	18000.000000	8000.000000	Phee	7.307315	21.866260	NaN	NaN	97.306892	0.000000
67	Spectrogram 1	1	1951.390000	1951.770000	4000.000000	18000.000000	8000.000000	Trill	4.613969	16.377343	NaN	NaN	53.588941	0.000000
68	Spectrogram 1	1	1958.240000	1958.360000	4000.000000	18000.000000	8000.000000	Phee	5.435020	23.983869	NaN	NaN	73.822751	0.000000
69	Spectrogram 1	1	1991.770000	1991.820000	4000.000000	18000.000000	8000.000000	Trill	5.196257	13.905455	NaN	NaN	75.968169	0.000000
70	Spectrogram 1	1	2007.270000	2007.290000	4000.000000	18000.000000	8000.000000	Twitter	5.860817	18.900221	NaN	NaN	74.309694	0.000000
71	Spectrogram 1	1	2032.540000	2032.650000	4000.000000	18000.000000	8000.000000	Trillphee	4.922634	15.476505	NaN	NaN	61.540484	0.000000
72	Spectrogram 1	1	2077.190000	2077.650000	4000.000000	18000.000000	8000.000000	Trill	4.473372	13.853050	NaN	NaN	32.690143	0.000000
73	Spectrogram 1	1	2100.500000	2100.520000	4000.000000	18000.000000	8000.000000	Sd-peep	4.049748	8.231581	NaN	NaN	52.893713	0.000000
74	Spectrogram 1	1	2106.250000	2106.280000	4000.000000	18000.000000	8000.000000	Trill	8.184037	12.703965	NaN	NaN	30.592456	0.000000
75	Spectrogram 1	1	2133.810000	2133.920000	4000.000000	18000.000000	8000.000000	Phee	4.624701	14.903678	NaN	NaN	88.407007	0.000000
76	Spectrogram 1	1	2134.000000	2134.200000	4000.000000	18000.000000	8000.000000	Phee	4.300059	19.069159	NaN	NaN	65.316987	0.000000
77	Spectrogram 1	1	2137.310000	2138.660000	4000.000000	18000.000000	8000.000000	Trill	10.621118	30.000000	NaN	NaN	70.067393	0.000000
78	Spectrogram 1	1	2138.800000	2139.110000	4000.000000	18000.000000	8000.000000	Trill	12.021433	30.000000	NaN	NaN	111.223130	0.000000
79	Spectrogram 1	1	2197.890000	2197.970000	4000.000000	18000.000000	8000.000000	Trill	4.175645	12.628122	NaN	NaN	59.913360	0.000000
80	Spectrogram 1	1	2233.190000	2233.460000	4000.000000	18000.000000	8000.000000	Trill	4.775940	10.993372	NaN	NaN	34.493750	0.000000
81	Spectrogram 1	1	2233.510000	2233.550000	4000.000000	18000.000000	8000.000000	Sd-peep	4.100050	14.667102	NaN	NaN	57.707111	0.000000
82	Spectrogram 1	1	2257.370000	2257.690000	4000.000000	18000.000000	8000.000000	Trill	4.240625	11.966079	NaN	NaN	46.168925	0.000000
83	Spectrogram 1	1	2306.270000	2306.340000	4000.000000	18000.000000	8000.000000	Trill	7.915185	11.837977	NaN	NaN	34.459865	0.000000
84	Spectrogram 1	1	2353.970000	2354.010000	4000.000000	18000.000000	8000.000000	Trillphee	6.926591	13.491758	NaN	NaN	69.967557	0.000000
85	Spectrogram 1	1	2354.100000	2354.230000	4000.000000	18000.000000	8000.000000	Trill	4.197975	9.708841	NaN	NaN	53.950935	0.000000
86	Spectrogram 1	1	2410.990000	2412.830000	4000.000000	18000.000000	8000.000000	Trill	4.619225	17.955573	NaN	NaN	34.782304	0.000000
87	Spectrogram 1	1	2442.600000	2442.780000	4000.000000	18000.000000	8000.000000	Phee	4.228287	23.749608	NaN	NaN	109.570885	0.000000
88	Spectrogram 1	1	2463.730000	2463.750000	4000.000000	18000.000000	8000.000000	Sd-peep	5.773172	9.513728	NaN	NaN	47.074964	0.000000
89	Spectrogram 1	1	2467.340000	2467.390000	4000.000000	18000.000000	8000.000000	Trill	4.827479	11.127230	NaN	NaN	63.989908	0.000000
90	Spectrogram 1	1	2480.850000	2480.900000	4000.000000	18000.000000	8000.000000	Trill	4.210601	9.152642	NaN	NaN	60.313558	0.000000
91	Spectrogram 1	1	2480.960000	2481.000000	4000.000000	18000.000000	8000.000000	Phee	4.466558	11.916190	NaN	NaN	61.693386	0.000000
92	Spectrogram 1	1	2502.460000	2502.490000	4000.000000	18000.000000	8000.000000	Phee	6.995827	10.600889	NaN	NaN	32.105127	0.000000
93	Spectrogram 1	1	2502.560000	2502.690000	4000.000000	18000.000000	8000.000000	Trill	5.095596	11.555995	NaN	NaN	41.403568	0.000000
94	Spectrogram 1	1	2583.590000	2583.610000	4000.000000	18000.000000	8000.000000	Trillphee	4.875610	12.102756	NaN	NaN	63.518677	0.000000
95	Spectrogram 1	1	2583.730000	2583.770000	4000.000000	18000.000000	8000.000000	Phee	6.350564	15.500376	NaN	NaN	72.462690	0.000000
96	Spectrogram 1	1	2583.820000	2583.850000	4000.000000	18000.000000	8000.000000	Phee	4.001582	14.293602	NaN	NaN	63.122966	0.000000
97	Spectrogram 1	1	2606.810000	2607.000000	4000.000000	18000.000000	8000.000000	Trill	4.175573	11.365273	NaN	NaN	40.876271	0.000000
98	Spectrogram 1	1	2619.930000	2622.170000	4000.000000	18000.000000	8000.000000	Trillphee	12.431210	31.989939	NaN	NaN	59.284595	0.000000
99	Spectrogram 1	1	2623.460000	2624.430000	4000.000000	18000.000000	8000.000000	Phee	12.730012	30.000000	NaN	NaN	35.606382	0.000000
100	Spectrogram 1	1	2648.180000	2648.230000	4000.000000	18000.000000	8000.000000	Twitter	4.956945	14.549947	NaN	NaN	40.804235	0.000000
101	Spectrogram 1	1	2660.060000	2660.110000	4000.000000	18000.000000	8000.000000	Phee	7.496254	29.327294	NaN	NaN	134.751411	0.000000
102	Spectrogram 1	1	2671.020000	2671.050000	4000.000000	18000.000000	8000.000000	Twitter	5.753104	14.415110	NaN	NaN	37.341948	0.000000
103	Spectrogram 1	1	2671.180000	2671.980000	4000.000000	18000.000000	8000.000000	Phee	4.323816	12.715459	NaN	NaN	37.749773	0.000000
104	Spectrogram 1	1	2673.040000	2673.100000	4000.000000	18000.000000	8000.000000	Trill	4.208953	10.023625	NaN	NaN	46.287868	0.000000
105	Spectrogram 1	1	2679.840000	2679.900000	4000.000000	18000.000000	8000.000000	Trill	8.230991	11.446792	NaN	NaN	35.487046	0.000000
106	Spectrogram 1	1	2683.790000	2683.840000	4000.000000	18000.000000	8000.000000	Trill	7.315841	14.291875	NaN	NaN	37.548300	0.000000
107	Spectrogram 1	1	2683.990000	2684.090000	4000.000000	18000.000000	8000.000000	Phee	7.220079	18.943665	NaN	NaN	98.385634	0.000000
108	Spectrogram 1	1	2685.200000	2685.310000	4000.000000	18000.000000	8000.000000	Phee	4.136991	12.257091	NaN	NaN	41.265209	0.000000
109	Spectrogram 1	1	2698.270000	2698.310000	4000.000000	18000.000000	8000.000000	Twitter	5.474619	16.158643	NaN	NaN	44.909832	0.000000
110	Spectrogram 1	1	2701.280000	2701.460000	4000.000000	18000.000000	8000.000000	Trill	4.074843	10.385407	NaN	NaN	45.196024	0.000000
111	Spectrogram 1	1	2711.380000	2712.480000	4000.000000	18000.000000	8000.000000	Trill	4.106290	17.140082	NaN	NaN	65.411252	0.000000
112	Spectrogram 1	1	2755.900000	2755.980000	4000.000000	18000.000000	8000.000000	Trill	5.616290	12.059569	NaN	NaN	33.958753	0.000000
113	Spectrogram 1	1	2756.940000	2756.980000	4000.000000	18000.000000	8000.000000	Twitter	6.296911	17.421898	NaN	NaN	40.700855	0.000000
114	Spectrogram 1	1	2761.650000	2761.670000	4000.000000	18000.000000	8000.000000	Twitter	4.107382	8.382431	NaN	NaN	48.476913	0.000000
115	Spectrogram 1	1	2786.010000	2786.950000	4000.000000	18000.000000	8000.000000	Phee	7.234797	26.451248	NaN	NaN	29.957615	0.000000
116	Spectrogram 1	1	2787.200000	2788.090000	4000.000000	18000.000000	8000.000000	Phee	7.364949	26.147434	NaN	NaN	32.035688	0.000000
117	Spectrogram 1	1	2836.720000	2836.760000	4000.000000	18000.000000	8000.000000	Trill	5.299279	8.287301	NaN	NaN	34.177407	0.000000
118	Spectrogram 1	1	2849.610000	2850.500000	4000.000000	18000.000000	8000.000000	Phee	5.753511	26.481516	NaN	NaN	32.353075	0.000000
119	Spectrogram 1	1	2851.210000	2852.320000	4000.000000	18000.000000	8000.000000	Phee	6.880468	28.217668	NaN	NaN	55.788505	0.000000
120	Spectrogram 1	1	2852.610000	2853.510000	4000.000000	18000.000000	8000.000000	Phee	6.925556	26.881209	NaN	NaN	36.850572	0.000000
121	Spectrogram 1	1	2853.770000	2854.670000	4000.000000	18000.000000	8000.000000	Phee	5.504645	27.121102	NaN	NaN	35.582032	0.000000
122	Spectrogram 1	1	2861.330000	2861.370000	4000.000000	18000.000000	8000.000000	Twitter	4.478809	13.308583	NaN	NaN	46.753961	0.000000
123	Spectrogram 1	1	2887.970000	2887.990000	4000.000000	18000.000000	8000.000000	Twitter	5.432194	6.901660	NaN	NaN	36.508363	0.000000
124	Spectrogram 1	1	2893.980000	2894.020000	4000.000000	18000.000000	8000.000000	Trill	10.225528	14.609435	NaN	NaN	30.167707	0.000000
125	Spectrogram 1	1	2916.150000	2916.170000	4000.000000	18000.000000	8000.000000	Sd-peep	4.145148	18.708173	NaN	NaN	79.453410	0.000000
126	Spectrogram 1	1	2928.030000	2928.140000	4000.000000	18000.000000	8000.000000	Trill	6.224065	16.338972	NaN	NaN	72.044055	0.000000
127	Spectrogram 1	1	2936.940000	2937.010000	4000.000000	18000.000000	8000.000000	Trill	4.167236	9.648952	NaN	NaN	54.648974	0.000000
128	Spectrogram 1	1	2938.040000	2938.070000	4000.000000	18000.000000	8000.000000	Twitter	4.515791	17.540519	NaN	NaN	37.854581	0.000000
129	Spectrogram 1	1	2941.790000	2942.090000	4000.000000	18000.000000	8000.000000	Trill	4.950869	11.471333	NaN	NaN	35.562421	0.000000
130	Spectrogram 1	1	2942.140000	2942.210000	4000.000000	18000.000000	8000.000000	Trill	6.266007	11.302013	NaN	NaN	30.017508	0.000000
131	Spectrogram 1	1	2943.670000	2943.690000	4000.000000	18000.000000	8000.000000	Twitter	4.462535	10.024438	NaN	NaN	51.175092	0.000000
132	Spectrogram 1	1	2943.840000	2943.870000	4000.000000	18000.000000	8000.000000	Trill	4.729314	8.656028	NaN	NaN	46.508395	0.000000
133	Spectrogram 1	1	2947.350000	2947.380000	4000.000000	18000.000000	8000.000000	Sd-peep	5.448896	17.679384	NaN	NaN	73.009741	0.000000
134	Spectrogram 1	1	2949.360000	2949.380000	4000.000000	18000.000000	8000.000000	Sd-peep	9.326995	12.677875	NaN	NaN	37.717140	0.000000
135	Spectrogram 1	1	2949.430000	2949.490000	4000.000000	18000.000000	8000.000000	Trill	8.266899	13.064760	NaN	NaN	31.534866	0.000000
136	Spectrogram 1	1	2955.640000	2955.730000	4000.000000	18000.000000	8000.000000	Trill	4.512208	11.673259	NaN	NaN	43.720736	0.000000
137	Spectrogram 1	1	2963.370000	2963.400000	4000.000000	18000.000000	8000.000000	Twitter	4.705001	13.624718	NaN	NaN	40.789895	0.000000
138	Spectrogram 1	1	2964.410000	2964.450000	4000.000000	18000.000000	8000.000000	Trill	5.750521	16.402208	NaN	NaN	73.575496	0.000000
139	Spectrogram 1	1	2969.280000	2969.830000	4000.000000	18000.000000	8000.000000	Trill	4.440610	10.070322	NaN	NaN	34.140917	0.000000
140	Spectrogram 1	1	2984.980000	2985.030000	4000.000000	18000.000000	8000.000000	Twitter	4.606954	17.826156	NaN	NaN	36.750213	0.000000
141	Spectrogram 1	1	2989.930000	2990.350000	4000.000000	18000.000000	8000.000000	Trill	4.458641	13.362999	NaN	NaN	32.104801	0.000000
142	Spectrogram 1	1	2995.860000	2995.910000	4000.000000	18000.000000	8000.000000	Twitter	5.632143	17.224925	NaN	NaN	42.044605	0.000000
143	Spectrogram 1	1	3023.400000	3023.450000	4000.000000	18000.000000	8000.000000	Trill	4.565616	9.085003	NaN	NaN	42.207344	0.000000
144	Spectrogram 1	1	3023.500000	3023.650000	4000.000000	18000.000000	8000.000000	Trill	5.323159	8.696607	NaN	NaN	58.173614	0.000000
145	Spectrogram 1	1	3062.490000	3062.590000	4000.000000	18000.000000	8000.000000	Trillphee	4.242933	9.687574	NaN	NaN	56.591215	0.000000
146	Spectrogram 1	1	3065.780000	3066.710000	4000.000000	18000.000000	8000.000000	Phee	9.659767	30.000000	NaN	NaN	42.393364	0.000000
147	Spectrogram 1	1	3067.160000	3068.060000	4000.000000	18000.000000	8000.000000	Phee	10.393635	28.177347	NaN	NaN	42.001679	0.000000
148	Spectrogram 1	1	3068.240000	3069.120000	4000.000000	18000.000000	8000.000000	Phee	9.890076	28.886005	NaN	NaN	45.086549	0.000000
149	Spectrogram 1	1	3069.370000	3070.260000	4000.000000	18000.000000	8000.000000	Phee	10.195781	29.654097	NaN	NaN	50.299288	0.000000
150	Spectrogram 1	1	3082.660000	3082.760000	4000.000000	18000.000000	8000.000000	Trill	7.076235	10.247402	NaN	NaN	32.067010	0.000000
151	Spectrogram 1	1	3083.470000	3083.680000	4000.000000	18000.000000	8000.000000	Trill	4.581106	10.463422	NaN	NaN	37.780265	0.000000
152	Spectrogram 1	1	3120.070000	3120.580000	4000.000000	18000.000000	8000.000000	Trill	4.785447	11.274993	NaN	NaN	44.200628	0.000000
153	Spectrogram 1	1	3133.220000	3133.320000	4000.000000	18000.000000	8000.000000	Trill	4.130046	10.948744	NaN	NaN	49.067126	0.000000
154	Spectrogram 1	1	3133.450000	3133.480000	4000.000000	18000.000000	8000.000000	Trill	4.775434	15.017868	NaN	NaN	72.714698	0.000000
155	Spectrogram 1	1	3147.500000	3147.520000	4000.000000	18000.000000	8000.000000	Twitter	5.195706	6.524267	NaN	NaN	40.897818	0.000000
156	Spectrogram 1	1	3163.690000	3163.800000	4000.000000	18000.000000	8000.000000	Trill	4.387915	9.852377	NaN	NaN	76.418105	0.000000
157	Spectrogram 1	1	3170.300000	3170.330000	4000.000000	18000.000000	8000.000000	Trill	5.576827	12.814240	NaN	NaN	32.188491	0.000000
158	Spectrogram 1	1	3180.560000	3180.580000	4000.000000	18000.000000	8000.000000	Phee	5.012780	11.370213	NaN	NaN	55.437946	0.000000
159	Spectrogram 1	1	3186.210000	3186.250000	4000.000000	18000.000000	8000.000000	Trill	4.261322	13.041702	NaN	NaN	54.000420	0.000000
160	Spectrogram 1	1	3190.620000	3190.850000	4000.000000	18000.000000	8000.000000	Trill	4.039516	11.749604	NaN	NaN	68.842062	0.000000
161	Spectrogram 1	1	3194.280000	3194.330000	4000.000000	18000.000000	8000.000000	Trill	6.636563	12.248817	NaN	NaN	45.891142	0.000000
162	Spectrogram 1	1	3210.860000	3210.910000	4000.000000	18000.000000	8000.000000	Twitter	4.358784	16.724319	NaN	NaN	38.029008	0.000000
