Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
48	Spectrogram 1	1	327.340000	327.360000	4000.000000	18000.000000	8000.000000	Sd-peep	10.048815	11.327434	NaN	NaN	40.550692	0.000000
49	Spectrogram 1	1	328.680000	328.700000	4000.000000	18000.000000	8000.000000	Sd-peep	11.147827	12.149665	NaN	NaN	34.917607	0.000000
50	Spectrogram 1	1	385.950000	386.390000	4000.000000	18000.000000	8000.000000	Trill	11.805312	27.907593	NaN	NaN	87.946404	0.000000
51	Spectrogram 1	1	389.760000	390.250000	4000.000000	18000.000000	8000.000000	Trill	9.920152	23.602442	NaN	NaN	55.020969	0.000000
52	Spectrogram 1	1	409.610000	410.120000	4000.000000	18000.000000	8000.000000	Trill	7.376577	20.340759	NaN	NaN	52.319011	0.000000
53	Spectrogram 1	1	423.870000	424.660000	4000.000000	18000.000000	8000.000000	Trill	15.122711	30.000000	NaN	NaN	162.293974	0.000000
54	Spectrogram 1	1	430.210000	430.480000	4000.000000	18000.000000	8000.000000	Trill	11.601562	23.611417	NaN	NaN	90.572619	0.000000
55	Spectrogram 1	1	435.960000	436.010000	4000.000000	18000.000000	8000.000000	Trill	7.004725	15.828054	NaN	NaN	35.079728	0.000000
56	Spectrogram 1	1	437.000000	437.350000	4000.000000	18000.000000	8000.000000	Trill	4.763123	14.054597	NaN	NaN	49.626842	0.000000
57	Spectrogram 1	1	439.170000	439.810000	4000.000000	18000.000000	8000.000000	Trillphee	6.115505	20.090524	NaN	NaN	63.328651	0.000000
58	Spectrogram 1	1	479.850000	479.980000	4000.000000	18000.000000	8000.000000	Trill	12.216990	25.926833	NaN	NaN	103.122700	0.000000
59	Spectrogram 1	1	480.010000	480.110000	4000.000000	18000.000000	8000.000000	Trill	11.618361	21.820589	NaN	NaN	102.817832	0.000000
60	Spectrogram 1	1	493.620000	493.980000	4000.000000	18000.000000	8000.000000	Trill	12.281334	24.881690	NaN	NaN	105.128600	0.000000
61	Spectrogram 1	1	500.460000	500.830000	4000.000000	18000.000000	8000.000000	Trill	11.345411	24.048727	NaN	NaN	86.399839	0.000000
62	Spectrogram 1	1	505.340000	505.740000	4000.000000	18000.000000	8000.000000	Trill	13.012284	26.139623	NaN	NaN	95.834702	0.000000
63	Spectrogram 1	1	520.280000	520.890000	4000.000000	18000.000000	8000.000000	Trill	9.949952	26.119198	NaN	NaN	102.182086	0.000000
64	Spectrogram 1	1	528.250000	528.610000	4000.000000	18000.000000	8000.000000	Trill	12.223725	24.581794	NaN	NaN	116.717904	0.000000
65	Spectrogram 1	1	535.250000	536.030000	4000.000000	18000.000000	8000.000000	Trill	14.209805	30.000000	NaN	NaN	171.168968	0.000000
66	Spectrogram 1	1	551.750000	552.580000	4000.000000	18000.000000	8000.000000	Trill	14.796141	29.056540	NaN	NaN	137.746113	0.000000
67	Spectrogram 1	1	569.330000	570.250000	4000.000000	18000.000000	8000.000000	Trill	11.046643	27.015294	NaN	NaN	127.886572	0.000000
68	Spectrogram 1	1	575.890000	576.780000	4000.000000	18000.000000	8000.000000	Trill	16.073805	30.000000	NaN	NaN	180.853742	0.000000
69	Spectrogram 1	1	580.810000	580.910000	4000.000000	18000.000000	8000.000000	Phee	5.230747	11.205340	NaN	NaN	31.128415	0.000000
70	Spectrogram 1	1	582.300000	582.360000	4000.000000	18000.000000	8000.000000	Trill	9.552412	13.895108	NaN	NaN	30.825175	0.000000
71	Spectrogram 1	1	619.230000	620.900000	4000.000000	18000.000000	8000.000000	Trillphee	9.432358	31.684709	NaN	NaN	81.011922	0.000000
72	Spectrogram 1	1	650.850000	651.400000	4000.000000	18000.000000	8000.000000	Trill	4.796347	18.565779	NaN	NaN	54.014187	0.000000
73	Spectrogram 1	1	677.840000	678.530000	4000.000000	18000.000000	8000.000000	Trillphee	7.575205	18.437802	NaN	NaN	74.587360	0.000000
74	Spectrogram 1	1	683.660000	683.680000	4000.000000	18000.000000	8000.000000	Sd-peep	4.174886	8.064314	NaN	NaN	40.648145	0.000000
75	Spectrogram 1	1	687.590000	688.240000	4000.000000	18000.000000	8000.000000	Trill	7.302526	19.728594	NaN	NaN	77.725897	0.000000
76	Spectrogram 1	1	738.280000	738.330000	4000.000000	18000.000000	8000.000000	Trill	5.915699	14.603395	NaN	NaN	32.063157	0.000000
77	Spectrogram 1	1	739.510000	739.550000	4000.000000	18000.000000	8000.000000	Trillphee	8.104215	8.974824	NaN	NaN	29.818674	0.000000
78	Spectrogram 1	1	744.090000	744.120000	4000.000000	18000.000000	8000.000000	Trill	7.897928	8.307032	NaN	NaN	29.410298	0.000000
79	Spectrogram 1	1	779.850000	779.900000	4000.000000	18000.000000	8000.000000	Trill	13.303130	15.234430	NaN	NaN	52.642144	0.000000
80	Spectrogram 1	1	780.340000	780.370000	4000.000000	18000.000000	8000.000000	Trill	13.992487	17.178129	NaN	NaN	52.979632	0.000000
81	Spectrogram 1	1	780.590000	780.630000	4000.000000	18000.000000	8000.000000	Trill	4.972166	8.275879	NaN	NaN	36.486770	0.000000
82	Spectrogram 1	1	781.830000	781.850000	4000.000000	18000.000000	8000.000000	Sd-peep	7.325336	9.066183	NaN	NaN	31.009312	0.000000
83	Spectrogram 1	1	782.530000	783.990000	4000.000000	18000.000000	8000.000000	Trill	10.948376	30.000000	NaN	NaN	115.013615	0.000000
84	Spectrogram 1	1	791.680000	791.730000	4000.000000	18000.000000	8000.000000	Trill	9.068166	10.487778	NaN	NaN	29.484876	0.000000
85	Spectrogram 1	1	792.880000	793.630000	4000.000000	18000.000000	8000.000000	Trill	8.519097	23.759205	NaN	NaN	105.794025	0.000000
86	Spectrogram 1	1	793.680000	793.780000	4000.000000	18000.000000	8000.000000	Trill	7.118909	21.235177	NaN	NaN	87.948184	0.000000
87	Spectrogram 1	1	824.470000	825.980000	4000.000000	18000.000000	8000.000000	Trillphee	12.046787	30.952818	NaN	NaN	67.503493	0.000000
88	Spectrogram 1	1	826.200000	827.180000	4000.000000	18000.000000	8000.000000	Phee	10.110138	30.000000	NaN	NaN	46.469392	0.000000
89	Spectrogram 1	1	840.050000	840.380000	4000.000000	18000.000000	8000.000000	Trill	11.345318	21.276366	NaN	NaN	93.939565	0.000000
90	Spectrogram 1	1	865.990000	866.660000	4000.000000	18000.000000	8000.000000	Trill	5.139800	15.754066	NaN	NaN	51.962239	0.000000
91	Spectrogram 1	1	868.040000	868.080000	4000.000000	18000.000000	8000.000000	Trill	4.771048	9.972796	NaN	NaN	39.631605	0.000000
92	Spectrogram 1	1	868.660000	868.680000	4000.000000	18000.000000	8000.000000	Sd-peep	4.428428	8.655726	NaN	NaN	38.111614	0.000000
93	Spectrogram 1	1	876.540000	876.850000	4000.000000	18000.000000	8000.000000	Trill	13.783695	24.740849	NaN	NaN	116.636730	0.000000
94	Spectrogram 1	1	879.620000	880.240000	4000.000000	18000.000000	8000.000000	Trill	10.438303	25.240022	NaN	NaN	104.171985	0.000000
95	Spectrogram 1	1	887.920000	888.180000	4000.000000	18000.000000	8000.000000	Trill	7.648793	17.167900	NaN	NaN	69.447926	0.000000
96	Spectrogram 1	1	916.180000	917.000000	4000.000000	18000.000000	8000.000000	Trill	12.134877	30.000000	NaN	NaN	162.206954	0.000000
97	Spectrogram 1	1	932.870000	933.190000	4000.000000	18000.000000	8000.000000	Trill	12.631463	25.370683	NaN	NaN	100.171487	0.000000
98	Spectrogram 1	1	942.900000	943.230000	4000.000000	18000.000000	8000.000000	Trill	15.091820	27.073677	NaN	NaN	129.311035	0.000000
99	Spectrogram 1	1	944.480000	944.530000	4000.000000	18000.000000	8000.000000	Trillphee	4.455421	8.438444	NaN	NaN	48.796360	0.000000
100	Spectrogram 1	1	963.120000	963.470000	4000.000000	18000.000000	8000.000000	Trill	14.853195	24.756295	NaN	NaN	111.201692	0.000000
101	Spectrogram 1	1	966.460000	966.850000	4000.000000	18000.000000	8000.000000	Trill	8.454620	16.602491	NaN	NaN	85.399907	0.000000
102	Spectrogram 1	1	966.900000	967.030000	4000.000000	18000.000000	8000.000000	Trillphee	4.924192	17.500057	NaN	NaN	70.216443	0.000000
103	Spectrogram 1	1	973.370000	974.130000	4000.000000	18000.000000	8000.000000	Trill	7.433389	20.951030	NaN	NaN	80.144382	0.000000
104	Spectrogram 1	1	1000.580000	1000.640000	4000.000000	18000.000000	8000.000000	Trill	5.660567	10.609723	NaN	NaN	45.989009	0.000000
105	Spectrogram 1	1	1000.940000	1000.960000	4000.000000	18000.000000	8000.000000	Sd-peep	10.374875	10.749507	NaN	NaN	34.281379	0.000000
106	Spectrogram 1	1	1002.150000	1002.590000	4000.000000	18000.000000	8000.000000	Trill	5.388787	8.828382	NaN	NaN	41.273509	0.000000
107	Spectrogram 1	1	1005.740000	1005.880000	4000.000000	18000.000000	8000.000000	Trill	4.214496	7.917645	NaN	NaN	34.061716	0.000000
108	Spectrogram 1	1	1009.050000	1009.550000	4000.000000	18000.000000	8000.000000	Trill	7.772801	19.025238	NaN	NaN	77.226361	0.000000
109	Spectrogram 1	1	1009.630000	1010.050000	4000.000000	18000.000000	8000.000000	Trill	9.441113	27.035480	NaN	NaN	115.121127	0.000000
110	Spectrogram 1	1	1010.160000	1010.480000	4000.000000	18000.000000	8000.000000	Trill	7.668899	24.260872	NaN	NaN	89.683088	0.000000
111	Spectrogram 1	1	1010.590000	1010.910000	4000.000000	18000.000000	8000.000000	Trill	9.026746	25.124496	NaN	NaN	101.815786	0.000000
112	Spectrogram 1	1	1010.970000	1011.060000	4000.000000	18000.000000	8000.000000	Trill	6.410429	19.248496	NaN	NaN	87.883804	0.000000
113	Spectrogram 1	1	1013.120000	1013.150000	4000.000000	18000.000000	8000.000000	Trill	11.525040	11.024074	NaN	NaN	34.630527	0.000000
114	Spectrogram 1	1	1021.330000	1021.360000	4000.000000	18000.000000	8000.000000	Sd-peep	10.415618	14.193590	NaN	NaN	32.588202	0.000000
115	Spectrogram 1	1	1029.990000	1030.080000	4000.000000	18000.000000	8000.000000	Trill	4.458234	12.231905	NaN	NaN	33.295017	0.000000
116	Spectrogram 1	1	1035.250000	1036.170000	4000.000000	18000.000000	8000.000000	Phee	5.693730	21.042165	NaN	NaN	100.093661	0.000000
117	Spectrogram 1	1	1036.620000	1037.140000	4000.000000	18000.000000	8000.000000	Phee	6.657792	13.149963	NaN	NaN	35.878568	0.000000
118	Spectrogram 1	1	1083.850000	1084.130000	4000.000000	18000.000000	8000.000000	Trill	4.863680	17.609010	NaN	NaN	71.741991	0.000000
119	Spectrogram 1	1	1084.220000	1084.550000	4000.000000	18000.000000	8000.000000	Trill	7.266719	23.205801	NaN	NaN	83.429840	0.000000
120	Spectrogram 1	1	1084.650000	1085.090000	4000.000000	18000.000000	8000.000000	Trill	6.134900	23.489473	NaN	NaN	77.567026	0.000000
121	Spectrogram 1	1	1085.200000	1085.460000	4000.000000	18000.000000	8000.000000	Trill	6.000648	23.010734	NaN	NaN	63.436107	0.000000
122	Spectrogram 1	1	1104.800000	1104.820000	4000.000000	18000.000000	8000.000000	Sd-peep	12.669959	13.889712	NaN	NaN	28.024036	0.000000
123	Spectrogram 1	1	1106.790000	1106.810000	4000.000000	18000.000000	8000.000000	Sd-peep	9.448907	8.212642	NaN	NaN	28.874636	0.000000
124	Spectrogram 1	1	1107.450000	1107.470000	4000.000000	18000.000000	8000.000000	Sd-peep	11.031628	10.805810	NaN	NaN	30.074545	0.000000
125	Spectrogram 1	1	1107.660000	1107.690000	4000.000000	18000.000000	8000.000000	Trill	8.132781	9.016395	NaN	NaN	30.067196	0.000000
126	Spectrogram 1	1	1108.820000	1108.850000	4000.000000	18000.000000	8000.000000	Trill	11.297629	12.666901	NaN	NaN	29.257096	0.000000
127	Spectrogram 1	1	1109.340000	1109.390000	4000.000000	18000.000000	8000.000000	Trill	8.712619	9.698512	NaN	NaN	31.029408	0.000000
128	Spectrogram 1	1	1129.080000	1129.180000	4000.000000	18000.000000	8000.000000	Phee	4.693510	11.097630	NaN	NaN	42.883095	0.000000
129	Spectrogram 1	1	1143.660000	1144.300000	4000.000000	18000.000000	8000.000000	Phee	6.086975	11.552150	NaN	NaN	43.156220	0.000000
130	Spectrogram 1	1	1173.100000	1173.350000	4000.000000	18000.000000	8000.000000	Phee	5.044835	10.664970	NaN	NaN	59.898024	0.000000
131	Spectrogram 1	1	1205.280000	1205.340000	4000.000000	18000.000000	8000.000000	Trill	4.026547	8.484882	NaN	NaN	41.443856	0.000000
132	Spectrogram 1	1	1443.920000	1443.940000	4000.000000	18000.000000	8000.000000	Sd-peep	4.710292	7.734832	NaN	NaN	44.537916	0.000000
133	Spectrogram 1	1	1452.740000	1452.790000	4000.000000	18000.000000	8000.000000	Trill	4.593784	11.973519	NaN	NaN	43.335927	0.000000
134	Spectrogram 1	1	1472.780000	1473.260000	4000.000000	18000.000000	8000.000000	Trill	7.684108	17.857479	NaN	NaN	79.443040	0.000000
135	Spectrogram 1	1	1473.360000	1473.620000	4000.000000	18000.000000	8000.000000	Trill	6.164806	17.633792	NaN	NaN	69.525364	0.000000
136	Spectrogram 1	1	1473.710000	1473.960000	4000.000000	18000.000000	8000.000000	Trill	8.783363	20.099905	NaN	NaN	106.547421	0.000000
137	Spectrogram 1	1	1474.060000	1474.280000	4000.000000	18000.000000	8000.000000	Trill	4.455365	15.780773	NaN	NaN	71.738753	0.000000
138	Spectrogram 1	1	1474.640000	1474.730000	4000.000000	18000.000000	8000.000000	Trill	4.844781	16.901059	NaN	NaN	78.196296	0.000000
139	Spectrogram 1	1	1496.960000	1497.000000	4000.000000	18000.000000	8000.000000	Phee	7.032768	9.714160	NaN	NaN	42.006279	0.000000
140	Spectrogram 1	1	1503.890000	1503.930000	4000.000000	18000.000000	8000.000000	Sd-peep	7.043064	18.234059	NaN	NaN	53.151800	0.000000
141	Spectrogram 1	1	1504.100000	1504.520000	4000.000000	18000.000000	8000.000000	Trill	5.740602	15.330669	NaN	NaN	65.326371	0.000000
142	Spectrogram 1	1	1504.610000	1505.070000	4000.000000	18000.000000	8000.000000	Trillphee	7.897268	22.151182	NaN	NaN	103.778471	0.000000
143	Spectrogram 1	1	1506.020000	1506.220000	4000.000000	18000.000000	8000.000000	Trill	4.615881	16.835730	NaN	NaN	62.769839	0.000000
144	Spectrogram 1	1	1506.330000	1506.390000	4000.000000	18000.000000	8000.000000	Trill	5.750569	15.512830	NaN	NaN	62.014044	0.000000
145	Spectrogram 1	1	1512.800000	1512.860000	4000.000000	18000.000000	8000.000000	Phee	4.044277	7.647510	NaN	NaN	40.424748	0.000000
146	Spectrogram 1	1	1546.700000	1547.020000	4000.000000	18000.000000	8000.000000	Trill	5.979465	15.452118	NaN	NaN	73.740774	0.000000
147	Spectrogram 1	1	1547.140000	1547.470000	4000.000000	18000.000000	8000.000000	Trillphee	6.243753	19.512845	NaN	NaN	83.267531	0.000000
148	Spectrogram 1	1	1547.570000	1547.930000	4000.000000	18000.000000	8000.000000	Trillphee	5.197841	18.265371	NaN	NaN	81.704966	0.000000
149	Spectrogram 1	1	1548.030000	1548.340000	4000.000000	18000.000000	8000.000000	Trillphee	4.791592	17.659591	NaN	NaN	73.266141	0.000000
150	Spectrogram 1	1	1548.420000	1548.610000	4000.000000	18000.000000	8000.000000	Trill	4.762054	18.254874	NaN	NaN	74.485949	0.000000
151	Spectrogram 1	1	1548.720000	1548.810000	4000.000000	18000.000000	8000.000000	Trill	6.008661	17.664308	NaN	NaN	86.893992	0.000000
152	Spectrogram 1	1	1632.640000	1632.740000	4000.000000	18000.000000	8000.000000	Trill	8.777995	21.377471	NaN	NaN	76.548381	0.000000
153	Spectrogram 1	1	1632.890000	1632.990000	4000.000000	18000.000000	8000.000000	Trill	10.129626	18.358969	NaN	NaN	93.163555	0.000000
154	Spectrogram 1	1	1640.310000	1640.670000	4000.000000	18000.000000	8000.000000	Phee	6.525401	9.117761	NaN	NaN	54.123448	0.000000
155	Spectrogram 1	1	1656.910000	1657.020000	4000.000000	18000.000000	8000.000000	Phee	4.445983	8.214407	NaN	NaN	42.640253	0.000000
156	Spectrogram 1	1	1662.760000	1662.780000	4000.000000	18000.000000	8000.000000	Sd-peep	5.341065	5.895444	NaN	NaN	33.141481	0.000000
157	Spectrogram 1	1	1673.450000	1673.730000	4000.000000	18000.000000	8000.000000	Phee	4.559432	7.259294	NaN	NaN	35.805327	0.000000
158	Spectrogram 1	1	1693.750000	1694.010000	4000.000000	18000.000000	8000.000000	Phee	4.448829	8.080380	NaN	NaN	45.895635	0.000000
159	Spectrogram 1	1	1694.710000	1695.100000	4000.000000	18000.000000	8000.000000	Trill	7.408587	15.682415	NaN	NaN	78.771304	0.000000
160	Spectrogram 1	1	1695.160000	1695.590000	4000.000000	18000.000000	8000.000000	Trillphee	6.092876	20.700938	NaN	NaN	84.366548	0.000000
161	Spectrogram 1	1	1695.690000	1696.020000	4000.000000	18000.000000	8000.000000	Trill	7.448881	22.064884	NaN	NaN	93.171153	0.000000
162	Spectrogram 1	1	1696.110000	1696.420000	4000.000000	18000.000000	8000.000000	Trill	5.897243	18.325144	NaN	NaN	75.337643	0.000000
163	Spectrogram 1	1	1696.510000	1696.710000	4000.000000	18000.000000	8000.000000	Trill	6.315446	17.478850	NaN	NaN	82.724317	0.000000
164	Spectrogram 1	1	1696.800000	1696.890000	4000.000000	18000.000000	8000.000000	Trill	7.479486	17.245289	NaN	NaN	83.829923	0.000000
165	Spectrogram 1	1	1768.370000	1768.630000	4000.000000	18000.000000	8000.000000	Trill	7.145775	14.460695	NaN	NaN	81.211688	0.000000
166	Spectrogram 1	1	1768.740000	1768.880000	4000.000000	18000.000000	8000.000000	Trill	5.907444	13.981635	NaN	NaN	71.564453	0.000000
167	Spectrogram 1	1	1769.010000	1769.330000	4000.000000	18000.000000	8000.000000	Trillphee	6.542125	17.172306	NaN	NaN	81.871005	0.000000
168	Spectrogram 1	1	1769.440000	1769.830000	4000.000000	18000.000000	8000.000000	Trillphee	5.845417	16.721666	NaN	NaN	74.486382	0.000000
169	Spectrogram 1	1	1769.930000	1770.200000	4000.000000	18000.000000	8000.000000	Trillphee	6.688590	17.484140	NaN	NaN	93.638955	0.000000
170	Spectrogram 1	1	1770.320000	1770.480000	4000.000000	18000.000000	8000.000000	Trill	7.432719	18.680011	NaN	NaN	91.633183	0.000000
171	Spectrogram 1	1	1792.460000	1792.490000	4000.000000	18000.000000	8000.000000	Sd-peep	6.715495	16.810390	NaN	NaN	45.522332	0.000000
172	Spectrogram 1	1	1792.690000	1792.820000	4000.000000	18000.000000	8000.000000	Trill	8.333053	16.933673	NaN	NaN	86.817922	0.000000
173	Spectrogram 1	1	1793.310000	1793.480000	4000.000000	18000.000000	8000.000000	Trill	4.573874	12.303077	NaN	NaN	45.744090	0.000000
174	Spectrogram 1	1	1793.870000	1793.980000	4000.000000	18000.000000	8000.000000	Trill	6.986873	16.279412	NaN	NaN	64.301940	0.000000
175	Spectrogram 1	1	1804.090000	1804.130000	4000.000000	18000.000000	8000.000000	Trill	6.103915	8.101730	NaN	NaN	42.181175	0.000000
176	Spectrogram 1	1	1809.190000	1809.240000	4000.000000	18000.000000	8000.000000	Sd-peep	5.893096	15.863601	NaN	NaN	41.845423	0.000000
177	Spectrogram 1	1	1891.460000	1891.570000	4000.000000	18000.000000	8000.000000	Trill	5.001558	16.631450	NaN	NaN	78.216874	0.000000
178	Spectrogram 1	1	1892.500000	1892.550000	4000.000000	18000.000000	8000.000000	Phee	6.766032	10.566893	NaN	NaN	67.709588	0.000000
179	Spectrogram 1	1	1896.180000	1896.650000	4000.000000	18000.000000	8000.000000	Trill	9.783711	20.820553	NaN	NaN	87.466508	0.000000
180	Spectrogram 1	1	1899.620000	1899.990000	4000.000000	18000.000000	8000.000000	Trill	10.304198	20.116495	NaN	NaN	68.334036	0.000000
181	Spectrogram 1	1	1930.400000	1930.510000	4000.000000	18000.000000	8000.000000	Phee	4.259112	7.567535	NaN	NaN	34.265390	0.000000
182	Spectrogram 1	1	1961.080000	1961.100000	4000.000000	18000.000000	8000.000000	Sd-peep	4.201396	6.542186	NaN	NaN	37.251956	0.000000
183	Spectrogram 1	1	1999.460000	1999.820000	4000.000000	18000.000000	8000.000000	Trill	4.374393	10.060392	NaN	NaN	54.347293	0.000000
184	Spectrogram 1	1	2041.470000	2041.730000	4000.000000	18000.000000	8000.000000	Trill	5.363233	13.898182	NaN	NaN	70.818025	0.000000
185	Spectrogram 1	1	2041.870000	2042.070000	4000.000000	18000.000000	8000.000000	Trill	6.486547	18.413644	NaN	NaN	92.396533	0.000000
