Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
30	Spectrogram 1	1	2103.260000	2103.370000	4000.000000	18000.000000	8000.000000	P-peep	5.396311	14.740547	NaN	NaN	49.030440	0.000000
31	Spectrogram 1	1	2242.980000	2243.110000	4000.000000	18000.000000	8000.000000	Trill	7.300258	13.497923	NaN	NaN	60.227014	0.000000
32	Spectrogram 1	1	2243.170000	2243.380000	4000.000000	18000.000000	8000.000000	Trillphee	11.335897	19.039852	NaN	NaN	86.172198	0.000000
33	Spectrogram 1	1	2243.570000	2243.730000	4000.000000	18000.000000	8000.000000	P-peep	6.657999	16.442406	NaN	NaN	54.027654	0.000000
34	Spectrogram 1	1	2393.460000	2394.710000	4000.000000	18000.000000	8000.000000	Phee	7.222487	21.382720	NaN	NaN	53.421644	0.000000
35	Spectrogram 1	1	2438.950000	2439.980000	4000.000000	18000.000000	8000.000000	Phee	11.516995	31.288542	NaN	NaN	88.343401	0.000000
36	Spectrogram 1	1	2440.010000	2440.840000	4000.000000	18000.000000	8000.000000	Phee	15.465618	34.332161	NaN	NaN	140.366619	0.000000
37	Spectrogram 1	1	2481.950000	2482.060000	4000.000000	18000.000000	8000.000000	Phee	9.070755	25.080256	NaN	NaN	73.614441	0.000000
38	Spectrogram 1	1	2482.100000	2482.750000	4000.000000	18000.000000	8000.000000	P-peep	6.236144	18.019243	NaN	NaN	54.806884	0.000000
39	Spectrogram 1	1	2535.720000	2537.990000	4000.000000	18000.000000	8000.000000	Phee	19.888454	36.319683	NaN	NaN	138.438737	0.000000
40	Spectrogram 1	1	2645.410000	2645.510000	4000.000000	18000.000000	8000.000000	P-peep	7.456070	26.519712	NaN	NaN	85.531758	0.000000
41	Spectrogram 1	1	2645.580000	2645.820000	4000.000000	18000.000000	8000.000000	Phee	6.099787	23.759061	NaN	NaN	87.376538	0.000000
42	Spectrogram 1	1	2702.490000	2702.550000	4000.000000	18000.000000	8000.000000	Trill	7.561820	12.735106	NaN	NaN	52.427646	0.000000
43	Spectrogram 1	1	2770.920000	2771.030000	4000.000000	18000.000000	8000.000000	Trillphee	6.622116	12.734409	NaN	NaN	61.996606	0.000000
44	Spectrogram 1	1	2785.740000	2785.850000	4000.000000	18000.000000	8000.000000	Trillphee	6.688546	12.705649	NaN	NaN	50.050826	0.000000
45	Spectrogram 1	1	2889.280000	2889.470000	4000.000000	18000.000000	8000.000000	Trillphee	4.779973	7.900789	NaN	NaN	42.903920	0.000000
46	Spectrogram 1	1	2924.690000	2924.980000	4000.000000	18000.000000	8000.000000	Trillphee	8.343720	17.272193	NaN	NaN	55.947696	0.000000
47	Spectrogram 1	1	2957.250000	2957.280000	4000.000000	18000.000000	8000.000000	Phee	7.940221	36.374505	NaN	NaN	43.651091	0.000000
48	Spectrogram 1	1	2957.450000	2957.490000	4000.000000	18000.000000	8000.000000	Phee	11.088409	37.818994	NaN	NaN	50.040054	0.000000
49	Spectrogram 1	1	3000.880000	3001.420000	4000.000000	18000.000000	8000.000000	Trillphee	8.158717	14.567940	NaN	NaN	49.024405	0.000000
50	Spectrogram 1	1	3062.340000	3062.570000	4000.000000	18000.000000	8000.000000	Phee	8.459202	17.959030	NaN	NaN	72.789567	0.000000
51	Spectrogram 1	1	3062.950000	3063.660000	4000.000000	18000.000000	8000.000000	Phee	10.358089	26.110276	NaN	NaN	93.179677	0.000000
52	Spectrogram 1	1	3260.220000	3260.320000	4000.000000	18000.000000	8000.000000	Tse	11.458725	21.998187	NaN	NaN	64.772048	0.000000
53	Spectrogram 1	1	3260.380000	3260.400000	4000.000000	18000.000000	8000.000000	Phee	19.165814	28.376511	NaN	NaN	73.632832	0.000000
54	Spectrogram 1	1	3260.600000	3260.630000	4000.000000	18000.000000	8000.000000	Twitter	15.659994	22.259041	NaN	NaN	57.848480	0.000000
55	Spectrogram 1	1	3260.720000	3260.740000	4000.000000	18000.000000	8000.000000	Twitter	19.442546	26.478709	NaN	NaN	67.450067	0.000000
56	Spectrogram 1	1	3260.830000	3260.860000	4000.000000	18000.000000	8000.000000	Twitter	16.852954	24.573678	NaN	NaN	57.971509	0.000000
57	Spectrogram 1	1	3260.940000	3260.970000	4000.000000	18000.000000	8000.000000	Twitter	15.935993	23.614607	NaN	NaN	59.198891	0.000000
58	Spectrogram 1	1	3261.050000	3261.090000	4000.000000	18000.000000	8000.000000	Twitter	13.673711	22.097609	NaN	NaN	52.415381	0.000000
59	Spectrogram 1	1	3261.270000	3261.310000	4000.000000	18000.000000	8000.000000	Twitter	13.962727	24.568136	NaN	NaN	72.369365	0.000000
60	Spectrogram 1	2	27.540000	27.590000	4000.000000	18000.000000	8000.000000	Trill	4.020224	6.774105	NaN	NaN	36.743197	0.000000
61	Spectrogram 1	2	48.170000	48.200000	4000.000000	18000.000000	8000.000000	Twitter	7.374119	14.500338	NaN	NaN	45.939325	0.000000
62	Spectrogram 1	2	86.320000	86.350000	4000.000000	18000.000000	8000.000000	Twitter	7.352707	19.947754	NaN	NaN	51.235620	0.000000
63	Spectrogram 1	2	193.760000	193.940000	4000.000000	18000.000000	8000.000000	Sd-peep	6.035370	11.397897	NaN	NaN	36.887899	0.000000
64	Spectrogram 1	2	224.890000	225.010000	4000.000000	18000.000000	8000.000000	Sd-peep	8.167357	13.264191	NaN	NaN	50.013289	0.000000
65	Spectrogram 1	2	355.580000	356.670000	4000.000000	18000.000000	8000.000000	Phee	4.836187	20.270992	NaN	NaN	60.436563	0.000000
66	Spectrogram 1	2	391.290000	392.690000	4000.000000	18000.000000	8000.000000	Phee	12.118280	34.499038	NaN	NaN	130.003032	0.000000
67	Spectrogram 1	2	393.020000	394.220000	4000.000000	18000.000000	8000.000000	Phee	14.578228	32.674865	NaN	NaN	90.867085	0.000000
68	Spectrogram 1	2	398.120000	398.180000	4000.000000	18000.000000	8000.000000	Twitter	5.172140	15.847052	NaN	NaN	49.768007	0.000000
69	Spectrogram 1	2	401.830000	401.850000	4000.000000	18000.000000	8000.000000	Tse	5.911210	16.110363	NaN	NaN	48.973579	0.000000
70	Spectrogram 1	2	401.870000	401.900000	4000.000000	18000.000000	8000.000000	Twitter	5.906843	19.079286	NaN	NaN	48.350342	0.000000
71	Spectrogram 1	2	401.930000	401.950000	4000.000000	18000.000000	8000.000000	Twitter	4.885481	18.047335	NaN	NaN	52.151245	0.000000
72	Spectrogram 1	2	402.000000	402.020000	4000.000000	18000.000000	8000.000000	Twitter	4.469756	17.318245	NaN	NaN	50.365045	0.000000
73	Spectrogram 1	2	402.130000	402.200000	4000.000000	18000.000000	8000.000000	Trill	4.826600	16.392359	NaN	NaN	50.606074	0.000000
74	Spectrogram 1	2	404.830000	405.060000	4000.000000	18000.000000	8000.000000	Trill	4.949029	8.680191	NaN	NaN	38.365517	0.000000
75	Spectrogram 1	2	409.310000	409.370000	4000.000000	18000.000000	8000.000000	Twitter	8.185854	20.345435	NaN	NaN	69.508542	0.000000
76	Spectrogram 1	2	409.460000	409.490000	4000.000000	18000.000000	8000.000000	Tse	8.601424	18.482378	NaN	NaN	47.499989	0.000000
77	Spectrogram 1	2	409.610000	409.640000	4000.000000	18000.000000	8000.000000	Trill	8.388305	17.983638	NaN	NaN	59.349189	0.000000
78	Spectrogram 1	2	409.750000	409.780000	4000.000000	18000.000000	8000.000000	Twitter	7.370252	17.783881	NaN	NaN	54.292053	0.000000
79	Spectrogram 1	2	409.900000	409.930000	4000.000000	18000.000000	8000.000000	Twitter	8.099002	19.778425	NaN	NaN	53.046868	0.000000
80	Spectrogram 1	2	410.040000	410.080000	4000.000000	18000.000000	8000.000000	Twitter	8.450787	19.893298	NaN	NaN	51.086754	0.000000
81	Spectrogram 1	2	410.190000	410.210000	4000.000000	18000.000000	8000.000000	Twitter	7.963443	20.461060	NaN	NaN	57.668131	0.000000
82	Spectrogram 1	2	410.330000	410.360000	4000.000000	18000.000000	8000.000000	Twitter	8.157025	20.726769	NaN	NaN	68.058450	0.000000
83	Spectrogram 1	2	468.420000	468.500000	4000.000000	18000.000000	8000.000000	Trill	9.321872	15.266271	NaN	NaN	68.135278	0.000000
84	Spectrogram 1	2	494.690000	494.720000	4000.000000	18000.000000	8000.000000	Trill	3.781591	9.606481	NaN	NaN	41.034340	0.000000
85	Spectrogram 1	2	521.080000	521.110000	4000.000000	18000.000000	8000.000000	Twitter	7.789526	20.118246	NaN	NaN	53.325250	0.000000
86	Spectrogram 1	2	541.730000	543.540000	4000.000000	18000.000000	8000.000000	Phee	4.905349	22.402037	NaN	NaN	66.071953	0.000000
87	Spectrogram 1	2	545.300000	545.330000	4000.000000	18000.000000	8000.000000	Tse	4.847682	12.603446	NaN	NaN	48.510121	0.000000
88	Spectrogram 1	2	546.750000	546.770000	4000.000000	18000.000000	8000.000000	Tse	4.826132	13.817898	NaN	NaN	47.907739	0.000000
89	Spectrogram 1	2	560.580000	560.600000	4000.000000	18000.000000	8000.000000	Twitter	8.829089	15.095193	NaN	NaN	50.311441	0.000000
90	Spectrogram 1	2	560.840000	560.860000	4000.000000	18000.000000	8000.000000	Twitter	7.782603	15.457549	NaN	NaN	47.995622	0.000000
91	Spectrogram 1	2	561.090000	561.110000	4000.000000	18000.000000	8000.000000	Twitter	7.702808	13.937602	NaN	NaN	48.866674	0.000000
92	Spectrogram 1	2	630.160000	630.250000	4000.000000	18000.000000	8000.000000	Trill	3.904517	6.794346	NaN	NaN	37.276425	0.000000
93	Spectrogram 1	2	633.760000	633.790000	4000.000000	18000.000000	8000.000000	Twitter	5.298453	17.104538	NaN	NaN	46.433056	0.000000
94	Spectrogram 1	2	633.800000	633.820000	4000.000000	18000.000000	8000.000000	Twitter	5.649272	17.006377	NaN	NaN	54.012354	0.000000
95	Spectrogram 1	2	694.020000	694.490000	4000.000000	18000.000000	8000.000000	Trill	10.479772	15.838382	NaN	NaN	68.688804	0.000000
96	Spectrogram 1	2	740.140000	740.160000	4000.000000	18000.000000	8000.000000	Twitter	7.992664	17.727732	NaN	NaN	57.690126	0.000000
97	Spectrogram 1	2	740.450000	740.470000	4000.000000	18000.000000	8000.000000	Twitter	8.498013	20.435454	NaN	NaN	57.682791	0.000000
98	Spectrogram 1	2	740.590000	740.620000	4000.000000	18000.000000	8000.000000	Twitter	7.740266	19.347123	NaN	NaN	50.977976	0.000000
99	Spectrogram 1	2	740.730000	740.760000	4000.000000	18000.000000	8000.000000	Twitter	7.345082	19.289358	NaN	NaN	49.468214	0.000000
100	Spectrogram 1	2	740.880000	740.900000	4000.000000	18000.000000	8000.000000	Twitter	8.313596	22.326402	NaN	NaN	60.323927	0.000000
101	Spectrogram 1	2	741.010000	741.040000	4000.000000	18000.000000	8000.000000	Twitter	7.823893	20.196640	NaN	NaN	53.039719	0.000000
102	Spectrogram 1	2	741.150000	741.180000	4000.000000	18000.000000	8000.000000	Twitter	6.952132	20.385680	NaN	NaN	53.189069	0.000000
103	Spectrogram 1	2	741.290000	741.310000	4000.000000	18000.000000	8000.000000	Twitter	8.434229	20.945947	NaN	NaN	55.690710	0.000000
104	Spectrogram 1	2	741.410000	741.430000	4000.000000	18000.000000	8000.000000	Twitter	6.505663	17.261515	NaN	NaN	59.292968	0.000000
105	Spectrogram 1	2	795.260000	795.280000	4000.000000	18000.000000	8000.000000	Sd-peep	5.848073	11.251721	NaN	NaN	52.129593	0.000000
106	Spectrogram 1	2	827.650000	827.870000	4000.000000	18000.000000	8000.000000	Trill	9.306525	12.892663	NaN	NaN	63.198959	0.000000
107	Spectrogram 1	2	1037.150000	1037.170000	4000.000000	18000.000000	8000.000000	Sd-peep	5.467154	13.331999	NaN	NaN	51.824586	0.000000
108	Spectrogram 1	2	1059.170000	1059.520000	4000.000000	18000.000000	8000.000000	Trill	8.402301	14.255363	NaN	NaN	67.867662	0.000000
109	Spectrogram 1	2	1091.170000	1091.420000	4000.000000	18000.000000	8000.000000	Trill	8.388014	12.883711	NaN	NaN	59.001480	0.000000
110	Spectrogram 1	2	1095.350000	1095.400000	4000.000000	18000.000000	8000.000000	Twitter	5.578990	15.925962	NaN	NaN	49.128785	0.000000
111	Spectrogram 1	2	1177.810000	1177.840000	4000.000000	18000.000000	8000.000000	Twitter	8.277020	16.882382	NaN	NaN	48.236551	0.000000
112	Spectrogram 1	2	1178.630000	1178.670000	4000.000000	18000.000000	8000.000000	Twitter	6.675140	19.143385	NaN	NaN	55.362707	0.000000
113	Spectrogram 1	2	1199.890000	1199.980000	4000.000000	18000.000000	8000.000000	Tse	19.617208	27.387386	NaN	NaN	134.684086	0.000000
114	Spectrogram 1	2	1200.010000	1200.140000	4000.000000	18000.000000	8000.000000	Trill	18.057193	23.233414	NaN	NaN	131.302347	0.000000
115	Spectrogram 1	2	1287.080000	1287.190000	4000.000000	18000.000000	8000.000000	Trill	7.452998	12.231975	NaN	NaN	41.516018	0.000000
116	Spectrogram 1	2	1319.010000	1319.350000	4000.000000	18000.000000	8000.000000	Trill	11.227201	16.416695	NaN	NaN	61.908636	0.000000
117	Spectrogram 1	2	1339.350000	1340.710000	4000.000000	18000.000000	8000.000000	Phee	5.492022	27.780328	NaN	NaN	60.633672	0.000000
118	Spectrogram 1	2	1358.330000	1359.980000	4000.000000	18000.000000	8000.000000	Phee	4.639970	25.779880	NaN	NaN	61.258174	0.000000
119	Spectrogram 1	2	1382.680000	1382.700000	4000.000000	18000.000000	8000.000000	Twitter	4.940866	18.287318	NaN	NaN	46.828793	0.000000
120	Spectrogram 1	2	1383.130000	1383.150000	4000.000000	18000.000000	8000.000000	Twitter	4.466572	14.191718	NaN	NaN	51.209477	0.000000
121	Spectrogram 1	2	1425.900000	1425.970000	4000.000000	18000.000000	8000.000000	Sd-peep	3.693074	11.438382	NaN	NaN	37.272803	0.000000
122	Spectrogram 1	2	1433.510000	1433.530000	4000.000000	18000.000000	8000.000000	Twitter	6.121868	17.007641	NaN	NaN	49.711728	0.000000
123	Spectrogram 1	2	1437.260000	1437.280000	4000.000000	18000.000000	8000.000000	Twitter	6.354359	19.859049	NaN	NaN	47.376880	0.000000
124	Spectrogram 1	2	1550.100000	1550.350000	4000.000000	18000.000000	8000.000000	Trill	7.225410	14.971727	NaN	NaN	45.121258	0.000000
125	Spectrogram 1	2	1574.760000	1575.020000	4000.000000	18000.000000	8000.000000	Trill	11.823693	15.572973	NaN	NaN	69.928131	0.000000
126	Spectrogram 1	2	1577.390000	1579.150000	4000.000000	18000.000000	8000.000000	Phee	5.797976	28.148918	NaN	NaN	73.978967	0.000000
127	Spectrogram 1	2	1579.590000	1580.970000	4000.000000	18000.000000	8000.000000	Phee	4.469636	25.137933	NaN	NaN	64.768398	0.000000
128	Spectrogram 1	2	1581.030000	1581.760000	4000.000000	18000.000000	8000.000000	Phee	4.350090	22.046277	NaN	NaN	71.002914	0.000000
129	Spectrogram 1	2	1600.450000	1600.470000	4000.000000	18000.000000	8000.000000	Twitter	5.667766	12.963372	NaN	NaN	53.574968	0.000000
130	Spectrogram 1	2	1619.990000	1620.240000	4000.000000	18000.000000	8000.000000	Trill	9.012916	15.299927	NaN	NaN	51.325485	0.000000
131	Spectrogram 1	2	1646.680000	1646.810000	4000.000000	18000.000000	8000.000000	Trill	8.875979	14.392616	NaN	NaN	52.766700	0.000000
132	Spectrogram 1	2	1671.420000	1671.660000	4000.000000	18000.000000	8000.000000	Trill	8.921864	13.677927	NaN	NaN	56.000482	0.000000
133	Spectrogram 1	2	1715.510000	1715.760000	4000.000000	18000.000000	8000.000000	Trill	9.412983	16.593988	NaN	NaN	55.875656	0.000000
134	Spectrogram 1	2	1743.880000	1745.860000	4000.000000	18000.000000	8000.000000	Phee	14.055458	36.606553	NaN	NaN	96.087122	0.000000
135	Spectrogram 1	2	1803.750000	1803.860000	4000.000000	18000.000000	8000.000000	Tse	5.422983	12.700292	NaN	NaN	38.201831	0.000000
136	Spectrogram 1	2	1816.020000	1818.080000	4000.000000	18000.000000	8000.000000	Phee	4.726466	22.863935	NaN	NaN	63.066504	0.000000
137	Spectrogram 1	2	1855.010000	1855.270000	4000.000000	18000.000000	8000.000000	Trill	7.233899	14.364291	NaN	NaN	52.035611	0.000000
138	Spectrogram 1	2	1872.230000	1872.520000	4000.000000	18000.000000	8000.000000	Trill	10.519890	17.114686	NaN	NaN	75.397203	0.000000
139	Spectrogram 1	2	1894.280000	1894.550000	4000.000000	18000.000000	8000.000000	Trill	7.716818	12.643216	NaN	NaN	52.286889	0.000000
140	Spectrogram 1	2	1912.840000	1914.640000	4000.000000	18000.000000	8000.000000	Phee	17.053562	34.035970	NaN	NaN	54.586115	0.000000
141	Spectrogram 1	2	1915.280000	1916.570000	4000.000000	18000.000000	8000.000000	Phee	15.692679	31.217633	NaN	NaN	58.199725	0.000000
142	Spectrogram 1	2	1941.090000	1941.110000	4000.000000	18000.000000	8000.000000	Twitter	5.108252	17.416941	NaN	NaN	52.141241	0.000000
143	Spectrogram 1	2	1941.590000	1941.610000	4000.000000	18000.000000	8000.000000	Twitter	4.957216	17.955729	NaN	NaN	45.396598	0.000000
144	Spectrogram 1	2	1941.760000	1941.790000	4000.000000	18000.000000	8000.000000	Twitter	3.915569	17.045219	NaN	NaN	52.890972	0.000000
145	Spectrogram 1	2	1942.360000	1942.390000	4000.000000	18000.000000	8000.000000	Twitter	5.286389	17.001708	NaN	NaN	55.480615	0.000000
146	Spectrogram 1	2	1942.500000	1942.530000	4000.000000	18000.000000	8000.000000	Twitter	5.081777	14.788970	NaN	NaN	52.145859	0.000000
147	Spectrogram 1	2	2011.870000	2012.170000	4000.000000	18000.000000	8000.000000	Trill	14.899646	21.364515	NaN	NaN	74.984040	0.000000
148	Spectrogram 1	2	2045.930000	2046.180000	4000.000000	18000.000000	8000.000000	Trill	10.353331	16.658841	NaN	NaN	57.009466	0.000000
149	Spectrogram 1	2	2065.550000	2066.410000	4000.000000	18000.000000	8000.000000	Trillphee	9.398257	21.763546	NaN	NaN	102.828558	0.000000
150	Spectrogram 1	2	2093.760000	2095.510000	4000.000000	18000.000000	8000.000000	Phee	4.893843	27.924380	NaN	NaN	64.968542	0.000000
151	Spectrogram 1	2	2095.820000	2097.080000	4000.000000	18000.000000	8000.000000	Phee	5.077075	24.663450	NaN	NaN	65.933228	0.000000
152	Spectrogram 1	2	2132.760000	2132.880000	4000.000000	18000.000000	8000.000000	Trill	9.909112	13.468553	NaN	NaN	67.553901	0.000000
153	Spectrogram 1	2	2142.700000	2143.050000	4000.000000	18000.000000	8000.000000	Trill	7.232538	12.708864	NaN	NaN	58.679732	0.000000
154	Spectrogram 1	2	2156.870000	2158.600000	4000.000000	18000.000000	8000.000000	Phee	11.934863	34.793202	NaN	NaN	75.227119	0.000000
155	Spectrogram 1	2	2158.940000	2159.980000	4000.000000	18000.000000	8000.000000	Phee	12.927139	36.754898	NaN	NaN	86.031767	0.000000
156	Spectrogram 1	2	2205.860000	2206.980000	4000.000000	18000.000000	8000.000000	Trillphee	3.509212	15.352131	NaN	NaN	58.144633	0.000000
157	Spectrogram 1	2	2221.630000	2221.890000	4000.000000	18000.000000	8000.000000	Trill	9.730060	15.875703	NaN	NaN	58.620296	0.000000
158	Spectrogram 1	2	2245.160000	2247.090000	4000.000000	18000.000000	8000.000000	Phee	12.150371	30.213571	NaN	NaN	52.681517	0.000000
159	Spectrogram 1	2	2307.550000	2307.790000	4000.000000	18000.000000	8000.000000	Trill	9.213009	16.533722	NaN	NaN	57.367214	0.000000
160	Spectrogram 1	2	2315.970000	2317.570000	4000.000000	18000.000000	8000.000000	Phee	7.657952	30.434384	NaN	NaN	89.708476	0.000000
161	Spectrogram 1	2	2318.090000	2319.340000	4000.000000	18000.000000	8000.000000	Phee	5.666098	25.266473	NaN	NaN	61.613181	0.000000
162	Spectrogram 1	2	2358.910000	2359.290000	4000.000000	18000.000000	8000.000000	Trill	4.172678	10.325714	NaN	NaN	39.058875	0.000000
163	Spectrogram 1	2	2360.010000	2360.180000	4000.000000	18000.000000	8000.000000	Trill	4.276870	9.869244	NaN	NaN	38.958457	0.000000
164	Spectrogram 1	2	2366.530000	2366.570000	4000.000000	18000.000000	8000.000000	Trill	4.626040	10.690235	NaN	NaN	40.138138	0.000000
165	Spectrogram 1	2	2398.330000	2398.630000	4000.000000	18000.000000	8000.000000	Trill	14.280256	22.472382	NaN	NaN	85.079103	0.000000
166	Spectrogram 1	2	2432.380000	2432.520000	4000.000000	18000.000000	8000.000000	Trill	8.920632	15.581735	NaN	NaN	55.901454	0.000000
167	Spectrogram 1	2	2472.160000	2472.500000	4000.000000	18000.000000	8000.000000	Trill	8.975623	15.303016	NaN	NaN	68.415275	0.000000
168	Spectrogram 1	2	2475.140000	2475.670000	4000.000000	18000.000000	8000.000000	Phee	4.773262	14.297371	NaN	NaN	70.662547	0.000000
169	Spectrogram 1	2	2505.390000	2505.770000	4000.000000	18000.000000	8000.000000	Trill	13.328552	21.057882	NaN	NaN	82.795433	0.000000
170	Spectrogram 1	2	2566.350000	2566.610000	4000.000000	18000.000000	8000.000000	Trill	4.913410	11.814190	NaN	NaN	40.359222	0.000000
171	Spectrogram 1	2	2622.390000	2622.590000	4000.000000	18000.000000	8000.000000	Trill	11.450250	17.911420	NaN	NaN	60.585281	0.000000
172	Spectrogram 1	2	2691.610000	2691.660000	4000.000000	18000.000000	8000.000000	Trill	5.302903	8.896204	NaN	NaN	36.641776	0.000000
173	Spectrogram 1	2	2708.700000	2709.010000	4000.000000	18000.000000	8000.000000	Trill	10.518389	16.435684	NaN	NaN	68.370863	0.000000
174	Spectrogram 1	2	2738.280000	2738.500000	4000.000000	18000.000000	8000.000000	Trill	4.972415	11.989064	NaN	NaN	40.784058	0.000000
175	Spectrogram 1	2	2739.180000	2739.410000	4000.000000	18000.000000	8000.000000	Trill	9.323751	14.864669	NaN	NaN	40.558937	0.000000
176	Spectrogram 1	2	2741.780000	2741.990000	4000.000000	18000.000000	8000.000000	Trill	4.906033	11.769127	NaN	NaN	40.108355	0.000000
177	Spectrogram 1	2	2755.010000	2755.030000	4000.000000	18000.000000	8000.000000	Tse	8.578138	17.910000	NaN	NaN	49.713002	0.000000
178	Spectrogram 1	2	2762.270000	2762.360000	4000.000000	18000.000000	8000.000000	Trill	6.788185	9.950153	NaN	NaN	51.449230	0.000000
179	Spectrogram 1	2	2770.270000	2770.510000	4000.000000	18000.000000	8000.000000	Trill	7.034000	12.193221	NaN	NaN	51.592881	0.000000
180	Spectrogram 1	2	2773.910000	2776.910000	4000.000000	18000.000000	8000.000000	Phee	7.383201	26.288006	NaN	NaN	51.409285	0.000000
181	Spectrogram 1	2	2786.840000	2787.920000	4000.000000	18000.000000	8000.000000	Phee	6.121262	28.996580	NaN	NaN	55.873885	0.000000
182	Spectrogram 1	2	2788.150000	2789.190000	4000.000000	18000.000000	8000.000000	Phee	6.020745	29.377554	NaN	NaN	52.279858	0.000000
183	Spectrogram 1	2	2789.390000	2790.490000	4000.000000	18000.000000	8000.000000	Phee	6.725209	31.117970	NaN	NaN	60.443735	0.000000
184	Spectrogram 1	2	2790.720000	2791.790000	4000.000000	18000.000000	8000.000000	Phee	5.984765	29.334282	NaN	NaN	56.288214	0.000000
