Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
36	Spectrogram 1	1	421.720000	422.210000	4000.000000	18000.000000	8000.000000	Trill	6.922119	25.864374	NaN	NaN	86.187515	0.000000
37	Spectrogram 1	1	422.290000	422.810000	4000.000000	18000.000000	8000.000000	Trill	6.301572	30.000000	NaN	NaN	71.932897	0.000000
38	Spectrogram 1	1	422.910000	423.410000	4000.000000	18000.000000	8000.000000	Trill	6.814466	27.272702	NaN	NaN	57.381967	0.000000
39	Spectrogram 1	1	423.460000	423.910000	4000.000000	18000.000000	8000.000000	Trill	7.395884	29.610269	NaN	NaN	68.664270	0.000000
40	Spectrogram 1	1	424.010000	424.480000	4000.000000	18000.000000	8000.000000	Trill	7.208648	25.804417	NaN	NaN	61.866064	0.000000
41	Spectrogram 1	1	440.410000	440.480000	4000.000000	18000.000000	8000.000000	Trill	6.524705	9.416737	NaN	NaN	31.194240	0.000000
42	Spectrogram 1	1	493.570000	493.610000	4000.000000	18000.000000	8000.000000	Twitter	5.163144	9.315847	NaN	NaN	32.912970	0.000000
43	Spectrogram 1	1	493.970000	494.060000	4000.000000	18000.000000	8000.000000	Trill	6.961872	11.304598	NaN	NaN	31.398754	0.000000
44	Spectrogram 1	1	495.300000	495.500000	4000.000000	18000.000000	8000.000000	Phee	4.900961	9.022776	NaN	NaN	35.792599	0.000000
45	Spectrogram 1	1	495.550000	495.600000	4000.000000	18000.000000	8000.000000	Trillphee	8.458128	16.118400	NaN	NaN	30.064811	0.000000
46	Spectrogram 1	1	495.640000	495.690000	4000.000000	18000.000000	8000.000000	Trill	8.287154	13.760609	NaN	NaN	35.845308	0.000000
47	Spectrogram 1	1	495.800000	496.390000	4000.000000	18000.000000	8000.000000	Trill	6.762831	26.149218	NaN	NaN	70.052416	0.000000
48	Spectrogram 1	1	496.430000	496.920000	4000.000000	18000.000000	8000.000000	Trill	8.511808	30.000000	NaN	NaN	74.064408	0.000000
49	Spectrogram 1	1	496.990000	498.010000	4000.000000	18000.000000	8000.000000	Trill	7.699902	26.614357	NaN	NaN	70.473877	0.000000
50	Spectrogram 1	1	503.040000	503.100000	4000.000000	18000.000000	8000.000000	Trill	6.164502	9.558143	NaN	NaN	34.603436	0.000000
51	Spectrogram 1	1	510.210000	510.320000	4000.000000	18000.000000	8000.000000	Trill	8.467721	10.636380	NaN	NaN	33.934896	0.000000
52	Spectrogram 1	1	529.360000	529.490000	4000.000000	18000.000000	8000.000000	Trillphee	10.887238	14.616632	NaN	NaN	37.782973	0.000000
53	Spectrogram 1	1	548.480000	548.590000	4000.000000	18000.000000	8000.000000	Trillphee	11.327763	17.659199	NaN	NaN	35.638937	0.000000
54	Spectrogram 1	1	568.690000	568.800000	4000.000000	18000.000000	8000.000000	Twitter	8.915942	12.782570	NaN	NaN	38.988885	0.000000
55	Spectrogram 1	1	577.930000	578.040000	4000.000000	18000.000000	8000.000000	Sd-peep	7.338354	22.669259	NaN	NaN	48.637821	0.000000
56	Spectrogram 1	1	579.460000	579.640000	4000.000000	18000.000000	8000.000000	Sd-peep	7.700954	24.140490	NaN	NaN	51.980172	0.000000
57	Spectrogram 1	1	624.120000	624.160000	4000.000000	18000.000000	8000.000000	Twitter	8.815587	14.755800	NaN	NaN	28.916978	0.000000
58	Spectrogram 1	1	629.090000	629.130000	4000.000000	18000.000000	8000.000000	Trillphee	10.005558	14.276408	NaN	NaN	30.997500	0.000000
59	Spectrogram 1	1	630.200000	630.310000	4000.000000	18000.000000	8000.000000	Trillphee	11.575467	20.007709	NaN	NaN	30.408274	0.000000
60	Spectrogram 1	1	632.260000	632.320000	4000.000000	18000.000000	8000.000000	Trill	8.372016	10.283378	NaN	NaN	33.862946	0.000000
61	Spectrogram 1	1	633.710000	633.800000	4000.000000	18000.000000	8000.000000	Trill	11.325640	20.753794	NaN	NaN	31.689399	0.000000
62	Spectrogram 1	1	635.490000	635.740000	4000.000000	18000.000000	8000.000000	Trillphee	11.647316	15.751413	NaN	NaN	40.244329	0.000000
63	Spectrogram 1	1	636.980000	637.060000	4000.000000	18000.000000	8000.000000	Trill	4.850402	8.795574	NaN	NaN	32.984627	0.000000
64	Spectrogram 1	1	640.690000	640.710000	4000.000000	18000.000000	8000.000000	Sd-peep	8.408446	9.267601	NaN	NaN	32.060732	0.000000
65	Spectrogram 1	1	700.480000	700.510000	4000.000000	18000.000000	8000.000000	Twitter	8.485097	12.318324	NaN	NaN	41.512426	0.000000
66	Spectrogram 1	1	705.890000	706.020000	4000.000000	18000.000000	8000.000000	Trillphee	11.915728	16.326936	NaN	NaN	29.313696	0.000000
67	Spectrogram 1	1	706.840000	706.880000	4000.000000	18000.000000	8000.000000	Twitter	12.685243	14.201039	NaN	NaN	48.615640	0.000000
68	Spectrogram 1	1	707.480000	707.570000	4000.000000	18000.000000	8000.000000	Trill	11.953447	17.230532	NaN	NaN	28.819850	0.000000
69	Spectrogram 1	1	708.540000	708.660000	4000.000000	18000.000000	8000.000000	Phee	8.345570	8.788299	NaN	NaN	35.086040	0.000000
70	Spectrogram 1	1	725.420000	725.610000	4000.000000	18000.000000	8000.000000	Trill	6.446415	11.698553	NaN	NaN	29.977058	0.000000
71	Spectrogram 1	1	766.180000	766.550000	4000.000000	18000.000000	8000.000000	Trill	5.833048	16.253133	NaN	NaN	47.916747	0.000000
72	Spectrogram 1	1	799.300000	799.330000	4000.000000	18000.000000	8000.000000	Trill	4.425956	7.446901	NaN	NaN	35.599946	0.000000
73	Spectrogram 1	1	894.250000	894.710000	4000.000000	18000.000000	8000.000000	Trill	6.291451	17.095612	NaN	NaN	60.211562	0.000000
74	Spectrogram 1	1	903.890000	905.550000	4000.000000	18000.000000	8000.000000	Trill	4.483343	24.161141	NaN	NaN	53.919736	0.000000
75	Spectrogram 1	1	905.860000	907.400000	4000.000000	18000.000000	8000.000000	Trill	5.359422	23.651146	NaN	NaN	44.454918	0.000000
76	Spectrogram 1	1	922.140000	922.470000	4000.000000	18000.000000	8000.000000	Trill	4.245875	11.407913	NaN	NaN	34.359168	0.000000
77	Spectrogram 1	1	957.410000	958.420000	4000.000000	18000.000000	8000.000000	Trill	16.353634	30.000000	NaN	NaN	134.810465	0.000000
78	Spectrogram 1	1	1035.940000	1036.970000	4000.000000	18000.000000	8000.000000	Phee	15.619896	30.000000	NaN	NaN	40.545545	0.000000
79	Spectrogram 1	1	1037.220000	1038.370000	4000.000000	18000.000000	8000.000000	Phee	14.317393	30.000000	NaN	NaN	28.471374	0.000000
80	Spectrogram 1	1	1038.500000	1039.420000	4000.000000	18000.000000	8000.000000	Phee	15.402691	30.000000	NaN	NaN	40.394158	0.000000
81	Spectrogram 1	1	1069.580000	1069.600000	4000.000000	18000.000000	8000.000000	Sd-peep	5.632496	11.589602	NaN	NaN	30.913895	0.000000
82	Spectrogram 1	1	1164.830000	1165.010000	4000.000000	18000.000000	8000.000000	Trill	4.454396	9.963159	NaN	NaN	35.782950	0.000000
83	Spectrogram 1	1	1280.500000	1280.900000	4000.000000	18000.000000	8000.000000	Trill	5.796405	16.786709	NaN	NaN	56.815719	0.000000
84	Spectrogram 1	1	1383.380000	1383.990000	4000.000000	18000.000000	8000.000000	Trill	16.099800	30.000000	NaN	NaN	101.310247	0.000000
85	Spectrogram 1	1	1416.780000	1416.860000	4000.000000	18000.000000	8000.000000	Trill	6.684218	8.916118	NaN	NaN	31.614843	0.000000
86	Spectrogram 1	1	1441.860000	1441.890000	4000.000000	18000.000000	8000.000000	Trill	9.053627	13.295916	NaN	NaN	30.098983	0.000000
87	Spectrogram 1	1	1446.320000	1446.350000	4000.000000	18000.000000	8000.000000	Trill	8.032131	11.742258	NaN	NaN	37.636764	0.000000
88	Spectrogram 1	1	1455.460000	1456.990000	4000.000000	18000.000000	8000.000000	Phee	4.673887	26.221976	NaN	NaN	47.082726	0.000000
89	Spectrogram 1	1	1541.620000	1541.640000	4000.000000	18000.000000	8000.000000	Twitter	4.598197	7.018854	NaN	NaN	45.564347	0.000000
90	Spectrogram 1	1	1547.000000	1547.080000	4000.000000	18000.000000	8000.000000	Phee	5.803897	15.958730	NaN	NaN	82.195934	0.000000
91	Spectrogram 1	1	1684.970000	1685.430000	4000.000000	18000.000000	8000.000000	Trill	7.031106	18.054865	NaN	NaN	57.426602	0.000000
92	Spectrogram 1	1	1708.120000	1708.700000	4000.000000	18000.000000	8000.000000	Phee	6.295860	16.637124	NaN	NaN	89.914845	0.000000
93	Spectrogram 1	1	1708.740000	1709.220000	4000.000000	18000.000000	8000.000000	Phee	5.361596	14.100197	NaN	NaN	67.383696	0.000000
94	Spectrogram 1	1	1715.570000	1715.650000	4000.000000	18000.000000	8000.000000	Twitter	4.757278	22.619290	NaN	NaN	40.071994	0.000000
95	Spectrogram 1	1	1768.890000	1768.950000	4000.000000	18000.000000	8000.000000	Trill	5.064080	13.763217	NaN	NaN	43.695054	0.000000
96	Spectrogram 1	1	1776.650000	1776.690000	4000.000000	18000.000000	8000.000000	Trill	4.862460	7.096634	NaN	NaN	37.847685	0.000000
97	Spectrogram 1	1	1834.160000	1834.740000	4000.000000	18000.000000	8000.000000	Trill	4.636998	16.204732	NaN	NaN	46.290272	0.000000
98	Spectrogram 1	1	1843.210000	1843.260000	4000.000000	18000.000000	8000.000000	Phee	4.594620	9.546415	NaN	NaN	54.000512	0.000000
99	Spectrogram 1	1	1857.790000	1858.240000	4000.000000	18000.000000	8000.000000	Trill	5.084764	20.569631	NaN	NaN	48.919273	0.000000
100	Spectrogram 1	1	1897.340000	1897.380000	4000.000000	18000.000000	8000.000000	Trill	4.056972	9.903581	NaN	NaN	41.696840	0.000000
101	Spectrogram 1	1	1897.470000	1897.490000	4000.000000	18000.000000	8000.000000	Twitter	4.897273	6.798438	NaN	NaN	34.596278	0.000000
102	Spectrogram 1	1	2040.010000	2040.330000	4000.000000	18000.000000	8000.000000	Trill	4.260554	14.247074	NaN	NaN	33.086660	0.000000
103	Spectrogram 1	1	2041.720000	2041.780000	4000.000000	18000.000000	8000.000000	Trill	5.236901	8.765374	NaN	NaN	30.493325	0.000000
104	Spectrogram 1	1	2048.780000	2048.820000	4000.000000	18000.000000	8000.000000	Trillphee	10.537493	12.314208	NaN	NaN	29.312710	0.000000
105	Spectrogram 1	1	2063.520000	2063.570000	4000.000000	18000.000000	8000.000000	Trill	11.971255	13.433754	NaN	NaN	36.349588	0.000000
106	Spectrogram 1	1	2113.150000	2113.200000	4000.000000	18000.000000	8000.000000	Trill	11.045564	14.507768	NaN	NaN	38.477535	0.000000
107	Spectrogram 1	1	2113.730000	2113.870000	4000.000000	18000.000000	8000.000000	Trill	4.480390	10.481388	NaN	NaN	31.436151	0.000000
108	Spectrogram 1	1	2132.460000	2133.250000	4000.000000	18000.000000	8000.000000	Trill	12.207857	30.000000	NaN	NaN	94.278554	0.000000
109	Spectrogram 1	1	2133.360000	2133.940000	4000.000000	18000.000000	8000.000000	Trill	12.216117	30.000000	NaN	NaN	89.882802	0.000000
110	Spectrogram 1	1	2134.010000	2134.510000	4000.000000	18000.000000	8000.000000	Trill	12.161037	30.000000	NaN	NaN	99.487604	0.000000
111	Spectrogram 1	1	2134.680000	2134.740000	4000.000000	18000.000000	8000.000000	Trill	10.421311	16.068478	NaN	NaN	78.213348	0.000000
112	Spectrogram 1	1	2187.930000	2188.470000	4000.000000	18000.000000	8000.000000	Trill	12.165911	30.000000	NaN	NaN	108.819826	0.000000
113	Spectrogram 1	1	2188.560000	2189.080000	4000.000000	18000.000000	8000.000000	Trill	11.432274	30.000000	NaN	NaN	94.743735	0.000000
114	Spectrogram 1	1	2189.160000	2189.590000	4000.000000	18000.000000	8000.000000	Trill	11.420601	30.000000	NaN	NaN	97.782400	0.000000
115	Spectrogram 1	1	2189.700000	2190.020000	4000.000000	18000.000000	8000.000000	Trill	10.617215	25.865799	NaN	NaN	102.456915	0.000000
116	Spectrogram 1	1	2205.300000	2205.380000	4000.000000	18000.000000	8000.000000	Trill	9.225566	11.685674	NaN	NaN	31.732492	0.000000
117	Spectrogram 1	1	2211.580000	2211.660000	4000.000000	18000.000000	8000.000000	Trillphee	13.024800	17.220726	NaN	NaN	35.285377	0.000000
118	Spectrogram 1	1	2211.780000	2211.870000	4000.000000	18000.000000	8000.000000	Phee	7.803112	8.098035	NaN	NaN	30.894836	0.000000
119	Spectrogram 1	1	2214.630000	2216.330000	4000.000000	18000.000000	8000.000000	Trill	5.106873	27.076938	NaN	NaN	73.046376	0.000000
120	Spectrogram 1	1	2240.300000	2240.830000	4000.000000	18000.000000	8000.000000	Trill	13.463803	28.343373	NaN	NaN	105.176562	0.000000
121	Spectrogram 1	1	2240.960000	2241.120000	4000.000000	18000.000000	8000.000000	Trill	11.650987	23.029765	NaN	NaN	108.174092	0.000000
122	Spectrogram 1	1	2309.260000	2309.320000	4000.000000	18000.000000	8000.000000	Trill	5.104485	17.585924	NaN	NaN	77.504604	0.000000
123	Spectrogram 1	1	2330.650000	2331.190000	4000.000000	18000.000000	8000.000000	Trillphee	4.211976	14.001926	NaN	NaN	43.190836	0.000000
124	Spectrogram 1	1	2352.130000	2352.220000	4000.000000	18000.000000	8000.000000	Trill	4.268878	14.728050	NaN	NaN	68.254236	0.000000
125	Spectrogram 1	1	2359.560000	2359.720000	4000.000000	18000.000000	8000.000000	Trill	7.333083	22.094238	NaN	NaN	100.627088	0.000000
126	Spectrogram 1	1	2359.770000	2359.910000	4000.000000	18000.000000	8000.000000	Trill	4.546958	18.406205	NaN	NaN	63.178339	0.000000
127	Spectrogram 1	1	2365.790000	2366.250000	4000.000000	18000.000000	8000.000000	Trill	4.306203	16.030262	NaN	NaN	52.748427	0.000000
128	Spectrogram 1	1	2390.330000	2390.450000	4000.000000	18000.000000	8000.000000	Trill	5.274883	11.112725	NaN	NaN	40.889171	0.000000
129	Spectrogram 1	1	2447.290000	2447.700000	4000.000000	18000.000000	8000.000000	Trill	6.719829	19.706530	NaN	NaN	54.487587	0.000000
130	Spectrogram 1	1	2450.370000	2450.850000	4000.000000	18000.000000	8000.000000	Trill	5.541112	20.047986	NaN	NaN	58.524846	0.000000
131	Spectrogram 1	1	2491.590000	2492.090000	4000.000000	18000.000000	8000.000000	Trill	12.450541	28.659873	NaN	NaN	101.829803	0.000000
132	Spectrogram 1	1	2538.130000	2539.030000	4000.000000	18000.000000	8000.000000	Trill	10.143744	26.735452	NaN	NaN	106.582893	0.000000
133	Spectrogram 1	1	2634.470000	2634.510000	4000.000000	18000.000000	8000.000000	Trill	4.762201	6.583204	NaN	NaN	32.313202	0.000000
134	Spectrogram 1	1	2734.410000	2734.810000	4000.000000	18000.000000	8000.000000	Trill	6.116319	18.503517	NaN	NaN	62.582545	0.000000
135	Spectrogram 1	1	2748.880000	2749.320000	4000.000000	18000.000000	8000.000000	Trill	4.260727	15.544517	NaN	NaN	51.547258	0.000000
136	Spectrogram 1	1	2784.500000	2784.990000	4000.000000	18000.000000	8000.000000	Trill	6.532395	19.617825	NaN	NaN	53.964533	0.000000
137	Spectrogram 1	1	2814.370000	2814.610000	4000.000000	18000.000000	8000.000000	Trill	4.331089	13.237581	NaN	NaN	46.640005	0.000000
138	Spectrogram 1	1	2829.060000	2830.120000	4000.000000	18000.000000	8000.000000	Trillphee	4.763281	18.830692	NaN	NaN	78.940045	0.000000
139	Spectrogram 1	1	2856.990000	2857.030000	4000.000000	18000.000000	8000.000000	Trill	6.068377	7.062328	NaN	NaN	30.084173	0.000000
140	Spectrogram 1	1	2892.600000	2892.710000	4000.000000	18000.000000	8000.000000	Phee	6.889771	9.934244	NaN	NaN	61.522426	0.000000
141	Spectrogram 1	1	2915.560000	2915.590000	4000.000000	18000.000000	8000.000000	Sd-peep	5.292386	13.737965	NaN	NaN	79.336672	0.000000
142	Spectrogram 1	1	2916.360000	2916.400000	4000.000000	18000.000000	8000.000000	Sd-peep	5.889631	15.036237	NaN	NaN	86.716401	0.000000
143	Spectrogram 1	1	2947.090000	2947.550000	4000.000000	18000.000000	8000.000000	Trill	10.976229	25.340644	NaN	NaN	86.842596	0.000000
144	Spectrogram 1	1	2950.530000	2951.070000	4000.000000	18000.000000	8000.000000	Trill	12.867594	29.390284	NaN	NaN	104.420560	0.000000
145	Spectrogram 1	1	2987.990000	2988.500000	4000.000000	18000.000000	8000.000000	Trill	4.218523	13.983914	NaN	NaN	47.678340	0.000000
146	Spectrogram 1	1	2990.750000	2990.860000	4000.000000	18000.000000	8000.000000	Twitter	4.288940	21.096698	NaN	NaN	45.314867	0.000000
147	Spectrogram 1	1	3004.280000	3004.680000	4000.000000	18000.000000	8000.000000	Trill	6.058196	16.769358	NaN	NaN	68.214684	0.000000
148	Spectrogram 1	1	3008.550000	3009.770000	4000.000000	18000.000000	8000.000000	Twitter	5.872082	20.045044	NaN	NaN	34.850384	0.000000
149	Spectrogram 1	1	3039.820000	3039.850000	4000.000000	18000.000000	8000.000000	Trill	4.409956	12.517836	NaN	NaN	53.599459	0.000000
150	Spectrogram 1	1	3049.790000	3049.820000	4000.000000	18000.000000	8000.000000	Trill	4.481880	6.699216	NaN	NaN	44.895701	0.000000
151	Spectrogram 1	1	3053.700000	3054.140000	4000.000000	18000.000000	8000.000000	Trill	16.121380	30.000000	NaN	NaN	111.043080	0.000000
152	Spectrogram 1	1	3079.820000	3080.260000	4000.000000	18000.000000	8000.000000	Trill	11.971654	22.224953	NaN	NaN	79.359494	0.000000
153	Spectrogram 1	1	3095.100000	3095.220000	4000.000000	18000.000000	8000.000000	Phee	4.867636	8.853009	NaN	NaN	57.895820	0.000000
154	Spectrogram 1	1	3100.920000	3102.110000	4000.000000	18000.000000	8000.000000	Trillphee	7.418267	28.296473	NaN	NaN	62.147752	0.000000
155	Spectrogram 1	1	3102.540000	3103.830000	4000.000000	18000.000000	8000.000000	Phee	7.941931	29.651571	NaN	NaN	36.518653	0.000000
156	Spectrogram 1	1	3103.900000	3104.930000	4000.000000	18000.000000	8000.000000	Phee	7.373819	28.472469	NaN	NaN	40.981754	0.000000
157	Spectrogram 1	1	3163.680000	3163.720000	4000.000000	18000.000000	8000.000000	Trill	4.032120	8.595155	NaN	NaN	41.529955	0.000000
158	Spectrogram 1	1	3167.730000	3167.790000	4000.000000	18000.000000	8000.000000	Trill	4.327416	10.607986	NaN	NaN	43.875019	0.000000
159	Spectrogram 1	1	3169.100000	3169.640000	4000.000000	18000.000000	8000.000000	Trill	8.654897	19.983242	NaN	NaN	69.228493	0.000000
160	Spectrogram 1	1	3218.410000	3218.990000	4000.000000	18000.000000	8000.000000	Trill	9.670635	22.139456	NaN	NaN	87.489425	0.000000
161	Spectrogram 1	1	3220.630000	3220.680000	4000.000000	18000.000000	8000.000000	Trill	4.081862	8.499845	NaN	NaN	42.275221	0.000000
162	Spectrogram 1	1	3258.440000	3258.850000	4000.000000	18000.000000	8000.000000	Trill	14.200027	29.473258	NaN	NaN	103.885882	0.000000
163	Spectrogram 1	1	3259.950000	3260.000000	4000.000000	18000.000000	8000.000000	Trill	4.374025	14.004021	NaN	NaN	54.981840	0.000000
164	Spectrogram 1	1	3260.060000	3260.080000	4000.000000	18000.000000	8000.000000	Trill	5.955175	14.312266	NaN	NaN	64.737767	0.000000
165	Spectrogram 1	1	3324.530000	3325.090000	4000.000000	18000.000000	8000.000000	Trill	4.418183	17.111890	NaN	NaN	52.692850	0.000000
166	Spectrogram 1	1	3339.680000	3340.210000	4000.000000	18000.000000	8000.000000	Trill	4.979929	17.335212	NaN	NaN	57.450804	0.000000
167	Spectrogram 1	1	3354.320000	3354.670000	4000.000000	18000.000000	8000.000000	Trill	4.000995	14.762531	NaN	NaN	38.319517	0.000000
168	Spectrogram 1	1	3377.930000	3378.030000	4000.000000	18000.000000	8000.000000	Trill	6.281703	14.052729	NaN	NaN	47.897453	0.000000
