Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
17	Spectrogram 1	1	537.700000	538.110000	4000.000000	18000.000000	8000.000000	Trill	4.293965	14.700729	NaN	NaN	40.830633	0.000000
18	Spectrogram 1	1	538.150000	538.290000	4000.000000	18000.000000	8000.000000	Trill	5.492697	13.733390	NaN	NaN	59.749937	0.000000
19	Spectrogram 1	1	581.110000	581.190000	4000.000000	18000.000000	8000.000000	Trill	7.358290	12.935022	NaN	NaN	29.714606	0.000000
20	Spectrogram 1	1	581.240000	581.290000	4000.000000	18000.000000	8000.000000	Trill	5.485464	12.100424	NaN	NaN	44.157817	0.000000
21	Spectrogram 1	1	581.480000	581.530000	4000.000000	18000.000000	8000.000000	Trill	6.429141	11.618434	NaN	NaN	37.611514	0.000000
22	Spectrogram 1	1	689.070000	689.120000	4000.000000	18000.000000	8000.000000	Phee	6.064720	19.848818	NaN	NaN	89.485131	0.000000
23	Spectrogram 1	1	689.940000	689.990000	4000.000000	18000.000000	8000.000000	Trillphee	5.530205	19.026314	NaN	NaN	118.110142	0.000000
24	Spectrogram 1	1	703.220000	703.470000	4000.000000	18000.000000	8000.000000	Phee	4.896815	15.935703	NaN	NaN	54.115098	0.000000
25	Spectrogram 1	1	740.170000	740.230000	4000.000000	18000.000000	8000.000000	Trill	4.376398	9.110243	NaN	NaN	59.011509	0.000000
26	Spectrogram 1	1	818.150000	818.630000	4000.000000	18000.000000	8000.000000	Trill	10.796986	25.973128	NaN	NaN	63.377559	0.000000
27	Spectrogram 1	1	872.950000	873.340000	4000.000000	18000.000000	8000.000000	Trill	5.822305	15.553123	NaN	NaN	37.475802	0.000000
28	Spectrogram 1	1	876.210000	876.270000	4000.000000	18000.000000	8000.000000	Trill	4.146189	11.864892	NaN	NaN	56.301450	0.000000
29	Spectrogram 1	1	876.360000	877.030000	4000.000000	18000.000000	8000.000000	Phee	5.913705	15.278770	NaN	NaN	50.786937	0.000000
30	Spectrogram 1	1	901.950000	902.560000	4000.000000	18000.000000	8000.000000	Phee	7.326511	18.307741	NaN	NaN	48.166345	0.000000
31	Spectrogram 1	1	931.500000	932.130000	4000.000000	18000.000000	8000.000000	Trill	6.900964	19.757036	NaN	NaN	39.002203	0.000000
32	Spectrogram 1	1	933.420000	934.660000	4000.000000	18000.000000	8000.000000	Trill	4.702031	28.427976	NaN	NaN	88.986070	0.000000
33	Spectrogram 1	1	935.060000	936.010000	4000.000000	18000.000000	8000.000000	Trill	4.067536	21.774930	NaN	NaN	52.171628	0.000000
34	Spectrogram 1	1	942.230000	943.300000	4000.000000	18000.000000	8000.000000	Trill	4.259835	27.968520	NaN	NaN	67.550369	0.000000
35	Spectrogram 1	1	944.150000	944.220000	4000.000000	18000.000000	8000.000000	Trill	4.337302	20.520526	NaN	NaN	77.918106	0.000000
36	Spectrogram 1	1	961.670000	961.850000	4000.000000	18000.000000	8000.000000	Trill	5.384973	15.086186	NaN	NaN	30.173314	0.000000
37	Spectrogram 1	1	964.460000	965.560000	4000.000000	18000.000000	8000.000000	Trill	4.376980	21.992929	NaN	NaN	51.603616	0.000000
38	Spectrogram 1	1	1016.190000	1017.110000	4000.000000	18000.000000	8000.000000	Trillphee	4.153435	15.568124	NaN	NaN	35.374119	0.000000
39	Spectrogram 1	1	1020.210000	1021.550000	4000.000000	18000.000000	8000.000000	Trill	8.392011	29.659920	NaN	NaN	77.899031	0.000000
40	Spectrogram 1	1	1021.930000	1022.840000	4000.000000	18000.000000	8000.000000	Phee	6.935511	27.369643	NaN	NaN	47.003447	0.000000
41	Spectrogram 1	1	1023.090000	1023.980000	4000.000000	18000.000000	8000.000000	Phee	7.157847	26.800671	NaN	NaN	42.090860	0.000000
42	Spectrogram 1	1	1093.220000	1093.490000	4000.000000	18000.000000	8000.000000	Trill	9.042829	22.336500	NaN	NaN	66.993675	0.000000
43	Spectrogram 1	1	1125.980000	1126.540000	4000.000000	18000.000000	8000.000000	Trill	12.039573	30.000000	NaN	NaN	97.888840	0.000000
44	Spectrogram 1	1	1126.690000	1127.220000	4000.000000	18000.000000	8000.000000	Trill	13.275522	30.000000	NaN	NaN	92.264808	0.000000
45	Spectrogram 1	1	1127.340000	1127.820000	4000.000000	18000.000000	8000.000000	Trill	14.600439	30.000000	NaN	NaN	104.431245	0.000000
46	Spectrogram 1	1	1159.960000	1160.390000	4000.000000	18000.000000	8000.000000	Trill	9.254523	22.877242	NaN	NaN	83.756745	0.000000
47	Spectrogram 1	1	1167.920000	1167.950000	4000.000000	18000.000000	8000.000000	Sd-peep	6.030308	7.726273	NaN	NaN	64.862705	0.000000
48	Spectrogram 1	1	1199.920000	1199.980000	4000.000000	18000.000000	8000.000000	Trill	5.120507	20.955385	NaN	NaN	66.963516	0.000000
49	Spectrogram 1	1	1232.940000	1232.990000	4000.000000	18000.000000	8000.000000	Trill	4.801754	9.154784	NaN	NaN	35.944190	0.000000
50	Spectrogram 1	1	1237.700000	1239.130000	4000.000000	18000.000000	8000.000000	Twitter	8.838033	26.053485	NaN	NaN	38.373677	0.000000
51	Spectrogram 1	1	1301.960000	1302.050000	4000.000000	18000.000000	8000.000000	Trill	4.987808	9.573865	NaN	NaN	73.542926	0.000000
52	Spectrogram 1	1	1310.900000	1310.920000	4000.000000	18000.000000	8000.000000	Sd-peep	11.105740	10.096737	NaN	NaN	31.489105	0.000000
53	Spectrogram 1	1	1311.010000	1311.040000	4000.000000	18000.000000	8000.000000	Trill	8.975403	9.866751	NaN	NaN	32.435474	0.000000
54	Spectrogram 1	1	1311.440000	1311.470000	4000.000000	18000.000000	8000.000000	Trill	8.610837	9.133321	NaN	NaN	29.848955	0.000000
55	Spectrogram 1	1	1321.960000	1321.980000	4000.000000	18000.000000	8000.000000	Sd-peep	4.205185	8.555766	NaN	NaN	47.019362	0.000000
56	Spectrogram 1	1	1360.820000	1361.750000	4000.000000	18000.000000	8000.000000	Trill	9.483490	28.622070	NaN	NaN	115.344950	0.000000
57	Spectrogram 1	1	1361.900000	1362.350000	4000.000000	18000.000000	8000.000000	Trill	9.029451	29.307712	NaN	NaN	129.768489	0.000000
58	Spectrogram 1	1	1381.040000	1382.120000	4000.000000	18000.000000	8000.000000	Twitter	9.113713	24.554031	NaN	NaN	49.905518	0.000000
59	Spectrogram 1	1	1427.320000	1427.350000	4000.000000	18000.000000	8000.000000	Phee	9.090859	15.474051	NaN	NaN	38.658565	0.000000
60	Spectrogram 1	1	1443.150000	1443.190000	4000.000000	18000.000000	8000.000000	Phee	4.561205	8.010823	NaN	NaN	54.529728	0.000000
61	Spectrogram 1	1	1458.000000	1458.040000	4000.000000	18000.000000	8000.000000	Twitter	8.200365	13.610642	NaN	NaN	30.118828	0.000000
62	Spectrogram 1	1	1458.130000	1458.210000	4000.000000	18000.000000	8000.000000	Trill	11.791856	13.223141	NaN	NaN	44.664144	0.000000
63	Spectrogram 1	1	1461.790000	1461.860000	4000.000000	18000.000000	8000.000000	Trillphee	12.144184	11.508000	NaN	NaN	37.187601	0.000000
64	Spectrogram 1	1	1475.290000	1475.320000	4000.000000	18000.000000	8000.000000	Sd-peep	9.095490	11.090315	NaN	NaN	31.010631	0.000000
65	Spectrogram 1	1	1482.710000	1483.850000	4000.000000	18000.000000	8000.000000	Phee	15.762357	30.000000	NaN	NaN	32.707777	0.000000
66	Spectrogram 1	1	1484.010000	1484.960000	4000.000000	18000.000000	8000.000000	Phee	17.405366	30.000000	NaN	NaN	30.823826	0.000000
67	Spectrogram 1	1	1485.320000	1486.250000	4000.000000	18000.000000	8000.000000	Phee	16.321910	30.000000	NaN	NaN	35.665834	0.000000
68	Spectrogram 1	1	1508.390000	1509.220000	4000.000000	18000.000000	8000.000000	Trill	7.782755	30.000000	NaN	NaN	70.328363	0.000000
69	Spectrogram 1	1	1509.360000	1510.090000	4000.000000	18000.000000	8000.000000	Trill	7.870210	30.000000	NaN	NaN	55.735208	0.000000
70	Spectrogram 1	1	1510.240000	1511.150000	4000.000000	18000.000000	8000.000000	Trill	9.081401	26.973563	NaN	NaN	49.129031	0.000000
71	Spectrogram 1	1	1514.160000	1515.480000	4000.000000	18000.000000	8000.000000	Sd-peep	7.514691	27.829050	NaN	NaN	39.477721	0.000000
72	Spectrogram 1	1	1515.670000	1516.090000	4000.000000	18000.000000	8000.000000	Trill	6.632244	21.616169	NaN	NaN	37.072449	0.000000
73	Spectrogram 1	1	1516.150000	1516.270000	4000.000000	18000.000000	8000.000000	Trill	8.684009	17.011148	NaN	NaN	46.516572	0.000000
74	Spectrogram 1	1	1516.740000	1516.860000	4000.000000	18000.000000	8000.000000	Sd-peep	4.631420	21.226097	NaN	NaN	32.670723	0.000000
75	Spectrogram 1	1	1518.760000	1519.010000	4000.000000	18000.000000	8000.000000	Trill	6.017289	19.785997	NaN	NaN	43.536495	0.000000
76	Spectrogram 1	1	1519.060000	1519.240000	4000.000000	18000.000000	8000.000000	Trill	5.698957	17.067829	NaN	NaN	34.993658	0.000000
77	Spectrogram 1	1	1519.290000	1519.590000	4000.000000	18000.000000	8000.000000	Sd-peep	7.366149	20.732556	NaN	NaN	51.755971	0.000000
78	Spectrogram 1	1	1519.870000	1519.940000	4000.000000	18000.000000	8000.000000	Trill	6.271389	16.358842	NaN	NaN	33.833791	0.000000
79	Spectrogram 1	1	1533.450000	1533.550000	4000.000000	18000.000000	8000.000000	Sd-peep	9.232028	26.709914	NaN	NaN	65.266292	0.000000
80	Spectrogram 1	1	1533.620000	1533.750000	4000.000000	18000.000000	8000.000000	Trill	4.681352	17.589137	NaN	NaN	46.582374	0.000000
81	Spectrogram 1	1	1536.920000	1537.000000	4000.000000	18000.000000	8000.000000	Trill	4.669817	13.850912	NaN	NaN	50.149093	0.000000
82	Spectrogram 1	1	1537.420000	1537.620000	4000.000000	18000.000000	8000.000000	Trill	4.094408	13.899955	NaN	NaN	42.739419	0.000000
83	Spectrogram 1	1	1537.660000	1537.750000	4000.000000	18000.000000	8000.000000	Trill	5.229669	15.487176	NaN	NaN	44.799052	0.000000
84	Spectrogram 1	1	1537.790000	1537.850000	4000.000000	18000.000000	8000.000000	Trill	4.051225	15.482519	NaN	NaN	45.581255	0.000000
85	Spectrogram 1	1	1570.970000	1571.140000	4000.000000	18000.000000	8000.000000	Trill	6.556346	13.122454	NaN	NaN	31.410002	0.000000
86	Spectrogram 1	1	1571.200000	1571.240000	4000.000000	18000.000000	8000.000000	Trill	8.368774	12.576460	NaN	NaN	29.234058	0.000000
87	Spectrogram 1	1	1571.340000	1571.370000	4000.000000	18000.000000	8000.000000	Sd-peep	4.487658	5.878988	NaN	NaN	32.596668	0.000000
88	Spectrogram 1	1	1627.550000	1627.580000	4000.000000	18000.000000	8000.000000	Trill	6.903450	6.353290	NaN	NaN	29.534312	0.000000
89	Spectrogram 1	1	1630.540000	1630.580000	4000.000000	18000.000000	8000.000000	Twitter	5.577579	12.209357	NaN	NaN	35.684124	0.000000
90	Spectrogram 1	1	1643.160000	1643.200000	4000.000000	18000.000000	8000.000000	Trill	4.251326	9.586900	NaN	NaN	34.173763	0.000000
91	Spectrogram 1	1	1647.080000	1647.120000	4000.000000	18000.000000	8000.000000	Phee	4.749775	9.250034	NaN	NaN	40.599341	0.000000
92	Spectrogram 1	1	1725.300000	1725.460000	4000.000000	18000.000000	8000.000000	Trill	4.610470	10.873247	NaN	NaN	51.693949	0.000000
93	Spectrogram 1	1	1744.440000	1744.480000	4000.000000	18000.000000	8000.000000	Trill	4.443603	10.222760	NaN	NaN	39.579496	0.000000
94	Spectrogram 1	1	1853.040000	1853.080000	4000.000000	18000.000000	8000.000000	Trill	6.599508	13.708127	NaN	NaN	73.176966	0.000000
95	Spectrogram 1	1	1859.740000	1859.770000	4000.000000	18000.000000	8000.000000	Trill	11.057643	11.193820	NaN	NaN	29.417228	0.000000
96	Spectrogram 1	1	1864.670000	1864.720000	4000.000000	18000.000000	8000.000000	Twitter	7.618828	18.572419	NaN	NaN	47.911877	0.000000
97	Spectrogram 1	1	1911.480000	1912.930000	4000.000000	18000.000000	8000.000000	Phee	4.056215	22.761690	NaN	NaN	40.260306	0.000000
98	Spectrogram 1	1	1913.190000	1914.170000	4000.000000	18000.000000	8000.000000	Phee	6.230882	27.809356	NaN	NaN	37.613412	0.000000
99	Spectrogram 1	1	1914.420000	1915.240000	4000.000000	18000.000000	8000.000000	Phee	5.988035	27.574958	NaN	NaN	35.698041	0.000000
100	Spectrogram 1	1	1972.860000	1972.880000	4000.000000	18000.000000	8000.000000	Sd-peep	4.776459	7.858927	NaN	NaN	35.138137	0.000000
101	Spectrogram 1	1	2039.140000	2039.170000	4000.000000	18000.000000	8000.000000	Trill	9.998967	16.567665	NaN	NaN	30.511972	0.000000
102	Spectrogram 1	1	2111.600000	2111.630000	4000.000000	18000.000000	8000.000000	Trill	7.145678	12.119307	NaN	NaN	30.451308	0.000000
103	Spectrogram 1	1	2180.480000	2180.520000	4000.000000	18000.000000	8000.000000	Trill	9.581799	12.339355	NaN	NaN	33.463065	0.000000
104	Spectrogram 1	1	2199.820000	2199.850000	4000.000000	18000.000000	8000.000000	Sd-peep	5.951427	10.827638	NaN	NaN	30.228256	0.000000
105	Spectrogram 1	1	2250.900000	2251.300000	4000.000000	18000.000000	8000.000000	Trillphee	4.697142	10.454953	NaN	NaN	36.304688	0.000000
106	Spectrogram 1	1	2257.090000	2257.120000	4000.000000	18000.000000	8000.000000	Trill	5.479705	11.130867	NaN	NaN	63.262230	0.000000
107	Spectrogram 1	1	2347.190000	2348.260000	4000.000000	18000.000000	8000.000000	Phee	8.275640	30.000000	NaN	NaN	37.554316	0.000000
108	Spectrogram 1	1	2348.430000	2349.420000	4000.000000	18000.000000	8000.000000	Phee	7.053215	30.000000	NaN	NaN	36.755575	0.000000
109	Spectrogram 1	1	2349.640000	2350.500000	4000.000000	18000.000000	8000.000000	Phee	7.633434	30.000000	NaN	NaN	35.886929	0.000000
110	Spectrogram 1	1	2350.690000	2351.610000	4000.000000	18000.000000	8000.000000	Phee	4.890367	27.694133	NaN	NaN	35.072616	0.000000
111	Spectrogram 1	1	2359.630000	2359.660000	4000.000000	18000.000000	8000.000000	Trill	5.231877	10.129982	NaN	NaN	38.156792	0.000000
112	Spectrogram 1	1	2368.050000	2368.070000	4000.000000	18000.000000	8000.000000	Sd-peep	5.084138	14.791875	NaN	NaN	64.865160	0.000000
113	Spectrogram 1	1	2383.580000	2383.630000	4000.000000	18000.000000	8000.000000	Trillphee	5.206256	12.116418	NaN	NaN	78.000546	0.000000
114	Spectrogram 1	1	2397.400000	2397.430000	4000.000000	18000.000000	8000.000000	Sd-peep	4.046074	12.336908	NaN	NaN	38.661700	0.000000
115	Spectrogram 1	1	2399.840000	2399.870000	4000.000000	18000.000000	8000.000000	Sd-peep	5.902387	14.120302	NaN	NaN	72.980588	0.000000
116	Spectrogram 1	1	2439.340000	2439.370000	4000.000000	18000.000000	8000.000000	Sd-peep	4.674646	6.133775	NaN	NaN	51.578220	0.000000
117	Spectrogram 1	1	2462.380000	2463.390000	4000.000000	18000.000000	8000.000000	Phee	10.994265	30.000000	NaN	NaN	35.114726	0.000000
118	Spectrogram 1	1	2463.550000	2463.620000	4000.000000	18000.000000	8000.000000	Trill	8.980974	17.480942	NaN	NaN	35.211794	0.000000
119	Spectrogram 1	1	2463.800000	2465.010000	4000.000000	18000.000000	8000.000000	Trillphee	10.432966	30.899031	NaN	NaN	38.882894	0.000000
120	Spectrogram 1	1	2465.270000	2466.200000	4000.000000	18000.000000	8000.000000	Phee	9.472352	30.000000	NaN	NaN	39.295907	0.000000
121	Spectrogram 1	1	2466.500000	2467.410000	4000.000000	18000.000000	8000.000000	Phee	8.805389	30.000000	NaN	NaN	41.499987	0.000000
122	Spectrogram 1	1	2484.480000	2484.510000	4000.000000	18000.000000	8000.000000	Sd-peep	6.566560	14.757571	NaN	NaN	45.578645	0.000000
123	Spectrogram 1	1	2490.010000	2491.050000	4000.000000	18000.000000	8000.000000	Trill	5.193031	29.144742	NaN	NaN	101.567515	0.000000
124	Spectrogram 1	1	2493.040000	2494.470000	4000.000000	18000.000000	8000.000000	Twitter	7.474734	27.956003	NaN	NaN	36.091805	0.000000
125	Spectrogram 1	1	2497.420000	2497.500000	4000.000000	18000.000000	8000.000000	Trillphee	4.491422	11.663983	NaN	NaN	69.170842	0.000000
126	Spectrogram 1	1	2503.560000	2503.610000	4000.000000	18000.000000	8000.000000	Trill	11.584634	13.766576	NaN	NaN	29.115188	0.000000
127	Spectrogram 1	1	2510.790000	2510.820000	4000.000000	18000.000000	8000.000000	Trill	10.669534	11.770480	NaN	NaN	33.571327	0.000000
128	Spectrogram 1	1	2510.890000	2510.930000	4000.000000	18000.000000	8000.000000	Trill	9.953022	13.746909	NaN	NaN	30.329389	0.000000
129	Spectrogram 1	1	2554.330000	2554.440000	4000.000000	18000.000000	8000.000000	Twitter	6.130722	29.113932	NaN	NaN	54.011531	0.000000
130	Spectrogram 1	1	2554.500000	2555.750000	4000.000000	18000.000000	8000.000000	Twitter	6.271544	23.600876	NaN	NaN	31.564702	0.000000
131	Spectrogram 1	1	2561.940000	2561.990000	4000.000000	18000.000000	8000.000000	Trillphee	5.056624	11.799454	NaN	NaN	42.875662	0.000000
132	Spectrogram 1	1	2594.560000	2594.630000	4000.000000	18000.000000	8000.000000	Phee	4.507546	10.670000	NaN	NaN	36.244982	0.000000
133	Spectrogram 1	1	2719.280000	2719.380000	4000.000000	18000.000000	8000.000000	Phee	7.988915	14.147979	NaN	NaN	40.886275	0.000000
134	Spectrogram 1	1	2719.940000	2719.970000	4000.000000	18000.000000	8000.000000	Trill	5.482624	12.016683	NaN	NaN	33.196617	0.000000
135	Spectrogram 1	1	2720.020000	2720.240000	4000.000000	18000.000000	8000.000000	Phee	4.339833	10.268610	NaN	NaN	32.087748	0.000000
136	Spectrogram 1	1	2741.740000	2741.770000	4000.000000	18000.000000	8000.000000	Trill	6.850052	8.909204	NaN	NaN	31.131701	0.000000
137	Spectrogram 1	1	2843.610000	2843.640000	4000.000000	18000.000000	8000.000000	Trill	5.701059	12.703237	NaN	NaN	65.181108	0.000000
138	Spectrogram 1	1	2843.710000	2843.740000	4000.000000	18000.000000	8000.000000	Trill	5.579023	11.600330	NaN	NaN	65.516109	0.000000
139	Spectrogram 1	1	2847.320000	2847.970000	4000.000000	18000.000000	8000.000000	Trill	6.922508	22.727948	NaN	NaN	66.621091	0.000000
140	Spectrogram 1	1	2875.320000	2876.470000	4000.000000	18000.000000	8000.000000	Phee	12.092839	30.000000	NaN	NaN	41.499604	0.000000
141	Spectrogram 1	1	2876.640000	2877.650000	4000.000000	18000.000000	8000.000000	Phee	12.617080	30.000000	NaN	NaN	39.071532	0.000000
142	Spectrogram 1	1	2877.820000	2878.730000	4000.000000	18000.000000	8000.000000	Phee	11.928272	30.000000	NaN	NaN	40.888666	0.000000
143	Spectrogram 1	1	2878.970000	2879.870000	4000.000000	18000.000000	8000.000000	Phee	11.143624	29.094420	NaN	NaN	40.852832	0.000000
144	Spectrogram 1	1	2880.070000	2880.940000	4000.000000	18000.000000	8000.000000	Phee	10.508437	30.000000	NaN	NaN	43.825576	0.000000
