Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
47	Spectrogram 1	1	634.190000	634.210000	4000.000000	18000.000000	8000.000000	Sd-peep	8.964301	12.660381	NaN	NaN	28.674369	0.000000
48	Spectrogram 1	1	652.110000	652.140000	4000.000000	18000.000000	8000.000000	Trill	8.901512	12.020886	NaN	NaN	33.215187	0.000000
49	Spectrogram 1	1	661.810000	661.830000	4000.000000	18000.000000	8000.000000	Sd-peep	4.866080	6.874276	NaN	NaN	30.991510	0.000000
50	Spectrogram 1	1	663.670000	663.690000	4000.000000	18000.000000	8000.000000	Sd-peep	11.486135	9.641861	NaN	NaN	31.734623	0.000000
51	Spectrogram 1	1	665.240000	665.350000	4000.000000	18000.000000	8000.000000	Trill	6.396050	13.608982	NaN	NaN	31.947559	0.000000
52	Spectrogram 1	1	692.930000	693.010000	4000.000000	18000.000000	8000.000000	Trill	5.365429	12.015837	NaN	NaN	56.888228	0.000000
53	Spectrogram 1	1	704.320000	704.350000	4000.000000	18000.000000	8000.000000	Trill	11.858645	11.875016	NaN	NaN	37.073463	0.000000
54	Spectrogram 1	1	715.590000	716.830000	4000.000000	18000.000000	8000.000000	Phee	15.057670	30.000000	NaN	NaN	74.440288	0.000000
55	Spectrogram 1	1	716.930000	717.040000	4000.000000	18000.000000	8000.000000	Phee	14.928167	23.786942	NaN	NaN	80.486826	0.000000
56	Spectrogram 1	1	717.380000	718.450000	4000.000000	18000.000000	8000.000000	Phee	16.754713	30.000000	NaN	NaN	38.445849	0.000000
57	Spectrogram 1	1	718.620000	719.590000	4000.000000	18000.000000	8000.000000	Phee	16.778318	30.000000	NaN	NaN	36.207919	0.000000
58	Spectrogram 1	1	741.390000	742.590000	4000.000000	18000.000000	8000.000000	Trillphee	4.316352	27.726680	NaN	NaN	74.997128	0.000000
59	Spectrogram 1	1	743.050000	744.540000	4000.000000	18000.000000	8000.000000	Phee	4.339650	25.870936	NaN	NaN	72.250628	0.000000
60	Spectrogram 1	1	746.660000	746.730000	4000.000000	18000.000000	8000.000000	Trill	9.435135	14.146929	NaN	NaN	28.538583	0.000000
61	Spectrogram 1	1	772.590000	773.980000	4000.000000	18000.000000	8000.000000	Phee	4.036968	26.498703	NaN	NaN	71.444641	0.000000
62	Spectrogram 1	1	780.590000	780.620000	4000.000000	18000.000000	8000.000000	Sd-peep	6.838655	9.204317	NaN	NaN	34.963002	0.000000
63	Spectrogram 1	1	781.140000	781.190000	4000.000000	18000.000000	8000.000000	Trill	9.181214	11.994050	NaN	NaN	35.244193	0.000000
64	Spectrogram 1	1	800.590000	800.720000	4000.000000	18000.000000	8000.000000	Trill	4.834857	18.355016	NaN	NaN	92.615666	0.000000
65	Spectrogram 1	1	805.730000	805.750000	4000.000000	18000.000000	8000.000000	Sd-peep	4.960335	6.197068	NaN	NaN	33.130009	0.000000
66	Spectrogram 1	1	828.390000	828.460000	4000.000000	18000.000000	8000.000000	Trillphee	9.538564	7.952793	NaN	NaN	30.364000	0.000000
67	Spectrogram 1	1	834.590000	835.910000	4000.000000	18000.000000	8000.000000	Phee	11.011342	30.000000	NaN	NaN	53.184347	0.000000
68	Spectrogram 1	1	836.170000	837.160000	4000.000000	18000.000000	8000.000000	Phee	13.469998	30.000000	NaN	NaN	34.350707	0.000000
69	Spectrogram 1	1	838.400000	838.430000	4000.000000	18000.000000	8000.000000	Trill	10.772083	12.437649	NaN	NaN	95.434632	0.000000
70	Spectrogram 1	1	838.490000	838.780000	4000.000000	18000.000000	8000.000000	Trill	9.095949	21.824627	NaN	NaN	76.349324	0.000000
71	Spectrogram 1	1	842.940000	842.980000	4000.000000	18000.000000	8000.000000	Trill	6.470078	8.363637	NaN	NaN	33.690778	0.000000
72	Spectrogram 1	1	846.110000	846.180000	4000.000000	18000.000000	8000.000000	Trill	8.826736	10.054128	NaN	NaN	34.430508	0.000000
73	Spectrogram 1	1	846.620000	846.720000	4000.000000	18000.000000	8000.000000	Trillphee	7.168879	7.637050	NaN	NaN	30.847635	0.000000
74	Spectrogram 1	1	867.390000	867.410000	4000.000000	18000.000000	8000.000000	Sd-peep	7.844845	10.154818	NaN	NaN	40.138568	0.000000
75	Spectrogram 1	1	871.800000	871.850000	4000.000000	18000.000000	8000.000000	Phee	5.642768	8.115266	NaN	NaN	44.731374	0.000000
76	Spectrogram 1	1	879.720000	879.740000	4000.000000	18000.000000	8000.000000	Sd-peep	6.919698	7.393966	NaN	NaN	37.507359	0.000000
77	Spectrogram 1	1	879.790000	879.810000	4000.000000	18000.000000	8000.000000	Sd-peep	12.622844	11.760341	NaN	NaN	34.023137	0.000000
78	Spectrogram 1	1	880.440000	880.470000	4000.000000	18000.000000	8000.000000	Trill	10.201451	10.636974	NaN	NaN	33.196064	0.000000
79	Spectrogram 1	1	883.620000	883.640000	4000.000000	18000.000000	8000.000000	Sd-peep	4.678820	6.826359	NaN	NaN	45.230198	0.000000
80	Spectrogram 1	1	883.940000	883.990000	4000.000000	18000.000000	8000.000000	Trill	7.806175	10.513733	NaN	NaN	50.912897	0.000000
81	Spectrogram 1	1	888.990000	889.020000	4000.000000	18000.000000	8000.000000	Trill	4.976822	6.818457	NaN	NaN	42.443453	0.000000
82	Spectrogram 1	1	895.630000	895.800000	4000.000000	18000.000000	8000.000000	Phee	6.021070	8.569855	NaN	NaN	31.545900	0.000000
83	Spectrogram 1	1	899.230000	899.300000	4000.000000	18000.000000	8000.000000	Phee	5.969576	7.351488	NaN	NaN	71.673587	0.000000
84	Spectrogram 1	1	903.980000	904.370000	4000.000000	18000.000000	8000.000000	Trill	6.887572	16.514210	NaN	NaN	39.767608	0.000000
85	Spectrogram 1	1	904.690000	904.750000	4000.000000	18000.000000	8000.000000	Trill	5.761076	11.362114	NaN	NaN	34.562847	0.000000
86	Spectrogram 1	1	906.620000	906.990000	4000.000000	18000.000000	8000.000000	Trill	4.664247	14.228159	NaN	NaN	36.634492	0.000000
87	Spectrogram 1	1	917.610000	918.090000	4000.000000	18000.000000	8000.000000	Trill	4.175797	14.724105	NaN	NaN	40.328268	0.000000
88	Spectrogram 1	1	928.820000	928.840000	4000.000000	18000.000000	8000.000000	Sd-peep	4.812972	7.031366	NaN	NaN	33.255718	0.000000
89	Spectrogram 1	1	933.430000	933.800000	4000.000000	18000.000000	8000.000000	Phee	4.107146	12.739912	NaN	NaN	46.403157	0.000000
90	Spectrogram 1	1	942.310000	942.920000	4000.000000	18000.000000	8000.000000	Trill	7.461282	14.058098	NaN	NaN	32.943320	0.000000
91	Spectrogram 1	1	958.900000	959.220000	4000.000000	18000.000000	8000.000000	Trill	10.621361	20.152263	NaN	NaN	68.732910	0.000000
92	Spectrogram 1	1	961.880000	962.040000	4000.000000	18000.000000	8000.000000	Trill	4.696985	9.988571	NaN	NaN	58.889296	0.000000
93	Spectrogram 1	1	963.390000	964.510000	4000.000000	18000.000000	8000.000000	Trill	15.454038	30.000000	NaN	NaN	170.617874	0.000000
94	Spectrogram 1	1	974.130000	975.340000	4000.000000	18000.000000	8000.000000	Phee	17.849169	30.000000	NaN	NaN	40.904504	0.000000
95	Spectrogram 1	1	976.820000	977.750000	4000.000000	18000.000000	8000.000000	Phee	15.570875	30.000000	NaN	NaN	31.310699	0.000000
96	Spectrogram 1	1	985.490000	985.560000	4000.000000	18000.000000	8000.000000	Trill	6.115761	6.929658	NaN	NaN	34.989890	0.000000
97	Spectrogram 1	1	1006.450000	1006.540000	4000.000000	18000.000000	8000.000000	Trillphee	4.137453	8.935094	NaN	NaN	60.463023	0.000000
98	Spectrogram 1	1	1018.710000	1019.170000	4000.000000	18000.000000	8000.000000	Trill	6.926798	14.385115	NaN	NaN	30.123527	0.000000
99	Spectrogram 1	1	1036.880000	1036.900000	4000.000000	18000.000000	8000.000000	Sd-peep	5.087211	10.977084	NaN	NaN	34.011593	0.000000
100	Spectrogram 1	1	1043.940000	1044.680000	4000.000000	18000.000000	8000.000000	Trillphee	5.486064	14.773035	NaN	NaN	46.793218	0.000000
101	Spectrogram 1	1	1072.010000	1072.350000	4000.000000	18000.000000	8000.000000	Trill	17.850322	30.000000	NaN	NaN	98.165481	0.000000
102	Spectrogram 1	1	1076.960000	1077.010000	4000.000000	18000.000000	8000.000000	Trill	5.815995	10.746850	NaN	NaN	36.413313	0.000000
103	Spectrogram 1	1	1090.530000	1091.050000	4000.000000	18000.000000	8000.000000	Trill	9.467333	20.471786	NaN	NaN	66.318805	0.000000
104	Spectrogram 1	1	1101.230000	1101.500000	4000.000000	18000.000000	8000.000000	Phee	4.222043	9.309854	NaN	NaN	37.088295	0.000000
105	Spectrogram 1	1	1113.670000	1114.160000	4000.000000	18000.000000	8000.000000	Trillphee	4.603918	12.309826	NaN	NaN	73.050531	0.000000
106	Spectrogram 1	1	1114.270000	1114.770000	4000.000000	18000.000000	8000.000000	Phee	4.681619	12.793305	NaN	NaN	71.364566	0.000000
107	Spectrogram 1	1	1114.920000	1115.430000	4000.000000	18000.000000	8000.000000	Phee	4.886329	10.940314	NaN	NaN	58.380033	0.000000
108	Spectrogram 1	1	1118.600000	1119.550000	4000.000000	18000.000000	8000.000000	Trillphee	5.754915	25.602432	NaN	NaN	48.296410	0.000000
109	Spectrogram 1	1	1119.880000	1120.910000	4000.000000	18000.000000	8000.000000	Phee	6.071589	27.044491	NaN	NaN	34.222806	0.000000
110	Spectrogram 1	1	1121.120000	1122.070000	4000.000000	18000.000000	8000.000000	Phee	5.719843	27.564909	NaN	NaN	40.653365	0.000000
111	Spectrogram 1	1	1122.250000	1123.100000	4000.000000	18000.000000	8000.000000	Trillphee	6.495355	28.835510	NaN	NaN	47.174457	0.000000
112	Spectrogram 1	1	1139.650000	1139.700000	4000.000000	18000.000000	8000.000000	Trillphee	4.360017	8.068230	NaN	NaN	36.442118	0.000000
113	Spectrogram 1	1	1166.510000	1166.550000	4000.000000	18000.000000	8000.000000	Trill	7.834134	9.162086	NaN	NaN	32.864772	0.000000
114	Spectrogram 1	1	1167.500000	1167.530000	4000.000000	18000.000000	8000.000000	Phee	10.403888	10.907095	NaN	NaN	28.366410	0.000000
115	Spectrogram 1	1	1173.000000	1173.250000	4000.000000	18000.000000	8000.000000	Trill	15.581467	24.447070	NaN	NaN	104.596950	0.000000
116	Spectrogram 1	1	1178.000000	1178.990000	4000.000000	18000.000000	8000.000000	Trillphee	4.427600	24.310474	NaN	NaN	95.214959	0.000000
117	Spectrogram 1	1	1179.710000	1180.550000	4000.000000	18000.000000	8000.000000	Phee	4.050647	19.755799	NaN	NaN	56.264828	0.000000
118	Spectrogram 1	1	1238.250000	1239.050000	4000.000000	18000.000000	8000.000000	Trill	6.384938	25.056375	NaN	NaN	108.707391	0.000000
119	Spectrogram 1	1	1239.100000	1239.500000	4000.000000	18000.000000	8000.000000	Trill	5.065192	25.530314	NaN	NaN	91.729215	0.000000
120	Spectrogram 1	1	1240.050000	1240.640000	4000.000000	18000.000000	8000.000000	Trill	4.051623	22.667109	NaN	NaN	83.018071	0.000000
121	Spectrogram 1	1	1240.720000	1240.960000	4000.000000	18000.000000	8000.000000	Trill	5.508127	20.224574	NaN	NaN	80.823522	0.000000
122	Spectrogram 1	1	1270.940000	1272.250000	4000.000000	18000.000000	8000.000000	Phee	17.359305	30.000000	NaN	NaN	89.447427	0.000000
123	Spectrogram 1	1	1272.580000	1273.740000	4000.000000	18000.000000	8000.000000	Phee	13.329608	30.000000	NaN	NaN	32.257515	0.000000
124	Spectrogram 1	1	1273.930000	1274.920000	4000.000000	18000.000000	8000.000000	Phee	12.985924	30.000000	NaN	NaN	31.188052	0.000000
125	Spectrogram 1	1	1287.750000	1288.840000	4000.000000	18000.000000	8000.000000	Trillphee	8.809511	28.265513	NaN	NaN	45.026366	0.000000
126	Spectrogram 1	1	1288.920000	1289.030000	4000.000000	18000.000000	8000.000000	Phee	13.029799	30.000000	NaN	NaN	165.952084	0.000000
127	Spectrogram 1	1	1289.240000	1289.290000	4000.000000	18000.000000	8000.000000	Trill	9.254549	15.770254	NaN	NaN	34.187643	0.000000
128	Spectrogram 1	1	1289.580000	1290.480000	4000.000000	18000.000000	8000.000000	Phee	10.813289	29.652296	NaN	NaN	30.784880	0.000000
129	Spectrogram 1	1	1290.610000	1291.500000	4000.000000	18000.000000	8000.000000	Phee	9.700101	29.695811	NaN	NaN	34.348132	0.000000
130	Spectrogram 1	1	1291.650000	1292.480000	4000.000000	18000.000000	8000.000000	Phee	10.182478	30.000000	NaN	NaN	39.826486	0.000000
131	Spectrogram 1	1	1298.080000	1298.130000	4000.000000	18000.000000	8000.000000	Phee	5.405060	9.134894	NaN	NaN	49.423890	0.000000
132	Spectrogram 1	1	1302.790000	1302.820000	4000.000000	18000.000000	8000.000000	Phee	4.543909	7.010925	NaN	NaN	33.758241	0.000000
133	Spectrogram 1	1	1314.040000	1314.060000	4000.000000	18000.000000	8000.000000	Sd-peep	4.899249	7.255312	NaN	NaN	31.684118	0.000000
134	Spectrogram 1	1	1331.900000	1332.460000	4000.000000	18000.000000	8000.000000	Trill	5.572405	12.323489	NaN	NaN	40.950665	0.000000
135	Spectrogram 1	1	1345.800000	1346.170000	4000.000000	18000.000000	8000.000000	Trill	14.054693	25.276377	NaN	NaN	56.470138	0.000000
136	Spectrogram 1	1	1347.580000	1347.750000	4000.000000	18000.000000	8000.000000	Trillphee	5.943491	12.565331	NaN	NaN	47.220651	0.000000
137	Spectrogram 1	1	1347.830000	1347.960000	4000.000000	18000.000000	8000.000000	Phee	4.069779	8.976295	NaN	NaN	43.124964	0.000000
138	Spectrogram 1	1	1351.740000	1351.980000	4000.000000	18000.000000	8000.000000	Trill	11.671465	22.035925	NaN	NaN	83.381794	0.000000
139	Spectrogram 1	1	1353.760000	1353.880000	4000.000000	18000.000000	8000.000000	Phee	4.044202	15.077950	NaN	NaN	71.825071	0.000000
140	Spectrogram 1	1	1355.300000	1355.420000	4000.000000	18000.000000	8000.000000	Trill	4.773766	9.975046	NaN	NaN	50.075646	0.000000
141	Spectrogram 1	1	1366.420000	1366.540000	4000.000000	18000.000000	8000.000000	Trillphee	4.417486	9.423963	NaN	NaN	40.968143	0.000000
142	Spectrogram 1	1	1398.970000	1399.390000	4000.000000	18000.000000	8000.000000	Trill	15.545603	26.242244	NaN	NaN	93.423157	0.000000
143	Spectrogram 1	1	1399.790000	1399.830000	4000.000000	18000.000000	8000.000000	Trill	10.216784	11.197338	NaN	NaN	42.578399	0.000000
144	Spectrogram 1	1	1444.710000	1446.150000	4000.000000	18000.000000	8000.000000	Trillphee	4.601909	22.517183	NaN	NaN	34.941077	0.000000
145	Spectrogram 1	1	1466.380000	1466.770000	4000.000000	18000.000000	8000.000000	Trill	10.230845	20.630740	NaN	NaN	76.016982	0.000000
146	Spectrogram 1	1	1472.450000	1473.670000	4000.000000	18000.000000	8000.000000	Phee	12.121958	30.000000	NaN	NaN	32.533635	0.000000
147	Spectrogram 1	1	1475.150000	1476.140000	4000.000000	18000.000000	8000.000000	Phee	11.138802	30.000000	NaN	NaN	30.368743	0.000000
148	Spectrogram 1	1	1487.070000	1487.120000	4000.000000	18000.000000	8000.000000	Trill	4.635520	9.214455	NaN	NaN	41.840145	0.000000
149	Spectrogram 1	1	1490.540000	1490.590000	4000.000000	18000.000000	8000.000000	Trillphee	10.152060	11.081707	NaN	NaN	31.805428	0.000000
150	Spectrogram 1	1	1509.760000	1511.400000	4000.000000	18000.000000	8000.000000	Trill	5.670677	20.233697	NaN	NaN	43.519981	0.000000
151	Spectrogram 1	1	1513.170000	1513.290000	4000.000000	18000.000000	8000.000000	Trill	5.060525	12.238853	NaN	NaN	34.948656	0.000000
152	Spectrogram 1	1	1542.880000	1544.330000	4000.000000	18000.000000	8000.000000	Trillphee	6.319250	25.786544	NaN	NaN	70.610139	0.000000
153	Spectrogram 1	1	1544.650000	1545.950000	4000.000000	18000.000000	8000.000000	Phee	4.108487	27.876684	NaN	NaN	79.491594	0.000000
154	Spectrogram 1	1	1578.520000	1578.810000	4000.000000	18000.000000	8000.000000	Phee	5.016283	9.887156	NaN	NaN	33.134889	0.000000
155	Spectrogram 1	1	1580.580000	1581.300000	4000.000000	18000.000000	8000.000000	Trill	6.861414	18.391161	NaN	NaN	50.270520	0.000000
156	Spectrogram 1	1	1597.860000	1598.850000	4000.000000	18000.000000	8000.000000	Phee	6.520813	20.204364	NaN	NaN	73.665461	0.000000
157	Spectrogram 1	1	1615.610000	1616.080000	4000.000000	18000.000000	8000.000000	Trill	4.934158	7.743434	NaN	NaN	45.007993	0.000000
158	Spectrogram 1	1	1617.330000	1617.350000	4000.000000	18000.000000	8000.000000	Sd-peep	7.817813	10.301878	NaN	NaN	29.240739	0.000000
159	Spectrogram 1	1	1620.010000	1620.290000	4000.000000	18000.000000	8000.000000	Trill	15.560917	24.378586	NaN	NaN	74.441463	0.000000
160	Spectrogram 1	1	1644.810000	1644.860000	4000.000000	18000.000000	8000.000000	Trill	12.853740	14.399021	NaN	NaN	38.487840	0.000000
161	Spectrogram 1	1	1644.910000	1644.940000	4000.000000	18000.000000	8000.000000	Trill	6.830260	9.754424	NaN	NaN	31.388901	0.000000
162	Spectrogram 1	1	1662.740000	1662.770000	4000.000000	18000.000000	8000.000000	Sd-peep	4.153712	8.939180	NaN	NaN	38.708641	0.000000
163	Spectrogram 1	1	1664.280000	1664.590000	4000.000000	18000.000000	8000.000000	Trill	10.571578	20.791035	NaN	NaN	61.458774	0.000000
164	Spectrogram 1	1	1666.280000	1666.460000	4000.000000	18000.000000	8000.000000	Trill	7.072451	9.085643	NaN	NaN	56.688916	0.000000
165	Spectrogram 1	1	1677.320000	1677.350000	4000.000000	18000.000000	8000.000000	Phee	4.424140	7.437107	NaN	NaN	32.926762	0.000000
166	Spectrogram 1	1	1680.950000	1681.350000	4000.000000	18000.000000	8000.000000	Trill	4.917114	15.148843	NaN	NaN	51.324172	0.000000
167	Spectrogram 1	1	1691.150000	1691.440000	4000.000000	18000.000000	8000.000000	Trill	4.568716	14.479089	NaN	NaN	50.377182	0.000000
168	Spectrogram 1	1	1707.030000	1707.180000	4000.000000	18000.000000	8000.000000	Phee	5.205352	25.554601	NaN	NaN	106.035013	0.000000
169	Spectrogram 1	1	1708.840000	1708.870000	4000.000000	18000.000000	8000.000000	Phee	4.699448	8.316115	NaN	NaN	62.449170	0.000000
170	Spectrogram 1	1	1716.290000	1716.320000	4000.000000	18000.000000	8000.000000	Trill	8.678045	9.199720	NaN	NaN	35.399124	0.000000
171	Spectrogram 1	1	1716.570000	1716.600000	4000.000000	18000.000000	8000.000000	Phee	4.372896	6.598821	NaN	NaN	32.133411	0.000000
172	Spectrogram 1	1	1717.330000	1718.450000	4000.000000	18000.000000	8000.000000	Trill	17.374973	30.000000	NaN	NaN	198.212323	0.000000
173	Spectrogram 1	1	1737.830000	1737.850000	4000.000000	18000.000000	8000.000000	Sd-peep	5.383669	7.046029	NaN	NaN	43.529238	0.000000
174	Spectrogram 1	1	1742.650000	1742.700000	4000.000000	18000.000000	8000.000000	Trill	9.480294	12.191765	NaN	NaN	29.956267	0.000000
175	Spectrogram 1	1	1747.870000	1749.070000	4000.000000	18000.000000	8000.000000	Phee	16.344959	30.000000	NaN	NaN	40.989124	0.000000
176	Spectrogram 1	1	1750.490000	1751.400000	4000.000000	18000.000000	8000.000000	Phee	14.255536	30.000000	NaN	NaN	28.075093	0.000000
177	Spectrogram 1	1	1751.580000	1752.500000	4000.000000	18000.000000	8000.000000	Phee	18.269380	30.000000	NaN	NaN	42.810512	0.000000
178	Spectrogram 1	1	1761.790000	1763.130000	4000.000000	18000.000000	8000.000000	Phee	4.187996	26.465718	NaN	NaN	66.921150	0.000000
179	Spectrogram 1	1	1769.030000	1769.100000	4000.000000	18000.000000	8000.000000	Phee	9.112592	9.022547	NaN	NaN	31.189848	0.000000
180	Spectrogram 1	1	1773.870000	1775.270000	4000.000000	18000.000000	8000.000000	Trillphee	5.473575	24.448279	NaN	NaN	56.805805	0.000000
181	Spectrogram 1	1	1790.990000	1791.060000	4000.000000	18000.000000	8000.000000	Phee	6.054126	10.991538	NaN	NaN	30.158915	0.000000
182	Spectrogram 1	1	1809.460000	1810.930000	4000.000000	18000.000000	8000.000000	Phee	4.236343	24.881616	NaN	NaN	63.379096	0.000000
183	Spectrogram 1	1	1819.680000	1819.720000	4000.000000	18000.000000	8000.000000	Trillphee	7.393402	8.162102	NaN	NaN	29.358347	0.000000
184	Spectrogram 1	1	1821.670000	1821.700000	4000.000000	18000.000000	8000.000000	Phee	4.840115	11.184007	NaN	NaN	48.933862	0.000000
