Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
29	Spectrogram 1	1	2009.630000	2009.650000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30	Spectrogram 1	1	2240.060000	2240.160000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31	Spectrogram 1	1	2245.650000	2246.090000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32	Spectrogram 1	1	2249.520000	2249.580000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33	Spectrogram 1	1	2258.780000	2258.850000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34	Spectrogram 1	1	2263.590000	2263.720000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35	Spectrogram 1	1	2272.230000	2272.300000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36	Spectrogram 1	1	2272.500000	2272.680000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37	Spectrogram 1	1	2273.910000	2273.980000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	Spectrogram 1	1	2281.110000	2281.210000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	Spectrogram 1	1	2281.280000	2281.370000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	Spectrogram 1	1	2282.360000	2282.520000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	Spectrogram 1	1	2289.530000	2289.550000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	Spectrogram 1	1	2291.420000	2291.500000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	Spectrogram 1	1	2301.830000	2301.900000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	Spectrogram 1	1	2302.510000	2302.580000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	Spectrogram 1	1	2302.790000	2302.930000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	Spectrogram 1	1	2303.010000	2303.090000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	Spectrogram 1	1	2304.010000	2304.100000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	Spectrogram 1	1	2304.220000	2304.310000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	Spectrogram 1	1	2304.690000	2304.790000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	Spectrogram 1	1	2305.690000	2305.760000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	Spectrogram 1	1	2305.920000	2306.030000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	Spectrogram 1	1	2306.160000	2306.260000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	Spectrogram 1	1	2306.460000	2306.540000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	Spectrogram 1	1	2306.980000	2307.000000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	Spectrogram 1	1	2314.440000	2314.560000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	Spectrogram 1	1	2323.930000	2324.010000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	Spectrogram 1	1	2329.540000	2329.600000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	Spectrogram 1	1	2329.730000	2329.810000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59	Spectrogram 1	1	2329.850000	2329.950000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60	Spectrogram 1	1	2329.990000	2330.060000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61	Spectrogram 1	1	2330.140000	2330.220000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
62	Spectrogram 1	1	2330.350000	2330.390000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
63	Spectrogram 1	1	2331.650000	2331.770000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
64	Spectrogram 1	1	2332.470000	2332.540000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
65	Spectrogram 1	1	2332.760000	2332.860000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
66	Spectrogram 1	1	2333.200000	2333.280000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67	Spectrogram 1	1	2334.750000	2334.870000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
68	Spectrogram 1	1	2335.210000	2335.280000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69	Spectrogram 1	1	2335.630000	2335.760000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70	Spectrogram 1	1	2336.040000	2336.120000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71	Spectrogram 1	1	2337.810000	2337.890000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72	Spectrogram 1	1	2338.080000	2338.170000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73	Spectrogram 1	1	2338.380000	2338.470000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74	Spectrogram 1	1	2338.850000	2338.940000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75	Spectrogram 1	1	2340.060000	2340.170000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76	Spectrogram 1	1	2353.640000	2353.700000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77	Spectrogram 1	1	2353.760000	2353.850000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
78	Spectrogram 1	1	2353.910000	2353.980000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79	Spectrogram 1	1	2354.080000	2354.160000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80	Spectrogram 1	1	2354.240000	2354.320000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81	Spectrogram 1	1	2354.370000	2354.470000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82	Spectrogram 1	1	2354.510000	2354.600000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83	Spectrogram 1	1	2354.750000	2354.840000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84	Spectrogram 1	1	2355.050000	2355.170000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85	Spectrogram 1	1	2355.290000	2355.350000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86	Spectrogram 1	1	2357.140000	2357.240000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87	Spectrogram 1	1	2357.300000	2357.400000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88	Spectrogram 1	1	2357.800000	2357.920000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89	Spectrogram 1	1	2358.010000	2358.100000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90	Spectrogram 1	1	2358.260000	2358.340000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91	Spectrogram 1	1	2358.510000	2358.600000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92	Spectrogram 1	1	2358.680000	2358.790000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93	Spectrogram 1	1	2358.840000	2358.930000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94	Spectrogram 1	1	2359.060000	2359.190000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95	Spectrogram 1	1	2359.340000	2359.380000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96	Spectrogram 1	1	2359.480000	2359.550000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97	Spectrogram 1	1	2374.990000	2375.090000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98	Spectrogram 1	1	2382.160000	2382.250000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99	Spectrogram 1	1	2382.290000	2382.350000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100	Spectrogram 1	1	2382.680000	2382.770000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101	Spectrogram 1	1	2382.940000	2383.010000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102	Spectrogram 1	1	2383.740000	2383.800000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103	Spectrogram 1	1	2385.320000	2385.400000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104	Spectrogram 1	1	2385.820000	2385.910000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105	Spectrogram 1	1	2386.000000	2386.080000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106	Spectrogram 1	1	2394.080000	2394.210000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107	Spectrogram 1	1	2421.680000	2421.770000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108	Spectrogram 1	1	2421.850000	2421.940000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109	Spectrogram 1	1	2433.670000	2433.810000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110	Spectrogram 1	1	2434.040000	2434.110000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111	Spectrogram 1	1	2434.240000	2434.300000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112	Spectrogram 1	1	2434.440000	2434.510000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113	Spectrogram 1	1	2435.050000	2435.110000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
114	Spectrogram 1	1	2435.230000	2435.310000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
115	Spectrogram 1	1	2441.700000	2441.770000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116	Spectrogram 1	1	2441.910000	2441.980000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117	Spectrogram 1	1	2471.080000	2471.230000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
118	Spectrogram 1	1	2473.740000	2474.270000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
119	Spectrogram 1	1	2518.830000	2518.940000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
120	Spectrogram 1	1	2519.220000	2519.280000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
121	Spectrogram 1	1	2563.590000	2563.720000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
122	Spectrogram 1	1	2564.640000	2564.750000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
123	Spectrogram 1	1	2589.390000	2589.470000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
124	Spectrogram 1	1	2613.970000	2613.990000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
125	Spectrogram 1	1	2670.380000	2670.420000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
126	Spectrogram 1	1	2742.090000	2742.150000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
127	Spectrogram 1	1	2840.200000	2840.220000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
128	Spectrogram 1	1	149.590000	149.640000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
129	Spectrogram 1	1	157.880000	158.260000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
130	Spectrogram 1	1	178.290000	179.110000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
131	Spectrogram 1	1	181.970000	182.980000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
132	Spectrogram 1	1	192.440000	192.860000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
133	Spectrogram 1	1	215.030000	215.930000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
134	Spectrogram 1	1	216.870000	218.300000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
135	Spectrogram 1	1	226.480000	226.940000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
136	Spectrogram 1	1	226.980000	227.200000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
137	Spectrogram 1	1	228.170000	228.500000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
138	Spectrogram 1	1	229.810000	229.860000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
139	Spectrogram 1	1	259.610000	259.660000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
140	Spectrogram 1	1	273.630000	274.540000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
141	Spectrogram 1	1	275.350000	277.160000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
142	Spectrogram 1	1	322.270000	322.880000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
143	Spectrogram 1	1	346.340000	346.500000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
144	Spectrogram 1	1	350.730000	350.790000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
145	Spectrogram 1	1	364.350000	365.000000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
146	Spectrogram 1	1	379.370000	379.630000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
147	Spectrogram 1	1	387.650000	387.690000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
148	Spectrogram 1	1	395.890000	395.930000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
149	Spectrogram 1	1	420.010000	420.340000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
150	Spectrogram 1	1	435.200000	435.890000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
151	Spectrogram 1	1	435.930000	436.530000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
152	Spectrogram 1	1	437.450000	437.900000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
153	Spectrogram 1	1	476.970000	476.990000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
154	Spectrogram 1	1	619.300000	619.340000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
155	Spectrogram 1	1	709.200000	709.250000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
156	Spectrogram 1	1	738.710000	738.760000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
157	Spectrogram 1	1	741.720000	741.750000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
158	Spectrogram 1	1	833.260000	833.580000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
159	Spectrogram 1	1	848.720000	848.790000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
160	Spectrogram 1	1	965.840000	966.090000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
161	Spectrogram 1	1	1010.900000	1010.970000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
162	Spectrogram 1	1	1048.370000	1048.650000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
163	Spectrogram 1	1	1053.210000	1053.570000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
164	Spectrogram 1	1	1119.600000	1119.680000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
165	Spectrogram 1	1	1163.300000	1163.370000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
166	Spectrogram 1	1	1319.160000	1319.220000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
167	Spectrogram 1	1	1319.270000	1319.330000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
168	Spectrogram 1	1	1319.460000	1319.500000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
169	Spectrogram 1	1	1323.110000	1323.410000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
170	Spectrogram 1	1	1403.100000	1403.200000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
171	Spectrogram 1	1	1465.680000	1465.720000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
172	Spectrogram 1	1	1472.020000	1472.200000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
173	Spectrogram 1	1	1484.090000	1484.740000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
174	Spectrogram 1	1	1504.430000	1504.970000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
175	Spectrogram 1	1	1517.600000	1517.670000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
176	Spectrogram 1	1	1663.660000	1664.540000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
177	Spectrogram 1	1	1664.650000	1664.750000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
178	Spectrogram 1	1	1680.900000	1680.980000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
179	Spectrogram 1	1	1745.700000	1746.440000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
180	Spectrogram 1	1	1885.320000	1885.440000	4000.000000	18000.000000	8000.000000	Noise	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
