Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
34	Spectrogram 1	1	920.720	920.900	4000.0	18000.0	6933.6	Trill	7.913632	18.403811	NaN	NaN	55.492608	0.000000
35	Spectrogram 1	1	930.280	930.570	4000.0	18000.0	6835.9	Trill	6.794915	17.463368	NaN	NaN	75.814748	0.000000
36	Spectrogram 1	1	944.030	944.820	4000.0	18000.0	8886.7	Trill	5.464805	18.751147	NaN	NaN	34.466410	0.000000
37	Spectrogram 1	1	944.910	945.185	4000.0	18000.0	8886.7	Trill	5.642303	16.299245	NaN	NaN	43.740427	0.000000
39	Spectrogram 1	1	965.920	966.175	4000.0	18000.0	6152.3	Trill	9.951927	19.787848	NaN	NaN	54.613228	0.000000
40	Spectrogram 1	1	967.430	967.799	4000.0	18000.0	12011.7	Trill	15.116676	26.692081	NaN	NaN	84.869645	0.000000
41	Spectrogram 1	1	989.410	989.791	4000.0	18000.0	6250.0	Trill	9.724003	19.170284	NaN	NaN	71.678756	0.000000
43	Spectrogram 1	1	1003.220	1003.590	4000.0	18000.0	6347.7	Trill	8.155492	19.050290	NaN	NaN	66.498231	0.000000
44	Spectrogram 1	1	1016.810	1016.990	4000.0	18000.0	6445.3	Trill	4.360472	15.862697	NaN	NaN	44.153799	0.000000
45	Spectrogram 1	1	1057.990	1058.310	4000.0	18000.0	6933.6	Trill	6.658141	19.267649	NaN	NaN	63.999135	0.000000
46	Spectrogram 1	1	1068.160	1068.410	4000.0	18000.0	6445.3	Trill	8.975959	18.296348	NaN	NaN	66.304831	0.000000
47	Spectrogram 1	1	1075.760	1076.311	4000.0	18000.0	8007.8	Trill	5.028874	13.871942	NaN	NaN	63.639053	0.000000
49	Spectrogram 1	1	1085.523	1086.580	4000.0	18000.0	8496.1	Trillphee	4.841145	19.582049	NaN	NaN	72.030672	0.000000
50	Spectrogram 1	1	1111.720	1113.290	4000.0	18000.0	8300.8	Trillphee	12.238460	30.000000	NaN	NaN	101.683470	0.000000
51	Spectrogram 1	1	1113.550	1113.613	4000.0	18000.0	7421.9	Phee	9.123687	17.343152	NaN	NaN	107.862775	0.000000
53	Spectrogram 1	1	1155.060	1155.390	4000.0	18000.0	6738.3	Trill	6.012455	15.426615	NaN	NaN	64.349355	0.000000
54	Spectrogram 1	1	1179.730	1180.260	4000.0	18000.0	6543.0	Trill	12.047271	21.859777	NaN	NaN	88.400238	0.000000
55	Spectrogram 1	1	1190.280	1190.831	4000.0	18000.0	6738.3	Trill	10.394766	22.738013	NaN	NaN	88.378556	0.000000
56	Spectrogram 1	1	1256.590	1256.910	4000.0	18000.0	7031.2	Trill	9.603307	19.890400	NaN	NaN	67.106732	0.000000
57	Spectrogram 1	1	1288.970	1289.650	4000.0	18000.0	6738.3	Trill	9.018379	20.479702	NaN	NaN	77.098432	0.000000
58	Spectrogram 1	1	1316.880	1317.290	4000.0	18000.0	6445.3	Trill	7.010505	17.448993	NaN	NaN	59.983784	0.000000
59	Spectrogram 1	1	1326.930	1327.290	4000.0	18000.0	6933.6	Trill	9.722824	23.729012	NaN	NaN	78.811425	0.000000
61	Spectrogram 1	1	1347.980	1348.100	4000.0	18000.0	6933.6	Trill	5.903880	16.169958	NaN	NaN	46.694554	0.000000
62	Spectrogram 1	1	1352.930	1353.210	4000.0	18000.0	7128.9	Trill	9.217489	19.237874	NaN	NaN	69.888989	0.000000
63	Spectrogram 1	1	1369.700	1370.146	4000.0	18000.0	7910.2	Trill	5.589817	14.035637	NaN	NaN	46.440378	0.000000
64	Spectrogram 1	1	1394.170	1394.415	4000.0	18000.0	6250.0	Trill	9.314740	17.847192	NaN	NaN	65.900231	0.000000
65	Spectrogram 1	1	1397.530	1397.830	4000.0	18000.0	7421.9	Trill	9.807193	20.457123	NaN	NaN	78.185470	0.000000
66	Spectrogram 1	1	1412.640	1413.657	4000.0	18000.0	8398.4	Trillphee	7.882216	28.737218	NaN	NaN	106.791601	0.000000
69	Spectrogram 1	1	1450.860	1451.630	4000.0	18000.0	7031.2	Trill	13.437254	28.851853	NaN	NaN	116.088195	0.000000
70	Spectrogram 1	1	1451.760	1452.150	4000.0	18000.0	7812.5	Trill	12.606084	27.223916	NaN	NaN	131.167653	0.000000
71	Spectrogram 1	1	1459.910	1460.500	4000.0	18000.0	7617.2	Trill	15.931442	30.000000	NaN	NaN	161.420105	0.000000
72	Spectrogram 1	1	1460.600	1461.050	4000.0	18000.0	7910.2	Trill	14.299385	30.000000	NaN	NaN	160.741287	0.000000
73	Spectrogram 1	1	1461.160	1461.454	4000.0	18000.0	7617.2	Trill	13.804621	26.760875	NaN	NaN	134.209437	0.000000
74	Spectrogram 1	1	1461.632	1461.680	4000.0	18000.0	7812.5	Trill	5.638596	9.890175	NaN	NaN	44.586552	0.000000
76	Spectrogram 1	1	1586.940	1587.450	4000.0	18000.0	6835.9	Trill	9.047572	21.273510	NaN	NaN	81.068586	0.000000
77	Spectrogram 1	1	1587.570	1587.990	4000.0	18000.0	7714.8	Trill	7.306494	20.545147	NaN	NaN	93.303282	0.000000
78	Spectrogram 1	1	1588.130	1588.480	4000.0	18000.0	9375.0	Trill	5.862888	17.622858	NaN	NaN	78.438795	0.000000
79	Spectrogram 1	1	1588.610	1588.720	4000.0	18000.0	7324.2	Twitter	7.549975	18.808938	NaN	NaN	99.260475	0.000000
80	Spectrogram 1	1	1614.660	1615.120	4000.0	18000.0	6738.3	Trill	11.433134	22.178580	NaN	NaN	82.514464	0.000000
81	Spectrogram 1	1	1615.240	1615.440	4000.0	18000.0	7714.8	Trill	8.654356	17.588103	NaN	NaN	79.127019	0.000000
82	Spectrogram 1	1	1615.540	1615.730	4000.0	18000.0	7617.2	Trill	7.458199	17.298255	NaN	NaN	80.549524	0.000000
83	Spectrogram 1	1	1651.490	1651.670	4000.0	18000.0	7128.9	Trill	6.720098	19.187369	NaN	NaN	70.589774	0.000000
84	Spectrogram 1	1	1653.780	1653.866	4000.0	18000.0	6152.3	Trill	4.713016	17.858886	NaN	NaN	53.420232	0.000000
85	Spectrogram 1	1	1659.274	1660.080	4000.0	18000.0	7226.6	Trillphee	7.869573	21.636131	NaN	NaN	113.655775	0.000000
86	Spectrogram 1	1	1764.510	1764.700	4000.0	18000.0	7031.2	Trill	6.946532	16.928034	NaN	NaN	51.491770	0.000000
87	Spectrogram 1	1	1770.190	1770.570	4000.0	18000.0	6543.0	Trill	9.278643	21.504133	NaN	NaN	62.536228	0.000000
88	Spectrogram 1	1	1773.630	1773.840	4000.0	18000.0	7421.9	Trill	7.567660	16.210971	NaN	NaN	43.666430	0.000000
90	Spectrogram 1	1	1806.830	1807.050	4000.0	18000.0	6250.0	Trill	7.136222	17.804467	NaN	NaN	51.242394	0.000000
91	Spectrogram 1	1	1820.680	1820.960	4000.0	18000.0	6738.3	Trill	8.958140	19.178819	NaN	NaN	71.821308	0.000000
92	Spectrogram 1	1	1822.220	1822.480	4000.0	18000.0	6445.3	Trill	10.353200	22.033211	NaN	NaN	68.234938	0.000000
94	Spectrogram 1	1	1836.953	1837.120	4000.0	18000.0	6738.3	Trill	9.808450	23.935877	NaN	NaN	74.762040	0.000000
95	Spectrogram 1	1	1869.370	1869.670	4000.0	18000.0	7519.5	Trill	11.691079	19.386917	NaN	NaN	67.844377	0.000000
96	Spectrogram 1	1	1872.441	1872.710	4000.0	18000.0	6543.0	Trill	9.512300	19.205023	NaN	NaN	67.338557	0.000000
97	Spectrogram 1	1	1874.870	1875.690	4000.0	18000.0	8496.1	Trill	8.061159	21.503729	NaN	NaN	93.225160	0.000000
98	Spectrogram 1	1	1887.870	1888.130	4000.0	18000.0	6054.7	Trill	7.876639	18.650255	NaN	NaN	55.672968	0.000000
99	Spectrogram 1	1	1909.281	1909.542	4000.0	18000.0	7519.5	Trill	5.876655	14.985323	NaN	NaN	39.130573	0.000000
100	Spectrogram 1	1	1927.570	1927.960	4000.0	18000.0	6445.3	Trill	5.170395	18.349640	NaN	NaN	45.117971	0.000000
101	Spectrogram 1	1	1930.480	1930.800	4000.0	18000.0	5859.4	Trill	9.709505	19.117704	NaN	NaN	48.016016	0.000000
102	Spectrogram 1	1	1939.460	1939.550	4000.0	18000.0	7128.9	Trill	8.105919	19.549419	NaN	NaN	49.435864	0.000000
103	Spectrogram 1	1	1942.089	1943.236	4000.0	18000.0	9082.0	Trill	6.947245	22.752495	NaN	NaN	74.569371	0.000000
104	Spectrogram 1	1	1949.926	1950.120	4000.0	18000.0	6933.6	Trill	9.969037	18.698499	NaN	NaN	40.809131	0.000000
105	Spectrogram 1	1	1979.543	1979.714	4000.0	18000.0	7031.2	Trill	4.633711	16.226784	NaN	NaN	49.323197	0.000000
107	Spectrogram 1	1	2008.270	2008.620	4000.0	18000.0	6835.9	Trill	9.620663	20.136176	NaN	NaN	72.999790	0.000000
108	Spectrogram 1	1	2017.995	2018.190	4000.0	18000.0	6445.3	Trill	5.900047	13.819303	NaN	NaN	44.992533	0.000000
112	Spectrogram 1	1	2197.820	2198.310	4000.0	18000.0	6250.0	Trill	6.040021	16.504169	NaN	NaN	56.912168	0.000000
113	Spectrogram 1	1	2202.860	2203.310	4000.0	18000.0	10351.6	Trill	10.108131	19.857705	NaN	NaN	73.081840	0.000000
114	Spectrogram 1	1	2248.250	2248.580	4000.0	18000.0	6933.6	Trill	11.862918	22.308103	NaN	NaN	104.539683	0.000000
115	Spectrogram 1	1	2248.680	2248.920	4000.0	18000.0	7812.5	Trill	10.127654	22.473068	NaN	NaN	108.953960	0.000000
116	Spectrogram 1	1	2249.031	2249.242	4000.0	18000.0	8398.4	Trill	8.853225	18.412221	NaN	NaN	86.130616	0.000000
117	Spectrogram 1	1	2249.370	2249.570	4000.0	18000.0	8398.4	Trill	11.245463	20.242977	NaN	NaN	113.216590	0.000000
118	Spectrogram 1	1	2249.690	2249.825	4000.0	18000.0	7421.9	Trill	7.262563	13.466348	NaN	NaN	79.368960	0.000000
119	Spectrogram 1	1	2286.270	2286.720	4000.0	18000.0	6152.3	Trill	11.788048	21.520841	NaN	NaN	96.510598	0.000000
120	Spectrogram 1	1	2286.860	2287.070	4000.0	18000.0	8496.1	Trill	9.772485	17.284478	NaN	NaN	85.714217	0.000000
121	Spectrogram 1	1	2287.200	2287.410	4000.0	18000.0	7714.8	Trill	6.049080	12.748815	NaN	NaN	67.887696	0.000000
122	Spectrogram 1	1	2287.520	2287.670	4000.0	18000.0	7519.5	Trill	7.270264	14.091765	NaN	NaN	79.612255	0.000000
123	Spectrogram 1	1	2362.267	2363.030	4000.0	18000.0	7714.8	Trill	10.295404	23.094102	NaN	NaN	91.916234	0.000000
124	Spectrogram 1	1	2363.150	2363.450	4000.0	18000.0	7910.2	Trill	10.529774	24.939056	NaN	NaN	108.141074	0.000000
125	Spectrogram 1	1	2363.580	2363.885	4000.0	18000.0	7519.5	Trill	10.581456	24.268407	NaN	NaN	118.115938	0.000000
126	Spectrogram 1	1	2364.019	2364.141	4000.0	18000.0	7324.2	Twitter	12.875769	22.261812	NaN	NaN	128.302505	0.000000
127	Spectrogram 1	1	2395.770	2396.504	4000.0	18000.0	9082.0	Trill	7.906730	25.715370	NaN	NaN	77.101360	0.000000
128	Spectrogram 1	1	2396.590	2397.060	4000.0	18000.0	7226.6	Trill	7.085818	23.362947	NaN	NaN	87.617868	0.000000
129	Spectrogram 1	1	2397.210	2397.594	4000.0	18000.0	8300.8	Trillphee	6.781508	22.288706	NaN	NaN	77.637404	0.000000
130	Spectrogram 1	1	2418.860	2419.350	4000.0	18000.0	8398.4	Trill	11.701277	19.622183	NaN	NaN	85.383677	0.000000
131	Spectrogram 1	1	2456.570	2457.150	4000.0	18000.0	11132.8	Trill	8.174944	20.815875	NaN	NaN	70.620847	0.000000
132	Spectrogram 1	1	2474.490	2475.020	4000.0	18000.0	7128.9	Trill	10.041507	20.289340	NaN	NaN	82.975597	0.000000
133	Spectrogram 1	1	2475.130	2475.450	4000.0	18000.0	7617.2	Trill	8.492425	20.579636	NaN	NaN	81.874703	0.000000
134	Spectrogram 1	1	2475.570	2475.800	4000.0	18000.0	7519.5	Trill	8.828848	20.437456	NaN	NaN	93.926137	0.000000
135	Spectrogram 1	1	2475.940	2476.020	4000.0	18000.0	7226.6	Twitter	11.138408	22.166222	NaN	NaN	135.131318	0.000000
136	Spectrogram 1	1	2530.380	2531.000	4000.0	18000.0	10546.9	Trill	9.673379	19.690824	NaN	NaN	83.610974	0.000000
137	Spectrogram 1	1	2531.144	2531.271	4000.0	18000.0	7421.9	Trill	7.525017	16.244302	NaN	NaN	91.432269	0.000000
138	Spectrogram 1	1	2576.600	2576.770	4000.0	18000.0	11035.2	Trill	8.754747	18.976981	NaN	NaN	60.530957	0.000000
139	Spectrogram 1	1	2601.230	2601.900	4000.0	18000.0	7226.6	Trill	9.571961	23.360954	NaN	NaN	97.623212	0.000000
140	Spectrogram 1	1	2602.000	2602.390	4000.0	18000.0	7910.2	Trillphee	8.373249	21.734374	NaN	NaN	93.408822	0.000000
141	Spectrogram 1	1	2602.510	2602.760	4000.0	18000.0	7324.2	Trill	10.326472	22.564903	NaN	NaN	120.057170	0.000000
336	Spectrogram 1	2	2604.588	2605.544	5057.0	11396.0	6347.7	Twitter						
142	Spectrogram 1	1	2606.110	2606.180	4000.0	18000.0	12304.7	Twitter	6.512500	20.561248	NaN	NaN	43.502213	0.000000
337	Spectrogram 1	1	2606.274	2606.328	5982.9	14387.5	7226.6	Twitter						
338	Spectrogram 1	1	2606.391	2606.461	5555.6	13675.2	7128.9	Twitter						
339	Spectrogram 1	1	2606.504	2606.571	5626.8	13176.6	7617.2	Twitter						
340	Spectrogram 1	1	2606.607	2606.677	5840.5	12535.6	7226.6	Twitter						
341	Spectrogram 1	1	2606.717	2606.775	6125.4	11396.0	7128.9	Twitter						
342	Spectrogram 1	1	2606.843	2606.871	6339.0	8048.4	7031.2	Twitter						
143	Spectrogram 1	1	2643.890	2644.460	4000.0	18000.0	7910.2	Trill	10.761593	21.670614	NaN	NaN	79.828456	0.000000
144	Spectrogram 1	1	2644.590	2644.850	4000.0	18000.0	7910.2	Trill	11.160230	24.900603	NaN	NaN	117.629619	0.000000
145	Spectrogram 1	1	2644.990	2645.260	4000.0	18000.0	7910.2	Trill	9.887376	22.613751	NaN	NaN	113.872094	0.000000
146	Spectrogram 1	1	2645.410	2645.580	4000.0	18000.0	7910.2	Trill	9.014687	20.269813	NaN	NaN	108.158178	0.000000
147	Spectrogram 1	1	2652.310	2652.883	4000.0	18000.0	7226.6	Trill	10.102974	20.721643	NaN	NaN	79.075783	0.000000
148	Spectrogram 1	1	2653.020	2653.080	4000.0	18000.0	8496.1	Other	6.646446	13.030380	NaN	NaN	65.215433	0.000000
149	Spectrogram 1	1	2657.780	2657.836	4000.0	18000.0	11328.1	Sd-peep	11.930033	25.255996	NaN	NaN	95.215558	0.000000
150	Spectrogram 1	1	2665.470	2665.533	4000.0	18000.0	10644.5	Sd-peep	10.644374	21.624446	NaN	NaN	76.921508	0.000000
151	Spectrogram 1	1	2665.680	2666.240	4000.0	18000.0	8886.7	Trill	12.121643	26.627409	NaN	NaN	119.039455	0.000000
152	Spectrogram 1	1	2666.340	2666.810	4000.0	18000.0	7910.2	Trill	10.884120	28.364918	NaN	NaN	113.299085	0.000000
153	Spectrogram 1	1	2666.950	2667.360	4000.0	18000.0	7910.2	Trill	9.230989	23.569709	NaN	NaN	98.454402	0.000000
154	Spectrogram 1	1	2667.460	2667.720	4000.0	18000.0	7910.2	Trill	9.106932	18.344232	NaN	NaN	91.466005	0.000000
156	Spectrogram 1	1	2710.870	2711.430	4000.0	18000.0	7226.6	Trill	8.019480	20.248567	NaN	NaN	59.686713	0.000000
158	Spectrogram 1	1	2899.660	2899.770	4000.0	18000.0	6738.3	Trill	8.366343	18.295513	NaN	NaN	53.839025	0.000000
159	Spectrogram 1	1	2954.300	2954.660	4000.0	18000.0	6054.7	Trill	8.326198	20.174200	NaN	NaN	50.561930	0.000000
160	Spectrogram 1	1	2963.140	2963.720	4000.0	18000.0	11132.8	Trill	7.169429	17.937483	NaN	NaN	46.861789	0.000000
161	Spectrogram 1	1	2984.990	2985.440	4000.0	18000.0	6054.7	Trill	7.059812	17.201194	NaN	NaN	39.003944	0.000000
162	Spectrogram 1	1	2994.600	2995.240	4000.0	18000.0	11328.1	Trill	9.410757	23.326090	NaN	NaN	74.721523	0.000000
163	Spectrogram 1	1	3016.180	3016.726	4000.0	18000.0	8886.7	Trill	7.114267	19.094888	NaN	NaN	45.527265	0.000000
164	Spectrogram 1	1	3016.860	3017.090	4000.0	18000.0	7226.6	Trill	7.093115	19.190443	NaN	NaN	73.281308	0.000000
165	Spectrogram 1	1	3017.230	3017.297	4000.0	18000.0	7128.9	Twitter	7.549068	15.828544	NaN	NaN	85.001157	0.000000
166	Spectrogram 1	1	3036.940	3037.510	4000.0	18000.0	6347.7	Trill	7.018238	18.382714	NaN	NaN	44.423849	0.000000
167	Spectrogram 1	1	3072.210	3072.393	4000.0	18000.0	5859.4	Trill	7.198472	15.192527	NaN	NaN	37.572265	0.000000
169	Spectrogram 1	1	3115.433	3115.730	4000.0	18000.0	6738.3	Trill	4.478881	14.359291	NaN	NaN	40.856559	0.000000
170	Spectrogram 1	1	3118.400	3118.587	4000.0	18000.0	11132.8	Trill	6.945325	18.930170	NaN	NaN	38.527745	0.000000
171	Spectrogram 1	1	3144.080	3144.330	4000.0	18000.0	6054.7	Trill	7.155290	15.524400	NaN	NaN	52.160699	0.000000
172	Spectrogram 1	1	3149.478	3149.702	4000.0	18000.0	6640.6	Trill	4.276905	13.845315	NaN	NaN	48.241818	0.000000
173	Spectrogram 1	1	3166.020	3166.300	4000.0	18000.0	6835.9	Trill	9.588318	19.207382	NaN	NaN	64.974380	0.000000
174	Spectrogram 1	1	3213.450	3214.000	4000.0	18000.0	7324.2	Trill	10.829006	22.730473	NaN	NaN	86.098809	0.000000
345	Spectrogram 1	2	3215.529	3215.733	6339.0	7763.5	7031.2	Phee						
175	Spectrogram 1	1	3216.200	3216.274	4000.0	18000.0	9570.3	Twitter	6.726998	19.802696	NaN	NaN	63.769871	0.000000
176	Spectrogram 1	1	3216.330	3216.396	4000.0	18000.0	7324.2	Twitter	6.970227	19.855020	NaN	NaN	37.027477	0.000000
343	Spectrogram 1	1	3216.476	3216.530	6410.3	12678.1	7324.2	Twitter						
344	Spectrogram 1	1	3216.581	3216.642	5626.8	13604.0	7421.9	Twitter						
177	Spectrogram 1	1	3216.690	3216.760	4000.0	18000.0	6347.7	Twitter	7.773092	15.211278	NaN	NaN	68.284372	0.000000
178	Spectrogram 1	1	3216.820	3216.860	4000.0	18000.0	6347.7	Twitter	5.847932	13.894868	NaN	NaN	73.816092	0.000000
179	Spectrogram 1	1	3236.000	3236.270	4000.0	18000.0	6543.0	Trill	9.237429	16.874854	NaN	NaN	75.992531	0.000000
180	Spectrogram 1	1	3240.320	3240.920	4000.0	18000.0	6835.9	Trill	12.114569	24.146623	NaN	NaN	65.804822	0.000000
181	Spectrogram 1	1	3249.000	3249.280	4000.0	18000.0	6640.6	Trill	12.961452	25.369757	NaN	NaN	96.825800	0.000000
182	Spectrogram 1	1	3431.780	3432.060	4000.0	18000.0	6933.6	Trill	8.499922	19.155242	NaN	NaN	63.196425	0.000000
183	Spectrogram 1	1	3438.470	3438.720	4000.0	18000.0	6543.0	Trill	8.678421	18.718637	NaN	NaN	44.763284	0.000000
184	Spectrogram 1	1	3466.500	3466.740	4000.0	18000.0	6054.7	Trill	7.884122	18.902894	NaN	NaN	37.784602	0.000000
185	Spectrogram 1	1	3483.130	3483.490	4000.0	18000.0	6054.7	Trill	8.378621	19.381532	NaN	NaN	55.244473	0.000000
186	Spectrogram 1	1	3500.548	3500.910	4000.0	18000.0	6835.9	Trill	4.171502	15.374392	NaN	NaN	37.811602	0.000000
187	Spectrogram 1	1	3532.239	3532.574	4000.0	18000.0	6738.3	Trill	6.002524	15.292657	NaN	NaN	37.277843	0.000000
188	Spectrogram 1	1	3535.590	3535.934	4000.0	18000.0	6543.0	Trill	7.478415	16.622266	NaN	NaN	40.981956	0.000000
189	Spectrogram 1	1	3548.100	3548.636	4000.0	18000.0	7324.2	Trill	5.608576	16.318801	NaN	NaN	59.184018	0.000000
190	Spectrogram 1	1	3560.560	3561.020	4000.0	18000.0	6835.9	Trill	7.416221	19.165109	NaN	NaN	53.627270	0.000000
191	Spectrogram 1	1	3594.800	3595.080	4000.0	18000.0	6738.3	Trill	6.445817	17.742505	NaN	NaN	48.221046	0.000000
192	Spectrogram 1	1	3603.730	3604.050	4000.0	18000.0	7031.2	Trill	8.609939	17.764228	NaN	NaN	48.990003	0.000000
193	Spectrogram 1	1	3614.200	3614.710	4000.0	18000.0	8691.4	Trill	11.836223	22.560984	NaN	NaN	93.924363	0.000000
194	Spectrogram 1	1	3614.840	3615.100	4000.0	18000.0	8496.1	Trill	10.557998	22.036290	NaN	NaN	99.233364	0.000000
195	Spectrogram 1	1	3615.240	3615.460	4000.0	18000.0	7812.5	Trill	7.427419	17.467449	NaN	NaN	72.410536	0.000000
196	Spectrogram 1	1	3615.610	3615.696	4000.0	18000.0	7324.2	Trill-Twitter	11.411367	17.895500	NaN	NaN	105.103348	0.000000
197	Spectrogram 1	1	3661.230	3661.810	4000.0	18000.0	7226.6	Trill	8.969600	20.656316	NaN	NaN	79.980966	0.000000
198	Spectrogram 1	1	3661.920	3662.090	4000.0	18000.0	7519.5	Trill	7.369343	16.385962	NaN	NaN	83.518268	0.000000
199	Spectrogram 1	1	3662.230	3662.340	4000.0	18000.0	7421.9	Trill	7.761805	16.351095	NaN	NaN	96.341291	0.000000
200	Spectrogram 1	1	3684.840	3685.300	4000.0	18000.0	8496.1	Trill	9.851647	20.335804	NaN	NaN	84.155424	0.000000
201	Spectrogram 1	1	3685.390	3685.720	4000.0	18000.0	8593.7	Trill	8.612971	21.068417	NaN	NaN	61.602161	0.000000
202	Spectrogram 1	1	3685.840	3686.110	4000.0	18000.0	8496.1	Trill	8.726676	19.457868	NaN	NaN	60.224877	0.000000
203	Spectrogram 1	1	3686.220	3686.470	4000.0	18000.0	8593.7	Trill	8.460850	18.649542	NaN	NaN	72.049817	0.000000
204	Spectrogram 1	1	3686.590	3686.740	4000.0	18000.0	7226.6	Trill	8.333260	14.113626	NaN	NaN	84.012913	0.000000
205	Spectrogram 1	1	3693.660	3694.230	4000.0	18000.0	6250.0	Trill	9.271923	18.359493	NaN	NaN	78.529926	0.000000
206	Spectrogram 1	1	3694.360	3694.680	4000.0	18000.0	8691.4	Trill	7.515524	19.649353	NaN	NaN	79.589018	0.000000
207	Spectrogram 1	1	3694.840	3695.130	4000.0	18000.0	8691.4	Trill	6.955379	20.259829	NaN	NaN	86.428815	0.000000
208	Spectrogram 1	1	3695.260	3695.580	4000.0	18000.0	8496.1	Trill	7.560921	19.307987	NaN	NaN	84.911921	0.000000
209	Spectrogram 1	1	3695.690	3695.830	4000.0	18000.0	6640.6	Phee	7.752632	14.329409	NaN	NaN	85.551895	0.000000
210	Spectrogram 1	1	3714.150	3714.730	4000.0	18000.0	5566.4	Trill	11.479191	21.497298	NaN	NaN	85.702136	0.000000
211	Spectrogram 1	1	3835.370	3835.507	4000.0	18000.0	6152.3	Trill	4.761761	15.720296	NaN	NaN	33.043821	0.000000
212	Spectrogram 1	1	3898.860	3899.190	4000.0	18000.0	6543.0	Trill	8.608821	19.567573	NaN	NaN	73.015658	0.000000
213	Spectrogram 1	1	3901.914	3903.053	4000.0	18000.0	8398.4	Trillphee	10.038039	27.092084	NaN	NaN	116.605275	0.000000
214	Spectrogram 1	1	3907.140	3907.350	4000.0	18000.0	6250.0	Trill	7.853609	16.604937	NaN	NaN	53.164308	0.000000
216	Spectrogram 1	1	3961.360	3961.730	4000.0	18000.0	8496.1	Trill	6.070957	16.368135	NaN	NaN	58.725161	0.000000
217	Spectrogram 1	1	3962.940	3963.370	4000.0	18000.0	7226.6	Trill	6.086562	16.690385	NaN	NaN	69.126632	0.000000
