Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
24	Spectrogram 1	1	242.850	243.100	4000.0	18000.0	7031.2	Phee	14.902259	32.051013	NaN	NaN	91.699258	0.000000
25	Spectrogram 1	1	243.210	243.350	4000.0	18000.0	6054.7	Phee	10.300738	26.178858	NaN	NaN	86.520989	0.000000
26	Spectrogram 1	1	473.732	473.785	896.4	18000.0	4199.2	Other	11.248844	19.658108	NaN	NaN	61.836718	0.000000
27	Spectrogram 1	1	473.980	474.010	4000.0	18000.0	6054.7	Other	7.194661	12.314787	NaN	NaN	44.976492	0.000000
28	Spectrogram 1	1	755.630	756.175	4000.0	18000.0	7031.2	Trill	9.484256	25.741551	NaN	NaN	73.544133	0.000000
66	Spectrogram 1	1	756.289	756.397	5677.3	10059.8	7031.2	Trill						
30	Spectrogram 1	1	881.270	881.340	4000.0	18000.0	8203.1	Trill	7.064342	10.105483	NaN	NaN	48.969173	0.000000
31	Spectrogram 1	1	1092.010	1092.510	4000.0	18000.0	7128.9	Trill	14.383106	28.709665	NaN	NaN	105.645052	0.000000
32	Spectrogram 1	1	1092.650	1092.822	4000.0	18000.0	8203.1	Trill	11.434207	25.228614	NaN	NaN	101.691160	0.000000
33	Spectrogram 1	1	1092.950	1093.093	4000.0	18000.0	7910.2	Trill	12.040977	27.842185	NaN	NaN	107.710109	0.000000
34	Spectrogram 1	1	1093.220	1093.331	4000.0	18000.0	7226.6	Trill	12.596697	25.294768	NaN	NaN	110.126984	0.000000
35	Spectrogram 1	1	1206.420	1206.472	4000.0	18000.0	10449.2	Sd-peep	6.972094	16.978172	NaN	NaN	39.983314	0.000000
36	Spectrogram 1	1	1206.710	1207.120	4000.0	18000.0	7226.6	Trill	11.616416	25.492500	NaN	NaN	69.059592	0.000000
37	Spectrogram 1	1	1207.210	1207.490	4000.0	18000.0	8886.7	Trill	10.560532	26.185521	NaN	NaN	72.317509	0.000000
38	Spectrogram 1	1	1207.590	1207.930	4000.0	18000.0	7226.6	Trill	12.874244	29.188805	NaN	NaN	105.082285	0.000000
39	Spectrogram 1	1	1208.030	1208.280	4000.0	18000.0	7128.9	Trill	11.987171	26.222107	NaN	NaN	115.722043	0.000000
40	Spectrogram 1	1	1208.400	1208.540	4000.0	18000.0	7031.2	Trill	11.920583	23.469267	NaN	NaN	123.844076	0.000000
41	Spectrogram 1	1	1297.504	1297.810	4000.0	18000.0	5273.4	Trill	7.688301	19.555788	NaN	NaN	40.189973	0.000000
42	Spectrogram 1	1	1315.750	1316.194	4000.0	18000.0	8203.1	Trill	11.439275	30.000000	NaN	NaN	87.944934	0.000000
43	Spectrogram 1	1	1316.331	1316.625	4000.0	18000.0	8203.1	Trill	10.187981	29.037767	NaN	NaN	81.738254	0.000000
44	Spectrogram 1	1	1316.743	1317.014	4000.0	18000.0	7226.6	Trill	12.873152	33.876006	NaN	NaN	100.508155	0.000000
45	Spectrogram 1	1	1317.120	1317.360	4000.0	18000.0	7324.2	Trill	11.879221	29.620726	NaN	NaN	93.860966	0.000000
46	Spectrogram 1	1	1317.470	1317.660	4000.0	18000.0	6738.3	Trill	13.627601	31.893178	NaN	NaN	111.129367	0.000000
48	Spectrogram 1	1	1440.120	1440.168	4000.0	18000.0	9668.0	Sd-peep	7.444504	16.830607	NaN	NaN	40.993420	0.000000
49	Spectrogram 1	1	1440.420	1440.759	4000.0	18000.0	7910.2	Trill	11.971058	27.715748	NaN	NaN	93.463109	0.000000
68	Spectrogram 1	1	1440.795	1440.867	5478.1	12151.4	7812.5	Trill						
50	Spectrogram 1	1	1441.000	1441.360	4000.0	18000.0	7031.2	Trill	12.982995	35.721066	NaN	NaN	108.368526	0.000000
51	Spectrogram 1	1	1441.470	1441.824	4000.0	18000.0	7031.2	Trill	10.423620	30.000000	NaN	NaN	83.955787	0.000000
52	Spectrogram 1	1	1441.940	1442.229	4000.0	18000.0	7910.2	Trill	11.941386	31.051853	NaN	NaN	82.627745	0.000000
69	Spectrogram 1	1	1442.346	1442.509	4681.3	10557.8	6933.6	Trill						
54	Spectrogram 1	1	1513.720	1514.130	4000.0	18000.0	4492.2	Trill	14.215133	25.751392	NaN	NaN	84.464864	0.000000
55	Spectrogram 1	1	1681.500	1681.555	4000.0	18000.0	10449.2	Sd-peep	8.766673	19.553002	NaN	NaN	42.908327	0.000000
56	Spectrogram 1	1	1681.700	1682.192	4000.0	18000.0	6347.7	Trill	14.187126	23.904825	NaN	NaN	79.267536	0.000000
57	Spectrogram 1	1	1682.401	1682.470	4000.0	18000.0	6445.3	Trill	6.780847	16.018399	NaN	NaN	66.887226	0.000000
