Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
26	Spectrogram 1	1	714.394	714.720	3846.6	17846.6	7421.9	Trill	7.826558	15.000000	NaN	NaN	77.291433	0.000000
27	Spectrogram 1	1	725.060	725.394	4000.0	18000.0	6250.0	Trill	6.664947	15.000000	NaN	NaN	73.441542	0.000000
28	Spectrogram 1	1	736.316	736.483	4000.0	18000.0	6445.3	Trill	6.375122	14.321532	NaN	NaN	66.194420	0.000000
29	Spectrogram 1	1	742.202	742.536	4000.0	18000.0	7031.2	Trill	6.079024	14.415665	NaN	NaN	59.468730	0.000000
30	Spectrogram 1	1	764.880	765.327	4000.0	18000.0	6835.9	Trill	8.057758	15.000000	NaN	NaN	79.988464	0.000000
31	Spectrogram 1	1	784.710	784.970	4000.0	18000.0	8007.8	Trill	8.664690	15.000000	NaN	NaN	90.588745	0.000000
32	Spectrogram 1	1	800.390	800.650	4000.0	18000.0	6445.3	Trill	7.046159	14.331882	NaN	NaN	81.161216	0.000000
33	Spectrogram 1	1	825.225	825.450	4000.0	18000.0	7421.9	Trill	9.512197	15.000000	NaN	NaN	88.114689	0.000000
34	Spectrogram 1	1	828.105	828.348	4000.0	18000.0	7617.2	Trill	6.512439	12.674241	NaN	NaN	67.972949	0.000000
35	Spectrogram 1	1	838.612	839.160	4000.0	18000.0	7617.2	Trill	10.115565	15.000000	NaN	NaN	152.856945	0.000000
36	Spectrogram 1	1	859.734	860.161	3978.8	17978.8	7031.2	Trill	8.028350	13.851334	NaN	NaN	88.205615	0.000000
37	Spectrogram 1	1	862.460	863.004	4000.0	18000.0	6835.9	Trill	7.672120	13.224820	NaN	NaN	79.983559	0.000000
38	Spectrogram 1	1	871.090	871.304	4000.0	18000.0	6640.6	Trill	8.123081	12.432740	NaN	NaN	47.865435	0.000000
39	Spectrogram 1	1	876.769	877.421	4772.5	18772.5	8007.8	Trill	6.698630	15.000000	NaN	NaN	72.474074	0.000000
40	Spectrogram 1	1	896.243	896.450	4000.0	18000.0	7031.2	Trill	7.711646	13.596167	NaN	NaN	77.140622	0.000000
41	Spectrogram 1	1	898.560	899.575	4000.0	18000.0	8593.7	Trillphee	10.194545	16.122384	NaN	NaN	100.712904	0.000000
42	Spectrogram 1	1	904.145	904.545	3978.8	17978.8	7812.5	Trill	5.875322	15.000000	NaN	NaN	66.877138	0.000000
43	Spectrogram 1	1	914.710	914.910	3978.8	17978.8	6835.9	Trill	8.779762	15.000000	NaN	NaN	85.419342	0.000000
44	Spectrogram 1	1	920.960	921.306	3978.8	17978.8	7031.2	Trill	8.328721	15.000000	NaN	NaN	89.695205	0.000000
45	Spectrogram 1	1	929.143	929.467	4000.0	18000.0	6835.9	Trill	8.318240	13.402540	NaN	NaN	69.718411	0.000000
46	Spectrogram 1	1	945.376	945.590	4000.0	18000.0	7031.2	Trill	9.647179	15.000000	NaN	NaN	93.067917	0.000000
47	Spectrogram 1	1	953.485	953.753	3978.8	17978.8	7421.9	Trill	9.652870	15.000000	NaN	NaN	70.497431	0.000000
48	Spectrogram 1	1	964.079	964.840	4000.0	18000.0	7617.2	Trill	9.015996	15.000000	NaN	NaN	106.357667	0.000000
49	Spectrogram 1	1	971.280	971.640	4000.0	18000.0	6835.9	Trill	10.626011	15.000000	NaN	NaN	104.459149	0.000000
50	Spectrogram 1	1	985.004	985.595	4375.7	18375.7	7226.6	Trill	7.299921	15.000000	NaN	NaN	101.224394	0.000000
51	Spectrogram 1	1	985.709	985.999	4000.0	20502.6	8398.4	Trill	6.132544	15.000000	NaN	NaN	67.082623	0.000000
52	Spectrogram 1	1	990.340	990.727	4000.0	18000.0	6445.3	Trill	9.077311	15.000000	NaN	NaN	85.026155	0.000000
53	Spectrogram 1	1	999.062	999.267	4000.0	18000.0	7421.9	Trill	6.460976	15.000000	NaN	NaN	57.162100	0.000000
54	Spectrogram 1	1	1020.607	1020.900	4000.0	18000.0	6445.3	Trill	9.589459	15.000000	NaN	NaN	83.420367	0.000000
55	Spectrogram 1	1	1031.439	1031.790	4000.0	18000.0	6640.6	Trill	6.768053	11.799299	NaN	NaN	52.676474	0.000000
56	Spectrogram 1	1	1036.685	1038.071	4000.0	18000.0	8593.7	Phee	9.623567	29.450381	NaN	NaN	98.865579	0.000000
57	Spectrogram 1	1	1038.140	1038.209	4000.0	18000.0	7812.5	Phee	5.505571	15.000000	NaN	NaN	76.121835	0.000000
58	Spectrogram 1	1	1038.475	1039.361	4000.0	18000.0	8398.4	Phee	11.965570	34.619596	NaN	NaN	117.502586	0.000000
59	Spectrogram 1	1	1065.180	1065.350	4000.0	18000.0	6640.6	Trill	6.407137	12.544787	NaN	NaN	70.391725	0.000000
60	Spectrogram 1	1	1088.575	1088.855	3978.8	17978.8	7617.2	Trill	9.978309	14.934401	NaN	NaN	82.303886	0.000000
61	Spectrogram 1	1	1098.814	1099.760	4000.0	18000.0	7812.5	Trill	5.212150	15.000000	NaN	NaN	84.512225	0.000000
62	Spectrogram 1	1	1106.105	1106.342	3978.8	17978.8	7031.2	Trill	8.261521	15.000000	NaN	NaN	73.535306	0.000000
63	Spectrogram 1	1	1107.689	1108.570	4000.0	18000.0	6445.3	Trill	8.695935	15.000000	NaN	NaN	114.619111	0.000000
64	Spectrogram 1	1	1121.540	1121.720	4000.0	18000.0	6835.9	Trill	9.115657	15.000000	NaN	NaN	68.859197	0.000000
65	Spectrogram 1	1	1127.159	1127.433	3978.8	17978.8	7226.6	Trill	8.270728	15.000000	NaN	NaN	84.766453	0.000000
66	Spectrogram 1	1	1142.640	1143.710	4000.0	18000.0	7812.5	Trill	8.958861	15.000000	NaN	NaN	183.040504	0.000000
67	Spectrogram 1	1	1181.642	1181.920	4000.0	18000.0	7617.2	Trill	7.728942	15.000000	NaN	NaN	74.673920	0.000000
68	Spectrogram 1	1	1182.775	1183.042	4000.0	18000.0	6445.3	Trill	8.652037	13.836781	NaN	NaN	75.762456	0.000000
69	Spectrogram 1	1	1191.048	1191.193	3846.6	17846.6	7031.2	Trill	7.249275	15.000000	NaN	NaN	89.293033	0.000000
70	Spectrogram 1	1	1198.100	1198.339	4000.0	18000.0	7031.2	Trill	8.995836	14.981297	NaN	NaN	86.092370	0.000000
71	Spectrogram 1	1	1200.924	1201.220	4000.0	18000.0	7421.9	Trill	6.983189	15.000000	NaN	NaN	77.872159	0.000000
72	Spectrogram 1	1	1211.800	1211.920	3978.8	17978.8	7617.2	Trill	5.743686	11.623184	NaN	NaN	61.908332	0.000000
73	Spectrogram 1	1	1242.247	1242.540	4000.0	18000.0	6640.6	Trill	9.683453	15.000000	NaN	NaN	125.173948	0.000000
74	Spectrogram 1	1	1260.610	1260.920	3846.6	17846.6	6835.9	Trill	7.497213	13.479250	NaN	NaN	58.132189	0.000000
75	Spectrogram 1	1	1273.469	1273.693	4000.0	18000.0	6640.6	Trill	5.972090	13.778696	NaN	NaN	60.418911	0.000000
76	Spectrogram 1	1	1281.508	1282.040	4000.0	18000.0	6640.6	Trill	8.505836	15.000000	NaN	NaN	92.988184	0.000000
77	Spectrogram 1	1	1289.460	1289.770	3846.6	17846.6	6445.3	Trill	10.876780	15.000000	NaN	NaN	117.092932	0.000000
78	Spectrogram 1	1	1295.790	1296.096	3846.6	17846.6	7617.2	Trill	8.613734	14.515673	NaN	NaN	69.125982	0.000000
79	Spectrogram 1	1	1319.500	1319.831	4000.0	18000.0	6445.3	Trill	6.879965	15.000000	NaN	NaN	62.635141	0.000000
80	Spectrogram 1	1	1325.970	1326.387	4507.9	18507.9	7226.6	Trill	5.132994	12.535410	NaN	NaN	53.481454	0.000000
81	Spectrogram 1	1	1337.113	1337.447	4000.0	18000.0	6640.6	Trill	7.067227	14.633127	NaN	NaN	65.773673	0.000000
82	Spectrogram 1	1	1343.084	1343.174	0.0	17857.1	195.3	Trill						
83	Spectrogram 1	1	1343.236	1343.290	4000.0	18000.0	6640.6	Trill	9.885060	13.897778	NaN	NaN	90.152174	0.000000
84	Spectrogram 1	1	1352.440	1352.684	4000.0	18000.0	6835.9	Trill	6.610503	13.969902	NaN	NaN	64.746623	0.000000
85	Spectrogram 1	1	1384.500	1384.670	4000.0	18000.0	7031.2	Trill	9.630218	15.000000	NaN	NaN	70.420140	0.000000
86	Spectrogram 1	1	1390.995	1391.275	4000.0	18000.0	7226.6	Trill	6.444696	13.601489	NaN	NaN	61.615371	0.000000
87	Spectrogram 1	1	1403.896	1404.130	4000.0	18000.0	6835.9	Trill	9.644389	15.000000	NaN	NaN	98.484631	0.000000
88	Spectrogram 1	1	1409.935	1410.213	3449.7	17449.7	7031.2	Trill	8.883857	14.152910	NaN	NaN	63.911510	0.000000
89	Spectrogram 1	1	1413.343	1413.613	3978.8	17978.8	6835.9	Trill	10.139006	15.000000	NaN	NaN	100.012069	0.000000
90	Spectrogram 1	1	1416.050	1416.479	3714.3	17714.3	6835.9	Trill	9.974089	15.000000	NaN	NaN	126.621571	0.000000
91	Spectrogram 1	1	1427.381	1427.640	4000.0	18000.0	7226.6	Trill	7.039797	14.715267	NaN	NaN	51.568013	0.000000
92	Spectrogram 1	1	1436.535	1437.338	4111.1	18111.1	8593.7	Trill	6.946782	12.964380	NaN	NaN	64.063342	0.000000
93	Spectrogram 1	1	1445.630	1445.950	4000.0	18000.0	6835.9	Trill	8.632680	15.000000	NaN	NaN	79.298057	0.000000
94	Spectrogram 1	1	1450.580	1451.003	4000.0	18000.0	7226.6	Trill	6.186715	15.000000	NaN	NaN	75.599033	0.000000
95	Spectrogram 1	1	1466.585	1466.810	4000.0	18000.0	7226.6	Trill	7.795404	15.000000	NaN	NaN	65.975412	0.000000
96	Spectrogram 1	1	1485.870	1486.780	4000.0	18000.0	7617.2	Trill	9.894581	15.000000	NaN	NaN	145.863002	0.000000
97	Spectrogram 1	1	1488.381	1488.695	4000.0	18000.0	6640.6	Trill	9.761159	15.000000	NaN	NaN	145.959578	0.000000
98	Spectrogram 1	1	1537.267	1537.563	4000.0	18000.0	7031.2	Trill	8.650370	15.000000	NaN	NaN	76.835530	0.000000
99	Spectrogram 1	1	1579.625	1580.029	3978.8	17978.8	7226.6	Trill	7.256046	14.898327	NaN	NaN	70.504594	0.000000
100	Spectrogram 1	1	1587.470	1588.763	4000.0	18000.0	8593.7	Phee	9.293204	28.371627	NaN	NaN	143.522590	0.000000
101	Spectrogram 1	1	1589.130	1590.024	4000.0	18000.0	8593.7	Phee	7.431906	29.283135	NaN	NaN	77.001007	0.000000
102	Spectrogram 1	1	1604.750	1605.001	3582.0	17582.0	7031.2	Trill	7.790148	13.978659	NaN	NaN	39.594500	0.000000
103	Spectrogram 1	1	1641.965	1642.270	4000.0	18000.0	7226.6	Trill	10.093942	15.000000	NaN	NaN	135.179140	0.000000
104	Spectrogram 1	1	1714.932	1715.210	4000.0	18000.0	7226.6	Trill	10.434407	15.000000	NaN	NaN	102.594791	0.000000
105	Spectrogram 1	1	1743.599	1744.791	3978.8	17978.8	8593.7	Trillphee	13.621519	32.495043	NaN	NaN	136.507861	0.000000
106	Spectrogram 1	1	1745.210	1746.119	4000.0	18000.0	8593.7	Phee	15.713886	32.905569	NaN	NaN	75.846658	0.000000
107	Spectrogram 1	1	1757.864	1758.020	4000.0	18000.0	7031.2	Trill	10.414418	15.000000	NaN	NaN	115.713532	0.000000
108	Spectrogram 1	1	1780.750	1780.996	4000.0	18000.0	7617.2	Trill	5.484930	13.212191	NaN	NaN	55.464721	0.000000
109	Spectrogram 1	1	1787.521	1788.144	4000.0	18000.0	6835.9	Trill	8.358634	15.000000	NaN	NaN	154.189561	0.000000
110	Spectrogram 1	1	1793.413	1794.675	4000.0	18000.0	8398.4	Trillphee	15.819805	34.809802	NaN	NaN	157.548393	0.000000
111	Spectrogram 1	1	1799.125	1799.475	3978.8	17978.8	6640.6	Trill	9.446435	15.000000	NaN	NaN	138.298015	0.000000
112	Spectrogram 1	1	1823.470	1823.760	4000.0	18000.0	7421.9	Trill	6.784646	13.865858	NaN	NaN	66.404817	0.000000
113	Spectrogram 1	1	1830.433	1831.385	4375.7	18375.7	8984.4	Phee	6.577302	26.393799	NaN	NaN	61.340402	0.000000
114	Spectrogram 1	1	1831.842	1832.637	264.6	21428.6	8398.4	Phee						
115	Spectrogram 1	1	1833.025	1833.744	0.0	21428.6	8398.4	Phee						
116	Spectrogram 1	1	1885.749	1886.020	4000.0	18000.0	6445.3	Trill	7.051189	15.000000	NaN	NaN	83.973387	0.000000
117	Spectrogram 1	1	1923.129	1923.449	3449.7	17449.7	7226.6	Trill	11.148989	15.000000	NaN	NaN	89.334966	0.000000
118	Spectrogram 1	1	1997.705	1997.925	4111.1	18111.1	6640.6	Trill	7.288433	15.000000	NaN	NaN	73.320596	0.000000
119	Spectrogram 1	1	2005.170	2005.463	3978.8	17978.8	7421.9	Trill	8.010440	15.000000	NaN	NaN	86.535516	0.000000
120	Spectrogram 1	1	2009.381	2009.694	4243.4	18243.4	7617.2	Trill	9.182851	15.000000	NaN	NaN	92.990369	0.000000
121	Spectrogram 1	1	2015.590	2016.442	3978.8	17978.8	7226.6	Trill	8.425370	15.000000	NaN	NaN	74.713012	0.000000
122	Spectrogram 1	1	2023.464	2023.735	3846.6	17846.6	7226.6	Trill	5.780879	11.784119	NaN	NaN	40.837199	0.000000
123	Spectrogram 1	1	2025.653	2026.482	198.4	19907.4	7226.6	Trill						
124	Spectrogram 1	1	2036.830	2037.040	4000.0	18000.0	7226.6	Trill	10.908207	15.000000	NaN	NaN	58.165454	0.000000
125	Spectrogram 1	1	2070.000	2070.200	3978.8	17978.8	6835.9	Trill	7.095652	14.910225	NaN	NaN	49.024876	0.000000
126	Spectrogram 1	1	2135.719	2136.457	4111.1	18111.1	7812.5	Trillphee	6.322276	16.935814	NaN	NaN	47.576180	0.000000
127	Spectrogram 1	1	2145.090	2145.212	4000.0	18000.0	6445.3	Trill	9.907670	15.000000	NaN	NaN	111.576474	0.000000
128	Spectrogram 1	1	2171.035	2171.435	3978.8	17978.8	6640.6	Trill	7.150961	15.000000	NaN	NaN	93.307155	0.000000
129	Spectrogram 1	1	2181.310	2181.451	4111.1	18111.1	6250.0	Trill	9.308241	15.000000	NaN	NaN	86.401497	0.000000
130	Spectrogram 1	1	2197.764	2197.945	4111.1	18111.1	7812.5	Trill	7.247612	13.206235	NaN	NaN	53.755799	0.000000
131	Spectrogram 1	1	2206.630	2206.883	4000.0	18000.0	6835.9	Trill	9.565579	15.000000	NaN	NaN	101.747595	0.000000
132	Spectrogram 1	1	2218.052	2218.350	4000.0	18000.0	6835.9	Trill	9.447615	15.000000	NaN	NaN	95.676944	0.000000
133	Spectrogram 1	1	2224.307	2224.610	4000.0	18000.0	6250.0	Trill	9.863750	15.000000	NaN	NaN	113.712589	0.000000
134	Spectrogram 1	1	2254.824	2255.738	4000.0	18000.0	8398.4	Trill	5.993559	15.000000	NaN	NaN	175.022416	0.000000
135	Spectrogram 1	1	2289.940	2290.222	4111.1	18111.1	7617.2	Trill	6.712804	15.000000	NaN	NaN	61.067160	0.000000
136	Spectrogram 1	1	2300.242	2300.961	4000.0	18000.0	7421.9	Trill	7.277722	15.000000	NaN	NaN	68.449502	0.000000
137	Spectrogram 1	1	2307.980	2308.180	4000.0	18000.0	6835.9	Trill	7.771730	15.000000	NaN	NaN	82.292287	0.000000
138	Spectrogram 1	1	2331.305	2331.646	4111.1	18111.1	6835.9	Trill	8.035532	15.000000	NaN	NaN	104.881547	0.000000
139	Spectrogram 1	1	2352.253	2352.629	4000.0	18000.0	6640.6	Trill	7.904169	15.000000	NaN	NaN	72.972480	0.000000
140	Spectrogram 1	1	2378.600	2378.810	4000.0	18000.0	6445.3	Trill	7.342089	15.000000	NaN	NaN	65.917497	0.000000
141	Spectrogram 1	1	2423.232	2423.718	4000.0	18000.0	9179.7	Trill	6.663470	15.000000	NaN	NaN	117.207807	0.000000
142	Spectrogram 1	1	2423.932	2424.589	4000.0	18000.0	8203.1	Other	5.357535	15.000000	NaN	NaN	131.705851	0.000000
143	Spectrogram 1	1	2424.760	2425.210	4000.0	18000.0	8203.1	Trill	6.147688	15.000000	NaN	NaN	162.780243	0.000000
144	Spectrogram 1	1	2425.340	2425.541	4000.0	18000.0	7617.2	Phee	7.008707	15.000000	NaN	NaN	133.809322	0.000000
145	Spectrogram 1	1	2460.562	2460.620	4000.0	18000.0	10546.9	Sd-peep	9.524725	25.142761	NaN	NaN	66.150481	0.000000
146	Spectrogram 1	1	2460.743	2461.190	4000.0	18000.0	6835.9	Trill	9.358636	15.000000	NaN	NaN	144.349935	0.000000
147	Spectrogram 1	1	2461.270	2461.576	4000.0	18000.0	7812.5	Trill	8.076468	15.000000	NaN	NaN	130.709872	0.000000
148	Spectrogram 1	1	2461.699	2462.010	4000.0	18000.0	7812.5	Trill	7.742135	15.000000	NaN	NaN	152.772576	0.000000
149	Spectrogram 1	1	2462.110	2462.330	4000.0	18000.0	7812.5	Trill	8.829756	15.000000	NaN	NaN	153.838314	0.000000
150	Spectrogram 1	1	2462.450	2462.610	4000.0	18000.0	7617.2	Phee	9.155626	15.000000	NaN	NaN	112.421414	0.000000
151	Spectrogram 1	1	2468.330	2468.400	4000.0	18000.0	10742.2	Sd-peep	12.426449	26.359077	NaN	NaN	77.471416	0.000000
152	Spectrogram 1	1	2468.541	2468.579	0.0	10317.5	195.3	Egg						
153	Spectrogram 1	1	2470.597	2470.959	4000.0	18000.0	8203.1	Trill	7.148607	15.000000	NaN	NaN	85.327858	0.000000
154	Spectrogram 1	1	2471.090	2471.570	4000.0	18000.0	9960.9	Trill	5.358826	15.000000	NaN	NaN	115.467894	0.000000
155	Spectrogram 1	1	2471.730	2472.320	0.0	21957.7	195.3	Other						
156	Spectrogram 1	1	2472.449	2472.873	0.0	23148.1	195.3	Other						
157	Spectrogram 1	1	2472.990	2473.160	4000.0	18000.0	6835.9	Phee	5.597296	15.000000	NaN	NaN	93.947133	0.000000
158	Spectrogram 1	1	2498.317	2498.379	4000.0	18000.0	11914.1	Sd-peep	7.713277	25.561037	NaN	NaN	71.153031	0.000000
159	Spectrogram 1	1	2498.440	2498.893	4000.0	18000.0	7617.2	Trill	7.283973	14.156711	NaN	NaN	71.390758	0.000000
160	Spectrogram 1	1	2498.993	2499.464	4000.0	18000.0	7617.2	Trill	5.246621	15.000000	NaN	NaN	142.144366	0.000000
161	Spectrogram 1	1	2499.612	2500.059	4000.0	18000.0	8007.8	Trill	5.653949	15.000000	NaN	NaN	111.508953	0.000000
162	Spectrogram 1	1	2500.202	2500.597	4000.0	18000.0	8007.8	Trill	5.829501	15.000000	NaN	NaN	105.391582	0.000000
163	Spectrogram 1	1	2500.730	2500.811	4000.0	18000.0	7031.2	Phee	6.617583	15.000000	NaN	NaN	89.096266	0.000000
164	Spectrogram 1	1	2563.353	2563.857	4000.0	18000.0	6445.3	Trill	9.089468	15.000000	NaN	NaN	86.183504	0.000000
165	Spectrogram 1	1	2576.450	2576.813	3846.6	17846.6	6250.0	Trill	8.890992	15.000000	NaN	NaN	84.137444	0.000000
166	Spectrogram 1	1	2579.328	2579.379	3978.8	17978.8	10546.9	Twitter	8.412020	23.397488	NaN	NaN	73.025879	0.000000
167	Spectrogram 1	1	2579.465	2579.527	661.4	21560.8	7226.6	Twitter						
168	Spectrogram 1	1	2579.608	2579.665	0.0	21428.6	7812.5	Twitter						
169	Spectrogram 1	1	2579.736	2579.793	0.0	21031.7	6835.9	Twitter						
170	Spectrogram 1	1	2579.865	2579.922	0.0	20767.2	6835.9	Twitter						
171	Spectrogram 1	1	2579.988	2580.050	0.0	21296.3	6835.9	Twitter						
172	Spectrogram 1	1	2580.112	2580.169	0.0	21560.8	6835.9	Twitter						
173	Spectrogram 1	1	2580.226	2580.284	0.0	21164.0	6640.6	Twitter						
174	Spectrogram 1	1	2580.336	2580.388	0.0	19179.9	195.3	Twitter						
175	Spectrogram 1	1	2580.445	2580.488	396.8	18386.2	8398.4	Twitter						
176	Spectrogram 1	1	2585.855	2586.191	3449.7	17449.7	6250.0	Trill	10.072923	15.000000	NaN	NaN	97.171274	0.000000
177	Spectrogram 1	1	2597.212	2597.307	4000.0	18000.0	10937.5	Tse	11.657028	23.169659	NaN	NaN	106.112671	0.000000
178	Spectrogram 1	1	2597.490	2597.964	4000.0	18000.0	8203.1	Trill	6.797012	15.000000	NaN	NaN	131.913172	0.000000
179	Spectrogram 1	1	2598.098	2598.536	0.0	20238.1	8203.1	Trill						
180	Spectrogram 1	1	2598.669	2598.893	0.0	19312.2	195.3	Trill						
181	Spectrogram 1	1	2599.002	2599.174	396.8	17592.6	7226.6	Trill						
182	Spectrogram 1	1	2599.300	2599.383	4000.0	18000.0	6640.6	Phee	5.911613	15.000000	NaN	NaN	143.402091	0.000000
183	Spectrogram 1	1	2603.180	2603.639	3449.7	17449.7	4296.9	Trill	10.070176	15.000000	NaN	NaN	136.975142	0.000000
184	Spectrogram 1	1	2665.762	2666.186	0.0	19179.9	195.3	Trill						
185	Spectrogram 1	1	2666.367	2666.662	0.0	19444.4	195.3	Trill						
186	Spectrogram 1	1	2666.790	2667.176	0.0	20502.6	195.3	Trill						
187	Spectrogram 1	1	2667.290	2667.671	4000.0	18000.0	8203.1	Trill	5.036273	15.000000	NaN	NaN	109.388953	0.000000
188	Spectrogram 1	1	2667.814	2668.038	0.0	17592.6	195.3	Trill						
189	Spectrogram 1	1	2668.228	2668.300	132.3	15476.2	195.3	Phee						
190	Spectrogram 1	1	2678.956	2679.009	4000.0	18000.0	10156.2	Sd-peep	6.919109	18.892380	NaN	NaN	41.272605	0.000000
191	Spectrogram 1	1	2686.506	2686.560	4000.0	18000.0	10742.2	Sd-peep	8.652347	21.454249	NaN	NaN	45.455105	0.000000
192	Spectrogram 1	1	2722.040	2722.470	4000.0	18000.0	8398.4	Trill	5.310505	15.000000	NaN	NaN	123.558601	0.000000
193	Spectrogram 1	1	2722.670	2723.232	0.0	21825.4	8007.8	Trill						
194	Spectrogram 1	1	2723.408	2724.055	0.0	21693.1	8007.8	Other						
195	Spectrogram 1	1	2724.189	2724.422	925.9	17195.8	7617.2	Other						
196	Spectrogram 1	1	2724.555	2724.779	4000.0	18000.0	7421.9	Other	5.614946	15.000000	NaN	NaN	130.211049	0.000000
197	Spectrogram 1	1	2724.910	2725.060	4000.0	18000.0	6445.3	Phee	8.092752	15.000000	NaN	NaN	233.547883	0.000000
198	Spectrogram 1	1	2726.670	2726.725	4000.0	18000.0	6250.0	Sd-peep	9.029944	14.998986	NaN	NaN	61.934793	0.000000
199	Spectrogram 1	1	2726.800	2726.858	4000.0	18000.0	6640.6	Sd-peep	9.541389	15.328368	NaN	NaN	52.533244	0.000000
200	Spectrogram 1	1	2726.970	2727.040	4000.0	18000.0	6640.6	Sd-peep	7.239828	12.554157	NaN	NaN	50.833921	0.000000
201	Spectrogram 1	1	2727.360	2727.420	4000.0	18000.0	6640.6	Sd-peep	8.876332	17.334998	NaN	NaN	47.929054	0.000000
202	Spectrogram 1	1	2735.170	2735.250	4000.0	18000.0	10351.6	Sd-peep	8.892972	26.196426	NaN	NaN	74.366113	0.000000
203	Spectrogram 1	1	2735.300	2735.386	4000.0	18000.0	7421.9	Sd-peep	7.333617	19.470157	NaN	NaN	53.716022	0.000000
204	Spectrogram 1	1	2735.480	2735.981	4000.0	18000.0	7226.6	Trill	5.722336	15.000000	NaN	NaN	100.613175	0.000000
205	Spectrogram 1	1	2736.129	2736.738	0.0	22089.9	195.3	Other						
206	Spectrogram 1	1	2736.924	2737.514	0.0	21957.7	8203.1	Other						
207	Spectrogram 1	1	2737.662	2738.157	132.3	22089.9	195.3	Other						
208	Spectrogram 1	1	2738.300	2738.520	4000.0	18000.0	6640.6	Trill	5.258026	15.000000	NaN	NaN	117.144651	0.000000
209	Spectrogram 1	1	2741.000	2741.070	4000.0	18000.0	10156.2	Sd-peep	8.849960	24.831248	NaN	NaN	68.007693	0.000000
210	Spectrogram 1	1	2741.197	2741.270	4000.0	18000.0	7421.9	Sd-peep	7.347434	19.646887	NaN	NaN	54.055099	0.000000
