Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
52	Spectrogram 1	1	862.780	862.818	4000.0	18000.0	7812.5	Twitter	4.863776	15.643677	NaN	NaN	36.093106	0.000000
54	Spectrogram 1	1	924.480	924.750	4000.0	18000.0	12011.7	Trill	10.740020	21.650001	NaN	NaN	65.454950	0.000000
56	Spectrogram 1	1	981.675	982.090	4000.0	18000.0	6250.0	Trill	11.632855	24.970008	NaN	NaN	75.395271	0.000000
57	Spectrogram 1	1	1020.046	1021.217	4000.0	18000.0	9375.0	Phee	4.587193	30.000000	NaN	NaN	80.372914	0.000000
59	Spectrogram 1	1	1243.270	1243.578	4000.0	18000.0	6835.9	Trill	12.190996	23.764492	NaN	NaN	97.243460	0.000000
60	Spectrogram 1	1	1278.790	1279.030	4000.0	18000.0	6250.0	Trill	5.577868	15.910804	NaN	NaN	58.307550	0.000000
64	Spectrogram 1	1	1582.170	1582.530	4000.0	18000.0	6738.3	Trill	10.996963	22.204924	NaN	NaN	84.904488	0.000000
65	Spectrogram 1	1	1610.160	1610.460	4000.0	18000.0	6543.0	Trill	14.108021	24.552820	NaN	NaN	97.947849	0.000000
70	Spectrogram 1	1	1738.900	1739.280	4000.0	18000.0	8886.7	Trill	7.360543	24.085863	NaN	NaN	74.232678	0.000000
71	Spectrogram 1	1	1739.360	1739.771	4000.0	18000.0	8007.8	Trill	5.987001	23.829368	NaN	NaN	72.089671	0.000000
72	Spectrogram 1	1	1739.900	1740.160	4000.0	18000.0	8007.8	Trill	5.836594	23.591147	NaN	NaN	72.731292	0.000000
73	Spectrogram 1	1	1740.264	1740.460	4000.0	18000.0	7617.2	Trill	11.096267	26.646026	NaN	NaN	114.240567	0.000000
74	Spectrogram 1	1	1740.580	1740.653	4000.0	18000.0	7031.2	Twitter	9.575384	18.713838	NaN	NaN	105.586452	0.000000
77	Spectrogram 1	1	1791.830	1792.390	4000.0	18000.0	8789.1	Trill	8.423692	25.966946	NaN	NaN	85.047944	0.000000
78	Spectrogram 1	1	1792.500	1792.890	4000.0	18000.0	8789.1	Trill	10.239704	30.000000	NaN	NaN	124.726139	0.000000
79	Spectrogram 1	1	1793.020	1793.379	4000.0	18000.0	7324.2	Trill	7.456224	25.370955	NaN	NaN	87.401974	0.000000
251	Spectrogram 1	1	1793.497	1793.613	6492.2	7170.5	6933.6	Phee						
80	Spectrogram 1	1	1816.289	1816.745	4000.0	18000.0	8691.4	Trill	4.821757	21.467613	NaN	NaN	68.048046	0.000000
252	Spectrogram 1	1	1816.903	1817.422	6492.2	17248.1	8691.4	Trill						
81	Spectrogram 1	1	1817.570	1818.060	4000.0	18000.0	9668.0	Trill	7.967191	27.592687	NaN	NaN	92.710591	0.000000
82	Spectrogram 1	1	1818.190	1818.565	4000.0	18000.0	7812.5	Trill	7.904812	25.114422	NaN	NaN	98.481018	0.000000
83	Spectrogram 1	1	1818.670	1818.943	4000.0	18000.0	7128.9	Trill	6.028399	18.885389	NaN	NaN	88.039801	0.000000
84	Spectrogram 1	1	1843.590	1844.000	4000.0	18000.0	11425.8	Trill	6.886062	15.346796	NaN	NaN	62.171138	0.000000
85	Spectrogram 1	1	1864.350	1864.640	4000.0	18000.0	8300.8	Trill	7.508228	16.769830	NaN	NaN	68.231237	0.000000
86	Spectrogram 1	1	1864.780	1865.160	4000.0	18000.0	8203.1	Trill	10.330209	28.032941	NaN	NaN	108.004638	0.000000
87	Spectrogram 1	1	1865.260	1865.630	4000.0	18000.0	8203.1	Trill	9.298217	26.191754	NaN	NaN	99.123146	0.000000
88	Spectrogram 1	1	1865.740	1866.110	4000.0	18000.0	8203.1	Trill	10.326241	26.200160	NaN	NaN	114.696221	0.000000
89	Spectrogram 1	1	1866.230	1866.371	4000.0	18000.0	7324.2	Phee	10.388842	24.073244	NaN	NaN	122.825637	0.000000
90	Spectrogram 1	1	1901.460	1901.800	4000.0	18000.0	11035.2	Trill	11.180324	23.618603	NaN	NaN	86.014550	0.000000
93	Spectrogram 1	1	1941.320	1941.740	4000.0	18000.0	11230.5	Trill	10.978172	23.177685	NaN	NaN	81.709498	0.000000
94	Spectrogram 1	1	1986.550	1986.953	4000.0	18000.0	7812.5	Trill	11.737118	29.976964	NaN	NaN	134.121667	0.000000
95	Spectrogram 1	1	1987.060	1987.519	4000.0	18000.0	7617.2	Trill	10.420696	28.057805	NaN	NaN	129.171619	0.000000
96	Spectrogram 1	1	1987.650	1987.990	4000.0	18000.0	7910.2	Trill	10.232766	30.000000	NaN	NaN	126.621048	0.000000
97	Spectrogram 1	1	1988.110	1988.430	4000.0	18000.0	7812.5	Trill	9.444442	27.774332	NaN	NaN	101.693589	0.000000
98	Spectrogram 1	1	1988.530	1988.710	4000.0	18000.0	7226.6	Trill	9.390384	23.871381	NaN	NaN	104.792977	0.000000
99	Spectrogram 1	1	2062.940	2063.355	4000.0	18000.0	8300.8	Trill	12.026384	26.922430	NaN	NaN	116.973846	0.000000
100	Spectrogram 1	1	2063.480	2063.840	4000.0	18000.0	7519.5	Trill	8.388210	24.938433	NaN	NaN	87.810941	0.000000
101	Spectrogram 1	1	2063.970	2064.434	4000.0	18000.0	7226.6	Trill	9.189050	30.859257	NaN	NaN	106.343357	0.000000
102	Spectrogram 1	1	2064.560	2064.775	4000.0	18000.0	7421.9	Trill	10.013329	28.033445	NaN	NaN	125.254022	0.000000
103	Spectrogram 1	1	2064.860	2065.000	4000.0	18000.0	6640.6	Twitter	15.581868	24.869143	NaN	NaN	139.771080	0.000000
104	Spectrogram 1	1	2070.390	2070.432	4000.0	18000.0	10644.5	Sd-peep	7.100753	17.849226	NaN	NaN	41.743780	0.000000
105	Spectrogram 1	1	2070.553	2071.029	4000.0	18000.0	6543.0	Trill	5.726387	21.847986	NaN	NaN	84.507723	0.000000
107	Spectrogram 1	1	2071.150	2071.570	4000.0	18000.0	7617.2	Trill	9.107945	28.367364	NaN	NaN	105.333965	0.000000
108	Spectrogram 1	1	2071.710	2072.078	4000.0	18000.0	7617.2	Trill	7.886429	27.111696	NaN	NaN	107.603370	0.000000
109	Spectrogram 1	1	2072.190	2072.520	4000.0	18000.0	7714.8	Trill	5.719068	27.306153	NaN	NaN	92.451910	0.000000
110	Spectrogram 1	1	2072.640	2072.880	4000.0	18000.0	7324.2	Trillphee	7.031703	26.970037	NaN	NaN	105.289435	0.000000
111	Spectrogram 1	1	2073.020	2073.110	4000.0	18000.0	6543.0	Trill	9.579336	18.894708	NaN	NaN	104.701171	0.000000
113	Spectrogram 1	1	2086.650	2087.050	4000.0	18000.0	8398.4	Trill	7.487623	26.485078	NaN	NaN	92.023258	0.000000
114	Spectrogram 1	1	2087.170	2087.640	4000.0	18000.0	8398.4	Trill	7.165245	26.109961	NaN	NaN	89.114312	0.000000
115	Spectrogram 1	1	2087.780	2088.230	4000.0	18000.0	8398.4	Trill	8.827536	28.839606	NaN	NaN	98.869887	0.000000
116	Spectrogram 1	1	2088.340	2088.744	4000.0	18000.0	8398.4	Trill	7.582254	27.129571	NaN	NaN	101.991587	0.000000
117	Spectrogram 1	1	2088.900	2089.018	4000.0	18000.0	6445.3	Phee	8.078138	20.055002	NaN	NaN	95.783447	0.000000
124	Spectrogram 1	1	2551.717	2552.080	4000.0	18000.0	6738.3	Trill	6.923167	17.422992	NaN	NaN	56.544969	0.000000
128	Spectrogram 1	1	2598.670	2598.915	4000.0	18000.0	11718.7	Trill	12.400227	23.884479	NaN	NaN	53.826515	0.000000
129	Spectrogram 1	1	2673.230	2673.862	4000.0	18000.0	8203.1	Trill	12.805866	30.000000	NaN	NaN	118.107591	0.000000
130	Spectrogram 1	1	2673.970	2674.384	4000.0	18000.0	7812.5	Trill	7.998122	28.003222	NaN	NaN	121.225203	0.000000
131	Spectrogram 1	1	2674.520	2674.892	4000.0	18000.0	7812.5	Trill	9.843893	30.000000	NaN	NaN	125.269374	0.000000
132	Spectrogram 1	1	2675.010	2675.360	4000.0	18000.0	7812.5	Trill	9.717962	27.144318	NaN	NaN	119.115167	0.000000
133	Spectrogram 1	1	2684.490	2685.040	4000.0	18000.0	11132.8	Trill	10.449348	22.780486	NaN	NaN	92.328334	0.000000
137	Spectrogram 1	1	2714.050	2714.709	4000.0	18000.0	7617.2	Trill	11.240171	30.000000	NaN	NaN	115.877976	0.000000
138	Spectrogram 1	1	2714.851	2715.171	4000.0	18000.0	7714.8	Trill	10.294364	30.000000	NaN	NaN	121.731838	0.000000
139	Spectrogram 1	1	2715.300	2715.661	4000.0	18000.0	7714.8	Trill	10.655037	32.704525	NaN	NaN	130.177601	0.000000
140	Spectrogram 1	1	2715.800	2716.143	4000.0	18000.0	7714.8	Trill	8.427263	30.000000	NaN	NaN	105.908875	0.000000
141	Spectrogram 1	1	2716.330	2716.400	4000.0	18000.0	6835.9	Twitter	7.751040	23.541536	NaN	NaN	115.188737	0.000000
142	Spectrogram 1	1	2760.010	2760.520	4000.0	18000.0	12109.4	Trill	8.242336	22.257641	NaN	NaN	76.014414	0.000000
143	Spectrogram 1	1	2760.650	2760.800	4000.0	18000.0	7519.5	Trill	5.245915	18.320174	NaN	NaN	76.745189	0.000000
144	Spectrogram 1	1	2760.910	2761.050	4000.0	18000.0	7519.5	Trill	7.198377	20.520853	NaN	NaN	94.429043	0.000000
145	Spectrogram 1	1	2765.260	2765.550	4000.0	18000.0	11816.4	Trill	13.251731	22.016329	NaN	NaN	81.732365	0.000000
147	Spectrogram 1	1	2780.270	2780.696	4000.0	18000.0	10351.6	Trill	10.148340	22.928234	NaN	NaN	82.656342	0.000000
148	Spectrogram 1	1	2780.820	2781.160	4000.0	18000.0	8593.7	Trill	9.845632	26.634785	NaN	NaN	99.956907	0.000000
149	Spectrogram 1	1	2781.280	2781.590	4000.0	18000.0	7519.5	Trill	7.378175	27.019632	NaN	NaN	93.346025	0.000000
150	Spectrogram 1	1	2781.723	2782.000	4000.0	18000.0	8007.8	Trill	9.855908	28.344765	NaN	NaN	107.061903	0.000000
151	Spectrogram 1	1	2782.110	2782.357	4000.0	18000.0	7910.2	Trill	11.130020	25.751160	NaN	NaN	123.203468	0.000000
152	Spectrogram 1	1	2782.470	2782.600	4000.0	18000.0	7031.2	Twitter	8.650227	22.516656	NaN	NaN	125.169941	0.000000
155	Spectrogram 1	1	2865.290	2865.700	4000.0	18000.0	6543.0	Trill	10.014388	22.040401	NaN	NaN	93.688292	0.000000
156	Spectrogram 1	1	2865.780	2865.980	4000.0	18000.0	7910.2	Trill	11.255540	25.330151	NaN	NaN	122.643650	0.000000
157	Spectrogram 1	1	2866.080	2866.350	4000.0	18000.0	7324.2	Trill	12.506822	28.862551	NaN	NaN	132.248489	0.000000
158	Spectrogram 1	1	2866.450	2866.760	4000.0	18000.0	7324.2	Trill	9.282435	28.091535	NaN	NaN	118.991918	0.000000
159	Spectrogram 1	1	2866.868	2867.170	4000.0	18000.0	7910.2	Trill	9.834445	25.753048	NaN	NaN	108.852168	0.000000
160	Spectrogram 1	1	2867.250	2867.459	4000.0	18000.0	7519.5	Phee	8.929494	21.145532	NaN	NaN	115.378069	0.000000
161	Spectrogram 1	1	2867.610	2867.660	4000.0	18000.0	7617.2	Twitter	8.275417	14.505244	NaN	NaN	95.129630	0.000000
162	Spectrogram 1	1	2875.160	2875.219	4000.0	18000.0	10937.5	Sd-peep	6.228266	19.297683	NaN	NaN	54.320343	0.000000
254	Spectrogram 1	1	2876.505	2876.575	6492.2	10852.7	10546.9	Sd-peep						
163	Spectrogram 1	1	2876.762	2877.143	4000.0	18000.0	7617.2	Trill	6.926094	22.218343	NaN	NaN	65.823349	0.000000
164	Spectrogram 1	1	2877.260	2877.674	4000.0	18000.0	7812.5	Trill	11.216838	30.000000	NaN	NaN	128.763989	0.000000
165	Spectrogram 1	1	2877.790	2878.220	4000.0	18000.0	7910.2	Trill	11.526109	30.000000	NaN	NaN	104.005815	0.000000
166	Spectrogram 1	1	2878.330	2878.720	4000.0	18000.0	7910.2	Trill	11.053470	30.000000	NaN	NaN	123.619331	0.000000
167	Spectrogram 1	1	2878.780	2879.039	4000.0	18000.0	7421.9	Trill	9.449763	22.895246	NaN	NaN	79.958877	0.000000
269	Spectrogram 1	1	2879.193	2879.303	6122.4	12609.3	6250.0	Phee						
174	Spectrogram 1	1	3165.623	3165.687	4000.0	18000.0	14160.2	Sd-peep	5.973788	17.920361	NaN	NaN	45.091384	0.000000
175	Spectrogram 1	1	3166.050	3166.120	4000.0	18000.0	12011.7	Sd-peep	8.528344	26.730602	NaN	NaN	61.755791	0.000000
176	Spectrogram 1	1	3166.790	3166.875	4000.0	18000.0	10742.2	Sd-peep	8.437780	24.290351	NaN	NaN	58.931550	0.000000
177	Spectrogram 1	1	3167.334	3167.410	4000.0	18000.0	10058.6	Sd-peep	5.343496	18.020948	NaN	NaN	48.714993	0.000000
178	Spectrogram 1	1	3170.600	3170.677	4000.0	18000.0	11230.5	Sd-peep	9.316932	24.270965	NaN	NaN	75.515481	0.000000
179	Spectrogram 1	1	3170.830	3170.916	4000.0	18000.0	7617.2	Trill	6.002140	14.292218	NaN	NaN	52.988653	0.000000
180	Spectrogram 1	1	3170.990	3171.063	4000.0	18000.0	7421.9	Trill	8.836634	16.780870	NaN	NaN	68.440783	0.000000
181	Spectrogram 1	1	3171.150	3171.210	4000.0	18000.0	7128.9	Trill	5.070394	12.618934	NaN	NaN	49.892374	0.000000
184	Spectrogram 1	1	3250.100	3250.145	4000.0	18000.0	10253.9	Sd-peep	5.170663	23.924290	NaN	NaN	36.108556	0.000000
189	Spectrogram 1	1	3325.470	3325.830	4000.0	18000.0	8789.1	Phee	4.669370	13.171393	NaN	NaN	35.246558	0.000000
192	Spectrogram 1	1	3439.999	3440.273	4000.0	18000.0	6250.0	Trill	13.497677	25.231133	NaN	NaN	105.768585	0.000000
193	Spectrogram 1	1	3523.882	3524.225	4000.0	18000.0	11621.1	Trill	5.507509	14.875778	NaN	NaN	43.155678	0.000000
195	Spectrogram 1	1	3539.068	3539.450	4000.0	18000.0	7519.5	Trill	11.495548	25.866277	NaN	NaN	130.806869	0.000000
196	Spectrogram 1	1	3539.587	3540.066	4000.0	18000.0	7910.2	Trill	8.810318	28.185494	NaN	NaN	142.725133	0.000000
197	Spectrogram 1	1	3540.220	3540.609	4000.0	18000.0	7910.2	Trill	6.435832	24.527959	NaN	NaN	94.491351	0.000000
255	Spectrogram 1	1	3540.745	3541.065	6692.9	15255.9	7519.5	Trill						
198	Spectrogram 1	1	3541.170	3541.320	4000.0	18000.0	7421.9	Phee	4.297454	15.203865	NaN	NaN	52.363557	0.000000
199	Spectrogram 1	1	3571.590	3572.070	4000.0	18000.0	11523.4	Trill	11.057988	20.776620	NaN	NaN	90.301288	0.000000
200	Spectrogram 1	1	3591.750	3592.150	4000.0	18000.0	8007.8	Trill	7.244653	21.438549	NaN	NaN	77.352174	0.000000
201	Spectrogram 1	1	3592.270	3592.790	4000.0	18000.0	7812.5	Trill	7.055536	23.889283	NaN	NaN	86.530862	0.000000
202	Spectrogram 1	1	3592.910	3593.160	4000.0	18000.0	7714.8	Trill	4.144618	19.339662	NaN	NaN	68.351113	0.000000
256	Spectrogram 1	1	3593.309	3593.548	6791.3	9055.1	7714.8	Trill						
203	Spectrogram 1	1	3593.660	3593.820	4000.0	18000.0	7324.2	Phee	6.533013	20.490967	NaN	NaN	81.876433	0.000000
204	Spectrogram 1	1	3617.230	3617.830	4000.0	18000.0	8398.4	Trill	10.828260	23.581927	NaN	NaN	111.874491	0.000000
205	Spectrogram 1	1	3617.960	3618.340	4000.0	18000.0	8398.4	Trill	8.470504	23.475208	NaN	NaN	109.667534	0.000000
206	Spectrogram 1	1	3618.510	3618.850	4000.0	18000.0	8398.4	Trill	9.553759	25.065668	NaN	NaN	113.122046	0.000000
207	Spectrogram 1	1	3618.970	3619.270	4000.0	18000.0	8398.4	Trill	7.234712	20.537318	NaN	NaN	93.788789	0.000000
257	Spectrogram 1	1	3619.414	3619.536	6496.1	7775.6	7128.9	Twitter						
208	Spectrogram 1	1	3623.030	3623.091	4000.0	18000.0	7226.6	Sd-peep	9.219634	21.850226	NaN	NaN	53.232596	0.000000
209	Spectrogram 1	1	3623.220	3623.307	4000.0	18000.0	7226.6	Sd-peep	6.347981	19.181461	NaN	NaN	57.231828	0.000000
210	Spectrogram 1	1	3643.853	3643.910	4000.0	18000.0	9179.7	Trill	5.131262	16.680536	NaN	NaN	61.443920	0.000000
211	Spectrogram 1	1	3644.000	3644.480	4000.0	18000.0	8593.7	Trill	4.675004	15.936825	NaN	NaN	53.221354	0.000000
212	Spectrogram 1	1	3644.638	3645.080	4000.0	18000.0	9277.3	Trill	7.140558	24.168700	NaN	NaN	105.756933	0.000000
213	Spectrogram 1	1	3645.226	3645.620	4000.0	18000.0	9277.3	Trill	6.131017	21.935290	NaN	NaN	88.293700	0.000000
215	Spectrogram 1	1	3645.726	3646.150	4000.0	18000.0	7519.5	Trill	6.049621	22.172323	NaN	NaN	104.123815	0.000000
216	Spectrogram 1	1	3646.280	3646.440	4000.0	18000.0	7031.2	Phee	4.597262	17.109731	NaN	NaN	65.816325	0.000000
217	Spectrogram 1	1	3668.490	3668.880	4000.0	18000.0	7714.8	Trill	12.262698	27.713693	NaN	NaN	143.606846	0.000000
218	Spectrogram 1	1	3669.000	3669.419	4000.0	18000.0	7617.2	Trill	5.848626	21.232560	NaN	NaN	62.049533	0.000000
259	Spectrogram 1	1	3669.567	3669.930	6102.4	8563.0	7617.2	Trill						
260	Spectrogram 1	1	3670.045	3670.279	6200.8	7775.6	6835.9	Trill						
261	Spectrogram 1	1	3670.406	3670.521	6200.8	7185.0	6347.7	Phee						
220	Spectrogram 1	1	3718.580	3719.047	4000.0	18000.0	6152.3	Trill	9.313490	20.591835	NaN	NaN	79.462577	0.000000
221	Spectrogram 1	1	3719.171	3719.460	4000.0	18000.0	7519.5	Trill	6.314453	20.759990	NaN	NaN	70.741154	0.000000
222	Spectrogram 1	1	3719.583	3719.830	4000.0	18000.0	7421.9	Trill	8.141045	26.506638	NaN	NaN	92.406506	0.000000
223	Spectrogram 1	1	3719.978	3720.170	4000.0	18000.0	7519.5	Trill	7.933803	23.546740	NaN	NaN	74.306863	0.000000
225	Spectrogram 1	1	3720.339	3720.520	4000.0	18000.0	7519.5	Trillphee	5.488970	17.485623	NaN	NaN	83.680920	0.000000
228	Spectrogram 1	1	3770.210	3770.790	4000.0	18000.0	8496.1	Trill	8.959750	29.459417	NaN	NaN	92.042786	0.000000
229	Spectrogram 1	1	3770.900	3771.370	4000.0	18000.0	7031.2	Trill	9.228576	29.460608	NaN	NaN	86.472758	0.000000
263	Spectrogram 1	1	3771.466	3771.847	6299.2	11318.9	6933.6	Trill						
231	Spectrogram 1	1	3771.970	3772.183	4000.0	18000.0	7617.2	Trill	8.539522	24.721356	NaN	NaN	75.040076	0.000000
232	Spectrogram 1	1	3772.300	3772.470	4000.0	18000.0	7324.2	Trill	9.415729	23.663710	NaN	NaN	101.381483	0.000000
