Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
200	Spectrogram 1	1	1650.160	1650.216	5375.4	15187.7	6640.6	Twitter						
201	Spectrogram 1	1	1650.266	1650.312	6058.0	8703.1	6445.3	Twitter						
59	Spectrogram 1	1	1798.290	1798.760	4000.0	18000.0	6835.9	Trill	12.769220	29.827788	NaN	NaN	87.967920	0.000000
61	Spectrogram 1	1	1854.418	1856.520	4000.0	18000.0	7617.2	Phee	5.070354	25.860670	NaN	NaN	104.612336	0.000000
62	Spectrogram 1	1	1856.910	1857.671	4000.0	18000.0	8007.8	Phee	4.043271	17.475281	NaN	NaN	78.418870	0.000000
229	Spectrogram 1	2	1869.823	1871.029	6362.0	10125.4	7421.9	Phee						
64	Spectrogram 1	1	1873.120	1873.233	4000.0	18000.0	8984.4	Twitter	7.695257	25.890015	NaN	NaN	48.286602	0.000000
203	Spectrogram 1	1	1873.280	1873.337	5645.2	13709.7	8203.1	Twitter						
204	Spectrogram 1	1	1873.411	1873.486	5914.0	13978.5	6738.3	Twitter						
205	Spectrogram 1	1	1873.543	1873.613	5734.8	11917.6	6738.3	Twitter						
206	Spectrogram 1	1	1873.679	1873.749	5555.6	12096.8	6640.6	Twitter						
207	Spectrogram 1	1	1873.810	1873.880	5286.7	12007.2	6738.3	Twitter						
208	Spectrogram 1	1	1873.941	1874.011	5376.3	11290.3	6640.6	Twitter						
209	Spectrogram 1	1	1874.067	1874.124	5286.7	11648.7	6640.6	Twitter						
210	Spectrogram 1	1	1874.185	1874.250	5645.2	11469.5	6640.6	Twitter						
211	Spectrogram 1	1	1874.302	1874.381	6003.6	10304.7	6445.3	Twitter						
67	Spectrogram 1	1	1951.390	1951.770	4000.0	18000.0	6835.9	Trill	4.613969	16.377343	NaN	NaN	53.588941	0.000000
68	Spectrogram 1	1	1957.218	1958.628	4000.0	18000.0	8886.7	Phee	5.435020	23.983869	NaN	NaN	73.822751	0.000000
77	Spectrogram 1	1	2137.310	2138.046	4000.0	18000.0	8105.5	Trill	10.621118	30.000000	NaN	NaN	70.067393	0.000000
213	Spectrogram 1	1	2138.182	2138.655	7168.5	11111.1	7910.2	Trill						
78	Spectrogram 1	1	2138.800	2139.110	4000.0	18000.0	7910.2	Trill	12.021433	30.000000	NaN	NaN	111.223130	0.000000
82	Spectrogram 1	1	2257.370	2257.690	4000.0	18000.0	8496.1	Trill	4.240625	11.966079	NaN	NaN	46.168925	0.000000
86	Spectrogram 1	1	2410.990	2412.051	4000.0	18000.0	9668.0	Trill	4.619225	17.955573	NaN	NaN	34.782304	0.000000
98	Spectrogram 1	1	2620.464	2621.284	4000.0	18000.0	8593.7	Trillphee	12.431210	31.989939	NaN	NaN	59.284595	0.000000
215	Spectrogram 1	1	2621.312	2621.458	4211.5	5197.1	4785.2	Phee						
216	Spectrogram 1	1	2621.467	2621.547	12455.2	14157.7	14062.5	Phee						
217	Spectrogram 1	1	2621.631	2621.814	4121.9	10215.1	4687.5	Phee						
218	Spectrogram 1	1	2621.823	2621.907	5734.8	13799.3	7324.2	Phee						
219	Spectrogram 1	1	2621.955	2622.011	4032.3	10304.7	4785.2	Phee						
220	Spectrogram 1	1	2622.323	2623.031	7258.1	8871.0	8300.8	Phee						
221	Spectrogram 1	1	2623.055	2623.134	4659.5	10394.3	4785.2	Phee						
99	Spectrogram 1	1	2623.460	2624.160	4000.0	18000.0	8300.8	Phee	12.730012	30.000000	NaN	NaN	35.606382	0.000000
222	Spectrogram 1	1	2624.187	2624.333	4569.9	6182.8	4980.5	Phee						
111	Spectrogram 1	1	2711.417	2711.824	4000.0	18000.0	7421.9	Trill	4.106290	17.140082	NaN	NaN	65.411252	0.000000
223	Spectrogram 1	1	2784.423	2785.456	5824.4	16308.2	8593.7	Trillphee						
115	Spectrogram 1	1	2786.010	2786.791	4000.0	18000.0	8789.1	Phee	7.234797	26.451248	NaN	NaN	29.957615	0.000000
116	Spectrogram 1	1	2787.200	2787.904	4000.0	18000.0	8886.7	Phee	7.364949	26.147434	NaN	NaN	32.035688	0.000000
118	Spectrogram 1	1	2849.610	2850.373	4000.0	18000.0	8496.1	Phee	5.753511	26.481516	NaN	NaN	32.353075	0.000000
224	Spectrogram 1	1	2850.698	2850.764	5734.8	14068.1	6933.6							
225	Spectrogram 1	1	2850.853	2850.913	4121.9	10215.1	4882.8							
119	Spectrogram 1	1	2851.210	2851.910	4000.0	18000.0	8691.4	Phee	6.880468	28.217668	NaN	NaN	55.788505	0.000000
226	Spectrogram 1	1	2851.943	2852.284	4121.9	10573.5	4882.8							
120	Spectrogram 1	1	2852.610	2853.295	4000.0	18000.0	8593.7	Phee	6.925556	26.881209	NaN	NaN	36.850572	0.000000
227	Spectrogram 1	1	2853.321	2853.464	4390.7	10931.9	4785.2							
121	Spectrogram 1	1	2853.770	2854.487	4000.0	18000.0	8203.1	Phee	5.504645	27.121102	NaN	NaN	35.582032	0.000000
228	Spectrogram 1	1	2854.570	2854.613	3673.8	10752.7	5371.1							
146	Spectrogram 1	1	3065.780	3066.596	4000.0	18000.0	8886.7	Phee	9.659767	30.000000	NaN	NaN	42.393364	0.000000
147	Spectrogram 1	1	3067.160	3067.878	4000.0	18000.0	8300.8	Phee	10.393635	28.177347	NaN	NaN	42.001679	0.000000
148	Spectrogram 1	1	3068.240	3068.958	4000.0	18000.0	8789.1	Phee	9.890076	28.886005	NaN	NaN	45.086549	0.000000
149	Spectrogram 1	1	3069.370	3070.103	4000.0	18000.0	8496.1	Phee	10.195781	29.654097	NaN	NaN	50.299288	0.000000
