Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
62	Spectrogram 1	1	1634.360	1634.780	4000.0	18000.0	6738.3	Trill	12.805201	27.428454	NaN	NaN	107.399002	0.000000
63	Spectrogram 1	1	1847.672	1847.930	4000.0	18000.0	6738.3	Trill	8.991857	20.605394	NaN	NaN	66.959591	0.000000
64	Spectrogram 1	1	1860.110	1860.440	4000.0	18000.0	7031.2	Trill	8.645153	21.735365	NaN	NaN	44.346613	0.000000
65	Spectrogram 1	1	1864.040	1864.420	4000.0	18000.0	7226.6	Trill	9.744767	20.056289	NaN	NaN	70.236352	0.000000
66	Spectrogram 1	1	1868.677	1868.766	4000.0	18000.0	9570.3	Twitter	7.118217	24.119118	NaN	NaN	35.997307	0.000000
67	Spectrogram 1	1	1901.550	1902.350	4000.0	18000.0	6835.9	Trill	11.867183	29.634101	NaN	NaN	119.375156	0.000000
68	Spectrogram 1	1	1902.480	1902.550	4000.0	18000.0	7519.5	Trill	6.522539	12.419713	NaN	NaN	58.922876	0.000000
69	Spectrogram 1	1	1942.150	1942.730	4000.0	18000.0	7714.8	Trill	11.271116	25.448160	NaN	NaN	83.100086	0.000000
70	Spectrogram 1	1	1951.230	1952.054	4000.0	18000.0	8691.4	Trill	9.651567	28.516573	NaN	NaN	110.322642	0.000000
72	Spectrogram 1	1	1979.310	1979.520	4000.0	18000.0	6933.6	Trill	4.650874	15.972425	NaN	NaN	48.460953	0.000000
74	Spectrogram 1	1	2018.563	2019.070	4000.0	18000.0	6640.6	Trill	7.038461	19.781109	NaN	NaN	65.286503	0.000000
75	Spectrogram 1	1	2053.990	2054.370	4000.0	18000.0	6250.0	Trill	8.989974	19.710066	NaN	NaN	72.214176	0.000000
76	Spectrogram 1	1	2097.730	2098.490	4000.0	18000.0	7421.9	Trill	10.889449	24.459875	NaN	NaN	109.222840	0.000000
77	Spectrogram 1	1	2151.480	2151.950	4000.0	18000.0	6835.9	Trill	6.279874	16.496747	NaN	NaN	70.646518	0.000000
80	Spectrogram 1	1	2337.920	2338.300	4000.0	18000.0	6445.3	Trill	6.532536	18.377601	NaN	NaN	55.018125	0.000000
81	Spectrogram 1	1	2345.400	2345.670	4000.0	18000.0	6738.3	Trill	8.333636	18.890374	NaN	NaN	52.537932	0.000000
82	Spectrogram 1	1	2348.780	2349.100	4000.0	18000.0	6445.3	Trill	7.227825	19.323419	NaN	NaN	53.151584	0.000000
83	Spectrogram 1	1	2361.440	2361.750	4000.0	18000.0	6640.6	Trill	7.355098	19.867519	NaN	NaN	53.236326	0.000000
84	Spectrogram 1	1	2376.640	2376.850	4000.0	18000.0	6250.0	Trill	11.142498	22.608317	NaN	NaN	87.281878	0.000000
85	Spectrogram 1	1	2398.752	2400.285	4000.0	18000.0	6640.6	Phee	4.476306	22.855692	NaN	NaN	83.662498	0.000000
87	Spectrogram 1	1	2404.640	2404.960	4000.0	18000.0	6543.0	Trill	7.935325	18.514224	NaN	NaN	56.974513	0.000000
88	Spectrogram 1	1	2415.000	2415.510	4000.0	18000.0	6640.6	Trill	8.128621	20.616073	NaN	NaN	73.579422	0.000000
89	Spectrogram 1	1	2419.750	2420.200	4000.0	18000.0	6054.7	Trill	8.397976	21.723666	NaN	NaN	83.094128	0.000000
90	Spectrogram 1	1	2432.316	2432.570	4000.0	18000.0	6933.6	Trill	4.452016	13.718775	NaN	NaN	49.481248	0.000000
91	Spectrogram 1	1	2459.360	2459.980	4000.0	18000.0	8691.4	Trill	9.652096	25.701090	NaN	NaN	99.807388	0.000000
92	Spectrogram 1	1	2460.150	2460.530	4000.0	18000.0	8593.7	Trill	7.368540	23.278824	NaN	NaN	104.511506	0.000000
93	Spectrogram 1	1	2460.660	2460.760	4000.0	18000.0	8593.7	Twitter	6.107365	14.526691	NaN	NaN	80.734150	0.000000
94	Spectrogram 1	1	2558.130	2558.700	4000.0	18000.0	7031.2	Trill	10.295200	24.123298	NaN	NaN	93.216156	0.000000
95	Spectrogram 1	1	2558.850	2558.910	4000.0	18000.0	7617.2	Twitter	5.261026	11.541846	NaN	NaN	66.522976	0.000000
96	Spectrogram 1	1	2590.510	2590.980	4000.0	18000.0	6640.6	Trill	11.110070	23.322328	NaN	NaN	94.943769	0.000000
98	Spectrogram 1	1	2626.220	2626.600	4000.0	18000.0	6933.6	Trill	4.905495	18.877959	NaN	NaN	64.194172	0.000000
99	Spectrogram 1	1	2634.280	2634.760	4000.0	18000.0	6445.3	Trill	4.221420	15.769687	NaN	NaN	53.314190	0.000000
100	Spectrogram 1	1	2637.920	2638.179	4000.0	18000.0	6543.0	Trill	5.013681	15.732931	NaN	NaN	52.072026	0.000000
102	Spectrogram 1	1	2652.070	2652.430	4000.0	18000.0	6250.0	Trill	13.462101	24.608043	NaN	NaN	111.999304	0.000000
103	Spectrogram 1	1	2662.370	2662.730	4000.0	18000.0	6640.6	Trill	12.708480	26.970625	NaN	NaN	117.785992	0.000000
104	Spectrogram 1	1	2666.490	2666.870	4000.0	18000.0	6640.6	Trill	12.877571	25.603914	NaN	NaN	106.732029	0.000000
105	Spectrogram 1	1	2681.100	2681.660	4000.0	18000.0	6738.3	Trill	13.165236	25.790065	NaN	NaN	128.121642	0.000000
106	Spectrogram 1	1	2692.137	2692.330	4000.0	18000.0	6835.9	Trill	4.351846	16.269243	NaN	NaN	50.683025	0.000000
108	Spectrogram 1	1	2716.390	2716.730	4000.0	18000.0	6640.6	Trill	10.188126	20.596330	NaN	NaN	83.549145	0.000000
109	Spectrogram 1	1	2771.440	2771.730	4000.0	18000.0	6640.6	Trill	7.536043	21.695356	NaN	NaN	69.116435	0.000000
110	Spectrogram 1	1	2774.520	2774.770	4000.0	18000.0	6738.3	Trill	8.814192	19.138817	NaN	NaN	71.403007	0.000000
115	Spectrogram 1	1	2871.820	2872.110	4000.0	18000.0	6835.9	Trill	6.385773	18.807412	NaN	NaN	65.530641	0.000000
116	Spectrogram 1	1	2883.930	2884.160	4000.0	18000.0	6445.3	Trill	4.886747	13.996929	NaN	NaN	55.251076	0.000000
117	Spectrogram 1	1	3056.060	3056.710	4000.0	18000.0	7421.9	Trill	6.254867	19.095031	NaN	NaN	52.153810	0.000000
119	Spectrogram 1	1	3071.896	3074.229	4000.0	18000.0	7421.9	Phee	5.767711	27.656847	NaN	NaN	93.218424	0.000000
121	Spectrogram 1	1	3438.940	3439.020	4000.0	18000.0	10644.5	Sd-peep	4.979764	20.066634	NaN	NaN	36.254547	0.000000
122	Spectrogram 1	1	3494.440	3494.720	4000.0	18000.0	6738.3	Trill	12.993521	28.653943	NaN	NaN	99.163358	0.000000
123	Spectrogram 1	1	3570.240	3570.590	4000.0	18000.0	6738.3	Trill	8.637431	20.797819	NaN	NaN	72.778754	0.000000
124	Spectrogram 1	1	3653.290	3654.666	4000.0	18000.0	8203.1	Phee	4.797605	30.000000	NaN	NaN	62.213194	0.000000
125	Spectrogram 1	1	3655.020	3655.830	4000.0	18000.0	8300.8	Trillphee	6.082486	30.003156	NaN	NaN	51.671275	0.000000
126	Spectrogram 1	1	3764.860	3765.110	4000.0	18000.0	6347.7	Trill	4.284317	16.581053	NaN	NaN	41.375401	0.000000
127	Spectrogram 1	1	3800.230	3800.440	4000.0	18000.0	6347.7	Trill	8.595482	20.030875	NaN	NaN	63.648182	0.000000
129	Spectrogram 1	1	3854.328	3854.810	4000.0	18000.0	7128.9	Trill	5.855678	18.412668	NaN	NaN	50.182700	0.000000
131	Spectrogram 1	1	3957.020	3957.360	4000.0	18000.0	6347.7	Trill	5.279033	16.385945	NaN	NaN	38.164938	0.000000
132	Spectrogram 1	1	3995.045	3995.208	4000.0	18000.0	6445.3	Trill	5.108822	10.960180	NaN	NaN	39.305026	0.000000
134	Spectrogram 1	1	4032.260	4032.710	4000.0	18000.0	6738.3	Trill	6.221085	19.704930	NaN	NaN	52.860835	0.000000
136	Spectrogram 1	2	1866.769	1868.080	4799.1	9151.8	7519.5	Phee						
137	Spectrogram 1	1	1868.835	1868.924	5245.5	16406.2	6640.6	Twitter						
138	Spectrogram 1	1	1868.968	1869.062	5022.3	17633.9	6640.6	Twitter						
139	Spectrogram 1	1	1869.091	1869.190	5357.1	19419.6	6640.6	Twitter						
140	Spectrogram 1	1	1869.244	1869.318	5692.0	19084.8	6640.6	Twitter						
141	Spectrogram 1	1	1869.367	1869.456	5245.5	18750.0	6640.6	Twitter						
142	Spectrogram 1	1	1869.486	1869.570	5133.9	16629.5	6640.6	Twitter						
143	Spectrogram 1	1	1869.604	1869.673	6026.8	14620.5	6640.6	Twitter						
