Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
54	Spectrogram 1	1	383.510	384.131	4000.0	18000.0	9179.7	Phee	10.200081	24.756631	NaN	NaN	34.959613	0.000000
55	Spectrogram 1	1	384.760	385.364	4000.0	18000.0	8789.1	Phee	11.912633	30.000000	NaN	NaN	55.558361	0.000000
405	Spectrogram 1	1	385.457	385.623	4008.4	12974.7	4882.8	Phee						
57	Spectrogram 1	1	386.260	386.879	4000.0	18000.0	8789.1	Phee	12.164743	30.000000	NaN	NaN	38.370543	0.000000
58	Spectrogram 1	1	387.340	388.011	4000.0	18000.0	9179.7	Phee	12.357661	29.418720	NaN	NaN	38.557183	0.000000
406	Spectrogram 1	1	388.039	388.089	4535.9	8966.2	5175.8	Phee						
62	Spectrogram 1	1	438.640	439.317	4000.0	18000.0	8886.7	Phee	12.738706	30.000000	NaN	NaN	49.545529	0.000000
407	Spectrogram 1	1	439.349	439.428	4113.9	10548.5	5273.4	Phee						
64	Spectrogram 1	1	439.910	440.517	4000.0	18000.0	8886.7	Phee	12.803885	30.000000	NaN	NaN	40.953551	0.000000
66	Spectrogram 1	1	441.150	441.764	4000.0	18000.0	8886.7	Phee	13.365876	30.000000	NaN	NaN	51.841795	0.000000
408	Spectrogram 1	1	441.787	441.935	3586.5	12130.8	4882.8	Phee						
67	Spectrogram 1	1	442.210	442.927	4000.0	18000.0	8886.7	Phee	13.140969	30.000000	NaN	NaN	44.640085	0.000000
409	Spectrogram 1	1	442.955	443.020	4535.9	10970.5	5078.1	Phee						
69	Spectrogram 1	1	553.160	553.480	4000.0	18000.0	7617.2	Trill	15.955201	29.386651	NaN	NaN	112.170878	0.000000
70	Spectrogram 1	1	561.870	562.180	4000.0	18000.0	7031.2	Trill	10.741686	23.464111	NaN	NaN	74.724127	0.000000
71	Spectrogram 1	1	565.710	566.100	4000.0	18000.0	6835.9	Trill	13.263862	25.059942	NaN	NaN	74.437332	0.000000
72	Spectrogram 1	1	569.240	569.680	4000.0	18000.0	6445.3	Trill	13.040781	24.669296	NaN	NaN	69.441155	0.000000
73	Spectrogram 1	1	618.900	619.200	4000.0	18000.0	7519.5	Trill	11.865849	24.258910	NaN	NaN	83.079142	0.000000
74	Spectrogram 1	1	633.690	634.060	4000.0	18000.0	7519.5	Trill	15.464680	30.000000	NaN	NaN	112.118978	0.000000
76	Spectrogram 1	1	671.080	671.740	4000.0	18000.0	7714.8	Trill	7.572440	17.896467	NaN	NaN	65.014010	0.000000
80	Spectrogram 1	1	691.020	691.460	4000.0	18000.0	6835.9	Trill	15.654566	25.902583	NaN	NaN	99.849096	0.000000
81	Spectrogram 1	1	725.480	726.160	4000.0	18000.0	7812.5	Trill	11.341750	26.238905	NaN	NaN	75.324219	0.000000
82	Spectrogram 1	1	734.600	734.920	4000.0	18000.0	7031.2	Trill	14.712323	23.923285	NaN	NaN	102.933104	0.000000
83	Spectrogram 1	1	739.270	739.720	4000.0	18000.0	6933.6	Trill	14.384777	25.990642	NaN	NaN	99.361589	0.000000
84	Spectrogram 1	1	747.602	748.438	4000.0	18000.0	8691.4	Phee	11.198077	27.670177	NaN	NaN	44.275225	0.000000
85	Spectrogram 1	1	748.880	749.629	4000.0	18000.0	8691.4	Phee	12.595329	30.000000	NaN	NaN	44.886679	0.000000
88	Spectrogram 1	1	933.980	934.830	4000.0	18000.0	8593.7	Trill	6.816541	24.799918	NaN	NaN	82.666922	0.000000
89	Spectrogram 1	1	941.440	942.080	4000.0	18000.0	8496.1	Trill	12.301424	27.802984	NaN	NaN	113.715783	0.000000
90	Spectrogram 1	1	951.090	951.690	4000.0	18000.0	8105.5	Trill	9.387830	26.111791	NaN	NaN	100.151787	0.000000
91	Spectrogram 1	1	963.040	963.370	4000.0	18000.0	6738.3	Trill	10.697723	25.312024	NaN	NaN	72.866989	0.000000
92	Spectrogram 1	1	976.010	976.370	4000.0	18000.0	7421.9	Trill	9.392834	21.809929	NaN	NaN	57.773386	0.000000
93	Spectrogram 1	1	983.170	984.180	4000.0	18000.0	8300.8	Trillphee	9.870662	29.093686	NaN	NaN	75.132529	0.000000
104	Spectrogram 1	1	1028.670	1029.549	4000.0	18000.0	8593.7	Phee	11.237897	30.000000	NaN	NaN	30.226231	0.000000
105	Spectrogram 1	1	1029.850	1030.541	4000.0	18000.0	8105.5	Phee	11.084974	28.505668	NaN	NaN	30.568769	0.000000
106	Spectrogram 1	1	1030.810	1031.474	4000.0	18000.0	8007.8	Phee	11.345431	29.763425	NaN	NaN	31.456308	0.000000
107	Spectrogram 1	1	1031.840	1032.518	4000.0	18000.0	8105.5	Phee	11.133509	29.198846	NaN	NaN	38.286630	0.000000
108	Spectrogram 1	1	1060.300	1060.565	4000.0	18000.0	7421.9	Trill	8.140470	22.016244	NaN	NaN	70.830395	0.000000
109	Spectrogram 1	1	1114.625	1115.341	4000.0	18000.0	8203.1	Phee	9.978419	27.976269	NaN	NaN	28.712148	0.000000
411	Spectrogram 1	1	1115.673	1116.325	5801.7	15189.9	8105.5	Phee						
110	Spectrogram 1	1	1116.640	1117.262	4000.0	18000.0	8105.5	Phee	9.509163	29.416763	NaN	NaN	29.811274	0.000000
111	Spectrogram 1	1	1117.696	1118.297	4000.0	18000.0	8105.5	Phee	8.109436	28.414756	NaN	NaN	31.807275	0.000000
112	Spectrogram 1	1	1183.790	1184.010	4000.0	18000.0	7812.5	Trill	7.097112	16.980641	NaN	NaN	44.261412	0.000000
113	Spectrogram 1	1	1192.600	1192.890	4000.0	18000.0	8007.8	Trill	5.012717	14.231572	NaN	NaN	49.572581	0.000000
116	Spectrogram 1	1	1261.990	1262.280	4000.0	18000.0	8984.4	Trill	9.532603	21.811305	NaN	NaN	62.648429	0.000000
119	Spectrogram 1	1	1265.250	1265.409	4000.0	18000.0	8300.8	Trill	10.123172	22.902231	NaN	NaN	47.608500	0.000000
121	Spectrogram 1	1	1271.590	1272.080	4000.0	18000.0	7226.6	Trill	10.069274	25.478242	NaN	NaN	75.263898	0.000000
124	Spectrogram 1	1	1298.310	1298.870	4000.0	18000.0	7031.2	Trill	12.563510	29.233459	NaN	NaN	87.948184	0.000000
125	Spectrogram 1	1	1301.830	1302.160	4000.0	18000.0	6933.6	Trill	9.798251	24.470366	NaN	NaN	60.845849	0.000000
126	Spectrogram 1	1	1309.330	1309.660	4000.0	18000.0	8203.1	Trill	6.480439	18.530412	NaN	NaN	40.080985	0.000000
127	Spectrogram 1	1	1325.651	1325.920	4000.0	18000.0	8105.5	Trill	4.654582	14.121598	NaN	NaN	48.857882	0.000000
128	Spectrogram 1	1	1331.410	1331.720	4000.0	18000.0	7714.8	Trill	8.943789	19.209309	NaN	NaN	55.205407	0.000000
129	Spectrogram 1	1	1336.820	1337.240	4000.0	18000.0	8105.5	Trill	9.220680	21.133568	NaN	NaN	57.377073	0.000000
131	Spectrogram 1	1	1356.480	1357.030	4000.0	18000.0	8691.4	Trill	4.514960	17.520867	NaN	NaN	36.481280	0.000000
132	Spectrogram 1	1	1367.130	1367.530	4000.0	18000.0	7226.6	Trill	7.857490	21.383993	NaN	NaN	55.673147	0.000000
133	Spectrogram 1	1	1370.630	1371.010	4000.0	18000.0	7031.2	Trill	7.770746	19.029229	NaN	NaN	51.093897	0.000000
134	Spectrogram 1	1	1385.560	1385.870	4000.0	18000.0	8105.5	Trill	8.427397	19.076228	NaN	NaN	51.750722	0.000000
135	Spectrogram 1	1	1394.000	1394.290	4000.0	18000.0	8203.1	Trill	9.876823	21.408616	NaN	NaN	75.699357	0.000000
136	Spectrogram 1	1	1416.350	1417.040	4000.0	18000.0	7714.8	Trillphee	5.525617	21.639460	NaN	NaN	59.579561	0.000000
137	Spectrogram 1	1	1429.050	1429.450	4000.0	18000.0	7226.6	Trill	8.850163	18.665972	NaN	NaN	51.501842	0.000000
138	Spectrogram 1	1	1439.360	1439.680	4000.0	18000.0	7031.2	Trill	10.172827	21.091706	NaN	NaN	56.757732	0.000000
139	Spectrogram 1	1	1449.200	1449.590	4000.0	18000.0	7324.2	Trill	8.276549	18.653868	NaN	NaN	43.550702	0.000000
140	Spectrogram 1	1	1461.750	1462.080	4000.0	18000.0	7910.2	Trill	8.495852	22.405226	NaN	NaN	52.485048	0.000000
142	Spectrogram 1	1	1475.780	1476.220	4000.0	18000.0	7226.6	Trill	6.404052	19.034824	NaN	NaN	44.485662	0.000000
143	Spectrogram 1	1	1480.610	1480.950	4000.0	18000.0	8007.8	Trill	7.773292	18.328778	NaN	NaN	46.279702	0.000000
144	Spectrogram 1	1	1485.850	1486.157	4000.0	18000.0	8105.5	Trill	6.119689	15.185649	NaN	NaN	37.176292	0.000000
145	Spectrogram 1	1	1497.910	1498.270	4000.0	18000.0	8105.5	Trill	4.556018	15.806715	NaN	NaN	44.195161	0.000000
146	Spectrogram 1	1	1506.920	1507.710	4000.0	18000.0	8593.7	Trill	11.076534	22.710096	NaN	NaN	80.221108	0.000000
148	Spectrogram 1	1	1540.600	1541.320	4000.0	18000.0	8984.4	Trill	8.260025	23.327397	NaN	NaN	67.311609	0.000000
151	Spectrogram 1	1	1547.080	1547.874	4000.0	18000.0	8886.7	Trill	7.059035	21.566956	NaN	NaN	76.591342	0.000000
153	Spectrogram 1	1	1553.100	1553.550	4000.0	18000.0	7714.8	Trill	15.337551	27.515569	NaN	NaN	77.984435	0.000000
154	Spectrogram 1	1	1571.540	1571.920	4000.0	18000.0	7421.9	Trill	14.602308	25.058581	NaN	NaN	71.105267	0.000000
155	Spectrogram 1	1	1575.840	1576.100	4000.0	18000.0	7714.8	Trill	14.921166	26.142990	NaN	NaN	105.760647	0.000000
156	Spectrogram 1	1	1585.830	1586.180	4000.0	18000.0	7910.2	Trill	14.718751	27.750049	NaN	NaN	69.860452	0.000000
158	Spectrogram 1	1	1593.640	1593.990	4000.0	18000.0	7617.2	Trill	16.039751	27.859274	NaN	NaN	100.047559	0.000000
159	Spectrogram 1	1	1602.140	1602.829	4000.0	18000.0	8398.4	Phee	16.750496	30.000000	NaN	NaN	48.597769	0.000000
160	Spectrogram 1	1	1603.100	1603.758	4000.0	18000.0	8203.1	Phee	18.515389	30.000000	NaN	NaN	34.246592	0.000000
161	Spectrogram 1	1	1604.040	1604.677	4000.0	18000.0	8203.1	Phee	16.828549	30.000000	NaN	NaN	40.233505	0.000000
162	Spectrogram 1	1	1604.950	1605.559	4000.0	18000.0	8203.1	Phee	16.513478	30.000000	NaN	NaN	45.372235	0.000000
164	Spectrogram 1	1	1613.280	1613.935	4000.0	18000.0	8203.1	Phee	14.009273	30.000000	NaN	NaN	28.687085	0.000000
412	Spectrogram 1	1	1614.216	1614.803	5696.2	17616.0	8105.5	Phee						
413	Spectrogram 1	1	1615.149	1615.740	5907.2	16350.2	8203.1	Phee						
165	Spectrogram 1	1	1616.030	1616.627	4000.0	18000.0	8105.5	Phee	13.669950	30.000000	NaN	NaN	28.371074	0.000000
166	Spectrogram 1	1	1616.900	1617.540	4000.0	18000.0	8203.1	Phee	18.103266	30.000000	NaN	NaN	39.273178	0.000000
167	Spectrogram 1	1	1635.440	1636.011	4000.0	18000.0	8300.8	Phee	11.049648	30.000000	NaN	NaN	29.704843	0.000000
169	Spectrogram 1	1	1636.590	1637.165	4000.0	18000.0	8300.8	Phee	14.007305	30.000000	NaN	NaN	29.526648	0.000000
170	Spectrogram 1	1	1637.520	1638.084	4000.0	18000.0	8398.4	Phee	16.407276	30.000000	NaN	NaN	36.279023	0.000000
171	Spectrogram 1	1	1638.470	1639.040	4000.0	18000.0	8496.1	Phee	14.748305	30.000000	NaN	NaN	35.173599	0.000000
172	Spectrogram 1	1	1639.360	1639.959	4000.0	18000.0	8496.1	Phee	14.200444	28.903265	NaN	NaN	38.339641	0.000000
173	Spectrogram 1	1	1661.840	1662.430	4000.0	18000.0	8398.4	Phee	15.410844	30.000000	NaN	NaN	31.711181	0.000000
414	Spectrogram 1	1	1662.808	1663.367	6223.6	17299.6	8398.4	Phee						
174	Spectrogram 1	1	1663.680	1664.259	4000.0	18000.0	8300.8	Phee	13.612433	30.000000	NaN	NaN	28.097306	0.000000
415	Spectrogram 1	1	1664.559	1665.150	6012.7	17721.5	8300.8	Phee						
175	Spectrogram 1	1	1665.460	1666.087	4000.0	18000.0	8300.8	Phee	16.870078	30.000000	NaN	NaN	35.759308	0.000000
176	Spectrogram 1	1	1666.400	1666.457	4000.0	18000.0	7031.2	Tsik	9.227634	23.098137	NaN	NaN	69.612361	0.000000
416	Spectrogram 1	1	1666.531	1666.591	5274.3	13818.6	6835.9	Tsik						
177	Spectrogram 1	1	1731.500	1732.151	4000.0	18000.0	9179.7	Phee	11.552803	28.705224	NaN	NaN	44.255713	0.000000
417	Spectrogram 1	1	1732.354	1732.438	4430.4	10865.0	4882.8	Phee						
178	Spectrogram 1	1	1732.710	1733.324	4000.0	18000.0	9179.7	Phee	12.806877	30.000000	NaN	NaN	57.214701	0.000000
418	Spectrogram 1	1	1733.380	1733.652	4852.3	13185.7	4882.8	Phee						
179	Spectrogram 1	1	1733.990	1734.594	4000.0	18000.0	8300.8	Phee	12.234161	30.000000	NaN	NaN	36.086906	0.000000
180	Spectrogram 1	1	1734.910	1735.500	4000.0	18000.0	8203.1	Phee	11.740531	28.960480	NaN	NaN	38.640965	0.000000
419	Spectrogram 1	1	1735.533	1735.602	4641.4	11392.4	4980.5	Phee						
182	Spectrogram 1	1	1743.030	1743.543	4000.0	18000.0	8203.1	Phee	11.124920	30.000000	NaN	NaN	69.489894	0.000000
420	Spectrogram 1	1	1743.589	1743.769	4008.4	13185.7	4882.8	Phee						
421	Spectrogram 1	1	1743.787	1743.861	5590.7	13185.7	7324.2	Tsik						
422	Spectrogram 1	1	1743.907	1744.143	4324.9	14557.0	4980.5	Phee						
423	Spectrogram 1	1	1744.171	1744.240	6012.7	13080.2	7226.6	Tsik						
183	Spectrogram 1	1	1744.590	1745.150	4000.0	18000.0	8691.4	Phee	11.653634	30.000000	NaN	NaN	78.953337	0.000000
424	Spectrogram 1	1	1745.187	1745.570	4219.4	14029.5	4882.8	Phee						
185	Spectrogram 1	1	1746.090	1746.674	4000.0	18000.0	8886.7	Phee	11.091893	27.751364	NaN	NaN	30.458843	0.000000
186	Spectrogram 1	1	1746.970	1747.607	4000.0	18000.0	8398.4	Phee	11.703667	28.068702	NaN	NaN	37.411414	0.000000
188	Spectrogram 1	1	1761.760	1762.295	4000.0	18000.0	8691.4	Phee	11.748609	30.000000	NaN	NaN	62.838632	0.000000
426	Spectrogram 1	1	1762.341	1762.522	4535.9	12130.8	4882.8	Phee						
427	Spectrogram 1	1	1762.549	1762.628	5907.2	11286.9	7226.6	Tsik						
428	Spectrogram 1	1	1762.674	1762.845	4008.4	13713.1	4882.8	Phee						
429	Spectrogram 1	1	1762.868	1762.942	5801.7	12447.3	7421.9	Tsik						
189	Spectrogram 1	1	1763.290	1763.838	4000.0	18000.0	8691.4	Phee	11.800265	30.000000	NaN	NaN	54.252940	0.000000
430	Spectrogram 1	1	1763.884	1764.055	4535.9	13396.6	4882.8	Phee						
431	Spectrogram 1	1	1764.087	1764.143	6012.7	10548.5	7324.2	Tsik						
432	Spectrogram 1	1	1764.184	1764.258	4113.9	10126.6	4882.8	Phee						
190	Spectrogram 1	1	1764.560	1765.177	4000.0	18000.0	8398.4	Phee	12.304816	29.479789	NaN	NaN	33.179989	0.000000
191	Spectrogram 1	1	1765.500	1766.147	4000.0	18000.0	8691.4	Phee	11.780796	28.905716	NaN	NaN	35.917922	0.000000
192	Spectrogram 1	1	1766.480	1767.181	4000.0	18000.0	8398.4	Phee	11.276661	30.000000	NaN	NaN	37.429232	0.000000
195	Spectrogram 1	1	1875.410	1875.610	4000.0	18000.0	8203.1	Trill	17.781277	26.582975	NaN	NaN	118.209953	0.000000
199	Spectrogram 1	1	1896.840	1897.210	4000.0	18000.0	8007.8	Trill	16.298545	29.457464	NaN	NaN	120.563144	0.000000
200	Spectrogram 1	1	1908.050	1908.367	4000.0	18000.0	7226.6	Trill	11.802367	24.780455	NaN	NaN	89.859463	0.000000
201	Spectrogram 1	1	1914.660	1914.930	4000.0	18000.0	7324.2	Trill	11.646649	21.490597	NaN	NaN	74.581107	0.000000
202	Spectrogram 1	1	1948.960	1949.220	4000.0	18000.0	8398.4	Trill	15.312882	27.400357	NaN	NaN	108.240901	0.000000
203	Spectrogram 1	1	1949.280	1949.330	4000.0	18000.0	9375.0	Trill	7.419004	13.049206	NaN	NaN	62.933942	0.000000
204	Spectrogram 1	1	1954.900	1955.570	4000.0	18000.0	7812.5	Trill	15.085407	25.447002	NaN	NaN	119.309018	0.000000
205	Spectrogram 1	1	1965.950	1966.230	4000.0	18000.0	7519.5	Trill	13.162234	24.547393	NaN	NaN	99.046005	0.000000
206	Spectrogram 1	1	1970.100	1970.400	4000.0	18000.0	7031.2	Trill	17.551644	26.672969	NaN	NaN	123.135139	0.000000
207	Spectrogram 1	1	1979.010	1979.270	4000.0	18000.0	8007.8	Trill	13.013318	25.139758	NaN	NaN	108.154027	0.000000
208	Spectrogram 1	1	2015.484	2015.790	4000.0	18000.0	8203.1	Trill	8.855253	21.400770	NaN	NaN	68.685913	0.000000
209	Spectrogram 1	1	2055.667	2056.340	4000.0	18000.0	7519.5	Trill	13.228784	28.846674	NaN	NaN	114.205244	0.000000
218	Spectrogram 1	1	2079.990	2080.290	4000.0	18000.0	8105.5	Trill	17.323383	25.709996	NaN	NaN	116.149304	0.000000
219	Spectrogram 1	1	2083.760	2084.370	4000.0	18000.0	8203.1	Trill	10.940241	25.716143	NaN	NaN	107.506105	0.000000
220	Spectrogram 1	1	2090.280	2090.620	4000.0	18000.0	6933.6	Trill	15.784263	27.403006	NaN	NaN	106.203899	0.000000
221	Spectrogram 1	1	2095.140	2095.600	4000.0	18000.0	7421.9	Trill	11.390968	24.738042	NaN	NaN	101.476012	0.000000
232	Spectrogram 1	1	2576.900	2577.050	4000.0	18000.0	7031.2	Trill	5.735032	14.306037	NaN	NaN	44.660655	0.000000
235	Spectrogram 1	1	2587.010	2587.320	4000.0	18000.0	7031.2	Trill	14.199560	24.556957	NaN	NaN	94.744547	0.000000
252	Spectrogram 1	1	2601.320	2601.620	4000.0	18000.0	7031.2	Trill	9.430304	19.341335	NaN	NaN	62.984455	0.000000
269	Spectrogram 1	1	2630.480	2630.900	4000.0	18000.0	8105.5	Trill	4.007829	15.613632	NaN	NaN	43.367284	0.000000
270	Spectrogram 1	1	2634.630	2635.340	4000.0	18000.0	8203.1	Trill	5.534543	17.872099	NaN	NaN	47.051260	0.000000
272	Spectrogram 1	1	2655.110	2655.790	4000.0	18000.0	8105.5	Trill	16.066983	30.000000	NaN	NaN	151.704030	0.000000
273	Spectrogram 1	1	2663.290	2664.065	4000.0	18000.0	7421.9	Trill	6.414907	19.098274	NaN	NaN	63.585840	0.000000
278	Spectrogram 1	1	2697.850	2698.267	4000.0	18000.0	6933.6	Trill	12.504542	24.263712	NaN	NaN	105.950144	0.000000
280	Spectrogram 1	1	2708.020	2708.420	4000.0	18000.0	6933.6	Trill	9.327691	23.720175	NaN	NaN	54.448909	0.000000
281	Spectrogram 1	1	2710.010	2710.848	4000.0	18000.0	8398.4	Trillphee	8.145997	24.938614	NaN	NaN	79.599070	0.000000
282	Spectrogram 1	1	2716.710	2717.100	4000.0	18000.0	7128.9	Trill	11.993086	24.857052	NaN	NaN	90.399324	0.000000
283	Spectrogram 1	1	2744.173	2745.226	4000.0	18000.0	8593.7	Phee	12.601329	26.894640	NaN	NaN	51.755002	0.000000
284	Spectrogram 1	1	2745.570	2746.321	4000.0	18000.0	8105.5	Phee	13.620124	30.000000	NaN	NaN	41.348712	0.000000
285	Spectrogram 1	1	2746.650	2747.447	4000.0	18000.0	8105.5	Phee	14.081206	30.000000	NaN	NaN	48.178478	0.000000
288	Spectrogram 1	1	2790.930	2791.167	4000.0	18000.0	8203.1	Trill	5.775403	15.393478	NaN	NaN	49.544149	0.000000
289	Spectrogram 1	1	2808.730	2809.020	4000.0	18000.0	8300.8	Trill	10.830368	22.456780	NaN	NaN	75.215977	0.000000
291	Spectrogram 1	1	2813.280	2813.610	4000.0	18000.0	7324.2	Trill	10.242400	21.049538	NaN	NaN	84.983977	0.000000
292	Spectrogram 1	1	2856.760	2857.060	4000.0	18000.0	6933.6	Trill	9.837416	22.056695	NaN	NaN	80.141068	0.000000
293	Spectrogram 1	1	2885.190	2885.830	4000.0	18000.0	7226.6	Trill	9.273077	22.159054	NaN	NaN	95.056058	0.000000
